t	v
917.375	-46.5586
917.4	-46.6052
917.425	-46.6515
917.45	-46.6975
917.475	-46.7429
917.5	-46.7877
917.525	-46.8319
917.55	-46.8753
917.575	-46.918
917.6	-46.9599
917.625	-47.001
917.65	-47.0412
917.675	-47.0806
917.7	-47.1192
917.725	-47.1568
917.75	-47.1969
917.775	-47.2382
917.8	-47.2799
917.825	-47.3217
917.85	-47.3634
917.875	-47.4048
917.9	-47.4458
917.925	-47.4863
917.95	-47.5263
917.975	-47.5657
918	-47.6044
918.025	-47.6424
918.05	-47.6797
918.075	-47.7162
918.1	-47.752
918.125	-47.787
918.15	-47.8212
918.175	-47.8547
918.2	-47.8873
918.225	-47.9191
918.25	-47.9501
918.275	-47.9804
918.3	-48.0098
918.325	-48.0384
918.35	-48.0781
918.375	-48.1172
918.4	-48.1562
918.425	-48.1941
918.45	-48.2308
918.475	-48.266
918.5	-48.2997
918.525	-48.3318
918.55	-48.3623
918.575	-48.3912
918.6	-48.4185
918.625	-48.4443
918.65	-48.4685
918.675	-48.4913
918.7	-48.5128
918.725	-48.5328
918.75	-48.5517
918.775	-48.5692
918.8	-48.5857
918.825	-48.601
918.85	-48.6152
918.875	-48.6285
918.9	-48.6408
918.925	-48.6522
918.95	-48.6627
918.975	-48.6724
919	-48.6813
919.025	-48.6894
919.05	-48.6968
919.075	-48.7034
919.1	-48.7093
919.125	-48.7145
919.15	-48.7191
919.175	-48.7231
919.2	-48.7264
919.225	-48.7292
919.25	-48.7315
919.275	-48.7332
919.3	-48.7344
919.325	-48.7351
919.35	-48.7353
919.375	-48.735
919.4	-48.7344
919.425	-48.7333
919.45	-48.7318
919.475	-48.7299
919.5	-48.7276
919.525	-48.725
919.55	-48.722
919.575	-48.7187
919.6	-48.715
919.625	-48.7111
919.65	-48.7069
919.675	-48.7023
919.7	-48.6975
919.725	-48.6925
919.75	-48.6871
919.775	-48.6816
919.8	-48.6758
919.825	-48.6697
919.85	-48.6635
919.875	-48.657
919.9	-48.6504
919.925	-48.6435
919.95	-48.6365
919.975	-48.6293
920	-48.6218
920.025	-48.6142
920.05	-48.6063
920.075	-48.5982
920.1	-48.5899
920.125	-48.5814
920.15	-48.5726
920.175	-48.5636
920.2	-48.5544
920.225	-48.5451
920.25	-48.5355
920.275	-48.5257
920.3	-48.5158
920.325	-48.5057
920.35	-48.4955
920.375	-48.4851
920.4	-48.4746
920.425	-48.4639
920.45	-48.4531
920.475	-48.4421
920.5	-48.4311
920.525	-48.4199
920.55	-48.4086
920.575	-48.3972
920.6	-48.3857
920.625	-48.3742
920.65	-48.3625
920.675	-48.3507
920.7	-48.3389
920.725	-48.327
920.75	-48.315
920.775	-48.3029
920.8	-48.2908
920.825	-48.2786
920.85	-48.2664
920.875	-48.254
920.9	-48.2415
920.925	-48.229
920.95	-48.2163
920.975	-48.2036
921	-48.1907
921.025	-48.1778
921.05	-48.1648
921.075	-48.1517
921.1	-48.1384
921.125	-48.1251
921.15	-48.1116
921.175	-48.0981
921.2	-48.0845
921.225	-48.0707
921.25	-48.0569
921.275	-48.043
921.3	-48.029
921.325	-48.0149
921.35	-48.0008
921.375	-47.9866
921.4	-47.9723
921.425	-47.958
921.45	-47.9436
921.475	-47.9291
921.5	-47.9146
921.525	-47.9001
921.55	-47.8854
921.575	-47.8707
921.6	-47.8559
921.625	-47.841
921.65	-47.826
921.675	-47.8109
921.7	-47.7957
921.725	-47.7804
921.75	-47.765
921.775	-47.7494
921.8	-47.7336
921.825	-47.7176
921.85	-47.7014
921.875	-47.685
921.9	-47.6685
921.925	-47.6518
921.95	-47.635
921.975	-47.6179
922	-47.6006
922.025	-47.5832
922.05	-47.5656
922.075	-47.5477
922.1	-47.5298
922.125	-47.5116
922.15	-47.4934
922.175	-47.4749
922.2	-47.4564
922.225	-47.4377
922.25	-47.4188
922.275	-47.3999
922.3	-47.3808
922.325	-47.3616
922.35	-47.3424
922.375	-47.323
922.4	-47.3035
922.425	-47.2839
922.45	-47.2642
922.475	-47.2443
922.5	-47.2243
922.525	-47.2041
922.55	-47.1838
922.575	-47.1635
922.6	-47.1429
922.625	-47.1223
922.65	-47.1014
922.675	-47.0804
922.7	-47.0592
922.725	-47.0379
922.75	-47.0165
922.775	-46.9949
922.8	-46.9732
922.825	-46.9512
922.85	-46.9292
922.875	-46.907
922.9	-46.8846
922.925	-46.8622
922.95	-46.8396
922.975	-46.8168
923	-46.7938
923.025	-46.7707
923.05	-46.7474
923.075	-46.7239
923.1	-46.7002
923.125	-46.6764
923.15	-46.6525
923.175	-46.6284
923.2	-46.6042
923.225	-46.5799
923.25	-46.5554
923.275	-46.5308
923.3	-46.5061
923.325	-46.4812
923.35	-46.4563
923.375	-46.4312
923.4	-46.406
923.425	-46.3807
923.45	-46.3554
923.475	-46.3299
923.5	-46.3044
923.525	-46.2788
923.55	-46.2531
923.575	-46.2274
923.6	-46.2016
923.625	-46.1757
923.65	-46.1499
923.675	-46.1239
923.7	-46.098
923.725	-46.072
923.75	-46.046
923.775	-46.02
923.8	-45.9939
923.825	-45.9679
923.85	-45.9419
923.875	-45.9158
923.9	-45.8898
923.925	-45.8637
923.95	-45.8377
923.975	-45.8117
924	-45.7857
924.025	-45.7598
924.05	-45.7339
924.075	-45.708
924.1	-45.6821
924.125	-45.6563
924.15	-45.6305
924.175	-45.6048
924.2	-45.5791
924.225	-45.5534
924.25	-45.5278
924.275	-45.5023
924.3	-45.4768
924.325	-45.4514
924.35	-45.4261
924.375	-45.4008
924.4	-45.3755
924.425	-45.3502
924.45	-45.325
924.475	-45.2998
924.5	-45.2745
924.525	-45.2493
924.55	-45.224
924.575	-45.1987
924.6	-45.1734
924.625	-45.1481
924.65	-45.1228
924.675	-45.0975
924.7	-45.0722
924.725	-45.0469
924.75	-45.0216
924.775	-44.9963
924.8	-44.971
924.825	-44.9458
924.85	-44.9205
924.875	-44.8953
924.9	-44.8702
924.925	-44.845
924.95	-44.82
924.975	-44.7949
925	-44.7699
925.025	-44.7449
925.05	-44.72
925.075	-44.6952
925.1	-44.6704
925.125	-44.6456
925.15	-44.6209
925.175	-44.5963
925.2	-44.5717
925.225	-44.5472
925.25	-44.5228
925.275	-44.4984
925.3	-44.4741
925.325	-44.4499
925.35	-44.4258
925.375	-44.4017
925.4	-44.3778
925.425	-44.3538
925.45	-44.3299
925.475	-44.306
925.5	-44.2821
925.525	-44.2583
925.55	-44.2344
925.575	-44.2105
925.6	-44.1866
925.625	-44.1627
925.65	-44.1387
925.675	-44.1148
925.7	-44.0909
925.725	-44.067
925.75	-44.0431
925.775	-44.0191
925.8	-43.9952
925.825	-43.9713
925.85	-43.9474
925.875	-43.9234
925.9	-43.8995
925.925	-43.8755
925.95	-43.8515
925.975	-43.8275
926	-43.8034
926.025	-43.7793
926.05	-43.7552
926.075	-43.7311
926.1	-43.707
926.125	-43.6828
926.15	-43.6587
926.175	-43.6345
926.2	-43.6104
926.225	-43.5862
926.25	-43.5621
926.275	-43.538
926.3	-43.5139
926.325	-43.4898
926.35	-43.4656
926.375	-43.4414
926.4	-43.4171
926.425	-43.3929
926.45	-43.3686
926.475	-43.3443
926.5	-43.32
926.525	-43.2957
926.55	-43.2714
926.575	-43.2472
926.6	-43.2229
926.625	-43.2025
926.65	-43.1857
926.675	-43.1708
926.7	-43.1576
926.725	-43.1457
926.75	-43.135
926.775	-43.1253
926.8	-43.1164
926.825	-43.1083
926.85	-43.1008
926.875	-43.0993
926.9	-43.1011
926.925	-43.1053
926.95	-43.1113
926.975	-43.1188
927	-43.1276
927.025	-43.1374
927.05	-43.1481
927.075	-43.1594
927.1	-43.1712
927.125	-43.1835
927.15	-43.196
927.175	-43.2087
927.2	-43.2219
927.225	-43.236
927.25	-43.2508
927.275	-43.2733
927.3	-43.2994
927.325	-43.3278
927.35	-43.3582
927.375	-43.3901
927.4	-43.4231
927.425	-43.4572
927.45	-43.4919
927.475	-43.5272
927.5	-43.563
927.525	-43.599
927.55	-43.6351
927.575	-43.6714
927.6	-43.7075
927.625	-43.7435
927.65	-43.7793
927.675	-43.8148
927.7	-43.85
927.725	-43.8847
927.75	-43.9189
927.775	-43.9526
927.8	-44.0017
927.825	-44.0508
927.85	-44.1004
927.875	-44.1493
927.9	-44.197
927.925	-44.2434
927.95	-44.2882
927.975	-44.3314
928	-44.3728
928.025	-44.4125
928.05	-44.4504
928.075	-44.4866
928.1	-44.5211
928.125	-44.5539
928.15	-44.5851
928.175	-44.6148
928.2	-44.6429
928.225	-44.6696
928.25	-44.6949
928.275	-44.723
928.3	-44.7526
928.325	-44.7826
928.35	-44.8129
928.375	-44.843
928.4	-44.8729
928.425	-44.9026
928.45	-44.9318
928.475	-44.9606
928.5	-44.9889
928.525	-45.0167
928.55	-45.0439
928.575	-45.0705
928.6	-45.0965
928.625	-45.1219
928.65	-45.1466
928.675	-45.1705
928.7	-45.1937
928.725	-45.216
928.75	-45.2374
928.775	-45.2565
928.8	-45.2707
928.825	-45.2798
928.85	-45.2846
928.875	-45.2862
928.9	-45.2857
928.925	-45.2837
928.95	-45.2808
928.975	-45.2775
929	-45.2741
929.025	-45.2707
929.05	-45.2675
929.075	-45.2645
929.1	-45.2618
929.125	-45.2594
929.15	-45.2572
929.175	-45.2552
929.2	-45.2534
929.225	-45.2517
929.25	-45.2501
929.275	-45.2484
929.3	-45.2468
929.325	-45.245
929.35	-45.2432
929.375	-45.2412
929.4	-45.239
929.425	-45.2419
929.45	-45.2475
929.475	-45.2544
929.5	-45.2663
929.525	-45.2824
929.55	-45.3005
929.575	-45.3203
929.6	-45.3415
929.625	-45.3636
929.65	-45.3865
929.675	-45.4099
929.7	-45.4337
929.725	-45.4605
929.75	-45.4936
929.775	-45.5316
929.8	-45.5721
929.825	-45.6148
929.85	-45.6589
929.875	-45.7042
929.9	-45.7504
929.925	-45.7971
929.95	-45.8441
929.975	-45.8913
930	-45.9385
930.025	-45.9856
930.05	-46.0324
930.075	-46.0788
930.1	-46.1248
930.125	-46.1702
930.15	-46.215
930.175	-46.2592
930.2	-46.3027
930.225	-46.3454
930.25	-46.3872
930.275	-46.4282
930.3	-46.4683
930.325	-46.5113
930.35	-46.5589
930.375	-46.6095
930.4	-46.6614
930.425	-46.7143
930.45	-46.7722
930.475	-46.8325
930.5	-46.8941
930.525	-46.9565
930.55	-47.0192
930.575	-47.082
930.6	-47.1445
930.625	-47.2067
930.65	-47.2683
930.675	-47.3292
930.7	-47.3892
930.725	-47.4484
930.75	-47.5066
930.775	-47.5638
930.8	-47.6199
930.825	-47.6748
930.85	-47.7286
930.875	-47.7811
930.9	-47.8324
930.925	-47.8823
930.95	-47.9311
930.975	-47.9785
931	-48.0246
931.025	-48.0696
931.05	-48.1132
931.075	-48.1556
931.1	-48.1969
931.125	-48.2369
931.15	-48.2757
931.175	-48.3134
931.2	-48.35
931.225	-48.3854
931.25	-48.4197
931.275	-48.4529
931.3	-48.485
931.325	-48.516
931.35	-48.546
931.375	-48.5749
931.4	-48.6028
931.425	-48.6297
931.45	-48.6555
931.475	-48.6804
931.5	-48.7042
931.525	-48.7382
931.55	-48.7715
931.575	-48.8157
931.6	-48.8589
931.625	-48.9015
931.65	-48.9424
931.675	-48.9813
931.7	-49.0181
931.725	-49.0527
931.75	-49.0851
931.775	-49.1259
931.8	-49.1647
931.825	-49.2021
931.85	-49.2371
931.875	-49.2698
931.9	-49.3
931.925	-49.3277
931.95	-49.353
931.975	-49.3759
932	-49.3966
932.025	-49.4152
932.05	-49.4317
932.075	-49.4463
932.1	-49.4591
932.125	-49.4701
932.15	-49.4795
932.175	-49.4874
932.2	-49.4938
932.225	-49.4988
932.25	-49.5026
932.275	-49.5051
932.3	-49.5066
932.325	-49.507
932.35	-49.5065
932.375	-49.5051
932.4	-49.5028
932.425	-49.4998
932.45	-49.496
932.475	-49.4916
932.5	-49.4865
932.525	-49.4808
932.55	-49.4746
932.575	-49.4679
932.6	-49.4606
932.625	-49.453
932.65	-49.4449
932.675	-49.4364
932.7	-49.4275
932.725	-49.4182
932.75	-49.4085
932.775	-49.3985
932.8	-49.3882
932.825	-49.3775
932.85	-49.3666
932.875	-49.3554
932.9	-49.3439
932.925	-49.3322
932.95	-49.3203
932.975	-49.3081
933	-49.2958
933.025	-49.2832
933.05	-49.2703
933.075	-49.2573
933.1	-49.244
933.125	-49.2306
933.15	-49.2169
933.175	-49.2031
933.2	-49.1892
933.225	-49.1751
933.25	-49.1608
933.275	-49.1465
933.3	-49.132
933.325	-49.1174
933.35	-49.1027
933.375	-49.0879
933.4	-49.073
933.425	-49.058
933.45	-49.043
933.475	-49.0279
933.5	-49.0127
933.525	-48.9975
933.55	-48.9822
933.575	-48.9669
933.6	-48.9515
933.625	-48.9361
933.65	-48.9207
933.675	-48.9052
933.7	-48.8897
933.725	-48.8742
933.75	-48.8587
933.775	-48.8431
933.8	-48.8276
933.825	-48.812
933.85	-48.7964
933.875	-48.7807
933.9	-48.765
933.925	-48.7493
933.95	-48.7334
933.975	-48.7176
934	-48.7016
934.025	-48.6856
934.05	-48.6696
934.075	-48.6535
934.1	-48.6373
934.125	-48.6211
934.15	-48.6048
934.175	-48.5884
934.2	-48.5719
934.225	-48.5553
934.25	-48.5387
934.275	-48.5219
934.3	-48.5052
934.325	-48.4883
934.35	-48.4714
934.375	-48.4545
934.4	-48.4375
934.425	-48.4205
934.45	-48.4035
934.475	-48.3864
934.5	-48.3693
934.525	-48.3522
934.55	-48.3351
934.575	-48.3179
934.6	-48.3008
934.625	-48.2836
934.65	-48.2664
934.675	-48.2493
934.7	-48.2321
934.725	-48.215
934.75	-48.1978
934.775	-48.1807
934.8	-48.1636
934.825	-48.1465
934.85	-48.1294
934.875	-48.1124
934.9	-48.0954
934.925	-48.0784
934.95	-48.0614
934.975	-48.0445
935	-48.0276
935.025	-48.0106
935.05	-47.9937
935.075	-47.9767
935.1	-47.9597
935.125	-47.9427
935.15	-47.9257
935.175	-47.9087
935.2	-47.8917
935.225	-47.8746
935.25	-47.8576
935.275	-47.8405
935.3	-47.8235
935.325	-47.8064
935.35	-47.7894
935.375	-47.7723
935.4	-47.7553
935.425	-47.7382
935.45	-47.7212
935.475	-47.7042
935.5	-47.6872
935.525	-47.6703
935.55	-47.6533
935.575	-47.6364
935.6	-47.6194
935.625	-47.6025
935.65	-47.5855
935.675	-47.5685
935.7	-47.5514
935.725	-47.5343
935.75	-47.5172
935.775	-47.5
935.8	-47.4828
935.825	-47.4656
935.85	-47.4483
935.875	-47.431
935.9	-47.4137
935.925	-47.3963
935.95	-47.3788
935.975	-47.3612
936	-47.3434
936.025	-47.3255
936.05	-47.3074
936.075	-47.2892
936.1	-47.2708
936.125	-47.2522
936.15	-47.2335
936.175	-47.2146
936.2	-47.1956
936.225	-47.1765
936.25	-47.1572
936.275	-47.1379
936.3	-47.1184
936.325	-47.0989
936.35	-47.0793
936.375	-47.0596
936.4	-47.0398
936.425	-47.0199
936.45	-47
936.475	-46.98
936.5	-46.96
936.525	-46.94
936.55	-46.9199
936.575	-46.8998
936.6	-46.8796
936.625	-46.8595
936.65	-46.8393
936.675	-46.8191
936.7	-46.7988
936.725	-46.7786
936.75	-46.7582
936.775	-46.7378
936.8	-46.7174
936.825	-46.6969
936.85	-46.6764
936.875	-46.6559
936.9	-46.6353
936.925	-46.6147
936.95	-46.594
936.975	-46.5733
937	-46.5525
937.025	-46.5316
937.05	-46.5106
937.075	-46.4896
937.1	-46.4686
937.125	-46.4475
937.15	-46.4263
937.175	-46.4052
937.2	-46.384
937.225	-46.3628
937.25	-46.3416
937.275	-46.3203
937.3	-46.2991
937.325	-46.2779
937.35	-46.2567
937.375	-46.2355
937.4	-46.2143
937.425	-46.1931
937.45	-46.1719
937.475	-46.1507
937.5	-46.1295
937.525	-46.1083
937.55	-46.087
937.575	-46.0657
937.6	-46.0444
937.625	-46.0231
937.65	-46.0017
937.675	-45.9804
937.7	-45.9591
937.725	-45.9377
937.75	-45.9164
937.775	-45.8951
937.8	-45.8739
937.825	-45.8526
937.85	-45.8314
937.875	-45.8102
937.9	-45.789
937.925	-45.7679
937.95	-45.7468
937.975	-45.7257
938	-45.7046
938.025	-45.6835
938.05	-45.6624
938.075	-45.6413
938.1	-45.6201
938.125	-45.5989
938.15	-45.5777
938.175	-45.5565
938.2	-45.5353
938.225	-45.514
938.25	-45.4928
938.275	-45.4715
938.3	-45.4502
938.325	-45.4289
938.35	-45.4075
938.375	-45.386
938.4	-45.3645
938.425	-45.3428
938.45	-45.321
938.475	-45.2992
938.5	-45.2772
938.525	-45.2552
938.55	-45.2331
938.575	-45.2108
938.6	-45.1884
938.625	-45.1659
938.65	-45.1433
938.675	-45.1206
938.7	-45.0977
938.725	-45.0748
938.75	-45.0518
938.775	-45.0287
938.8	-45.0056
938.825	-44.9824
938.85	-44.9591
938.875	-44.9358
938.9	-44.9124
938.925	-44.889
938.95	-44.8655
938.975	-44.842
939	-44.8185
939.025	-44.795
939.05	-44.7714
939.075	-44.7478
939.1	-44.7241
939.125	-44.7004
939.15	-44.6766
939.175	-44.6527
939.2	-44.6288
939.225	-44.6047
939.25	-44.5806
939.275	-44.5564
939.3	-44.5322
939.325	-44.5079
939.35	-44.4835
939.375	-44.4591
939.4	-44.4347
939.425	-44.4102
939.45	-44.3857
939.475	-44.3611
939.5	-44.3365
939.525	-44.3118
939.55	-44.2871
939.575	-44.2624
939.6	-44.2376
939.625	-44.2128
939.65	-44.1879
939.675	-44.163
939.7	-44.1381
939.725	-44.1132
939.75	-44.0882
939.775	-44.0632
939.8	-44.0382
939.825	-44.0132
939.85	-43.9882
939.875	-43.9632
939.9	-43.9382
939.925	-43.9132
939.95	-43.8882
939.975	-43.8632
940	-43.838
940.025	-43.8129
940.05	-43.7877
940.075	-43.7624
940.1	-43.7371
940.125	-43.7118
940.15	-43.6865
940.175	-43.6611
940.2	-43.6357
940.225	-43.6102
940.25	-43.5848
940.275	-43.5593
940.3	-43.5339
940.325	-43.5084
940.35	-43.483
940.375	-43.4575
940.4	-43.432
940.425	-43.4066
940.45	-43.3812
940.475	-43.3558
940.5	-43.3304
940.525	-43.3119
940.55	-43.2965
940.575	-43.2831
940.6	-43.2712
940.625	-43.2607
940.65	-43.2513
940.675	-43.2428
940.7	-43.235
940.725	-43.2279
940.75	-43.2214
940.775	-43.2152
940.8	-43.2094
940.825	-43.2039
940.85	-43.1987
940.875	-43.1935
940.9	-43.1885
940.925	-43.1835
940.95	-43.1786
940.975	-43.1736
941	-43.1685
941.025	-43.1633
941.05	-43.158
941.075	-43.1525
941.1	-43.1467
941.125	-43.1408
941.15	-43.1346
941.175	-43.1281
941.2	-43.1214
941.225	-43.1144
941.25	-43.107
941.275	-43.0992
941.3	-43.0911
941.325	-43.0827
941.35	-43.0739
941.375	-43.0647
941.4	-43.0552
941.425	-43.0454
941.45	-43.0422
941.475	-43.0417
941.5	-43.0428
941.525	-43.0452
941.55	-43.0485
941.575	-43.0525
941.6	-43.0572
941.625	-43.0654
941.65	-43.0769
941.675	-43.0905
941.7	-43.106
941.725	-43.1229
941.75	-43.1409
941.775	-43.1598
941.8	-43.1795
941.825	-43.1998
941.85	-43.2205
941.875	-43.2416
941.9	-43.2628
941.925	-43.2842
941.95	-43.3056
941.975	-43.327
942	-43.3483
942.025	-43.3694
942.05	-43.3904
942.075	-43.4111
942.1	-43.4315
942.125	-43.4516
942.15	-43.4712
942.175	-43.4905
942.2	-43.5093
942.225	-43.5277
942.25	-43.5457
942.275	-43.5631
942.3	-43.5801
942.325	-43.5966
942.35	-43.6125
942.375	-43.6338
942.4	-43.6576
942.425	-43.6827
942.45	-43.7086
942.475	-43.7352
942.5	-43.7615
942.525	-43.7856
942.55	-43.8055
942.575	-43.8204
942.6	-43.8303
942.625	-43.8359
942.65	-43.838
942.675	-43.8425
942.7	-43.8478
942.725	-43.8535
942.75	-43.8599
942.775	-43.8672
942.8	-43.8755
942.825	-43.8849
942.85	-43.8955
942.875	-43.9074
942.9	-43.9206
942.925	-43.9351
942.95	-43.9507
942.975	-43.9676
943	-43.9855
943.025	-44.0044
943.05	-44.0297
943.075	-44.0585
943.1	-44.0897
943.125	-44.1387
943.15	-44.1897
943.175	-44.243
943.2	-44.2971
943.225	-44.3516
943.25	-44.4059
943.275	-44.4598
943.3	-44.513
943.325	-44.5654
943.35	-44.6167
943.375	-44.6669
943.4	-44.7312
943.425	-44.7945
943.45	-44.8576
943.475	-44.9191
943.5	-44.9788
943.525	-45.0365
943.55	-45.0923
943.575	-45.1466
943.6	-45.1993
943.625	-45.2547
943.65	-45.3114
943.675	-45.368
943.7	-45.428
943.725	-45.4907
943.75	-45.5538
943.775	-45.6173
943.8	-45.6807
943.825	-45.7438
943.85	-45.8063
943.875	-45.8681
943.9	-45.929
943.925	-45.989
943.95	-46.048
943.975	-46.1059
944	-46.1626
944.025	-46.2183
944.05	-46.2727
944.075	-46.326
944.1	-46.3781
944.125	-46.429
944.15	-46.4921
944.175	-46.5542
944.2	-46.616
944.225	-46.6763
944.25	-46.735
944.275	-46.7919
944.3	-46.8492
944.325	-46.9053
944.35	-46.9579
944.375	-47.0066
944.4	-47.0516
944.425	-47.0936
944.45	-47.133
944.475	-47.1703
944.5	-47.2059
944.525	-47.2436
944.55	-47.286
944.575	-47.3312
944.6	-47.378
944.625	-47.426
944.65	-47.475
944.675	-47.5247
944.7	-47.5748
944.725	-47.6252
944.75	-47.6758
944.775	-47.7263
944.8	-47.7766
944.825	-47.8387
944.85	-47.9005
944.875	-47.9626
944.9	-48.0237
944.925	-48.0836
944.95	-48.1421
944.975	-48.199
945	-48.2542
945.025	-48.3076
945.05	-48.3593
945.075	-48.4091
945.1	-48.4572
945.125	-48.5035
945.15	-48.5481
945.175	-48.5911
945.2	-48.6324
945.225	-48.6722
945.25	-48.7105
945.275	-48.7473
945.3	-48.7827
945.325	-48.8167
945.35	-48.8495
945.375	-48.8809
945.4	-48.9111
945.425	-48.9402
945.45	-48.9681
945.475	-48.9949
945.5	-49.0316
945.525	-49.0762
945.55	-49.1147
945.575	-49.1452
945.6	-49.1678
945.625	-49.1837
945.65	-49.1944
945.675	-49.2013
945.7	-49.2054
945.725	-49.2077
945.75	-49.2089
945.775	-49.2096
945.8	-49.2103
945.825	-49.211
945.85	-49.2122
945.875	-49.2139
945.9	-49.216
945.925	-49.2188
945.95	-49.2221
945.975	-49.2259
946	-49.2302
946.025	-49.2349
946.05	-49.24
946.075	-49.2454
946.1	-49.251
946.125	-49.2568
946.15	-49.2627
946.175	-49.2687
946.2	-49.2748
946.225	-49.2809
946.25	-49.2869
946.275	-49.2929
946.3	-49.2988
946.325	-49.3045
946.35	-49.3102
946.375	-49.3157
946.4	-49.3209
946.425	-49.326
946.45	-49.3309
946.475	-49.3356
946.5	-49.3401
946.525	-49.3443
946.55	-49.3483
946.575	-49.352
946.6	-49.3553
946.625	-49.3584
946.65	-49.3611
946.675	-49.3635
946.7	-49.3656
946.725	-49.3674
946.75	-49.3689
946.775	-49.3701
946.8	-49.3709
946.825	-49.3715
946.85	-49.3717
946.875	-49.3716
946.9	-49.3711
946.925	-49.3701
946.95	-49.3688
946.975	-49.3671
947	-49.365
947.025	-49.3626
947.05	-49.3598
947.075	-49.3567
947.1	-49.3532
947.125	-49.3493
947.15	-49.3451
947.175	-49.3406
947.2	-49.3358
947.225	-49.3306
947.25	-49.3252
947.275	-49.3195
947.3	-49.3135
947.325	-49.3073
947.35	-49.3008
947.375	-49.2941
947.4	-49.2872
947.425	-49.28
947.45	-49.2725
947.475	-49.2648
947.5	-49.2569
947.525	-49.2488
947.55	-49.2404
947.575	-49.2319
947.6	-49.2231
947.625	-49.2141
947.65	-49.2049
947.675	-49.1955
947.7	-49.1859
947.725	-49.1761
947.75	-49.166
947.775	-49.1558
947.8	-49.1454
947.825	-49.1348
947.85	-49.1241
947.875	-49.1131
947.9	-49.1019
947.925	-49.0906
947.95	-49.079
947.975	-49.0672
948	-49.0553
948.025	-49.0432
948.05	-49.0309
948.075	-49.0184
948.1	-49.0058
948.125	-48.9931
948.15	-48.98
948.175	-48.966
948.2	-48.95
948.225	-48.9316
948.25	-48.9106
948.275	-48.8874
948.3	-48.8623
948.325	-48.8359
948.35	-48.8084
948.375	-48.7803
948.4	-48.7518
948.425	-48.7232
948.45	-48.6947
948.475	-48.6664
948.5	-48.6383
948.525	-48.6106
948.55	-48.5833
948.575	-48.5564
948.6	-48.5298
948.625	-48.5036
948.65	-48.4778
948.675	-48.4524
948.7	-48.4272
948.725	-48.4024
948.75	-48.378
948.775	-48.3538
948.8	-48.3298
948.825	-48.3062
948.85	-48.2827
948.875	-48.2595
948.9	-48.2365
948.925	-48.2137
948.95	-48.191
948.975	-48.1685
949	-48.1461
949.025	-48.1238
949.05	-48.1017
949.075	-48.0797
949.1	-48.0578
949.125	-48.0361
949.15	-48.0144
949.175	-47.9928
949.2	-47.9713
949.225	-47.9499
949.25	-47.9286
949.275	-47.9073
949.3	-47.886
949.325	-47.8647
949.35	-47.8434
949.375	-47.8221
949.4	-47.8008
949.425	-47.7795
949.45	-47.7582
949.475	-47.7369
949.5	-47.7156
949.525	-47.6943
949.55	-47.6731
949.575	-47.6518
949.6	-47.6305
949.625	-47.6092
949.65	-47.5878
949.675	-47.5664
949.7	-47.5449
949.725	-47.5234
949.75	-47.5019
949.775	-47.4804
949.8	-47.4588
949.825	-47.4373
949.85	-47.4157
949.875	-47.3941
949.9	-47.3725
949.925	-47.3509
949.95	-47.3292
949.975	-47.3075
950	-47.2857
950.025	-47.2638
950.05	-47.2418
950.075	-47.2198
950.1	-47.1977
950.125	-47.1756
950.15	-47.1534
950.175	-47.1311
950.2	-47.1088
950.225	-47.0864
950.25	-47.064
950.275	-47.0416
950.3	-47.0191
950.325	-46.9965
950.35	-46.9738
950.375	-46.9511
950.4	-46.9283
950.425	-46.9055
950.45	-46.8825
950.475	-46.8596
950.5	-46.8366
950.525	-46.8135
950.55	-46.7903
950.575	-46.767
950.6	-46.7437
950.625	-46.7203
950.65	-46.6968
950.675	-46.6733
950.7	-46.6497
950.725	-46.626
950.75	-46.6023
950.775	-46.5786
950.8	-46.5548
950.825	-46.531
950.85	-46.5071
950.875	-46.4833
950.9	-46.4594
950.925	-46.4355
950.95	-46.4116
950.975	-46.3877
951	-46.3638
951.025	-46.3399
951.05	-46.316
951.075	-46.2921
951.1	-46.2682
951.125	-46.2444
951.15	-46.2206
951.175	-46.1968
951.2	-46.173
951.225	-46.1493
951.25	-46.1256
951.275	-46.1019
951.3	-46.0783
951.325	-46.0547
951.35	-46.031
951.375	-46.0073
951.4	-45.9837
951.425	-45.96
951.45	-45.9364
951.475	-45.9127
951.5	-45.8891
951.525	-45.8655
951.55	-45.8419
951.575	-45.8183
951.6	-45.7948
951.625	-45.7713
951.65	-45.7478
951.675	-45.7243
951.7	-45.7008
951.725	-45.6773
951.75	-45.6538
951.775	-45.6303
951.8	-45.6068
951.825	-45.5832
951.85	-45.5597
951.875	-45.5361
951.9	-45.5125
951.925	-45.4889
951.95	-45.4653
951.975	-45.4417
952	-45.4181
952.025	-45.3944
952.05	-45.3706
952.075	-45.3469
952.1	-45.323
952.125	-45.2992
952.15	-45.2753
952.175	-45.2514
952.2	-45.2275
952.225	-45.2036
952.25	-45.1797
952.275	-45.1557
952.3	-45.1318
952.325	-45.1079
952.35	-45.084
952.375	-45.0601
952.4	-45.0362
952.425	-45.0123
952.45	-44.9885
952.475	-44.9647
952.5	-44.9409
952.525	-44.9172
952.55	-44.8935
952.575	-44.8698
952.6	-44.8463
952.625	-44.8227
952.65	-44.7992
952.675	-44.7758
952.7	-44.7524
952.725	-44.729
952.75	-44.7057
952.775	-44.6823
952.8	-44.6591
952.825	-44.6358
952.85	-44.6125
952.875	-44.5892
