t	v
838.225	-62.2601
838.25	-62.2365
838.275	-62.2036
838.3	-62.1639
838.325	-62.1187
838.35	-62.0685
838.375	-62.0138
838.4	-61.9556
838.425	-61.8954
838.45	-61.8337
838.475	-61.7707
838.5	-61.7077
838.525	-61.6452
838.55	-61.5837
838.575	-61.5233
838.6	-61.4618
838.625	-61.3978
838.65	-61.3328
838.675	-61.2679
838.7	-61.2028
838.725	-61.1361
838.75	-61.0695
838.775	-61.0019
838.8	-60.934
838.825	-60.868
838.85	-60.8055
838.875	-60.747
838.9	-60.6921
838.925	-60.6397
838.95	-60.5905
838.975	-60.5444
839	-60.5005
839.025	-60.4569
839.05	-60.41
839.075	-60.356
839.1	-60.2949
839.125	-60.229
839.15	-60.1617
839.175	-60.0961
839.2	-60.034
839.225	-59.9767
839.25	-59.9243
839.275	-59.8761
839.3	-59.8319
839.325	-59.7907
839.35	-59.751
839.375	-59.7123
839.4	-59.6761
839.425	-59.6431
839.45	-59.6135
839.475	-59.5858
839.5	-59.5568
839.525	-59.5241
839.55	-59.4877
839.575	-59.4487
839.6	-59.4088
839.625	-59.3679
839.65	-59.3226
839.675	-59.2732
839.7	-59.2205
839.725	-59.1647
839.75	-59.1076
839.775	-59.0534
839.8	-59.0035
839.825	-58.9547
839.85	-58.9039
839.875	-58.85
839.9	-58.7966
839.925	-58.7486
839.95	-58.7081
839.975	-58.6743
840	-58.6473
840.025	-58.6273
840.05	-58.6147
840.075	-58.6084
840.1	-58.6084
840.125	-58.6128
840.15	-58.6196
840.175	-58.628
840.2	-58.6392
840.225	-58.654
840.25	-58.6719
840.275	-58.6924
840.3	-58.7156
840.325	-58.7409
840.35	-58.7649
840.375	-58.7876
840.4	-58.8091
840.425	-58.8297
840.45	-58.85
840.475	-58.8701
840.5	-58.8904
840.525	-58.9089
840.55	-58.9242
840.575	-58.9351
840.6	-58.9443
840.625	-58.9527
840.65	-58.962
840.675	-58.9723
840.7	-58.9826
840.725	-58.9914
840.75	-58.9973
840.775	-58.999
840.8	-58.997
840.825	-58.9929
840.85	-58.9879
840.875	-58.9838
840.9	-58.9819
840.925	-58.9829
840.95	-58.9861
840.975	-58.9899
841	-58.9925
841.025	-58.9934
841.05	-58.9938
841.075	-58.9948
841.1	-58.9967
841.125	-58.9983
841.15	-58.9971
841.175	-58.9924
841.2	-58.9854
841.225	-58.9784
841.25	-58.9716
841.275	-58.9651
841.3	-58.9597
841.325	-58.9563
841.35	-58.9544
841.375	-58.9531
841.4	-58.9514
841.425	-58.9499
841.45	-58.9492
841.475	-58.9497
841.5	-58.9515
841.525	-58.9554
841.55	-58.9619
841.575	-58.9709
841.6	-58.982
841.625	-58.9946
841.65	-59.0082
841.675	-59.0223
841.7	-59.0369
841.725	-59.0501
841.75	-59.0607
841.775	-59.0673
841.8	-59.0697
841.825	-59.0688
841.85	-59.0656
841.875	-59.0611
841.9	-59.0556
841.925	-59.0477
841.95	-59.0362
841.975	-59.0223
842	-59.0073
842.025	-58.9912
842.05	-58.9753
842.075	-58.9613
842.1	-58.9499
842.125	-58.9411
842.15	-58.9349
842.175	-58.9312
842.2	-58.9297
842.225	-58.9317
842.25	-58.9384
842.275	-58.9499
842.3	-58.9651
842.325	-58.983
842.35	-59.0023
842.375	-59.022
842.4	-59.0422
842.425	-59.0629
842.45	-59.0832
842.475	-59.1026
842.5	-59.1207
842.525	-59.1374
842.55	-59.1525
842.575	-59.1661
842.6	-59.1786
842.625	-59.1909
842.65	-59.2026
842.675	-59.2133
842.7	-59.2226
842.725	-59.2307
842.75	-59.2379
842.775	-59.2444
842.8	-59.2506
842.825	-59.2565
842.85	-59.2624
842.875	-59.2681
842.9	-59.2738
842.925	-59.2793
842.95	-59.2846
842.975	-59.2896
843	-59.2943
843.025	-59.2987
843.05	-59.3028
843.075	-59.3066
843.1	-59.31
843.125	-59.3131
843.15	-59.3152
843.175	-59.3152
843.2	-59.3124
843.225	-59.3075
843.25	-59.3014
843.275	-59.2948
843.3	-59.2885
843.325	-59.2833
843.35	-59.2788
843.375	-59.2755
843.4	-59.273
843.425	-59.2717
843.45	-59.2709
843.475	-59.2705
843.5	-59.2705
843.525	-59.2707
843.55	-59.2711
843.575	-59.2716
843.6	-59.2721
843.625	-59.2726
843.65	-59.2731
843.675	-59.274
843.7	-59.2751
843.725	-59.2765
843.75	-59.2781
843.775	-59.2802
843.8	-59.2827
843.825	-59.285
843.85	-59.2871
843.875	-59.2889
843.9	-59.2904
843.925	-59.2917
843.95	-59.2926
843.975	-59.294
844	-59.2954
844.025	-59.2964
844.05	-59.297
844.075	-59.2972
844.1	-59.297
844.125	-59.2965
844.15	-59.2956
844.175	-59.2944
844.2	-59.2933
844.225	-59.2918
844.25	-59.2901
844.275	-59.288
844.3	-59.2857
844.325	-59.2835
844.35	-59.2815
844.375	-59.2792
844.4	-59.2766
844.425	-59.2742
844.45	-59.2714
844.475	-59.2684
844.5	-59.265
844.525	-59.2618
844.55	-59.2583
844.575	-59.2558
844.6	-59.2534
844.625	-59.2506
844.65	-59.2474
844.675	-59.2438
844.7	-59.2404
844.725	-59.2366
844.75	-59.2325
844.775	-59.2281
844.8	-59.2235
844.825	-59.2186
844.85	-59.2136
844.875	-59.2084
844.9	-59.203
844.925	-59.1975
844.95	-59.1919
844.975	-59.1867
845	-59.1813
845.025	-59.1758
845.05	-59.1702
845.075	-59.1644
845.1	-59.159
845.125	-59.1534
845.15	-59.148
845.175	-59.1427
845.2	-59.1372
845.225	-59.1313
845.25	-59.1267
845.275	-59.1217
845.3	-59.1163
845.325	-59.1105
845.35	-59.1042
845.375	-59.0976
845.4	-59.0906
845.425	-59.0831
845.45	-59.0753
845.475	-59.0672
845.5	-59.0589
845.525	-59.0502
845.55	-59.0414
845.575	-59.0324
845.6	-59.0232
845.625	-59.0145
845.65	-59.0057
845.675	-58.9967
845.7	-58.9875
845.725	-58.9783
845.75	-58.9689
845.775	-58.9601
845.8	-58.9511
845.825	-58.942
845.85	-58.9328
845.875	-58.9234
845.9	-58.914
845.925	-58.9051
845.95	-58.8961
845.975	-58.8869
846	-58.8776
846.025	-58.8681
846.05	-58.8584
846.075	-58.8486
846.1	-58.8388
846.125	-58.8288
846.15	-58.8187
846.175	-58.8086
846.2	-58.7983
846.225	-58.7881
846.25	-58.7777
846.275	-58.7673
846.3	-58.7569
846.325	-58.7464
846.35	-58.7359
846.375	-58.7254
846.4	-58.7149
846.425	-58.7043
846.45	-58.6937
846.475	-58.6831
846.5	-58.6724
846.525	-58.6618
846.55	-58.6511
846.575	-58.6404
846.6	-58.6297
846.625	-58.619
846.65	-58.6083
846.675	-58.5976
846.7	-58.5869
846.725	-58.5761
846.75	-58.5654
846.775	-58.5546
846.8	-58.5439
846.825	-58.5331
846.85	-58.5223
846.875	-58.5116
846.9	-58.5008
846.925	-58.49
846.95	-58.4792
846.975	-58.4684
847	-58.4576
847.025	-58.4468
847.05	-58.4361
847.075	-58.4253
847.1	-58.4145
847.125	-58.4037
847.15	-58.3929
847.175	-58.3821
847.2	-58.3713
847.225	-58.3605
847.25	-58.3497
847.275	-58.3389
847.3	-58.3281
847.325	-58.3173
847.35	-58.3065
847.375	-58.2957
847.4	-58.2849
847.425	-58.2741
847.45	-58.2633
847.475	-58.2525
847.5	-58.2418
847.525	-58.231
847.55	-58.2202
847.575	-58.2094
847.6	-58.1987
847.625	-58.1879
847.65	-58.1771
847.675	-58.1664
847.7	-58.1556
847.725	-58.1449
847.75	-58.134
847.775	-58.1231
847.8	-58.1121
847.825	-58.1011
847.85	-58.09
847.875	-58.0788
847.9	-58.0675
847.925	-58.0561
847.95	-58.0446
847.975	-58.0329
848	-58.0211
848.025	-58.0092
848.05	-57.9973
848.075	-57.9853
848.1	-57.9732
848.125	-57.961
848.15	-57.9488
848.175	-57.9366
848.2	-57.9243
848.225	-57.9119
848.25	-57.8995
848.275	-57.8869
848.3	-57.8742
848.325	-57.8614
848.35	-57.8484
848.375	-57.8354
848.4	-57.8223
848.425	-57.8091
848.45	-57.7959
848.475	-57.7826
848.5	-57.7692
848.525	-57.7558
848.55	-57.7423
848.575	-57.7287
848.6	-57.7152
848.625	-57.7016
848.65	-57.6879
848.675	-57.6743
848.7	-57.6606
848.725	-57.6467
848.75	-57.6328
848.775	-57.6187
848.8	-57.6046
848.825	-57.5904
848.85	-57.5761
848.875	-57.5618
848.9	-57.5473
848.925	-57.5328
848.95	-57.5182
848.975	-57.5035
849	-57.4886
849.025	-57.4737
849.05	-57.4587
849.075	-57.4435
849.1	-57.4283
849.125	-57.4131
849.15	-57.3977
849.175	-57.3823
849.2	-57.3668
849.225	-57.3513
849.25	-57.3357
849.275	-57.3199
849.3	-57.3041
849.325	-57.2883
849.35	-57.2723
849.375	-57.2563
849.4	-57.2402
849.425	-57.2241
849.45	-57.2079
849.475	-57.1917
849.5	-57.1755
849.525	-57.1592
849.55	-57.1429
849.575	-57.1266
849.6	-57.1102
849.625	-57.0938
849.65	-57.0775
849.675	-57.0611
849.7	-57.0447
849.725	-57.0282
849.75	-57.0118
849.775	-56.9954
849.8	-56.979
849.825	-56.9626
849.85	-56.9462
849.875	-56.9298
849.9	-56.9134
849.925	-56.897
849.95	-56.8806
849.975	-56.8642
850	-56.8478
850.025	-56.8314
850.05	-56.8149
850.075	-56.7982
850.1	-56.7813
850.125	-56.7642
850.15	-56.7469
850.175	-56.7295
850.2	-56.712
850.225	-56.6942
850.25	-56.6762
850.275	-56.658
850.3	-56.6395
850.325	-56.6206
850.35	-56.6016
850.375	-56.5822
850.4	-56.5625
850.425	-56.5426
850.45	-56.5225
850.475	-56.5021
850.5	-56.4816
850.525	-56.4608
850.55	-56.4399
850.575	-56.4188
850.6	-56.3975
850.625	-56.376
850.65	-56.3544
850.675	-56.3325
850.7	-56.3104
850.725	-56.2882
850.75	-56.2658
850.775	-56.2432
850.8	-56.2204
850.825	-56.1975
850.85	-56.1745
850.875	-56.1513
850.9	-56.128
850.925	-56.1046
850.95	-56.081
850.975	-56.0573
851	-56.0334
851.025	-56.0093
851.05	-55.985
851.075	-55.9606
851.1	-55.9359
851.125	-55.9111
851.15	-55.8861
851.175	-55.8608
851.2	-55.8353
851.225	-55.8096
851.25	-55.7837
851.275	-55.7576
851.3	-55.7314
851.325	-55.705
851.35	-55.6783
851.375	-55.6515
851.4	-55.6244
851.425	-55.5971
851.45	-55.5695
851.475	-55.5417
851.5	-55.5136
851.525	-55.4854
851.55	-55.457
851.575	-55.4283
851.6	-55.3995
851.625	-55.3706
851.65	-55.3414
851.675	-55.312
851.7	-55.2825
851.725	-55.2529
851.75	-55.2231
851.775	-55.1932
851.8	-55.1631
851.825	-55.1329
851.85	-55.1026
851.875	-55.0721
851.9	-55.0414
851.925	-55.0106
851.95	-54.9797
851.975	-54.9486
852	-54.9174
852.025	-54.886
852.05	-54.8545
852.075	-54.8229
852.1	-54.7912
852.125	-54.7594
852.15	-54.7276
852.175	-54.6957
852.2	-54.6637
852.225	-54.6316
852.25	-54.5996
852.275	-54.5674
852.3	-54.5353
852.325	-54.5031
852.35	-54.4709
852.375	-54.4387
852.4	-54.4065
852.425	-54.3743
852.45	-54.3422
852.475	-54.31
852.5	-54.2778
852.525	-54.2457
852.55	-54.2136
852.575	-54.1816
852.6	-54.1495
852.625	-54.1176
852.65	-54.0856
852.675	-54.0537
852.7	-54.0219
852.725	-53.9901
852.75	-53.9584
852.775	-53.9264
852.8	-53.8943
852.825	-53.8619
852.85	-53.8292
852.875	-53.7963
852.9	-53.7632
852.925	-53.7298
852.95	-53.6962
852.975	-53.6623
853	-53.6282
853.025	-53.5938
853.05	-53.5592
853.075	-53.5243
853.1	-53.4892
853.125	-53.4537
853.15	-53.418
853.175	-53.3819
853.2	-53.3456
853.225	-53.3089
853.25	-53.2719
853.275	-53.2347
853.3	-53.2157
853.325	-53.2133
853.35	-53.2199
853.375	-53.2338
853.4	-53.2531
853.425	-53.2766
853.45	-53.3033
853.475	-53.3324
853.5	-53.3632
853.525	-53.395
853.55	-53.4274
853.575	-53.4601
853.6	-53.4927
853.625	-53.525
853.65	-53.5566
853.675	-53.5875
853.7	-53.6176
853.725	-53.6466
853.75	-53.6745
853.775	-53.7012
853.8	-53.7268
853.825	-53.751
853.85	-53.7741
853.875	-53.7958
853.9	-53.8162
853.925	-53.8353
853.95	-53.8531
853.975	-53.8697
854	-53.8849
854.025	-53.8989
854.05	-53.9116
854.075	-53.923
854.1	-53.933
854.125	-53.9418
854.15	-53.9494
854.175	-53.9558
854.2	-53.961
854.225	-53.9651
854.25	-53.9682
854.275	-53.9702
854.3	-53.9711
854.325	-53.9709
854.35	-53.9696
854.375	-53.9672
854.4	-53.9637
854.425	-53.9592
854.45	-53.9537
854.475	-53.9473
854.5	-53.94
854.525	-53.9319
854.55	-53.9229
854.575	-53.9131
854.6	-53.9026
854.625	-53.8913
854.65	-53.8793
854.675	-53.8666
854.7	-53.8533
854.725	-53.8393
854.75	-53.8248
854.775	-53.8096
854.8	-53.7938
854.825	-53.7775
854.85	-53.7606
854.875	-53.7432
854.9	-53.7253
854.925	-53.7069
854.95	-53.6881
854.975	-53.6689
855	-53.6493
855.025	-53.6291
855.05	-53.6084
855.075	-53.5873
855.1	-53.5659
855.125	-53.5442
855.15	-53.5229
855.175	-53.502
855.2	-53.4814
855.225	-53.4611
855.25	-53.4411
855.275	-53.4214
855.3	-53.402
855.325	-53.3827
855.35	-53.3635
855.375	-53.3445
855.4	-53.3256
855.425	-53.3068
855.45	-53.288
855.475	-53.2693
855.5	-53.2506
855.525	-53.2318
855.55	-53.2359
855.575	-53.2538
855.6	-53.2791
855.625	-53.3099
855.65	-53.3445
855.675	-53.3979
855.7	-53.4659
855.725	-53.5403
855.75	-53.6191
855.775	-53.7
855.8	-53.7818
855.825	-53.8777
855.85	-53.9827
855.875	-54.0896
855.9	-54.1967
855.925	-54.3024
855.95	-54.4058
855.975	-54.5062
856	-54.6033
856.025	-54.6968
856.05	-54.7864
856.075	-54.872
856.1	-54.9538
856.125	-55.0316
856.15	-55.1209
856.175	-55.2131
856.2	-55.3036
856.225	-55.392
856.25	-55.4773
856.275	-55.5594
856.3	-55.6381
856.325	-55.7132
856.35	-55.7846
856.375	-55.8526
856.4	-55.9171
856.425	-55.9782
856.45	-56.036
856.475	-56.0906
856.5	-56.1422
856.525	-56.191
856.55	-56.2369
856.575	-56.2802
856.6	-56.3209
856.625	-56.3593
856.65	-56.3954
856.675	-56.4293
856.7	-56.4612
856.725	-56.4911
856.75	-56.5191
856.775	-56.5454
856.8	-56.5699
856.825	-56.6005
856.85	-56.6509
856.875	-56.7079
856.9	-56.7656
856.925	-56.823
856.95	-56.8791
856.975	-56.9335
857	-56.9858
857.025	-57.0358
857.05	-57.0834
857.075	-57.1286
857.1	-57.1714
857.125	-57.2118
857.15	-57.2499
857.175	-57.2857
857.2	-57.3192
857.225	-57.3507
857.25	-57.3801
857.275	-57.4075
857.3	-57.4332
857.325	-57.4571
857.35	-57.4793
857.375	-57.5001
857.4	-57.5193
857.425	-57.5372
857.45	-57.5538
857.475	-57.5692
857.5	-57.5833
857.525	-57.5963
857.55	-57.6082
857.575	-57.6191
857.6	-57.629
857.625	-57.638
857.65	-57.6461
857.675	-57.6535
857.7	-57.6601
857.725	-57.666
857.75	-57.6712
857.775	-57.6758
857.8	-57.6798
857.825	-57.6832
857.85	-57.6861
857.875	-57.6886
857.9	-57.6905
857.925	-57.692
857.95	-57.7004
857.975	-57.7096
858	-57.7191
858.025	-57.7285
858.05	-57.7378
858.075	-57.7467
858.1	-57.761
858.125	-57.7762
858.15	-57.7913
858.175	-57.8062
858.2	-57.8207
858.225	-57.8347
858.25	-57.8482
858.275	-57.861
858.3	-57.8732
858.325	-57.8847
858.35	-57.8956
858.375	-57.9058
858.4	-57.9153
858.425	-57.9241
858.45	-57.9324
858.475	-57.94
858.5	-57.947
858.525	-57.9534
858.55	-57.9593
858.575	-57.9647
858.6	-57.9696
858.625	-57.974
858.65	-57.978
858.675	-57.9815
858.7	-57.9846
858.725	-57.9873
858.75	-57.9897
858.775	-57.9916
858.8	-57.9933
858.825	-57.9946
858.85	-57.9956
858.875	-57.9964
858.9	-57.9968
858.925	-57.9968
858.95	-57.9964
858.975	-57.9958
859	-57.9948
859.025	-57.9936
859.05	-57.9922
859.075	-57.9905
859.1	-57.9886
859.125	-57.9864
859.15	-57.9839
859.175	-57.981
859.2	-57.9777
859.225	-57.9741
859.25	-57.9702
859.275	-57.966
859.3	-57.9616
859.325	-57.957
859.35	-57.9522
859.375	-57.9472
859.4	-57.942
859.425	-57.9367
859.45	-57.9313
859.475	-57.9257
859.5	-57.92
859.525	-57.9142
859.55	-57.9082
859.575	-57.9022
859.6	-57.8961
859.625	-57.8899
859.65	-57.8837
859.675	-57.8774
859.7	-57.871
859.725	-57.8645
859.75	-57.8579
859.775	-57.8511
859.8	-57.8442
859.825	-57.837
859.85	-57.8297
859.875	-57.8222
859.9	-57.8146
859.925	-57.8069
859.95	-57.799
859.975	-57.7909
860	-57.7828
860.025	-57.7746
860.05	-57.7663
860.075	-57.7578
860.1	-57.7492
860.125	-57.7404
860.15	-57.7314
860.175	-57.7223
860.2	-57.7131
860.225	-57.7038
860.25	-57.6944
860.275	-57.6849
860.3	-57.6753
860.325	-57.6657
860.35	-57.656
860.375	-57.6463
860.4	-57.6365
860.425	-57.6267
860.45	-57.6168
860.475	-57.6069
860.5	-57.597
860.525	-57.5871
860.55	-57.5772
860.575	-57.5673
860.6	-57.5573
860.625	-57.5474
860.65	-57.5374
860.675	-57.5275
860.7	-57.5175
860.725	-57.5076
860.75	-57.4976
860.775	-57.4876
860.8	-57.4777
860.825	-57.4677
860.85	-57.4577
860.875	-57.4477
860.9	-57.4376
860.925	-57.4276
860.95	-57.4175
860.975	-57.4073
861	-57.3971
861.025	-57.387
861.05	-57.3768
861.075	-57.3665
861.1	-57.3563
861.125	-57.3461
861.15	-57.3359
861.175	-57.3256
861.2	-57.3154
861.225	-57.3052
861.25	-57.295
861.275	-57.2848
861.3	-57.2746
861.325	-57.2644
861.35	-57.2543
861.375	-57.2442
861.4	-57.2341
861.425	-57.224
861.45	-57.2139
861.475	-57.2038
861.5	-57.1936
861.525	-57.1834
861.55	-57.1731
861.575	-57.1628
861.6	-57.1524
861.625	-57.142
861.65	-57.1315
861.675	-57.121
861.7	-57.1104
861.725	-57.0998
861.75	-57.0891
861.775	-57.0784
861.8	-57.0677
861.825	-57.0569
861.85	-57.0461
861.875	-57.0351
861.9	-57.0241
861.925	-57.0129
861.95	-57.0017
861.975	-56.9904
862	-56.9791
862.025	-56.9676
862.05	-56.9562
862.075	-56.9446
862.1	-56.9331
862.125	-56.9215
862.15	-56.9099
862.175	-56.8983
862.2	-56.8867
862.225	-56.8751
862.25	-56.8634
862.275	-56.8518
862.3	-56.8402
862.325	-56.8285
862.35	-56.8169
862.375	-56.8053
862.4	-56.7938
862.425	-56.7822
862.45	-56.7707
862.475	-56.7591
862.5	-56.7476
862.525	-56.736
862.55	-56.7245
862.575	-56.7129
862.6	-56.7013
862.625	-56.6898
862.65	-56.6782
862.675	-56.6666
862.7	-56.6549
862.725	-56.6431
862.75	-56.6312
862.775	-56.6193
862.8	-56.6074
862.825	-56.5954
862.85	-56.5834
862.875	-56.5714
862.9	-56.5593
862.925	-56.5471
862.95	-56.5349
862.975	-56.5226
863	-56.5103
863.025	-56.498
863.05	-56.4856
863.075	-56.4732
863.1	-56.4609
863.125	-56.4485
863.15	-56.4361
863.175	-56.4237
863.2	-56.4113
863.225	-56.399
863.25	-56.3866
863.275	-56.3743
863.3	-56.3619
863.325	-56.3496
863.35	-56.3373
863.375	-56.3251
863.4	-56.3128
863.425	-56.3006
863.45	-56.2884
863.475	-56.2763
863.5	-56.2641
863.525	-56.252
863.55	-56.24
863.575	-56.2279
863.6	-56.2159
863.625	-56.2039
863.65	-56.1919
863.675	-56.1799
863.7	-56.1679
863.725	-56.156
863.75	-56.144
863.775	-56.1321
863.8	-56.1202
863.825	-56.1083
863.85	-56.0964
863.875	-56.0842
863.9	-56.0719
863.925	-56.0593
863.95	-56.0465
863.975	-56.0336
864	-56.0205
864.025	-56.0073
864.05	-55.9939
864.075	-55.9804
864.1	-55.9667
864.125	-55.953
864.15	-55.9392
864.175	-55.9252
864.2	-55.9112
864.225	-55.8972
864.25	-55.8831
864.275	-55.8689
864.3	-55.8546
864.325	-55.8404
864.35	-55.826
864.375	-55.8115
864.4	-55.797
864.425	-55.7824
864.45	-55.7677
864.475	-55.7529
864.5	-55.7381
864.525	-55.7232
864.55	-55.7083
864.575	-55.6934
864.6	-55.6784
864.625	-55.6633
864.65	-55.6482
864.675	-55.633
864.7	-55.6177
864.725	-55.6024
864.75	-55.5869
864.775	-55.5713
864.8	-55.5556
864.825	-55.5397
864.85	-55.5238
864.875	-55.5077
864.9	-55.4914
864.925	-55.4751
864.95	-55.4587
864.975	-55.4422
865	-55.4257
865.025	-55.409
865.05	-55.3923
865.075	-55.3756
865.1	-55.3588
865.125	-55.342
865.15	-55.3251
865.175	-55.3082
865.2	-55.2911
865.225	-55.2739
865.25	-55.2566
865.275	-55.2392
865.3	-55.2216
865.325	-55.204
865.35	-55.1862
865.375	-55.1683
865.4	-55.1502
865.425	-55.132
865.45	-55.1135
865.475	-55.0949
865.5	-55.0762
865.525	-55.0574
865.55	-55.0384
865.575	-55.0193
865.6	-55.0002
865.625	-54.9809
865.65	-54.9616
865.675	-54.9423
865.7	-54.9228
865.725	-54.9032
865.75	-54.8836
865.775	-54.8638
865.8	-54.844
865.825	-54.8241
865.85	-54.804
865.875	-54.7838
865.9	-54.7634
865.925	-54.7429
865.95	-54.7221
865.975	-54.7011
866	-54.6798
866.025	-54.6583
866.05	-54.6366
866.075	-54.6147
866.1	-54.5927
866.125	-54.5704
866.15	-54.5479
866.175	-54.5252
866.2	-54.5023
866.225	-54.4792
866.25	-54.456
866.275	-54.4326
866.3	-54.4091
866.325	-54.3854
866.35	-54.3617
866.375	-54.3379
866.4	-54.314
866.425	-54.29
866.45	-54.266
866.475	-54.2419
866.5	-54.2177
866.525	-54.1936
866.55	-54.1693
866.575	-54.1449
866.6	-54.1204
866.625	-54.0958
866.65	-54.0711
866.675	-54.0463
866.7	-54.0215
866.725	-53.9965
866.75	-53.9715
866.775	-53.9465
866.8	-53.9214
866.825	-53.8963
866.85	-53.8711
866.875	-53.846
866.9	-53.8208
866.925	-53.7957
866.95	-53.7705
866.975	-53.7453
867	-53.7202
867.025	-53.6951
867.05	-53.67
867.075	-53.6449
867.1	-53.6199
867.125	-53.5949
867.15	-53.57
867.175	-53.5451
867.2	-53.5203
867.225	-53.4955
867.25	-53.4707
867.275	-53.4461
867.3	-53.4214
867.325	-53.3968
867.35	-53.3721
867.375	-53.3474
867.4	-53.3228
867.425	-53.2981
867.45	-53.2735
867.475	-53.2489
867.5	-53.2243
867.525	-53.1998
867.55	-53.1753
867.575	-53.1508
867.6	-53.1264
867.625	-53.1019
867.65	-53.0775
867.675	-53.0532
867.7	-53.0288
867.725	-53.0045
867.75	-52.9802
867.775	-52.9558
867.8	-52.9315
867.825	-52.9071
867.85	-52.8827
867.875	-52.8583
867.9	-52.8338
867.925	-52.8092
867.95	-52.7845
867.975	-52.7596
868	-52.7347
868.025	-52.7097
868.05	-52.6845
868.075	-52.6594
868.1	-52.6341
868.125	-52.6089
868.15	-52.5835
868.175	-52.5581
868.2	-52.5326
868.225	-52.507
868.25	-52.4814
868.275	-52.4557
868.3	-52.43
868.325	-52.4042
868.35	-52.3784
868.375	-52.3525
868.4	-52.3265
868.425	-52.3004
868.45	-52.2743
868.475	-52.2481
868.5	-52.2217
868.525	-52.1952
868.55	-52.1686
868.575	-52.1419
868.6	-52.1151
868.625	-52.0882
868.65	-52.0611
868.675	-52.034
868.7	-52.0069
868.725	-51.9797
868.75	-51.9524
868.775	-51.9251
868.8	-51.8977
868.825	-51.8703
868.85	-51.8429
868.875	-51.8155
868.9	-51.7881
868.925	-51.7606
868.95	-51.7706
868.975	-51.7994
869	-51.8374
869.025	-51.8827
869.05	-51.9331
869.075	-51.9873
869.1	-52.0443
869.125	-52.1031
869.15	-52.163
869.175	-52.2236
869.2	-52.2843
869.225	-52.3447
869.25	-52.4046
869.275	-52.4637
869.3	-52.5218
869.325	-52.5787
869.35	-52.6343
869.375	-52.6885
869.4	-52.7411
869.425	-52.7923
869.45	-52.8418
869.475	-52.8897
869.5	-52.9359
869.525	-52.9805
869.55	-53.0232
869.575	-53.0643
869.6	-53.1036
869.625	-53.1412
869.65	-53.1772
869.675	-53.2115
869.7	-53.2443
869.725	-53.2755
869.75	-53.3052
869.775	-53.3334
869.8	-53.3601
869.825	-53.3853
869.85	-53.4091
869.875	-53.4315
869.9	-53.4525
869.925	-53.4723
869.95	-53.4909
869.975	-53.5083
870	-53.5245
870.025	-53.5396
870.05	-53.5536
870.075	-53.5667
870.1	-53.5787
870.125	-53.5899
870.15	-53.6001
870.175	-53.6094
870.2	-53.6178
870.225	-53.6253
870.25	-53.6321
870.275	-53.6381
870.3	-53.6433
870.325	-53.6478
870.35	-53.6515
870.375	-53.6547
870.4	-53.6571
870.425	-53.659
870.45	-53.6603
870.475	-53.661
870.5	-53.6612
870.525	-53.6608
870.55	-53.66
870.575	-53.6587
870.6	-53.6569
870.625	-53.6546
870.65	-53.6518
870.675	-53.6485
870.7	-53.6448
870.725	-53.6407
870.75	-53.6361
870.775	-53.6312
870.8	-53.6259
870.825	-53.6202
870.85	-53.6143
870.875	-53.6079
870.9	-53.6012
870.925	-53.5942
870.95	-53.5868
870.975	-53.5791
871	-53.5711
871.025	-53.5627
871.05	-53.5541
871.075	-53.5451
871.1	-53.5359
871.125	-53.5265
871.15	-53.5168
871.175	-53.5069
871.2	-53.4968
871.225	-53.4865
871.25	-53.4759
871.275	-53.4651
871.3	-53.4709
871.325	-53.4908
871.35	-53.5174
871.375	-53.5492
871.4	-53.5846
871.425	-53.6226
871.45	-53.6624
871.475	-53.7034
871.5	-53.7451
871.525	-53.7871
871.55	-53.8437
871.575	-53.9113
871.6	-53.983
871.625	-54.0573
871.65	-54.1326
871.675	-54.2081
871.7	-54.2867
871.725	-54.3636
871.75	-54.4389
871.775	-54.512
871.8	-54.5827
871.825	-54.651
871.85	-54.7168
871.875	-54.78
871.9	-54.8407
871.925	-54.8989
871.95	-54.9546
871.975	-55.0113
872	-55.0651
872.025	-55.1166
872.05	-55.1655
872.075	-55.212
872.1	-55.2562
872.125	-55.2982
872.15	-55.3381
872.175	-55.3759
872.2	-55.4118
872.225	-55.4458
872.25	-55.489
872.275	-55.5379
872.3	-55.5871
872.325	-55.6368
872.35	-55.6858
872.375	-55.7339
872.4	-55.7809
872.425	-55.8264
872.45	-55.8705
872.475	-55.9131
872.5	-55.9541
872.525	-55.9934
872.55	-56.0311
872.575	-56.0673
872.6	-56.1019
872.625	-56.1349
872.65	-56.1664
872.675	-56.1965
872.7	-56.2251
872.725	-56.2524
872.75	-56.2783
872.775	-56.303
872.8	-56.3264
872.825	-56.3485
872.85	-56.3695
872.875	-56.3893
872.9	-56.408
872.925	-56.4257
872.95	-56.4424
872.975	-56.4581
873	-56.4729
873.025	-56.4995
873.05	-56.529
873.075	-56.5598
873.1	-56.5909
873.125	-56.6219
873.15	-56.6524
873.175	-56.6823
873.2	-56.7114
873.225	-56.7396
873.25	-56.7669
873.275	-56.7931
873.3	-56.8247
873.325	-56.859
873.35	-56.8933
873.375	-56.9272
873.4	-56.9602
873.425	-56.9923
873.45	-57.0233
873.475	-57.0532
873.5	-57.0818
873.525	-57.1091
873.55	-57.1352
873.575	-57.1601
873.6	-57.1837
873.625	-57.2062
873.65	-57.2275
873.675	-57.2477
873.7	-57.2668
