t	v
925.225	-55.0425
925.25	-55.0304
925.275	-55.0183
925.3	-55.0062
925.325	-54.9941
925.35	-54.9818
925.375	-54.9695
925.4	-54.9572
925.425	-54.9447
925.45	-54.9322
925.475	-54.9196
925.5	-54.907
925.525	-54.8943
925.55	-54.8815
925.575	-54.8687
925.6	-54.8559
925.625	-54.843
925.65	-54.83
925.675	-54.8171
925.7	-54.8041
925.725	-54.791
925.75	-54.7779
925.775	-54.7648
925.8	-54.7517
925.825	-54.7385
925.85	-54.7253
925.875	-54.7121
925.9	-54.6989
925.925	-54.6857
925.95	-54.6725
925.975	-54.6592
926	-54.6459
926.025	-54.6326
926.05	-54.6193
926.075	-54.6059
926.1	-54.5924
926.125	-54.5789
926.15	-54.5653
926.175	-54.5516
926.2	-54.5379
926.225	-54.5241
926.25	-54.5102
926.275	-54.4962
926.3	-54.4821
926.325	-54.468
926.35	-54.4537
926.375	-54.4394
926.4	-54.4249
926.425	-54.4104
926.45	-54.3958
926.475	-54.3811
926.5	-54.3662
926.525	-54.3512
926.55	-54.3361
926.575	-54.3208
926.6	-54.3055
926.625	-54.29
926.65	-54.2744
926.675	-54.2587
926.7	-54.2429
926.725	-54.227
926.75	-54.211
926.775	-54.1949
926.8	-54.1787
926.825	-54.1623
926.85	-54.1458
926.875	-54.1292
926.9	-54.1125
926.925	-54.0956
926.95	-54.0787
926.975	-54.0616
927	-54.0445
927.025	-54.0272
927.05	-54.0099
927.075	-53.9925
927.1	-53.975
927.125	-53.9574
927.15	-53.9397
927.175	-53.922
927.2	-53.9041
927.225	-53.8863
927.25	-53.8683
927.275	-53.8503
927.3	-53.8323
927.325	-53.8142
927.35	-53.7961
927.375	-53.7779
927.4	-53.7596
927.425	-53.7414
927.45	-53.723
927.475	-53.7047
927.5	-53.6863
927.525	-53.6679
927.55	-53.6495
927.575	-53.631
927.6	-53.6125
927.625	-53.594
927.65	-53.5754
927.675	-53.5569
927.7	-53.5383
927.725	-53.5197
927.75	-53.5011
927.775	-53.4825
927.8	-53.4639
927.825	-53.4453
927.85	-53.4267
927.875	-53.408
927.9	-53.3894
927.925	-53.3708
927.95	-53.3521
927.975	-53.3335
928	-53.3149
928.025	-53.2962
928.05	-53.2776
928.075	-53.259
928.1	-53.2404
928.125	-53.2218
928.15	-53.2031
928.175	-53.1845
928.2	-53.1659
928.225	-53.1473
928.25	-53.1287
928.275	-53.1101
928.3	-53.0915
928.325	-53.0729
928.35	-53.0543
928.375	-53.0357
928.4	-53.0171
928.425	-52.9985
928.45	-52.9799
928.475	-52.9613
928.5	-52.9428
928.525	-52.9242
928.55	-52.9056
928.575	-52.8869
928.6	-52.8683
928.625	-52.8497
928.65	-52.8311
928.675	-52.8125
928.7	-52.7939
928.725	-52.7753
928.75	-52.7567
928.775	-52.738
928.8	-52.7194
928.825	-52.7008
928.85	-52.6822
928.875	-52.6635
928.9	-52.6449
928.925	-52.6262
928.95	-52.6076
928.975	-52.5889
929	-52.5703
929.025	-52.5516
929.05	-52.5329
929.075	-52.5142
929.1	-52.4956
929.125	-52.4769
929.15	-52.4581
929.175	-52.4392
929.2	-52.4203
929.225	-52.4012
929.25	-52.382
929.275	-52.3627
929.3	-52.3432
929.325	-52.3237
929.35	-52.304
929.375	-52.2842
929.4	-52.2642
929.425	-52.2442
929.45	-52.224
929.475	-52.2037
929.5	-52.1833
929.525	-52.1627
929.55	-52.142
929.575	-52.1212
929.6	-52.1003
929.625	-52.0792
929.65	-52.058
929.675	-52.0367
929.7	-52.0153
929.725	-51.9937
929.75	-51.972
929.775	-51.9501
929.8	-51.928
929.825	-51.9056
929.85	-51.8831
929.875	-51.8603
929.9	-51.8373
929.925	-51.8142
929.95	-51.7908
929.975	-51.7672
930	-51.7433
930.025	-51.7193
930.05	-51.695
930.075	-51.6704
930.1	-51.6456
930.125	-51.6204
930.15	-51.5948
930.175	-51.569
930.2	-51.5427
930.225	-51.5162
930.25	-51.4893
930.275	-51.462
930.3	-51.4345
930.325	-51.4065
930.35	-51.3783
930.375	-51.3496
930.4	-51.3206
930.425	-51.2912
930.45	-51.2613
930.475	-51.231
930.5	-51.2003
930.525	-51.1692
930.55	-51.1375
930.575	-51.1055
930.6	-51.073
930.625	-51.04
930.65	-51.0065
930.675	-50.9726
930.7	-50.9381
930.725	-50.9046
930.75	-50.8724
930.775	-50.8408
930.8	-50.8095
930.825	-50.7785
930.85	-50.7475
930.875	-50.7166
930.9	-50.6855
930.925	-50.6543
930.95	-50.6228
930.975	-50.591
931	-50.5589
931.025	-50.5263
931.05	-50.4931
931.075	-50.4594
931.1	-50.4251
931.125	-50.39
931.15	-50.3541
931.175	-50.3174
931.2	-50.2797
931.225	-50.241
931.25	-50.2011
931.275	-50.16
931.3	-50.1211
931.325	-50.0826
931.35	-50.0435
931.375	-50.0034
931.4	-49.962
931.425	-49.9187
931.45	-49.873
931.475	-49.8243
931.5	-49.7717
931.525	-49.7139
931.55	-49.6492
931.575	-49.5749
931.6	-49.4866
931.625	-49.3773
931.65	-49.2366
931.675	-49.0485
931.7	-48.7911
931.725	-48.4357
931.75	-47.9469
931.775	-47.2816
931.8	-46.387
931.825	-45.2023
931.85	-43.6758
931.875	-41.7985
931.9	-39.6199
931.925	-37.1872
931.95	-34.4691
931.975	-31.3785
932	-27.8355
932.025	-23.7256
932.05	-18.7599
932.075	-12.395
932.1	-3.97265
932.125	6.75586
932.15	19.0061
932.175	30.9421
932.2	40.3157
932.225	46.0005
932.25	48.6555
932.275	49.5058
932.3	49.3117
932.325	48.4272
932.35	47.0329
932.375	45.24
932.4	43.1275
932.425	40.7556
932.45	38.1759
932.475	35.4358
932.5	32.5782
932.525	29.6401
932.55	26.6534
932.575	23.6458
932.6	20.6409
932.625	17.6594
932.65	14.7188
932.675	11.834
932.7	9.00046
932.725	6.23868
932.75	3.54928
932.775	0.941468
932.8	-1.57782
932.825	-4.01314
932.85	-6.37225
932.875	-8.6687
932.9	-10.9189
932.925	-13.1429
932.95	-15.3634
932.975	-17.6051
933	-19.8939
933.025	-22.2574
933.05	-24.7244
933.075	-27.3244
933.1	-30.085
933.125	-33.0287
933.15	-36.1662
933.175	-39.4858
933.2	-42.9435
933.225	-46.4571
933.25	-49.9148
933.275	-53.2022
933.3	-56.233
933.325	-58.9643
933.35	-61.3888
933.375	-63.5213
933.4	-65.3869
933.425	-67.014
933.45	-68.4308
933.475	-69.6634
933.5	-70.7352
933.525	-71.6669
933.55	-72.4764
933.575	-73.1794
933.6	-73.7896
933.625	-74.3187
933.65	-74.7769
933.675	-75.1728
933.7	-75.5139
933.725	-75.8067
933.75	-76.0568
933.775	-76.269
933.8	-76.4474
933.825	-76.5957
933.85	-76.717
933.875	-76.8141
933.9	-76.8895
933.925	-76.9451
933.95	-76.9831
933.975	-77.005
934	-77.0123
934.025	-77.0063
934.05	-76.9884
934.075	-76.9594
934.1	-76.9205
934.125	-76.8726
934.15	-76.8164
934.175	-76.7527
934.2	-76.6821
934.225	-76.6052
934.25	-76.5226
934.275	-76.4347
934.3	-76.3421
934.325	-76.2451
934.35	-76.1442
934.375	-76.0369
934.4	-75.924
934.425	-75.8068
934.45	-75.6859
934.475	-75.5617
934.5	-75.4347
934.525	-75.3053
934.55	-75.1737
934.575	-75.0403
934.6	-74.9054
934.625	-74.7691
934.65	-74.6318
934.675	-74.4935
934.7	-74.3545
934.725	-74.2147
934.75	-74.0741
934.775	-73.9327
934.8	-73.7906
934.825	-73.6481
934.85	-73.5011
934.875	-73.3513
934.9	-73.2003
934.925	-73.0483
934.95	-72.8958
934.975	-72.743
935	-72.5902
935.025	-72.4376
935.05	-72.2852
935.075	-72.1332
935.1	-71.9817
935.125	-71.8308
935.15	-71.6806
935.175	-71.5312
935.2	-71.3825
935.225	-71.2348
935.25	-71.0881
935.275	-70.9424
935.3	-70.7977
935.325	-70.654
935.35	-70.5114
935.375	-70.3699
935.4	-70.2296
935.425	-70.0904
935.45	-69.9524
935.475	-69.8156
935.5	-69.68
935.525	-69.5455
935.55	-69.4123
935.575	-69.2802
935.6	-69.1493
935.625	-69.0196
935.65	-68.8911
935.675	-68.7638
935.7	-68.6377
935.725	-68.5128
935.75	-68.3892
935.775	-68.2667
935.8	-68.1454
935.825	-68.0254
935.85	-67.9065
935.875	-67.7888
935.9	-67.6723
935.925	-67.557
935.95	-67.4428
935.975	-67.3298
936	-67.2178
936.025	-67.1052
936.05	-66.9926
936.075	-66.8804
936.1	-66.7687
936.125	-66.6578
936.15	-66.5456
936.175	-66.4334
936.2	-66.3216
936.225	-66.2103
936.25	-66.0996
936.275	-65.9898
936.3	-65.8809
936.325	-65.7729
936.35	-65.6659
936.375	-65.5599
936.4	-65.455
936.425	-65.3512
936.45	-65.2485
936.475	-65.1468
936.5	-65.0462
936.525	-64.9467
936.55	-64.8484
936.575	-64.7511
936.6	-64.6549
936.625	-64.5598
936.65	-64.4657
936.675	-64.3728
936.7	-64.2809
936.725	-64.1902
936.75	-64.1004
936.775	-64.0117
936.8	-63.9241
936.825	-63.8375
936.85	-63.7519
936.875	-63.6672
936.9	-63.5836
936.925	-63.5009
936.95	-63.4191
936.975	-63.3382
937	-63.2582
937.025	-63.1791
937.05	-63.1008
937.075	-63.0234
937.1	-62.9469
937.125	-62.8712
937.15	-62.7963
937.175	-62.7222
937.2	-62.6489
937.225	-62.5764
937.25	-62.5047
937.275	-62.4338
937.3	-62.3636
937.325	-62.2941
937.35	-62.2253
937.375	-62.1571
937.4	-62.0896
937.425	-62.0228
937.45	-61.9566
937.475	-61.8911
937.5	-61.8262
937.525	-61.7619
937.55	-61.6982
937.575	-61.6351
937.6	-61.5725
937.625	-61.5105
937.65	-61.449
937.675	-61.388
937.7	-61.3275
937.725	-61.2675
937.75	-61.208
937.775	-61.149
937.8	-61.0904
937.825	-61.0323
937.85	-60.9746
937.875	-60.9173
937.9	-60.8605
937.925	-60.8042
937.95	-60.7483
937.975	-60.6928
938	-60.6378
938.025	-60.5832
938.05	-60.529
938.075	-60.4753
938.1	-60.422
938.125	-60.3691
938.15	-60.3166
938.175	-60.2645
938.2	-60.2128
938.225	-60.1616
938.25	-60.1107
938.275	-60.0602
938.3	-60.0101
938.325	-59.9604
938.35	-59.911
938.375	-59.862
938.4	-59.8133
938.425	-59.7649
938.45	-59.7169
938.475	-59.6693
938.5	-59.6219
938.525	-59.5749
938.55	-59.5282
938.575	-59.4818
938.6	-59.4357
938.625	-59.39
938.65	-59.3445
938.675	-59.2994
938.7	-59.2546
938.725	-59.2101
938.75	-59.1659
938.775	-59.122
938.8	-59.0784
938.825	-59.0351
938.85	-58.9921
938.875	-58.9494
938.9	-58.907
938.925	-58.8649
938.95	-58.823
938.975	-58.7813
939	-58.7398
939.025	-58.6984
939.05	-58.6573
939.075	-58.6164
939.1	-58.5757
939.125	-58.5352
939.15	-58.4949
939.175	-58.4548
939.2	-58.4148
939.225	-58.3751
939.25	-58.3356
939.275	-58.2963
939.3	-58.2572
939.325	-58.2182
939.35	-58.1795
939.375	-58.141
939.4	-58.1027
939.425	-58.0647
939.45	-58.0268
939.475	-57.9891
939.5	-57.9516
939.525	-57.9143
939.55	-57.8771
939.575	-57.8401
939.6	-57.8032
939.625	-57.7664
939.65	-57.7297
939.675	-57.6932
939.7	-57.6567
939.725	-57.6203
939.75	-57.584
939.775	-57.5478
939.8	-57.5117
939.825	-57.4758
939.85	-57.44
939.875	-57.4043
939.9	-57.3687
939.925	-57.3333
939.95	-57.298
939.975	-57.2628
940	-57.2278
940.025	-57.1929
940.05	-57.1582
940.075	-57.1236
940.1	-57.0892
940.125	-57.0549
940.15	-57.0207
940.175	-56.9867
940.2	-56.9529
940.225	-56.9192
940.25	-56.8857
940.275	-56.8522
940.3	-56.8189
940.325	-56.7858
940.35	-56.7528
940.375	-56.7199
940.4	-56.6871
940.425	-56.6545
940.45	-56.622
940.475	-56.5897
940.5	-56.5574
940.525	-56.5253
940.55	-56.4934
940.575	-56.4616
940.6	-56.4299
940.625	-56.3984
940.65	-56.367
940.675	-56.3357
940.7	-56.3046
940.725	-56.2736
940.75	-56.2427
940.775	-56.212
940.8	-56.1815
940.825	-56.1511
940.85	-56.1208
940.875	-56.0907
940.9	-56.0607
940.925	-56.0308
940.95	-56.0011
940.975	-55.9715
941	-55.9421
941.025	-55.9128
941.05	-55.8836
941.075	-55.8546
941.1	-55.8257
941.125	-55.797
941.15	-55.7684
941.175	-55.7399
941.2	-55.7115
941.225	-55.6833
941.25	-55.6552
941.275	-55.6273
941.3	-55.5994
941.325	-55.5717
941.35	-55.5441
941.375	-55.5167
941.4	-55.4894
941.425	-55.4622
941.45	-55.4351
941.475	-55.4081
941.5	-55.3812
941.525	-55.3544
941.55	-55.3275
941.575	-55.3007
941.6	-55.2738
941.625	-55.2471
941.65	-55.2203
941.675	-55.1936
941.7	-55.1669
941.725	-55.1403
941.75	-55.1137
941.775	-55.0872
941.8	-55.0607
941.825	-55.0343
941.85	-55.0079
941.875	-54.9816
941.9	-54.9553
941.925	-54.9291
941.95	-54.9029
941.975	-54.8768
942	-54.8508
942.025	-54.8248
942.05	-54.7989
942.075	-54.773
942.1	-54.7472
942.125	-54.7215
942.15	-54.6957
942.175	-54.6701
942.2	-54.6444
942.225	-54.6188
942.25	-54.5932
942.275	-54.5676
942.3	-54.5421
942.325	-54.5166
942.35	-54.4911
942.375	-54.4656
942.4	-54.4402
942.425	-54.4147
942.45	-54.3894
942.475	-54.364
942.5	-54.3387
942.525	-54.3133
942.55	-54.288
942.575	-54.2626
942.6	-54.2372
942.625	-54.2117
942.65	-54.1862
942.675	-54.1607
942.7	-54.1351
942.725	-54.1094
942.75	-54.0836
942.775	-54.0578
942.8	-54.0319
942.825	-54.0059
942.85	-53.9798
942.875	-53.9537
942.9	-53.9274
942.925	-53.9011
942.95	-53.8747
942.975	-53.8482
943	-53.8216
943.025	-53.795
943.05	-53.7682
943.075	-53.7414
943.1	-53.7145
943.125	-53.6875
943.15	-53.6604
943.175	-53.6332
943.2	-53.6059
943.225	-53.5784
943.25	-53.5509
943.275	-53.5232
943.3	-53.4955
943.325	-53.4676
943.35	-53.4396
943.375	-53.4115
943.4	-53.3833
943.425	-53.3549
943.45	-53.3265
943.475	-53.2979
943.5	-53.2692
943.525	-53.2404
943.55	-53.2114
943.575	-53.1822
943.6	-53.1529
943.625	-53.1235
943.65	-53.0938
943.675	-53.0639
943.7	-53.0339
943.725	-53.0037
943.75	-52.9732
943.775	-52.9425
943.8	-52.9116
943.825	-52.8805
943.85	-52.8492
943.875	-52.8176
943.9	-52.7858
943.925	-52.7537
943.95	-52.7214
943.975	-52.6888
944	-52.656
944.025	-52.6229
944.05	-52.5895
944.075	-52.5559
944.1	-52.5219
944.125	-52.4876
944.15	-52.453
944.175	-52.418
944.2	-52.3827
944.225	-52.3471
944.25	-52.311
944.275	-52.2745
944.3	-52.2376
944.325	-52.2003
944.35	-52.1624
944.375	-52.124
944.4	-52.085
944.425	-52.0455
944.45	-52.0053
944.475	-51.9644
944.5	-51.9228
944.525	-51.8803
944.55	-51.8369
944.575	-51.7925
944.6	-51.7471
944.625	-51.7003
944.65	-51.6521
944.675	-51.6023
944.7	-51.5506
944.725	-51.4965
944.75	-51.4396
944.775	-51.3792
944.8	-51.3141
944.825	-51.2426
944.85	-51.162
944.875	-51.0681
944.9	-50.9544
944.925	-50.8151
944.95	-50.6347
944.975	-50.3943
945	-50.0704
945.025	-49.6351
945.05	-49.0556
945.075	-48.2913
945.1	-47.292
945.125	-46.0036
945.15	-44.3893
945.175	-42.4633
945.2	-40.291
945.225	-37.9124
945.25	-35.2763
945.275	-32.2839
945.3	-28.8581
945.325	-24.9043
945.35	-20.1686
945.375	-14.1334
945.4	-6.10353
945.425	4.30789
945.45	16.4616
945.475	28.7158
945.5	38.9058
945.525	45.4536
945.55	48.6351
945.575	49.756
945.6	49.7479
945.625	49.0304
945.65	47.7727
945.675	46.1026
945.7	44.106
945.725	41.8441
945.75	39.3674
945.775	36.7211
945.8	33.9474
945.825	31.0831
945.85	28.1598
945.875	25.2043
945.9	22.2261
945.925	19.2523
945.95	16.308
945.975	13.4086
946	10.5465
946.025	7.74913
946.05	5.02942
946.075	2.39315
946.1	-0.157424
946.125	-2.62428
946.15	-5.01356
946.175	-7.33499
946.2	-9.60254
946.225	-11.8325
946.25	-14.0437
946.275	-16.2574
946.3	-18.4963
946.325	-20.7848
946.35	-23.1493
946.375	-25.6186
946.4	-28.2221
946.425	-30.9885
946.45	-33.9404
946.475	-37.0868
946.5	-40.4124
946.525	-43.8672
946.55	-47.3646
946.575	-50.7867
946.6	-54.0196
946.625	-56.9844
946.65	-59.6461
946.675	-62.0044
946.7	-64.0773
946.725	-65.8908
946.75	-67.4733
946.775	-68.8522
946.8	-70.0529
946.825	-71.096
946.85	-72.0011
946.875	-72.7866
946.9	-73.4676
946.925	-74.0576
946.95	-74.568
946.975	-75.009
947	-75.3889
947.025	-75.7152
947.05	-75.9943
947.075	-76.2316
947.1	-76.4319
947.125	-76.5992
947.15	-76.7371
947.175	-76.8487
947.2	-76.9367
947.225	-77.0012
947.25	-77.0438
947.275	-77.0677
947.3	-77.0748
947.325	-77.067
947.35	-77.0457
947.375	-77.0121
947.4	-76.9676
947.425	-76.9132
947.45	-76.8498
947.475	-76.7783
947.5	-76.6995
947.525	-76.6141
947.55	-76.5227
947.575	-76.426
947.6	-76.3244
947.625	-76.2184
947.65	-76.1085
947.675	-75.9951
947.7	-75.8786
947.725	-75.7592
947.75	-75.6352
947.775	-75.5064
947.8	-75.3744
947.825	-75.2397
947.85	-75.1027
947.875	-74.964
947.9	-74.8237
947.925	-74.6822
947.95	-74.5397
947.975	-74.3965
948	-74.2527
948.025	-74.1085
948.05	-73.9641
948.075	-73.8196
948.1	-73.6752
948.125	-73.531
948.15	-73.3869
948.175	-73.243
948.2	-73.0995
948.225	-72.9564
948.25	-72.8139
948.275	-72.6682
948.3	-72.5215
948.325	-72.3746
948.35	-72.2277
948.375	-72.0812
948.4	-71.9352
948.425	-71.7898
948.45	-71.6453
948.475	-71.5016
948.5	-71.3589
948.525	-71.2173
948.55	-71.0768
948.575	-70.9374
948.6	-70.7993
948.625	-70.6625
948.65	-70.5269
948.675	-70.3927
948.7	-70.2598
948.725	-70.1282
948.75	-69.9978
948.775	-69.8688
948.8	-69.741
948.825	-69.6145
948.85	-69.4893
948.875	-69.3654
948.9	-69.2428
948.925	-69.1216
948.95	-69.0017
948.975	-68.8831
949	-68.7658
949.025	-68.6472
949.05	-68.5284
949.075	-68.4077
949.1	-68.2863
949.125	-68.1649
949.15	-68.044
949.175	-67.9235
949.2	-67.8035
949.225	-67.6841
949.25	-67.5654
949.275	-67.4474
949.3	-67.3303
949.325	-67.2141
949.35	-67.099
949.375	-66.985
949.4	-66.8722
949.425	-66.7606
949.45	-66.6502
949.475	-66.5409
949.5	-66.4329
949.525	-66.3263
949.55	-66.2209
949.575	-66.1168
949.6	-66.0141
949.625	-65.9127
949.65	-65.8127
949.675	-65.714
949.7	-65.6166
949.725	-65.5205
949.75	-65.4257
949.775	-65.3323
949.8	-65.2401
949.825	-65.1492
949.85	-65.0595
949.875	-64.9711
949.9	-64.8839
949.925	-64.7979
949.95	-64.7131
949.975	-64.6295
950	-64.547
950.025	-64.4657
950.05	-64.3855
950.075	-64.3064
950.1	-64.2284
950.125	-64.1514
950.15	-64.0755
950.175	-64.0006
950.2	-63.9267
950.225	-63.8538
950.25	-63.7819
950.275	-63.7109
950.3	-63.6409
950.325	-63.5718
950.35	-63.5035
950.375	-63.4362
950.4	-63.3697
950.425	-63.304
950.45	-63.2391
950.475	-63.175
950.5	-63.1117
950.525	-63.0492
950.55	-62.9874
950.575	-62.9263
950.6	-62.8659
950.625	-62.8063
950.65	-62.7474
950.675	-62.6891
950.7	-62.6315
950.725	-62.5746
950.75	-62.5182
950.775	-62.4625
950.8	-62.4073
950.825	-62.3527
950.85	-62.2986
950.875	-62.245
950.9	-62.192
950.925	-62.1395
950.95	-62.0875
950.975	-62.0361
951	-61.9851
951.025	-61.9347
951.05	-61.8847
951.075	-61.8352
951.1	-61.7862
951.125	-61.7377
951.15	-61.6897
951.175	-61.6421
951.2	-61.595
951.225	-61.5483
951.25	-61.5021
951.275	-61.4564
951.3	-61.411
951.325	-61.3661
951.35	-61.3217
951.375	-61.2777
951.4	-61.234
951.425	-61.1909
951.45	-61.1481
951.475	-61.1057
951.5	-61.0637
951.525	-61.0222
951.55	-60.981
951.575	-60.9402
951.6	-60.8998
951.625	-60.8598
951.65	-60.8201
951.675	-60.7808
951.7	-60.7419
951.725	-60.7034
951.75	-60.6651
951.775	-60.6272
951.8	-60.5895
951.825	-60.5521
951.85	-60.5151
951.875	-60.4783
951.9	-60.4418
951.925	-60.4057
951.95	-60.3698
951.975	-60.3342
952	-60.2989
952.025	-60.2638
952.05	-60.2291
952.075	-60.1946
952.1	-60.1604
952.125	-60.1265
952.15	-60.0929
952.175	-60.0595
952.2	-60.0264
952.225	-59.9936
952.25	-59.9609
952.275	-59.9285
952.3	-59.8962
952.325	-59.8641
952.35	-59.8323
952.375	-59.8006
952.4	-59.7691
952.425	-59.7379
952.45	-59.7068
952.475	-59.676
952.5	-59.6453
952.525	-59.6149
952.55	-59.5847
952.575	-59.5546
952.6	-59.5248
952.625	-59.4952
952.65	-59.4659
952.675	-59.4367
952.7	-59.4077
952.725	-59.379
952.75	-59.3504
952.775	-59.3221
952.8	-59.2939
952.825	-59.266
952.85	-59.2383
952.875	-59.2108
952.9	-59.1835
952.925	-59.1564
952.95	-59.1295
952.975	-59.1028
953	-59.0763
953.025	-59.0501
953.05	-59.024
953.075	-58.9981
953.1	-58.9724
953.125	-58.9469
953.15	-58.9216
953.175	-58.8965
953.2	-58.8716
953.225	-58.8469
953.25	-58.8224
953.275	-58.798
953.3	-58.7739
953.325	-58.7499
953.35	-58.7261
953.375	-58.7025
953.4	-58.6791
953.425	-58.6558
953.45	-58.6327
953.475	-58.6097
953.5	-58.5868
953.525	-58.5639
953.55	-58.541
953.575	-58.5182
953.6	-58.4955
953.625	-58.4728
953.65	-58.4501
953.675	-58.4275
953.7	-58.4049
953.725	-58.3824
953.75	-58.36
953.775	-58.3376
953.8	-58.3152
953.825	-58.293
953.85	-58.2707
953.875	-58.2486
953.9	-58.2265
953.925	-58.2045
953.95	-58.1825
953.975	-58.1606
954	-58.1387
954.025	-58.1168
954.05	-58.0949
954.075	-58.0731
954.1	-58.0513
954.125	-58.0295
954.15	-58.0077
954.175	-57.9859
954.2	-57.9642
954.225	-57.9424
954.25	-57.9207
954.275	-57.899
954.3	-57.8774
954.325	-57.8557
954.35	-57.834
954.375	-57.8124
954.4	-57.7907
954.425	-57.769
954.45	-57.7473
954.475	-57.7255
954.5	-57.7038
954.525	-57.682
954.55	-57.6602
954.575	-57.6384
954.6	-57.6165
954.625	-57.5946
954.65	-57.5727
954.675	-57.5508
954.7	-57.5289
954.725	-57.5069
954.75	-57.485
954.775	-57.463
954.8	-57.4411
954.825	-57.4192
954.85	-57.3972
954.875	-57.3753
954.9	-57.3533
954.925	-57.3314
954.95	-57.3094
954.975	-57.2874
955	-57.2654
955.025	-57.2433
955.05	-57.2212
955.075	-57.1991
955.1	-57.1769
955.125	-57.1547
955.15	-57.1325
955.175	-57.1103
955.2	-57.088
955.225	-57.0657
955.25	-57.0435
955.275	-57.0212
955.3	-56.9989
955.325	-56.9766
955.35	-56.9544
955.375	-56.9321
955.4	-56.9098
955.425	-56.8876
955.45	-56.8654
955.475	-56.8431
955.5	-56.821
955.525	-56.7988
955.55	-56.7767
955.575	-56.7545
955.6	-56.7325
955.625	-56.7104
955.65	-56.6883
955.675	-56.6663
955.7	-56.6443
955.725	-56.6222
955.75	-56.6002
955.775	-56.5782
955.8	-56.5563
955.825	-56.5343
955.85	-56.5123
955.875	-56.4903
955.9	-56.4682
955.925	-56.4462
955.95	-56.4241
955.975	-56.402
956	-56.3798
956.025	-56.3576
956.05	-56.3353
956.075	-56.313
956.1	-56.2907
956.125	-56.2684
956.15	-56.246
956.175	-56.2236
956.2	-56.2012
956.225	-56.1787
956.25	-56.1563
956.275	-56.1338
956.3	-56.1114
956.325	-56.0889
956.35	-56.0664
956.375	-56.044
956.4	-56.0215
956.425	-55.9991
956.45	-55.9766
956.475	-55.9542
956.5	-55.9318
956.525	-55.9094
956.55	-55.8871
956.575	-55.8647
956.6	-55.8424
956.625	-55.8201
956.65	-55.7979
956.675	-55.7756
956.7	-55.7533
956.725	-55.731
956.75	-55.7088
956.775	-55.6865
956.8	-55.6642
956.825	-55.6419
956.85	-55.6196
956.875	-55.5974
956.9	-55.5751
956.925	-55.5529
956.95	-55.5306
956.975	-55.5084
957	-55.4862
957.025	-55.4641
957.05	-55.4419
957.075	-55.4198
957.1	-55.3977
957.125	-55.3756
957.15	-55.3534
957.175	-55.3313
957.2	-55.3092
957.225	-55.287
957.25	-55.2648
957.275	-55.2425
957.3	-55.2202
957.325	-55.1977
957.35	-55.1752
957.375	-55.1526
957.4	-55.1298
957.425	-55.107
957.45	-55.0839
957.475	-55.0607
957.5	-55.0373
957.525	-55.0137
957.55	-54.9899
957.575	-54.966
957.6	-54.9419
957.625	-54.9177
957.65	-54.8933
957.675	-54.8688
957.7	-54.8442
957.725	-54.8195
957.75	-54.7946
957.775	-54.7697
957.8	-54.7446
957.825	-54.7195
957.85	-54.6942
957.875	-54.6689
957.9	-54.6435
957.925	-54.618
957.95	-54.5923
957.975	-54.5666
958	-54.5406
958.025	-54.5146
958.05	-54.4884
958.075	-54.4621
958.1	-54.4356
958.125	-54.4091
958.15	-54.3824
958.175	-54.3555
958.2	-54.3286
958.225	-54.3016
958.25	-54.2744
958.275	-54.247
958.3	-54.2195
958.325	-54.1919
958.35	-54.164
958.375	-54.1361
958.4	-54.1079
958.425	-54.0796
958.45	-54.0511
958.475	-54.0225
958.5	-53.9937
958.525	-53.9647
958.55	-53.9355
958.575	-53.9061
958.6	-53.8765
958.625	-53.8467
958.65	-53.8166
958.675	-53.7864
958.7	-53.756
958.725	-53.7253
958.75	-53.6944
958.775	-53.6633
958.8	-53.632
958.825	-53.6005
958.85	-53.5687
958.875	-53.5367
958.9	-53.5045
958.925	-53.472
958.95	-53.4393
958.975	-53.4064
959	-53.3733
959.025	-53.34
959.05	-53.3065
959.075	-53.2727
959.1	-53.2388
959.125	-53.2046
959.15	-53.1703
959.175	-53.1358
959.2	-53.1011
959.225	-53.0662
959.25	-53.0311
959.275	-52.9958
959.3	-52.9604
959.325	-52.9248
959.35	-52.889
959.375	-52.853
959.4	-52.8168
959.425	-52.7804
959.45	-52.7439
959.475	-52.7071
959.5	-52.6702
959.525	-52.6331
959.55	-52.5958
959.575	-52.5583
959.6	-52.5222
959.625	-52.4874
959.65	-52.4533
959.675	-52.4199
959.7	-52.3869
959.725	-52.3542
959.75	-52.3218
959.775	-52.2896
959.8	-52.2574
959.825	-52.2253
959.85	-52.1932
959.875	-52.161
959.9	-52.1288
959.925	-52.0965
959.95	-52.064
959.975	-52.0313
960	-51.9985
960.025	-51.9655
960.05	-51.9322
960.075	-51.8987
960.1	-51.8649
960.125	-51.8308
960.15	-51.7965
960.175	-51.7617
960.2	-51.7267
960.225	-51.6913
960.25	-51.6554
960.275	-51.6192
960.3	-51.5824
960.325	-51.5451
960.35	-51.5074
960.375	-51.469
960.4	-51.4301
960.425	-51.3905
960.45	-51.3504
960.475	-51.3095
960.5	-51.268
960.525	-51.2256
960.55	-51.1825
960.575	-51.1384
960.6	-51.0935
960.625	-51.0493
960.65	-51.0057
960.675	-50.9621
960.7	-50.9182
960.725	-50.8739
960.75	-50.8289
960.775	-50.7831
960.8	-50.7361
960.825	-50.6878
960.85	-50.6379
