t	v
804.175	-41.8892
804.2	-41.8738
804.225	-41.86
804.25	-41.8475
804.275	-41.8362
804.3	-41.8259
804.325	-41.8164
804.35	-41.8077
804.375	-41.7996
804.4	-41.7921
804.425	-41.7852
804.45	-41.7786
804.475	-41.7725
804.5	-41.7666
804.525	-41.7611
804.55	-41.7557
804.575	-41.7506
804.6	-41.7456
804.625	-41.7407
804.65	-41.7359
804.675	-41.7311
804.7	-41.7263
804.725	-41.7215
804.75	-41.7166
804.775	-41.7117
804.8	-41.7066
804.825	-41.7015
804.85	-41.6962
804.875	-41.6908
804.9	-41.6852
804.925	-41.6795
804.95	-41.6736
804.975	-41.6676
805	-41.6614
805.025	-41.655
805.05	-41.6484
805.075	-41.6417
805.1	-41.6347
805.125	-41.6275
805.15	-41.6202
805.175	-41.6127
805.2	-41.6049
805.225	-41.597
805.25	-41.5889
805.275	-41.5807
805.3	-41.5794
805.325	-41.581
805.35	-41.5846
805.375	-41.5952
805.4	-41.6108
805.425	-41.6301
805.45	-41.6525
805.475	-41.6776
805.5	-41.705
805.525	-41.7394
805.55	-41.7789
805.575	-41.8219
805.6	-41.8677
805.625	-41.9158
805.65	-41.9658
805.675	-42.0174
805.7	-42.0702
805.725	-42.124
805.75	-42.1786
805.775	-42.2337
805.8	-42.2892
805.825	-42.3449
805.85	-42.4006
805.875	-42.4594
805.9	-42.5208
805.925	-42.5838
805.95	-42.6479
805.975	-42.7126
806	-42.7776
806.025	-42.8427
806.05	-42.9078
806.075	-42.9727
806.1	-43.0373
806.125	-43.1014
806.15	-43.1649
806.175	-43.2278
806.2	-43.2899
806.225	-43.3513
806.25	-43.4118
806.275	-43.4715
806.3	-43.5302
806.325	-43.588
806.35	-43.6448
806.375	-43.7006
806.4	-43.7553
806.425	-43.8091
806.45	-43.8619
806.475	-43.9136
806.5	-43.9642
806.525	-44.0138
806.55	-44.0624
806.575	-44.11
806.6	-44.1566
806.625	-44.2021
806.65	-44.2467
806.675	-44.2902
806.7	-44.3328
806.725	-44.3744
806.75	-44.415
806.775	-44.4546
806.8	-44.4931
806.825	-44.5306
806.85	-44.5671
806.875	-44.6026
806.9	-44.6371
806.925	-44.6706
806.95	-44.7033
806.975	-44.735
807	-44.7659
807.025	-44.7959
807.05	-44.825
807.075	-44.8534
807.1	-44.8809
807.125	-44.9076
807.15	-44.9336
807.175	-44.9588
807.2	-44.9884
807.225	-45.0199
807.25	-45.0522
807.275	-45.085
807.3	-45.1181
807.325	-45.1514
807.35	-45.1846
807.375	-45.222
807.4	-45.2647
807.425	-45.311
807.45	-45.3597
807.475	-45.4101
807.5	-45.4618
807.525	-45.5145
807.55	-45.5678
807.575	-45.6215
807.6	-45.6754
807.625	-45.7293
807.65	-45.783
807.675	-45.8364
807.7	-45.8895
807.725	-45.942
807.75	-45.994
807.775	-46.0453
807.8	-46.0959
807.825	-46.1458
807.85	-46.2133
807.875	-46.2825
807.9	-46.3532
807.925	-46.4238
807.95	-46.4938
807.975	-46.5628
808	-46.6306
808.025	-46.6969
808.05	-46.7617
808.075	-46.8248
808.1	-46.8863
808.125	-46.946
808.15	-47.004
808.175	-47.0604
808.2	-47.115
808.225	-47.168
808.25	-47.2193
808.275	-47.269
808.3	-47.3172
808.325	-47.3639
808.35	-47.4091
808.375	-47.4529
808.4	-47.4953
808.425	-47.5363
808.45	-47.576
808.475	-47.6144
808.5	-47.6515
808.525	-47.6874
808.55	-47.722
808.575	-47.7576
808.6	-47.794
808.625	-47.8305
808.65	-47.8668
808.675	-47.9027
808.7	-47.9383
808.725	-47.9733
808.75	-48.0078
808.775	-48.0416
808.8	-48.0748
808.825	-48.1073
808.85	-48.144
808.875	-48.1813
808.9	-48.219
808.925	-48.2569
808.95	-48.2947
808.975	-48.3323
809	-48.3695
809.025	-48.4063
809.05	-48.4427
809.075	-48.4785
809.1	-48.5137
809.125	-48.5482
809.15	-48.5822
809.175	-48.6154
809.2	-48.6479
809.225	-48.6797
809.25	-48.7108
809.275	-48.7412
809.3	-48.7708
809.325	-48.7997
809.35	-48.8278
809.375	-48.8552
809.4	-48.8819
809.425	-48.9078
809.45	-48.9331
809.475	-48.9576
809.5	-48.9814
809.525	-49.0046
809.55	-49.027
809.575	-49.0488
809.6	-49.07
809.625	-49.0905
809.65	-49.1103
809.675	-49.1296
809.7	-49.1482
809.725	-49.1661
809.75	-49.1835
809.775	-49.2003
809.8	-49.2164
809.825	-49.232
809.85	-49.247
809.875	-49.2615
809.9	-49.2754
809.925	-49.2888
809.95	-49.3017
809.975	-49.314
810	-49.3259
810.025	-49.3373
810.05	-49.3482
810.075	-49.3587
810.1	-49.3687
810.125	-49.3783
810.15	-49.3875
810.175	-49.3962
810.2	-49.4045
810.225	-49.4124
810.25	-49.4197
810.275	-49.4266
810.3	-49.4329
810.325	-49.4388
810.35	-49.4441
810.375	-49.449
810.4	-49.4534
810.425	-49.4574
810.45	-49.4609
810.475	-49.4639
810.5	-49.4666
810.525	-49.4689
810.55	-49.4708
810.575	-49.4723
810.6	-49.4735
810.625	-49.4743
810.65	-49.4747
810.675	-49.4749
810.7	-49.4747
810.725	-49.4743
810.75	-49.4735
810.775	-49.4724
810.8	-49.4711
810.825	-49.4695
810.85	-49.4676
810.875	-49.4654
810.9	-49.463
810.925	-49.4603
810.95	-49.4574
810.975	-49.4542
811	-49.4508
811.025	-49.4472
811.05	-49.4434
811.075	-49.4393
811.1	-49.4351
811.125	-49.4307
811.15	-49.426
811.175	-49.4212
811.2	-49.4163
811.225	-49.4111
811.25	-49.4058
811.275	-49.4003
811.3	-49.3947
811.325	-49.3889
811.35	-49.3829
811.375	-49.3767
811.4	-49.3703
811.425	-49.3636
811.45	-49.3568
811.475	-49.3498
811.5	-49.3426
811.525	-49.3352
811.55	-49.3277
811.575	-49.32
811.6	-49.3122
811.625	-49.3042
811.65	-49.296
811.675	-49.2876
811.7	-49.279
811.725	-49.2701
811.75	-49.261
811.775	-49.2516
811.8	-49.242
811.825	-49.2322
811.85	-49.2222
811.875	-49.212
811.9	-49.2016
811.925	-49.191
811.95	-49.1802
811.975	-49.1692
812	-49.158
812.025	-49.1466
812.05	-49.1349
812.075	-49.1229
812.1	-49.1108
812.125	-49.0984
812.15	-49.0857
812.175	-49.0727
812.2	-49.0594
812.225	-49.0459
812.25	-49.032
812.275	-49.0179
812.3	-49.0035
812.325	-48.9888
812.35	-48.9739
812.375	-48.9587
812.4	-48.9433
812.425	-48.9276
812.45	-48.9117
812.475	-48.8955
812.5	-48.8791
812.525	-48.8624
812.55	-48.8455
812.575	-48.8284
812.6	-48.811
812.625	-48.7935
812.65	-48.7757
812.675	-48.7578
812.7	-48.7397
812.725	-48.7215
812.75	-48.703
812.775	-48.6844
812.8	-48.6655
812.825	-48.6464
812.85	-48.6271
812.875	-48.6075
812.9	-48.5878
812.925	-48.5679
812.95	-48.5479
812.975	-48.5277
813	-48.5073
813.025	-48.4869
813.05	-48.4663
813.075	-48.4456
813.1	-48.4247
813.125	-48.4037
813.15	-48.3826
813.175	-48.3614
813.2	-48.34
813.225	-48.3185
813.25	-48.2968
813.275	-48.275
813.3	-48.2531
813.325	-48.231
813.35	-48.2088
813.375	-48.1864
813.4	-48.164
813.425	-48.1414
813.45	-48.1188
813.475	-48.0961
813.5	-48.0733
813.525	-48.0504
813.55	-48.0274
813.575	-48.0044
813.6	-47.9814
813.625	-47.9583
813.65	-47.9351
813.675	-47.912
813.7	-47.8888
813.725	-47.8655
813.75	-47.8423
813.775	-47.819
813.8	-47.7958
813.825	-47.7725
813.85	-47.7492
813.875	-47.7259
813.9	-47.7027
813.925	-47.6794
813.95	-47.6562
813.975	-47.633
814	-47.6097
814.025	-47.5865
814.05	-47.5632
814.075	-47.5398
814.1	-47.5164
814.125	-47.493
814.15	-47.4695
814.175	-47.4459
814.2	-47.4223
814.225	-47.3987
814.25	-47.375
814.275	-47.3513
814.3	-47.3276
814.325	-47.3038
814.35	-47.2801
814.375	-47.2563
814.4	-47.2325
814.425	-47.2087
814.45	-47.1848
814.475	-47.161
814.5	-47.137
814.525	-47.1131
814.55	-47.0891
814.575	-47.0683
814.6	-47.0504
814.625	-47.0337
814.65	-47.0183
814.675	-47.0039
814.7	-46.9902
814.725	-46.9771
814.75	-46.9646
814.775	-46.9526
814.8	-46.941
814.825	-46.9297
814.85	-46.9186
814.875	-46.9078
814.9	-46.8972
814.925	-46.8867
814.95	-46.8763
814.975	-46.866
815	-46.8557
815.025	-46.8455
815.05	-46.8353
815.075	-46.8251
815.1	-46.8148
815.125	-46.8045
815.15	-46.7942
815.175	-46.7837
815.2	-46.7731
815.225	-46.7624
815.25	-46.7516
815.275	-46.7406
815.3	-46.7295
815.325	-46.7183
815.35	-46.7069
815.375	-46.6954
815.4	-46.6838
815.425	-46.6721
815.45	-46.6602
815.475	-46.6482
815.5	-46.6361
815.525	-46.6238
815.55	-46.6114
815.575	-46.5989
815.6	-46.5863
815.625	-46.5735
815.65	-46.5606
815.675	-46.5475
815.7	-46.5343
815.725	-46.521
815.75	-46.5075
815.775	-46.4939
815.8	-46.4802
815.825	-46.4664
815.85	-46.4524
815.875	-46.4382
815.9	-46.4239
815.925	-46.4094
815.95	-46.3948
815.975	-46.38
816	-46.3651
816.025	-46.35
816.05	-46.3348
816.075	-46.3195
816.1	-46.304
816.125	-46.2885
816.15	-46.2729
816.175	-46.2571
816.2	-46.2413
816.225	-46.2254
816.25	-46.2094
816.275	-46.1934
816.3	-46.1772
816.325	-46.1611
816.35	-46.1448
816.375	-46.1285
816.4	-46.1121
816.425	-46.0956
816.45	-46.0789
816.475	-46.0622
816.5	-46.0453
816.525	-46.0283
816.55	-46.0111
816.575	-45.9938
816.6	-45.9764
816.625	-45.9589
816.65	-45.9413
816.675	-45.9236
816.7	-45.9058
816.725	-45.888
816.75	-45.8701
816.775	-45.8521
816.8	-45.834
816.825	-45.8157
816.85	-45.7973
816.875	-45.7788
816.9	-45.7601
816.925	-45.7414
816.95	-45.7225
816.975	-45.7034
817	-45.6842
817.025	-45.6648
817.05	-45.6453
817.075	-45.6257
817.1	-45.6059
817.125	-45.586
817.15	-45.5659
817.175	-45.5458
817.2	-45.5256
817.225	-45.5053
817.25	-45.4849
817.275	-45.4644
817.3	-45.4438
817.325	-45.4232
817.35	-45.4025
817.375	-45.3818
817.4	-45.361
817.425	-45.3401
817.45	-45.3193
817.475	-45.2984
817.5	-45.2775
817.525	-45.2565
817.55	-45.2356
817.575	-45.2146
817.6	-45.1937
817.625	-45.1727
817.65	-45.1517
817.675	-45.1307
817.7	-45.1097
817.725	-45.0887
817.75	-45.0676
817.775	-45.0466
817.8	-45.0255
817.825	-45.0043
817.85	-44.983
817.875	-44.9616
817.9	-44.9401
817.925	-44.9184
817.95	-44.8966
817.975	-44.8748
818	-44.8528
818.025	-44.8308
818.05	-44.8086
818.075	-44.7864
818.1	-44.7642
818.125	-44.7418
818.15	-44.7194
818.175	-44.697
818.2	-44.6745
818.225	-44.652
818.25	-44.6294
818.275	-44.6068
818.3	-44.5842
818.325	-44.5616
818.35	-44.5389
818.375	-44.5163
818.4	-44.4936
818.425	-44.471
818.45	-44.4483
818.475	-44.4256
818.5	-44.403
818.525	-44.3804
818.55	-44.3578
818.575	-44.3351
818.6	-44.3125
818.625	-44.2898
818.65	-44.267
818.675	-44.2442
818.7	-44.2214
818.725	-44.1986
818.75	-44.1757
818.775	-44.1527
818.8	-44.1297
818.825	-44.1067
818.85	-44.0836
818.875	-44.0603
818.9	-44.0369
818.925	-44.0131
818.95	-43.9891
818.975	-43.9646
819	-43.9396
819.025	-43.914
819.05	-43.8879
819.075	-43.8611
819.1	-43.8337
819.125	-43.8057
819.15	-43.7801
819.175	-43.7568
819.2	-43.7348
819.225	-43.7138
819.25	-43.6937
819.275	-43.6743
819.3	-43.6555
819.325	-43.6372
819.35	-43.6193
819.375	-43.6018
819.4	-43.5848
819.425	-43.5681
819.45	-43.5517
819.475	-43.5401
819.5	-43.5319
819.525	-43.5258
819.55	-43.5246
819.575	-43.5278
819.6	-43.5341
819.625	-43.543
819.65	-43.5542
819.675	-43.5672
819.7	-43.5819
819.725	-43.598
819.75	-43.6153
819.775	-43.6403
819.8	-43.6681
819.825	-43.6985
819.85	-43.7307
819.875	-43.7645
819.9	-43.7994
819.925	-43.8354
819.95	-43.8721
819.975	-43.9094
820	-43.947
820.025	-43.9849
820.05	-44.0229
820.075	-44.0769
820.1	-44.1313
820.125	-44.1867
820.15	-44.2415
820.175	-44.2954
820.2	-44.3482
820.225	-44.3996
820.25	-44.4495
820.275	-44.4977
820.3	-44.5444
820.325	-44.5894
820.35	-44.6328
820.375	-44.6746
820.4	-44.7147
820.425	-44.7533
820.45	-44.7903
820.475	-44.8259
820.5	-44.8599
820.525	-44.8926
820.55	-44.924
820.575	-44.9541
820.6	-44.9829
820.625	-45.0105
820.65	-45.037
820.675	-45.0624
820.7	-45.0867
820.725	-45.1101
820.75	-45.1324
820.775	-45.1538
820.8	-45.1745
820.825	-45.1948
820.85	-45.2148
820.875	-45.2346
820.9	-45.254
820.925	-45.2732
820.95	-45.292
820.975	-45.3106
821	-45.3288
821.025	-45.3467
821.05	-45.3643
821.075	-45.3815
821.1	-45.3983
821.125	-45.4147
821.15	-45.4305
821.175	-45.446
821.2	-45.4609
821.225	-45.4754
821.25	-45.4895
821.275	-45.503
821.3	-45.5161
821.325	-45.5286
821.35	-45.5406
821.375	-45.5522
821.4	-45.5632
821.425	-45.5736
821.45	-45.5835
821.475	-45.5929
821.5	-45.6017
821.525	-45.61
821.55	-45.6178
821.575	-45.625
821.6	-45.6317
821.625	-45.6427
821.65	-45.6558
821.675	-45.6699
821.7	-45.6846
821.725	-45.6999
821.75	-45.7154
821.775	-45.7311
821.8	-45.7468
821.825	-45.7666
821.85	-45.7891
821.875	-45.8129
821.9	-45.8376
821.925	-45.8631
821.95	-45.889
821.975	-45.9152
822	-45.9416
822.025	-45.968
822.05	-45.9943
822.075	-46.0205
822.1	-46.0465
822.125	-46.0721
822.15	-46.0975
822.175	-46.1224
822.2	-46.1469
822.225	-46.1847
822.25	-46.2223
822.275	-46.2605
822.3	-46.2979
822.325	-46.3344
822.35	-46.3697
822.375	-46.4036
822.4	-46.4361
822.425	-46.4671
822.45	-46.4966
822.475	-46.5246
822.5	-46.5511
822.525	-46.5762
822.55	-46.5999
822.575	-46.6223
822.6	-46.6433
822.625	-46.663
822.65	-46.6815
822.675	-46.6988
822.7	-46.7149
822.725	-46.7299
822.75	-46.7437
822.775	-46.7564
822.8	-46.7718
822.825	-46.7888
822.85	-46.8062
822.875	-46.8238
822.9	-46.8414
822.925	-46.8588
822.95	-46.8761
822.975	-46.8931
823	-46.9098
823.025	-46.9261
823.05	-46.947
823.075	-46.9695
823.1	-46.993
823.125	-47.017
823.15	-47.0414
823.175	-47.0659
823.2	-47.0905
823.225	-47.1151
823.25	-47.1394
823.275	-47.1636
823.3	-47.1874
823.325	-47.2108
823.35	-47.2339
823.375	-47.2564
823.4	-47.2785
823.425	-47.3
823.45	-47.321
823.475	-47.3414
823.5	-47.3612
823.525	-47.3803
823.55	-47.3989
823.575	-47.4168
823.6	-47.4341
823.625	-47.4508
823.65	-47.4669
823.675	-47.4823
823.7	-47.497
823.725	-47.511
823.75	-47.5244
823.775	-47.5371
823.8	-47.5491
823.825	-47.5604
823.85	-47.571
823.875	-47.581
823.9	-47.5903
823.925	-47.5989
823.95	-47.6069
823.975	-47.6142
824	-47.6208
824.025	-47.6269
824.05	-47.6323
824.075	-47.6371
824.1	-47.6413
824.125	-47.645
824.15	-47.648
824.175	-47.6505
824.2	-47.6525
824.225	-47.654
824.25	-47.6549
824.275	-47.6554
824.3	-47.6553
824.325	-47.6548
824.35	-47.6539
824.375	-47.6525
824.4	-47.6506
824.425	-47.6482
824.45	-47.6454
824.475	-47.6422
824.5	-47.6386
824.525	-47.6346
824.55	-47.6302
824.575	-47.6254
824.6	-47.6202
824.625	-47.6146
824.65	-47.6088
824.675	-47.6025
824.7	-47.596
824.725	-47.5891
824.75	-47.5819
824.775	-47.5743
824.8	-47.5664
824.825	-47.5582
824.85	-47.5496
824.875	-47.5407
824.9	-47.5315
824.925	-47.5219
824.95	-47.5121
824.975	-47.5021
825	-47.4917
825.025	-47.4811
825.05	-47.4703
825.075	-47.4592
825.1	-47.4479
825.125	-47.4363
825.15	-47.4245
825.175	-47.4124
825.2	-47.4
825.225	-47.3874
825.25	-47.3745
825.275	-47.3613
825.3	-47.3479
825.325	-47.3343
825.35	-47.3204
825.375	-47.3063
825.4	-47.292
825.425	-47.2775
825.45	-47.2627
825.475	-47.2479
825.5	-47.2328
825.525	-47.2175
825.55	-47.2021
825.575	-47.1866
825.6	-47.1709
825.625	-47.1551
825.65	-47.1391
825.675	-47.123
825.7	-47.1068
825.725	-47.0905
825.75	-47.0741
825.775	-47.0576
825.8	-47.041
825.825	-47.0243
825.85	-47.0075
825.875	-46.9907
825.9	-46.9737
825.925	-46.9568
825.95	-46.9397
825.975	-46.9226
826	-46.9055
826.025	-46.8883
826.05	-46.8711
826.075	-46.8538
826.1	-46.8366
826.125	-46.8192
826.15	-46.8019
826.175	-46.7845
826.2	-46.7672
826.225	-46.7498
826.25	-46.7323
826.275	-46.7148
826.3	-46.6973
826.325	-46.6798
826.35	-46.6622
826.375	-46.6447
826.4	-46.6271
826.425	-46.6094
826.45	-46.5918
826.475	-46.5741
826.5	-46.5564
826.525	-46.5387
826.55	-46.521
826.575	-46.5032
826.6	-46.4854
826.625	-46.4675
826.65	-46.4496
826.675	-46.4317
826.7	-46.4138
826.725	-46.3959
826.75	-46.3779
826.775	-46.36
826.8	-46.342
826.825	-46.3241
826.85	-46.3061
826.875	-46.2881
826.9	-46.2702
826.925	-46.2522
826.95	-46.2343
826.975	-46.2163
827	-46.1984
827.025	-46.1805
827.05	-46.1627
827.075	-46.1448
827.1	-46.127
827.125	-46.1092
827.15	-46.0915
827.175	-46.0737
827.2	-46.056
827.225	-46.0383
827.25	-46.0207
827.275	-46.003
827.3	-45.9854
827.325	-45.9677
827.35	-45.9501
827.375	-45.9325
827.4	-45.9148
827.425	-45.8972
827.45	-45.8795
827.475	-45.8619
827.5	-45.8442
827.525	-45.8265
827.55	-45.8087
827.575	-45.7909
827.6	-45.773
827.625	-45.7552
827.65	-45.7372
827.675	-45.7192
827.7	-45.7012
827.725	-45.6831
827.75	-45.6649
827.775	-45.6467
827.8	-45.6284
827.825	-45.6099
827.85	-45.5913
827.875	-45.5727
827.9	-45.5539
827.925	-45.535
827.95	-45.5161
827.975	-45.4971
828	-45.478
828.025	-45.4588
828.05	-45.4396
828.075	-45.4204
828.1	-45.4011
828.125	-45.3817
828.15	-45.3623
828.175	-45.3428
828.2	-45.3232
828.225	-45.3036
828.25	-45.284
828.275	-45.2642
828.3	-45.2445
828.325	-45.2247
828.35	-45.2048
828.375	-45.1849
828.4	-45.165
828.425	-45.1451
828.45	-45.1251
828.475	-45.105
828.5	-45.0847
828.525	-45.0642
828.55	-45.0435
828.575	-45.0227
828.6	-45.0016
828.625	-44.9801
828.65	-44.9583
828.675	-44.9361
828.7	-44.9135
828.725	-44.8903
828.75	-44.8666
828.775	-44.8423
828.8	-44.8175
828.825	-44.7922
828.85	-44.7663
828.875	-44.7398
828.9	-44.7128
828.925	-44.6854
828.95	-44.6575
828.975	-44.6291
829	-44.6004
829.025	-44.5713
829.05	-44.5419
829.075	-44.5122
829.1	-44.4823
829.125	-44.4521
829.15	-44.4218
829.175	-44.3913
829.2	-44.3607
829.225	-44.3301
829.25	-44.2993
829.275	-44.2686
829.3	-44.2378
829.325	-44.207
829.35	-44.1763
829.375	-44.1457
829.4	-44.115
829.425	-44.0845
829.45	-44.0539
829.475	-44.0235
829.5	-43.9931
829.525	-43.9628
829.55	-43.9327
829.575	-43.9026
829.6	-43.8727
829.625	-43.8429
829.65	-43.8133
829.675	-43.7838
829.7	-43.7544
829.725	-43.7251
829.75	-43.6958
829.775	-43.6666
829.8	-43.6375
829.825	-43.6085
829.85	-43.5795
829.875	-43.5507
829.9	-43.522
829.925	-43.4933
829.95	-43.4648
829.975	-43.4364
830	-43.4082
830.025	-43.38
830.05	-43.352
830.075	-43.3241
830.1	-43.2963
830.125	-43.2686
830.15	-43.2409
830.175	-43.2132
830.2	-43.1856
830.225	-43.158
830.25	-43.1304
830.275	-43.1029
830.3	-43.0754
830.325	-43.048
830.35	-43.0206
830.375	-42.9931
830.4	-42.9657
830.425	-42.9382
830.45	-42.9108
830.475	-42.8833
830.5	-42.8559
830.525	-42.8284
830.55	-42.8009
830.575	-42.7734
830.6	-42.7459
830.625	-42.7183
830.65	-42.6907
830.675	-42.6632
830.7	-42.6356
830.725	-42.608
830.75	-42.5805
830.775	-42.5529
830.8	-42.5254
830.825	-42.4978
830.85	-42.4704
830.875	-42.4429
830.9	-42.4155
830.925	-42.3913
830.95	-42.3703
830.975	-42.3514
831	-42.3342
831.025	-42.3185
831.05	-42.304
831.075	-42.2906
831.1	-42.2781
831.125	-42.2664
831.15	-42.2554
831.175	-42.2449
831.2	-42.235
831.225	-42.2255
831.25	-42.2163
831.275	-42.2074
831.3	-42.1987
831.325	-42.1902
831.35	-42.1819
831.375	-42.1737
831.4	-42.1655
831.425	-42.1575
831.45	-42.1494
831.475	-42.1413
831.5	-42.1331
831.525	-42.125
831.55	-42.1167
831.575	-42.1084
831.6	-42.1
831.625	-42.0914
831.65	-42.0828
831.675	-42.0741
831.7	-42.0652
831.725	-42.0562
831.75	-42.0471
831.775	-42.0378
831.8	-42.0284
831.825	-42.0189
831.85	-42.0093
831.875	-41.9995
831.9	-41.9896
831.925	-41.9796
831.95	-41.9694
831.975	-41.9624
832	-41.9585
832.025	-41.9565
832.05	-41.9561
832.075	-41.9569
832.1	-41.9622
832.125	-41.9715
832.15	-41.9836
832.175	-41.9979
832.2	-42.0142
832.225	-42.032
832.25	-42.0512
832.275	-42.0715
832.3	-42.0927
832.325	-42.1146
832.35	-42.1372
832.375	-42.1602
832.4	-42.1835
832.425	-42.2072
832.45	-42.237
832.475	-42.2701
832.5	-42.3229
832.525	-42.3777
832.55	-42.435
832.575	-42.4928
832.6	-42.5507
832.625	-42.6082
832.65	-42.6649
832.675	-42.7206
832.7	-42.775
832.725	-42.8282
832.75	-42.88
832.775	-42.9303
832.8	-42.9792
832.825	-43.0266
832.85	-43.0726
832.875	-43.1172
832.9	-43.1602
832.925	-43.2019
832.95	-43.2421
832.975	-43.281
833	-43.3185
833.025	-43.3547
833.05	-43.3897
833.075	-43.4234
833.1	-43.456
833.125	-43.4874
833.15	-43.5176
833.175	-43.5498
833.2	-43.5836
833.225	-43.6181
833.25	-43.6692
833.275	-43.7207
833.3	-43.7734
833.325	-43.8255
833.35	-43.8769
833.375	-43.927
833.4	-43.9758
833.425	-44.023
833.45	-44.0686
833.475	-44.1126
833.5	-44.1549
833.525	-44.1955
833.55	-44.2345
833.575	-44.2719
833.6	-44.3077
833.625	-44.3419
833.65	-44.3747
833.675	-44.4061
833.7	-44.4406
833.725	-44.4768
833.75	-44.5133
833.775	-44.5544
833.8	-44.5983
833.825	-44.6433
833.85	-44.6893
833.875	-44.7356
833.9	-44.7822
833.925	-44.8288
833.95	-44.8752
833.975	-44.9214
834	-44.9671
834.025	-45.0124
834.05	-45.0571
834.075	-45.1012
834.1	-45.1446
834.125	-45.1873
834.15	-45.2293
834.175	-45.2705
834.2	-45.3109
834.225	-45.3505
834.25	-45.3893
834.275	-45.4332
834.3	-45.4779
834.325	-45.5378
834.35	-45.5982
834.375	-45.6595
834.4	-45.7204
834.425	-45.7805
834.45	-45.8395
834.475	-45.8971
834.5	-45.9532
834.525	-46.0078
834.55	-46.0607
834.575	-46.1119
834.6	-46.1614
834.625	-46.2095
834.65	-46.2564
834.675	-46.3022
834.7	-46.347
834.725	-46.3908
834.75	-46.4337
834.775	-46.4756
834.8	-46.5166
834.825	-46.5567
834.85	-46.5959
834.875	-46.6342
834.9	-46.6716
834.925	-46.7082
834.95	-46.7439
834.975	-46.7787
835	-46.8127
835.025	-46.8459
835.05	-46.8782
835.075	-46.9097
835.1	-46.9405
835.125	-46.9704
835.15	-46.9995
835.175	-47.0279
835.2	-47.0555
835.225	-47.0823
835.25	-47.1084
835.275	-47.1337
835.3	-47.1583
835.325	-47.1821
835.35	-47.2052
835.375	-47.2277
835.4	-47.2494
835.425	-47.2705
835.45	-47.2909
835.475	-47.3107
835.5	-47.3299
835.525	-47.3484
835.55	-47.3664
835.575	-47.3838
835.6	-47.4007
835.625	-47.417
835.65	-47.4327
835.675	-47.4479
835.7	-47.4625
835.725	-47.4766
835.75	-47.4901
835.775	-47.503
835.8	-47.5155
835.825	-47.5274
835.85	-47.5388
835.875	-47.5498
835.9	-47.5602
835.925	-47.5703
835.95	-47.5799
835.975	-47.589
836	-47.5978
836.025	-47.6061
836.05	-47.6141
836.075	-47.6217
836.1	-47.6289
836.125	-47.6357
836.15	-47.6422
836.175	-47.6484
836.2	-47.6576
836.225	-47.6686
836.25	-47.6806
836.275	-47.6933
836.3	-47.7066
836.325	-47.7202
836.35	-47.7342
836.375	-47.7483
836.4	-47.7626
836.425	-47.7769
836.45	-47.7913
836.475	-47.8056
836.5	-47.8198
836.525	-47.8339
836.55	-47.8479
836.575	-47.8617
836.6	-47.8795
836.625	-47.8991
836.65	-47.9199
836.675	-47.9414
836.7	-47.9635
836.725	-47.9859
836.75	-48.0086
836.775	-48.0315
836.8	-48.0543
836.825	-48.0772
836.85	-48.0999
836.875	-48.1225
836.9	-48.1449
836.925	-48.1669
836.95	-48.1886
836.975	-48.21
837	-48.2309
837.025	-48.2515
837.05	-48.2717
837.075	-48.2915
837.1	-48.3108
837.125	-48.3297
837.15	-48.3481
837.175	-48.366
837.2	-48.3834
837.225	-48.4004
837.25	-48.4168
837.275	-48.4328
837.3	-48.4483
837.325	-48.4633
837.35	-48.4779
837.375	-48.492
837.4	-48.5056
837.425	-48.5188
837.45	-48.5316
837.475	-48.5439
837.5	-48.5558
837.525	-48.5673
837.55	-48.5783
837.575	-48.589
837.6	-48.5993
837.625	-48.6092
837.65	-48.6187
837.675	-48.6279
837.7	-48.6367
837.725	-48.6451
837.75	-48.6533
837.775	-48.661
837.8	-48.6685
837.825	-48.6757
837.85	-48.6825
837.875	-48.7003
837.9	-48.7181
837.925	-48.7365
837.95	-48.7545
837.975	-48.7719
838	-48.7885
838.025	-48.8043
838.05	-48.8191
838.075	-48.8329
838.1	-48.8458
838.125	-48.8578
838.15	-48.8688
838.175	-48.8789
838.2	-48.8882
838.225	-48.8966
838.25	-48.9043
838.275	-48.9112
838.3	-48.9174
838.325	-48.9229
838.35	-48.9278
838.375	-48.9321
838.4	-48.9357
838.425	-48.9388
838.45	-48.9415
838.475	-48.9436
838.5	-48.9453
838.525	-48.9465
838.55	-48.9474
838.575	-48.9479
838.6	-48.948
838.625	-48.9477
838.65	-48.9471
838.675	-48.9462
838.7	-48.945
838.725	-48.9434
838.75	-48.9416
838.775	-48.9395
838.8	-48.9367
838.825	-48.9316
838.85	-48.9228
838.875	-48.9096
838.9	-48.8919
838.925	-48.8701
838.95	-48.8447
838.975	-48.8165
839	-48.7859
839.025	-48.7537
839.05	-48.7204
839.075	-48.6866
839.1	-48.6527
839.125	-48.6189
839.15	-48.5858
839.175	-48.5534
839.2	-48.522
839.225	-48.4917
839.25	-48.4627
839.275	-48.4348
839.3	-48.4083
839.325	-48.3831
839.35	-48.3592
839.375	-48.3365
839.4	-48.315
839.425	-48.2947
839.45	-48.2754
839.475	-48.2572
839.5	-48.2398
839.525	-48.2234
839.55	-48.2079
839.575	-48.1931
839.6	-48.179
839.625	-48.1655
839.65	-48.1526
839.675	-48.1403
