t	v
810.55	-51.7385
810.575	-51.7286
810.6	-51.7174
810.625	-51.7054
810.65	-51.6929
810.675	-51.6804
810.7	-51.6683
810.725	-51.6568
810.75	-51.6461
810.775	-51.6366
810.8	-51.6283
810.825	-51.6214
810.85	-51.6159
810.875	-51.6118
810.9	-51.6093
810.925	-51.6083
810.95	-51.6088
810.975	-51.6108
811	-51.6142
811.025	-51.6191
811.05	-51.6253
811.075	-51.6326
811.1	-51.641
811.125	-51.6504
811.15	-51.6605
811.175	-51.6714
811.2	-51.6828
811.225	-51.6946
811.25	-51.7065
811.275	-51.7185
811.3	-51.7302
811.325	-51.7432
811.35	-51.7567
811.375	-51.7702
811.4	-51.7832
811.425	-51.7951
811.45	-51.8056
811.475	-51.8142
811.5	-51.8203
811.525	-51.8236
811.55	-51.8237
811.575	-51.82
811.6	-51.8124
811.625	-51.8006
811.65	-51.7843
811.675	-51.7635
811.7	-51.7382
811.725	-51.7086
811.75	-51.675
811.775	-51.6378
811.8	-51.5973
811.825	-51.5542
811.85	-51.5089
811.875	-51.462
811.9	-51.4141
811.925	-51.3659
811.95	-51.3182
811.975	-51.2718
812	-51.2271
812.025	-51.1848
812.05	-51.1453
812.075	-51.1088
812.1	-51.0754
812.125	-51.0453
812.15	-51.0185
812.175	-50.9951
812.2	-50.9749
812.225	-50.9579
812.25	-50.944
812.275	-50.9332
812.3	-50.9253
812.325	-50.9203
812.35	-50.918
812.375	-50.9184
812.4	-50.9213
812.425	-50.9267
812.45	-50.9343
812.475	-50.9443
812.5	-50.9564
812.525	-50.9705
812.55	-50.9865
812.575	-51.0044
812.6	-51.024
812.625	-51.0453
812.65	-51.068
812.675	-51.0922
812.7	-51.1178
812.725	-51.1446
812.75	-51.1726
812.775	-51.2017
812.8	-51.2318
812.825	-51.2628
812.85	-51.2947
812.875	-51.3273
812.9	-51.3606
812.925	-51.3945
812.95	-51.429
812.975	-51.4639
813	-51.4992
813.025	-51.5348
813.05	-51.5707
813.075	-51.6068
813.1	-51.6431
813.125	-51.6794
813.15	-51.7157
813.175	-51.7521
813.2	-51.7884
813.225	-51.8246
813.25	-51.8607
813.275	-51.8966
813.3	-51.9323
813.325	-51.9678
813.35	-52.0031
813.375	-52.0381
813.4	-52.0728
813.425	-52.1072
813.45	-52.1413
813.475	-52.1752
813.5	-52.2086
813.525	-52.2418
813.55	-52.2745
813.575	-52.307
813.6	-52.339
813.625	-52.3707
813.65	-52.4019
813.675	-52.4328
813.7	-52.4632
813.725	-52.4933
813.75	-52.5228
813.775	-52.5519
813.8	-52.5806
813.825	-52.6087
813.85	-52.6364
813.875	-52.6637
813.9	-52.6904
813.925	-52.7167
813.95	-52.7425
813.975	-52.7679
814	-52.7927
814.025	-52.817
814.05	-52.8408
814.075	-52.8641
814.1	-52.8869
814.125	-52.9092
814.15	-52.9309
814.175	-52.9523
814.2	-52.9731
814.225	-52.9935
814.25	-53.0134
814.275	-53.0329
814.3	-53.052
814.325	-53.0707
814.35	-53.089
814.375	-53.1069
814.4	-53.1244
814.425	-53.1416
814.45	-53.1584
814.475	-53.1748
814.5	-53.1908
814.525	-53.2064
814.55	-53.2216
814.575	-53.2365
814.6	-53.2509
814.625	-53.265
814.65	-53.2787
814.675	-53.292
814.7	-53.305
814.725	-53.3176
814.75	-53.3299
814.775	-53.3419
814.8	-53.3535
814.825	-53.3649
814.85	-53.376
814.875	-53.3868
814.9	-53.3974
814.925	-53.4077
814.95	-53.4177
814.975	-53.4275
815	-53.4371
815.025	-53.4464
815.05	-53.4554
815.075	-53.4643
815.1	-53.4728
815.125	-53.4812
815.15	-53.4893
815.175	-53.4972
815.2	-53.5049
815.225	-53.5125
815.25	-53.5198
815.275	-53.5269
815.3	-53.5339
815.325	-53.5408
815.35	-53.5474
815.375	-53.554
815.4	-53.5604
815.425	-53.5667
815.45	-53.5729
815.475	-53.579
815.5	-53.585
815.525	-53.591
815.55	-53.5969
815.575	-53.6027
815.6	-53.6085
815.625	-53.6142
815.65	-53.6198
815.675	-53.6255
815.7	-53.6311
815.725	-53.6367
815.75	-53.6422
815.775	-53.6477
815.8	-53.6532
815.825	-53.6586
815.85	-53.664
815.875	-53.6692
815.9	-53.6744
815.925	-53.6795
815.95	-53.6844
815.975	-53.6892
816	-53.6938
816.025	-53.6984
816.05	-53.7027
816.075	-53.7069
816.1	-53.711
816.125	-53.7149
816.15	-53.7186
816.175	-53.7223
816.2	-53.7257
816.225	-53.7291
816.25	-53.7323
816.275	-53.7354
816.3	-53.7383
816.325	-53.7412
816.35	-53.7439
816.375	-53.7466
816.4	-53.7491
816.425	-53.7515
816.45	-53.7539
816.475	-53.7561
816.5	-53.7583
816.525	-53.7604
816.55	-53.7624
816.575	-53.7644
816.6	-53.7662
816.625	-53.768
816.65	-53.7698
816.675	-53.7715
816.7	-53.773
816.725	-53.7746
816.75	-53.776
816.775	-53.7773
816.8	-53.7784
816.825	-53.7795
816.85	-53.7805
816.875	-53.7813
816.9	-53.782
816.925	-53.7827
816.95	-53.7831
816.975	-53.7853
817	-53.7884
817.025	-53.7932
817.05	-53.7986
817.075	-53.805
817.1	-53.8119
817.125	-53.8194
817.15	-53.827
817.175	-53.835
817.2	-53.8429
817.225	-53.8511
817.25	-53.8589
817.275	-53.8667
817.3	-53.874
817.325	-53.8811
817.35	-53.8875
817.375	-53.8938
817.4	-53.8993
817.425	-53.9045
817.45	-53.9091
817.475	-53.9134
817.5	-53.9171
817.525	-53.9205
817.55	-53.9233
817.575	-53.9259
817.6	-53.9279
817.625	-53.9297
817.65	-53.9309
817.675	-53.932
817.7	-53.9326
817.725	-53.9331
817.75	-53.933
817.775	-53.9329
817.8	-53.9323
817.825	-53.9317
817.85	-53.9306
817.875	-53.9295
817.9	-53.9281
817.925	-53.9266
817.95	-53.9247
817.975	-53.9229
818	-53.9208
818.025	-53.9186
818.05	-53.9163
818.075	-53.9139
818.1	-53.9113
818.125	-53.9088
818.15	-53.9061
818.175	-53.9034
818.2	-53.9006
818.225	-53.8978
818.25	-53.8949
818.275	-53.8921
818.3	-53.8892
818.325	-53.8864
818.35	-53.8834
818.375	-53.8807
818.4	-53.8778
818.425	-53.8751
818.45	-53.8722
818.475	-53.8696
818.5	-53.8669
818.525	-53.8643
818.55	-53.8617
818.575	-53.8593
818.6	-53.8569
818.625	-53.8568
818.65	-53.8579
818.675	-53.8606
818.7	-53.8658
818.725	-53.874
818.75	-53.8845
818.775	-53.8971
818.8	-53.9111
818.825	-53.9266
818.85	-53.9427
818.875	-53.9597
818.9	-53.9769
818.925	-53.9945
818.95	-54.0121
818.975	-54.0296
819	-54.0463
819.025	-54.0623
819.05	-54.0774
819.075	-54.0918
819.1	-54.1053
819.125	-54.118
819.15	-54.1299
819.175	-54.1411
819.2	-54.1513
819.225	-54.1611
819.25	-54.17
819.275	-54.1784
819.3	-54.1861
819.325	-54.1933
819.35	-54.1999
819.375	-54.2062
819.4	-54.2119
819.425	-54.2173
819.45	-54.2221
819.475	-54.2267
819.5	-54.2308
819.525	-54.2347
819.55	-54.2382
819.575	-54.2416
819.6	-54.2445
819.625	-54.2473
819.65	-54.2497
819.675	-54.2551
819.7	-54.2607
819.725	-54.2675
819.75	-54.2741
819.775	-54.2815
819.8	-54.2885
819.825	-54.2958
819.85	-54.3026
819.875	-54.3096
819.9	-54.3159
819.925	-54.3224
819.95	-54.328
819.975	-54.3337
820	-54.3386
820.025	-54.3433
820.05	-54.3472
820.075	-54.3508
820.1	-54.3556
820.125	-54.3606
820.15	-54.3658
820.175	-54.3712
820.2	-54.3764
820.225	-54.3818
820.25	-54.3871
820.275	-54.3922
820.3	-54.3994
820.325	-54.4097
820.35	-54.4219
820.375	-54.4356
820.4	-54.4498
820.425	-54.4664
820.45	-54.4846
820.475	-54.504
820.5	-54.5241
820.525	-54.5441
820.55	-54.5634
820.575	-54.5816
820.6	-54.5979
820.625	-54.6122
820.65	-54.6238
820.675	-54.6328
820.7	-54.6407
820.725	-54.6466
820.75	-54.6506
820.775	-54.6527
820.8	-54.6531
820.825	-54.6517
820.85	-54.6487
820.875	-54.6442
820.9	-54.6383
820.925	-54.6311
820.95	-54.6227
820.975	-54.6131
821	-54.6024
821.025	-54.5906
821.05	-54.5777
821.075	-54.5636
821.1	-54.5484
821.125	-54.5319
821.15	-54.5155
821.175	-54.4991
821.2	-54.482
821.225	-54.4643
821.25	-54.4452
821.275	-54.4246
821.3	-54.402
821.325	-54.3771
821.35	-54.3495
821.375	-54.319
821.4	-54.2852
821.425	-54.2482
821.45	-54.2075
821.475	-54.1634
821.5	-54.1155
821.525	-54.0641
821.55	-54.0091
821.575	-53.9507
821.6	-53.889
821.625	-53.8242
821.65	-53.7566
821.675	-53.6866
821.7	-53.6144
821.725	-53.5406
821.75	-53.4671
821.775	-53.3953
821.8	-53.325
821.825	-53.2565
821.85	-53.1899
821.875	-53.1255
821.9	-53.0632
821.925	-53.0109
821.95	-52.9663
821.975	-52.9287
822	-52.8971
822.025	-52.8711
822.05	-52.8499
822.075	-52.8332
822.1	-52.8203
822.125	-52.8111
822.15	-52.8052
822.175	-52.8025
822.2	-52.8027
822.225	-52.8057
822.25	-52.8113
822.275	-52.8229
822.3	-52.8405
822.325	-52.8635
822.35	-52.8907
822.375	-52.9219
822.4	-52.9561
822.425	-52.9933
822.45	-53.0326
822.475	-53.0741
822.5	-53.1171
822.525	-53.1617
822.55	-53.2072
822.575	-53.2538
822.6	-53.3009
822.625	-53.3487
822.65	-53.3966
822.675	-53.445
822.7	-53.4933
822.725	-53.5417
822.75	-53.5899
822.775	-53.6381
822.8	-53.6859
822.825	-53.7335
822.85	-53.7806
822.875	-53.8275
822.9	-53.8736
822.925	-53.9194
822.95	-53.9644
822.975	-54.009
823	-54.0526
823.025	-54.0957
823.05	-54.1379
823.075	-54.1795
823.1	-54.2201
823.125	-54.2602
823.15	-54.2996
823.175	-54.3387
823.2	-54.3773
823.225	-54.4154
823.25	-54.4527
823.275	-54.4896
823.3	-54.5257
823.325	-54.5613
823.35	-54.596
823.375	-54.6301
823.4	-54.6634
823.425	-54.6961
823.45	-54.7279
823.475	-54.7592
823.5	-54.7895
823.525	-54.8194
823.55	-54.8484
823.575	-54.8768
823.6	-54.9045
823.625	-54.9316
823.65	-54.9579
823.675	-54.9837
823.7	-55.0087
823.725	-55.0333
823.75	-55.0571
823.775	-55.0804
823.8	-55.1029
823.825	-55.1249
823.85	-55.1462
823.875	-55.1668
823.9	-55.1866
823.925	-55.2057
823.95	-55.224
823.975	-55.242
824	-55.2594
824.025	-55.2763
824.05	-55.2924
824.075	-55.3079
824.1	-55.3225
824.125	-55.3365
824.15	-55.3495
824.175	-55.3618
824.2	-55.3732
824.225	-55.3839
824.25	-55.3937
824.275	-55.4029
824.3	-55.4112
824.325	-55.419
824.35	-55.4259
824.375	-55.4323
824.4	-55.438
824.425	-55.4432
824.45	-55.4477
824.475	-55.4518
824.5	-55.4553
824.525	-55.4585
824.55	-55.4611
824.575	-55.4634
824.6	-55.4652
824.625	-55.4669
824.65	-55.468
824.675	-55.469
824.7	-55.4695
824.725	-55.4699
824.75	-55.47
824.775	-55.4699
824.8	-55.4695
824.825	-55.4691
824.85	-55.4684
824.875	-55.4676
824.9	-55.4666
824.925	-55.4655
824.95	-55.4642
824.975	-55.463
825	-55.4615
825.025	-55.46
825.05	-55.4583
825.075	-55.4567
825.1	-55.4549
825.125	-55.4532
825.15	-55.4512
825.175	-55.4494
825.2	-55.4474
825.225	-55.4455
825.25	-55.4434
825.275	-55.4414
825.3	-55.4392
825.325	-55.4372
825.35	-55.4348
825.375	-55.4326
825.4	-55.4301
825.425	-55.4277
825.45	-55.4251
825.475	-55.4225
825.5	-55.4197
825.525	-55.4169
825.55	-55.4139
825.575	-55.4109
825.6	-55.4076
825.625	-55.4044
825.65	-55.4009
825.675	-55.3974
825.7	-55.3936
825.725	-55.3898
825.75	-55.3856
825.775	-55.3815
825.8	-55.3771
825.825	-55.3726
825.85	-55.3679
825.875	-55.3632
825.9	-55.3581
825.925	-55.353
825.95	-55.3474
825.975	-55.3418
826	-55.3357
826.025	-55.3295
826.05	-55.3227
826.075	-55.3155
826.1	-55.3071
826.125	-55.296
826.15	-55.2781
826.175	-55.2484
826.2	-55.202
826.225	-55.1361
826.25	-55.0496
826.275	-54.9433
826.3	-54.8187
826.325	-54.6783
826.35	-54.5245
826.375	-54.36
826.4	-54.187
826.425	-54.0081
826.45	-53.825
826.475	-53.6395
826.5	-53.4528
826.525	-53.2664
826.55	-53.0809
826.575	-52.8974
826.6	-52.7161
826.625	-52.5377
826.65	-52.3624
826.675	-52.1906
826.7	-52.0222
826.725	-51.8575
826.75	-51.6963
826.775	-51.5387
826.8	-51.3846
826.825	-51.2341
826.85	-51.0868
826.875	-50.943
826.9	-50.8023
826.925	-50.6647
826.95	-50.5299
826.975	-50.398
827	-50.2685
827.025	-50.1415
827.05	-50.0166
827.075	-49.8938
827.1	-49.7747
827.125	-49.6589
827.15	-49.5455
827.175	-49.4345
827.2	-49.325
827.225	-49.217
827.25	-49.1099
827.275	-49.0037
827.3	-48.8976
827.325	-48.7917
827.35	-48.6854
827.375	-48.5787
827.4	-48.4709
827.425	-48.3621
827.45	-48.2515
827.475	-48.1392
827.5	-48.0245
827.525	-47.9072
827.55	-47.7868
827.575	-47.6631
827.6	-47.5351
827.625	-47.4028
827.65	-47.2651
827.675	-47.1218
827.7	-46.9717
827.725	-46.8144
827.75	-46.6487
827.775	-46.4739
827.8	-46.2888
827.825	-46.0926
827.85	-45.8838
827.875	-45.6616
827.9	-45.4243
827.925	-45.171
827.95	-44.8999
827.975	-44.6097
828	-44.2987
828.025	-43.9654
828.05	-43.6077
828.075	-43.2239
828.1	-42.8114
828.125	-42.3679
828.15	-41.8905
828.175	-41.3762
828.2	-40.8214
828.225	-40.223
828.25	-39.5774
828.275	-38.8826
828.3	-38.1372
828.325	-37.342
828.35	-36.4995
828.375	-35.6142
828.4	-34.6912
828.425	-33.7362
828.45	-32.7539
828.475	-31.7483
828.5	-30.7205
828.525	-29.6698
828.55	-28.592
828.575	-27.4796
828.6	-26.3209
828.625	-25.0994
828.65	-23.7922
828.675	-22.3688
828.7	-20.7877
828.725	-18.9945
828.75	-16.9165
828.775	-14.4597
828.8	-11.5077
828.825	-7.93221
828.85	-3.63076
828.875	1.38751
828.9	6.88624
828.925	12.4194
828.95	17.4517
828.975	21.6225
829	24.8708
829.025	27.324
829.05	29.1489
829.075	30.4941
829.1	31.4778
829.125	32.1808
829.15	32.6613
829.175	32.9657
829.2	33.1306
829.225	33.1813
829.25	33.1372
829.275	33.0121
829.3	32.8159
829.325	32.5552
829.35	32.2357
829.375	31.8619
829.4	31.4387
829.425	30.97
829.45	30.4602
829.475	29.9124
829.5	29.3301
829.525	28.7155
829.55	28.0714
829.575	27.3994
829.6	26.7015
829.625	25.979
829.65	25.2336
829.675	24.4666
829.7	23.6797
829.725	22.8742
829.75	22.0518
829.775	21.2135
829.8	20.3612
829.825	19.4957
829.85	18.6185
829.875	17.7305
829.9	16.8331
829.925	15.927
829.95	15.0134
829.975	14.0932
830	13.1673
830.025	12.2365
830.05	11.3016
830.075	10.3631
830.1	9.42186
830.125	8.47837
830.15	7.53358
830.175	6.58812
830.2	5.64358
830.225	4.70143
830.25	3.76382
830.275	2.8321
830.3	1.90847
830.325	0.993844
830.35	0.0892362
830.375	-0.805202
830.4	-1.68904
830.425	-2.56262
830.45	-3.42586
830.475	-4.27931
830.5	-5.12298
830.525	-5.95746
830.55	-6.78279
830.575	-7.59956
830.6	-8.40778
830.625	-9.20799
830.65	-10.0002
830.675	-10.7848
830.7	-11.5619
830.725	-12.3318
830.75	-13.0943
830.775	-13.8496
830.8	-14.5967
830.825	-15.3356
830.85	-16.0654
830.875	-16.786
830.9	-17.4969
830.925	-18.1984
830.95	-18.8898
830.975	-19.5713
831	-20.2427
831.025	-20.9043
831.05	-21.5561
831.075	-22.1986
831.1	-22.8319
831.125	-23.4563
831.15	-24.0719
831.175	-24.6791
831.2	-25.2775
831.225	-25.8674
831.25	-26.4482
831.275	-27.0201
831.3	-27.5822
831.325	-28.1346
831.35	-28.6764
831.375	-29.2075
831.4	-29.7272
831.425	-30.2353
831.45	-30.7312
831.475	-31.2149
831.5	-31.6858
831.525	-32.1442
831.55	-32.5895
831.575	-33.0222
831.6	-33.4419
831.625	-33.849
831.65	-34.2434
831.675	-34.6256
831.7	-34.9953
831.725	-35.3532
831.75	-35.6992
831.775	-36.0337
831.8	-36.3567
831.825	-36.6689
831.85	-36.9702
831.875	-37.2613
831.9	-37.5422
831.925	-37.8136
831.95	-38.0754
831.975	-38.3284
832	-38.5725
832.025	-38.8083
832.05	-39.036
832.075	-39.2561
832.1	-39.4686
832.125	-39.674
832.15	-39.8725
832.175	-40.0645
832.2	-40.2501
832.225	-40.4296
832.25	-40.6039
832.275	-40.7743
832.3	-40.9404
832.325	-41.1019
832.35	-41.2587
832.375	-41.411
832.4	-41.5586
832.425	-41.7019
832.45	-41.841
832.475	-41.9761
832.5	-42.1072
832.525	-42.2348
832.55	-42.3588
832.575	-42.4795
832.6	-42.5968
832.625	-42.7111
832.65	-42.8217
832.675	-42.9276
832.7	-43.0262
832.725	-43.115
832.75	-43.1925
832.775	-43.2589
832.8	-43.3148
832.825	-43.3618
832.85	-43.4009
832.875	-43.4337
832.9	-43.4609
832.925	-43.4838
832.95	-43.503
832.975	-43.5194
833	-43.5334
833.025	-43.5457
833.05	-43.5565
833.075	-43.5664
833.1	-43.5752
833.125	-43.583
833.15	-43.5891
833.175	-43.5937
833.2	-43.5965
833.225	-43.5981
833.25	-43.6065
833.275	-43.6166
833.3	-43.637
833.325	-43.6605
833.35	-43.688
833.375	-43.7171
833.4	-43.7481
833.425	-43.7798
833.45	-43.8125
833.475	-43.8456
833.5	-43.8792
833.525	-43.9129
833.55	-43.9468
833.575	-43.9807
833.6	-44.0146
833.625	-44.0482
833.65	-44.0817
833.675	-44.1151
833.7	-44.1485
833.725	-44.1821
833.75	-44.216
833.775	-44.2504
833.8	-44.2853
833.825	-44.3206
833.85	-44.3563
833.875	-44.3924
833.9	-44.4363
833.925	-44.4827
833.95	-44.5315
833.975	-44.58
834	-44.6258
834.025	-44.6654
834.05	-44.6967
834.075	-44.7188
834.1	-44.7319
834.125	-44.7367
834.15	-44.7343
834.175	-44.7258
834.2	-44.7119
834.225	-44.6934
834.25	-44.6709
834.275	-44.6452
834.3	-44.6173
834.325	-44.588
834.35	-44.5579
834.375	-44.5276
834.4	-44.4974
834.425	-44.4676
834.45	-44.4383
834.475	-44.4095
834.5	-44.3814
834.525	-44.3538
834.55	-44.327
834.575	-44.3007
834.6	-44.2749
834.625	-44.2492
834.65	-44.2233
834.675	-44.1972
834.7	-44.1709
834.725	-44.1524
834.75	-44.1439
834.775	-44.1408
834.8	-44.1423
834.825	-44.1469
834.85	-44.1545
834.875	-44.1642
834.9	-44.1816
834.925	-44.2018
834.95	-44.2263
834.975	-44.2529
835	-44.2824
835.025	-44.3211
835.05	-44.3712
835.075	-44.427
835.1	-44.4876
835.125	-44.551
835.15	-44.6167
835.175	-44.6835
835.2	-44.7589
835.225	-44.8362
835.25	-44.9222
835.275	-45.0127
835.3	-45.1075
835.325	-45.204
835.35	-45.3019
835.375	-45.3993
835.4	-45.4965
835.425	-45.592
835.45	-45.6864
835.475	-45.7768
835.5	-45.8563
835.525	-45.9146
835.55	-45.9414
835.575	-45.9342
835.6	-45.8992
835.625	-45.8417
835.65	-45.7688
835.675	-45.6853
835.7	-45.5964
835.725	-45.5044
835.75	-45.4122
835.775	-45.32
835.8	-45.2293
835.825	-45.1397
835.85	-45.0527
835.875	-44.968
835.9	-44.8942
835.925	-44.8258
835.95	-44.7643
835.975	-44.7076
836	-44.6567
836.025	-44.6099
836.05	-44.5682
836.075	-44.5301
836.1	-44.4965
836.125	-44.4661
836.15	-44.4396
836.175	-44.4159
836.2	-44.3957
836.225	-44.3778
836.25	-44.3632
836.275	-44.3505
836.3	-44.3407
836.325	-44.3327
836.35	-44.3272
836.375	-44.3232
836.4	-44.3215
836.425	-44.3211
836.45	-44.3228
836.475	-44.3254
836.5	-44.3296
836.525	-44.3339
836.55	-44.3387
836.575	-44.3425
836.6	-44.3459
836.625	-44.3479
836.65	-44.3496
836.675	-44.3501
836.7	-44.3508
836.725	-44.3508
836.75	-44.3515
836.775	-44.352
836.8	-44.3534
836.825	-44.3549
836.85	-44.3576
836.875	-44.3606
836.9	-44.3656
836.925	-44.3729
836.95	-44.3829
836.975	-44.394
837	-44.407
837.025	-44.4206
837.05	-44.4357
837.075	-44.459
837.1	-44.4849
837.125	-44.5142
837.15	-44.5447
837.175	-44.5772
837.2	-44.6103
837.225	-44.6444
837.25	-44.6786
837.275	-44.7133
837.3	-44.7476
837.325	-44.7818
837.35	-44.8154
837.375	-44.8489
837.4	-44.8817
837.425	-44.9144
837.45	-44.9466
837.475	-44.9787
837.5	-45.0105
837.525	-45.0421
837.55	-45.0735
837.575	-45.1047
837.6	-45.1355
837.625	-45.1662
837.65	-45.1964
837.675	-45.2257
837.7	-45.2521
837.725	-45.2728
837.75	-45.2853
837.775	-45.2887
837.8	-45.2831
837.825	-45.2698
837.85	-45.2501
837.875	-45.2254
837.9	-45.197
837.925	-45.1732
837.95	-45.1499
837.975	-45.1282
838	-45.1074
838.025	-45.0882
838.05	-45.0702
838.075	-45.0538
838.1	-45.0389
838.125	-45.0258
838.15	-45.0146
838.175	-45.0054
838.2	-44.9983
838.225	-44.9933
838.25	-44.9903
838.275	-44.9891
838.3	-44.9897
838.325	-44.9919
838.35	-44.9956
838.375	-45.0005
838.4	-45.014
838.425	-45.0304
838.45	-45.0503
838.475	-45.072
838.5	-45.0957
838.525	-45.1205
838.55	-45.1533
838.575	-45.1961
838.6	-45.2436
838.625	-45.295
838.65	-45.3484
838.675	-45.4035
838.7	-45.4594
838.725	-45.5229
838.75	-45.5877
838.775	-45.655
838.8	-45.7255
838.825	-45.7997
838.85	-45.8747
838.875	-45.9512
838.9	-46.0273
838.925	-46.1035
838.95	-46.1786
838.975	-46.2531
839	-46.326
839.025	-46.3978
839.05	-46.4677
839.075	-46.5363
839.1	-46.6026
839.125	-46.6672
839.15	-46.7295
839.175	-46.7899
839.2	-46.8478
839.225	-46.9039
839.25	-46.9576
839.275	-47.0097
839.3	-47.0656
839.325	-47.1217
839.35	-47.178
839.375	-47.2373
839.4	-47.2994
839.425	-47.3637
839.45	-47.4293
839.475	-47.4956
839.5	-47.5621
839.525	-47.6284
839.55	-47.6996
839.575	-47.7715
839.6	-47.844
839.625	-47.9158
839.65	-47.9867
839.675	-48.0564
839.7	-48.1302
839.725	-48.2035
839.75	-48.2769
839.775	-48.3487
839.8	-48.4194
839.825	-48.488
839.85	-48.5548
839.875	-48.6193
839.9	-48.6819
839.925	-48.7422
839.95	-48.8004
839.975	-48.8617
840	-48.9222
840.025	-48.9825
840.05	-49.0412
840.075	-49.0987
840.1	-49.1544
840.125	-49.2084
840.15	-49.2599
840.175	-49.3088
840.2	-49.3547
840.225	-49.4027
840.25	-49.449
840.275	-49.4946
840.3	-49.5384
840.325	-49.5811
840.35	-49.6221
840.375	-49.662
840.4	-49.7005
840.425	-49.738
840.45	-49.7742
840.475	-49.8095
840.5	-49.8435
840.525	-49.8767
840.55	-49.9088
840.575	-49.9401
840.6	-49.9704
840.625	-49.9999
840.65	-50.0284
840.675	-50.0561
840.7	-50.083
840.725	-50.1091
840.75	-50.1343
840.775	-50.1588
840.8	-50.1825
840.825	-50.2055
840.85	-50.2278
840.875	-50.2495
840.9	-50.2706
840.925	-50.2912
840.95	-50.3113
840.975	-50.3309
841	-50.3501
841.025	-50.3689
841.05	-50.3872
841.075	-50.4053
841.1	-50.4229
841.125	-50.4402
841.15	-50.4572
841.175	-50.4738
841.2	-50.4901
841.225	-50.5061
841.25	-50.5217
841.275	-50.5371
841.3	-50.5521
841.325	-50.5669
841.35	-50.5813
841.375	-50.5955
841.4	-50.6094
841.425	-50.623
841.45	-50.6364
841.475	-50.6495
841.5	-50.6622
841.525	-50.6748
841.55	-50.6871
841.575	-50.6992
841.6	-50.711
841.625	-50.7226
841.65	-50.734
841.675	-50.7453
841.7	-50.7563
841.725	-50.7671
841.75	-50.7778
841.775	-50.7883
841.8	-50.7986
841.825	-50.8089
841.85	-50.819
841.875	-50.829
841.9	-50.8388
841.925	-50.8486
841.95	-50.8583
841.975	-50.868
842	-50.8775
842.025	-50.887
842.05	-50.8964
842.075	-50.9058
842.1	-50.9152
842.125	-50.9245
842.15	-50.9338
842.175	-50.9431
842.2	-50.9523
842.225	-50.9616
842.25	-50.9708
842.275	-50.9801
842.3	-50.9893
842.325	-50.9986
842.35	-51.0078
842.375	-51.0171
842.4	-51.0264
842.425	-51.0358
842.45	-51.0451
842.475	-51.0545
842.5	-51.0639
842.525	-51.0734
842.55	-51.0828
842.575	-51.0923
842.6	-51.1063
842.625	-51.1212
842.65	-51.1377
842.675	-51.1546
842.7	-51.1723
842.725	-51.1899
842.75	-51.208
842.775	-51.2259
842.8	-51.244
842.825	-51.2618
842.85	-51.2797
842.875	-51.2971
842.9	-51.3146
842.925	-51.3317
842.95	-51.3487
842.975	-51.3653
843	-51.3819
843.025	-51.398
843.05	-51.414
843.075	-51.4297
843.1	-51.4453
843.125	-51.4605
843.15	-51.4757
843.175	-51.4904
843.2	-51.5052
843.225	-51.5196
843.25	-51.534
843.275	-51.5481
843.3	-51.5622
843.325	-51.5759
843.35	-51.5897
843.375	-51.6032
843.4	-51.6168
843.425	-51.63
843.45	-51.6473
843.475	-51.6654
843.5	-51.685
843.525	-51.7047
843.55	-51.7253
843.575	-51.7457
843.6	-51.7665
843.625	-51.7871
843.65	-51.8078
843.675	-51.8282
843.7	-51.8486
843.725	-51.8685
843.75	-51.8884
843.775	-51.9079
843.8	-51.9272
843.825	-51.946
843.85	-51.9648
843.875	-51.9867
843.9	-52.0096
843.925	-52.0333
843.95	-52.0573
843.975	-52.0814
844	-52.1057
844.025	-52.1296
844.05	-52.1535
844.075	-52.1769
844.1	-52.2002
844.125	-52.2229
844.15	-52.2454
844.175	-52.2673
844.2	-52.2891
844.225	-52.3102
844.25	-52.3311
844.275	-52.3515
844.3	-52.3716
844.325	-52.3911
844.35	-52.4105
844.375	-52.4293
844.4	-52.4479
844.425	-52.4659
844.45	-52.4837
844.475	-52.501
844.5	-52.5181
844.525	-52.5346
844.55	-52.551
844.575	-52.5668
844.6	-52.5822
844.625	-52.597
844.65	-52.6115
844.675	-52.6254
844.7	-52.6391
844.725	-52.6522
844.75	-52.6651
844.775	-52.6775
844.8	-52.6898
844.825	-52.7017
844.85	-52.7134
844.875	-52.7246
844.9	-52.7357
844.925	-52.7464
844.95	-52.757
844.975	-52.7672
845	-52.7774
845.025	-52.7872
845.05	-52.7968
845.075	-52.8059
845.1	-52.8149
845.125	-52.8233
845.15	-52.8315
845.175	-52.8391
845.2	-52.8466
845.225	-52.8537
845.25	-52.8606
845.275	-52.8671
845.3	-52.8736
845.325	-52.8797
845.35	-52.8858
845.375	-52.8916
845.4	-52.8975
845.425	-52.903
845.45	-52.9087
845.475	-52.9142
845.5	-52.9197
845.525	-52.9251
845.55	-52.9307
845.575	-52.9361
845.6	-52.9416
845.625	-52.9471
845.65	-52.9528
845.675	-52.9583
845.7	-52.9641
845.725	-52.9698
845.75	-52.9757
845.775	-52.9815
845.8	-52.9876
845.825	-52.9936
845.85	-52.9999
845.875	-53.0061
845.9	-53.0125
845.925	-53.0189
845.95	-53.0256
845.975	-53.0322
846	-53.039
846.025	-53.0458
846.05	-53.0529
846.075	-53.0599
846.1	-53.0672
846.125	-53.0743
846.15	-53.082
846.175	-53.0903
