t	v
722.675	-57.1444
722.7	-57.1947
722.725	-57.244
722.75	-57.2937
722.775	-57.3412
722.8	-57.3862
722.825	-57.4276
722.85	-57.4651
722.875	-57.5004
722.9	-57.5345
722.925	-57.567
722.95	-57.5981
722.975	-57.6275
723	-57.6539
723.025	-57.6774
723.05	-57.6991
723.075	-57.7199
723.1	-57.7399
723.125	-57.7594
723.15	-57.7787
723.175	-57.798
723.2	-57.8176
723.225	-57.8366
723.25	-57.8538
723.275	-57.8687
723.3	-57.8824
723.325	-57.9024
723.35	-57.9258
723.375	-57.9509
723.4	-57.9771
723.425	-58.0041
723.45	-58.0331
723.475	-58.0649
723.5	-58.1073
723.525	-58.1527
723.55	-58.2
723.575	-58.2491
723.6	-58.3065
723.625	-58.3639
723.65	-58.4178
723.675	-58.4669
723.7	-58.5122
723.725	-58.5547
723.75	-58.5928
723.775	-58.622
723.8	-58.6391
723.825	-58.6459
723.85	-58.6468
723.875	-58.646
723.9	-58.6465
723.925	-58.6495
723.95	-58.6553
723.975	-58.6638
724	-58.675
724.025	-58.6888
724.05	-58.7049
724.075	-58.7229
724.1	-58.7445
724.125	-58.7695
724.15	-58.7957
724.175	-58.8201
724.2	-58.8413
724.225	-58.859
724.25	-58.8731
724.275	-58.882
724.3	-58.8853
724.325	-58.8827
724.35	-58.872
724.375	-58.8524
724.4	-58.8271
724.425	-58.8001
724.45	-58.7743
724.475	-58.7521
724.5	-58.735
724.525	-58.7226
724.55	-58.7171
724.575	-58.716
724.6	-58.7189
724.625	-58.7253
724.65	-58.7338
724.675	-58.7422
724.7	-58.7499
724.725	-58.7577
724.75	-58.7665
724.775	-58.7769
724.8	-58.7886
724.825	-58.7992
724.85	-58.8052
724.875	-58.8077
724.9	-58.8111
724.925	-58.8136
724.95	-58.8155
724.975	-58.8172
725	-58.8191
725.025	-58.8209
725.05	-58.8221
725.075	-58.8212
725.1	-58.8156
725.125	-58.8018
725.15	-58.7767
725.175	-58.7396
725.2	-58.6903
725.225	-58.6266
725.25	-58.546
725.275	-58.4475
725.3	-58.3322
725.325	-58.1963
725.35	-58.0293
725.375	-57.8231
725.4	-57.5779
725.425	-57.3048
725.45	-57.0081
725.475	-56.6735
725.5	-56.2736
725.525	-55.7856
725.55	-55.2004
725.575	-54.517
725.6	-53.7502
725.625	-52.9375
725.65	-52.0923
725.675	-51.1866
725.7	-50.2148
725.725	-49.235
725.75	-48.3302
725.775	-47.5346
725.8	-46.813
725.825	-46.0955
725.85	-45.2805
725.875	-44.2209
725.9	-42.6973
725.925	-40.3517
725.95	-36.766
725.975	-32.1909
726	-28.213
726.025	-25.9145
726.05	-24.7065
726.075	-23.8806
726.1	-23.1728
726.125	-22.464
726.15	-21.6962
726.175	-20.829
726.2	-19.8261
726.225	-18.6686
726.25	-17.2789
726.275	-15.592
726.3	-13.5511
726.325	-11.0748
726.35	-8.07018
726.375	-4.53211
726.4	-0.60194
726.425	3.41994
726.45	7.26954
726.475	11.0979
726.5	14.7832
726.525	17.3909
726.55	18.1563
726.575	18.0934
726.6	17.815
726.625	17.4458
726.65	17.0197
726.675	16.5327
726.7	15.9463
726.725	15.2209
726.75	14.351
726.775	13.3409
726.8	12.2066
726.825	10.9651
726.85	9.62243
726.875	8.19057
726.9	6.67788
726.925	5.09043
726.95	3.40528
726.975	1.67504
727	-0.0805749
727.025	-1.86564
727.05	-3.68933
727.075	-5.56632
727.1	-7.51592
727.125	-9.56252
727.15	-11.7364
727.175	-14.0733
727.2	-16.6368
727.225	-19.4292
727.25	-22.4754
727.275	-25.7554
727.3	-29.1983
727.325	-32.678
727.35	-36.0229
727.375	-39.0591
727.4	-41.6848
727.425	-43.8911
727.45	-45.7382
727.475	-47.3284
727.5	-48.756
727.525	-50.0992
727.55	-51.4257
727.575	-52.7747
727.6	-54.1477
727.625	-55.509
727.65	-56.8029
727.675	-57.9747
727.7	-58.99
727.725	-59.8426
727.75	-60.546
727.775	-61.1212
727.8	-61.5894
727.825	-61.9672
727.85	-62.2674
727.875	-62.5026
727.9	-62.6844
727.925	-62.8227
727.95	-62.9256
727.975	-62.9991
728	-63.0483
728.025	-63.0749
728.05	-63.0752
728.075	-63.0573
728.1	-63.0247
728.125	-62.981
728.15	-62.929
728.175	-62.8703
728.2	-62.8012
728.225	-62.7269
728.25	-62.6483
728.275	-62.567
728.3	-62.4836
728.325	-62.4017
728.35	-62.321
728.375	-62.239
728.4	-62.154
728.425	-62.0662
728.45	-61.9796
728.475	-61.8942
728.5	-61.8085
728.525	-61.7236
728.55	-61.6403
728.575	-61.5591
728.6	-61.4809
728.625	-61.4065
728.65	-61.3355
728.675	-61.2679
728.7	-61.2036
728.725	-61.1418
728.75	-61.0815
728.775	-61.022
728.8	-60.9652
728.825	-60.9109
728.85	-60.8588
728.875	-60.8088
728.9	-60.76
728.925	-60.7109
728.95	-60.6623
728.975	-60.6131
729	-60.5613
729.025	-60.5061
729.05	-60.4485
729.075	-60.3903
729.1	-60.3335
729.125	-60.2793
729.15	-60.2281
729.175	-60.1798
729.2	-60.1345
729.225	-60.0924
729.25	-60.0534
729.275	-60.017
729.3	-59.9821
729.325	-59.9488
729.35	-59.9179
729.375	-59.8898
729.4	-59.8644
729.425	-59.8409
729.45	-59.8183
729.475	-59.7959
729.5	-59.7735
729.525	-59.7506
729.55	-59.728
729.575	-59.7068
729.6	-59.688
729.625	-59.6721
729.65	-59.6591
729.675	-59.6482
729.7	-59.639
729.725	-59.6308
729.75	-59.6229
729.775	-59.6146
729.8	-59.6042
729.825	-59.5901
729.85	-59.573
729.875	-59.5542
729.9	-59.5349
729.925	-59.5156
729.95	-59.4962
729.975	-59.4759
730	-59.4549
730.025	-59.4339
730.05	-59.4128
730.075	-59.391
730.1	-59.367
730.125	-59.3407
730.15	-59.3138
730.175	-59.2872
730.2	-59.2615
730.225	-59.2372
730.25	-59.2139
730.275	-59.1913
730.3	-59.1695
730.325	-59.1469
730.35	-59.1234
730.375	-59.0994
730.4	-59.0758
730.425	-59.0537
730.45	-59.034
730.475	-59.0173
730.5	-59.0041
730.525	-58.9946
730.55	-58.9881
730.575	-58.9837
730.6	-58.9806
730.625	-58.9767
730.65	-58.9714
730.675	-58.9649
730.7	-58.9584
730.725	-58.9531
730.75	-58.949
730.775	-58.9461
730.8	-58.9448
730.825	-58.9441
730.85	-58.9424
730.875	-58.9394
730.9	-58.9344
730.925	-58.9256
730.95	-58.9139
730.975	-58.9017
731	-58.8909
731.025	-58.8811
731.05	-58.8735
731.075	-58.8672
731.1	-58.8632
731.125	-58.8611
731.15	-58.8597
731.175	-58.8586
731.2	-58.8574
731.225	-58.8561
731.25	-58.8545
731.275	-58.8519
731.3	-58.849
731.325	-58.8469
731.35	-58.8459
731.375	-58.8453
731.4	-58.8434
731.425	-58.8396
731.45	-58.8338
731.475	-58.8259
731.5	-58.8151
731.525	-58.7996
731.55	-58.7791
731.575	-58.7542
731.6	-58.7249
731.625	-58.6905
731.65	-58.6497
731.675	-58.6004
731.7	-58.5403
731.725	-58.4637
731.75	-58.3672
731.775	-58.2493
731.8	-58.1108
731.825	-57.9505
731.85	-57.7613
731.875	-57.5314
731.9	-57.2527
731.925	-56.9286
731.95	-56.567
731.975	-56.1646
732	-55.7012
732.025	-55.1418
732.05	-54.4611
732.075	-53.6452
732.1	-52.696
732.125	-51.637
732.15	-50.4903
732.175	-49.2428
732.2	-47.877
732.225	-46.4356
732.25	-45.0069
732.275	-43.6331
732.3	-42.2507
732.325	-40.6881
732.35	-38.6482
732.375	-35.649
732.4	-31.1305
732.425	-25.3051
732.45	-19.967
732.475	-16.1619
732.5	-12.9216
732.525	-9.11622
732.55	-4.02972
732.575	2.71711
732.6	10.5977
732.625	18.117
732.65	24.308
732.675	29.9112
732.7	34.8318
732.725	37.4316
732.75	37.8298
732.775	37.5264
732.8	37.0222
732.825	36.4233
732.85	35.7344
732.875	34.8879
732.9	33.8429
732.925	32.6344
732.95	31.3276
732.975	29.9653
733	28.5596
733.025	27.1188
733.05	25.6539
733.075	24.1646
733.1	22.6461
733.125	21.1009
733.15	19.5354
733.175	17.9561
733.2	16.3694
733.225	14.7794
733.25	13.1872
733.275	11.5898
733.3	9.98181
733.325	8.35704
733.35	6.71475
733.375	5.01982
733.4	3.31967
733.425	1.60174
733.45	-0.114764
733.475	-1.83728
733.5	-3.56884
733.525	-5.31986
733.55	-7.10342
733.575	-8.93304
733.6	-10.8207
733.625	-12.7813
733.65	-14.8338
733.675	-16.9994
733.7	-19.3002
733.725	-21.7549
733.75	-24.3724
733.775	-27.1474
733.8	-30.0626
733.825	-33.0897
733.85	-36.1834
733.875	-39.2878
733.9	-42.3542
733.925	-45.3473
733.95	-48.2357
733.975	-50.9811
734	-53.54
734.025	-55.87
734.05	-57.9409
734.075	-59.7461
734.1	-61.2985
734.125	-62.6203
734.15	-63.7362
734.175	-64.6682
734.2	-65.4417
734.225	-66.0786
734.25	-66.5991
734.275	-67.0215
734.3	-67.3614
734.325	-67.6318
734.35	-67.8433
734.375	-68.0046
734.4	-68.1227
734.425	-68.2039
734.45	-68.2534
734.475	-68.2762
734.5	-68.2765
734.525	-68.2576
734.55	-68.2157
734.575	-68.1587
734.6	-68.0883
734.625	-68.0074
734.65	-67.9179
734.675	-67.8215
734.7	-67.7195
734.725	-67.6128
734.75	-67.5025
734.775	-67.3889
734.8	-67.2725
734.825	-67.1536
734.85	-67.0319
734.875	-66.9065
734.9	-66.7768
734.925	-66.6433
734.95	-66.5072
734.975	-66.3694
735	-66.2309
735.025	-66.0926
735.05	-65.9549
735.075	-65.8184
735.1	-65.6832
735.125	-65.5495
735.15	-65.4174
735.175	-65.287
735.2	-65.1582
735.225	-65.0312
735.25	-64.9057
735.275	-64.7817
735.3	-64.6593
735.325	-64.5384
735.35	-64.4189
735.375	-64.2998
735.4	-64.1796
735.425	-64.0584
735.45	-63.9373
735.475	-63.8171
735.5	-63.6983
735.525	-63.5788
735.55	-63.4615
735.575	-63.3461
735.6	-63.233
735.625	-63.122
735.65	-63.0131
735.675	-62.9061
735.7	-62.801
735.725	-62.6977
735.75	-62.5962
735.775	-62.4963
735.8	-62.3981
735.825	-62.3015
735.85	-62.2063
735.875	-62.1127
735.9	-62.0205
735.925	-61.9297
735.95	-61.8403
735.975	-61.7523
736	-61.6656
736.025	-61.5801
736.05	-61.4958
736.075	-61.4128
736.1	-61.3309
736.125	-61.2501
736.15	-61.1705
736.175	-61.092
736.2	-61.0136
736.225	-60.934
736.25	-60.8531
736.275	-60.772
736.3	-60.6913
736.325	-60.6116
736.35	-60.5331
736.375	-60.4561
736.4	-60.3808
736.425	-60.307
736.45	-60.2346
736.475	-60.1639
736.5	-60.0946
736.525	-60.0269
736.55	-59.9604
736.575	-59.8953
736.6	-59.8314
736.625	-59.7687
736.65	-59.7073
736.675	-59.6471
736.7	-59.5879
736.725	-59.5297
736.75	-59.4726
736.775	-59.4164
736.8	-59.3611
736.825	-59.3066
736.85	-59.2531
736.875	-59.2003
736.9	-59.1484
736.925	-59.0973
736.95	-59.0469
736.975	-58.9973
737	-58.9483
737.025	-58.9001
737.05	-58.8526
737.075	-58.8057
737.1	-58.7595
737.125	-58.7138
737.15	-58.6686
737.175	-58.6239
737.2	-58.5806
737.225	-58.5376
737.25	-58.4951
737.275	-58.4531
737.3	-58.4114
737.325	-58.3701
737.35	-58.3292
737.375	-58.2886
737.4	-58.2485
737.425	-58.2086
737.45	-58.169
737.475	-58.1297
737.5	-58.0906
737.525	-58.0517
737.55	-58.013
737.575	-57.9746
737.6	-57.9363
737.625	-57.8983
737.65	-57.8605
737.675	-57.8229
737.7	-57.7856
737.725	-57.7484
737.75	-57.7116
737.775	-57.6749
737.8	-57.6385
737.825	-57.6024
737.85	-57.5665
737.875	-57.5308
737.9	-57.4954
737.925	-57.4602
737.95	-57.4252
737.975	-57.3905
738	-57.356
738.025	-57.3236
738.05	-57.2912
738.075	-57.2591
738.1	-57.2272
738.125	-57.1953
738.15	-57.1635
738.175	-57.1318
738.2	-57.1002
738.225	-57.0686
738.25	-57.0371
738.275	-57.0058
738.3	-56.9746
738.325	-56.9455
738.35	-56.9184
738.375	-56.8914
738.4	-56.8645
738.425	-56.8374
738.45	-56.8103
738.475	-56.7831
738.5	-56.7559
738.525	-56.7286
738.55	-56.7013
738.575	-56.674
738.6	-56.6467
738.625	-56.6194
738.65	-56.5922
738.675	-56.565
738.7	-56.5379
738.725	-56.5109
738.75	-56.484
738.775	-56.4571
738.8	-56.4303
738.825	-56.4037
738.85	-56.3771
738.875	-56.3507
738.9	-56.3243
738.925	-56.2981
738.95	-56.272
738.975	-56.246
739	-56.2201
739.025	-56.1943
739.05	-56.1687
739.075	-56.1431
739.1	-56.1177
739.125	-56.0925
739.15	-56.0673
739.175	-56.0423
739.2	-56.0174
739.225	-55.9953
739.25	-55.9732
739.275	-55.9512
739.3	-55.9292
739.325	-55.9072
739.35	-55.8852
739.375	-55.8631
739.4	-55.8411
739.425	-55.819
739.45	-55.797
739.475	-55.7749
739.5	-55.7527
739.525	-55.7304
739.55	-55.7081
739.575	-55.6856
739.6	-55.663
739.625	-55.6403
739.65	-55.6176
739.675	-55.5947
739.7	-55.5718
739.725	-55.5488
739.75	-55.5257
739.775	-55.5026
739.8	-55.4794
739.825	-55.4562
739.85	-55.433
739.875	-55.4097
739.9	-55.3864
739.925	-55.3631
739.95	-55.3397
739.975	-55.3164
740	-55.2931
740.025	-55.2698
740.05	-55.2465
740.075	-55.2232
740.1	-55.1999
740.125	-55.1767
740.15	-55.1535
740.175	-55.1302
740.2	-55.1069
740.225	-55.0835
740.25	-55.06
740.275	-55.0363
740.3	-55.0125
740.325	-54.9885
740.35	-54.9641
740.375	-54.9395
740.4	-54.9145
740.425	-54.8891
740.45	-54.8633
740.475	-54.8372
740.5	-54.8108
740.525	-54.784
740.55	-54.7569
740.575	-54.7296
740.6	-54.7019
740.625	-54.6741
740.65	-54.646
740.675	-54.6176
740.7	-54.5891
740.725	-54.5604
740.75	-54.5315
740.775	-54.5025
740.8	-54.4733
740.825	-54.4671
740.85	-54.4724
740.875	-54.4853
740.9	-54.5039
740.925	-54.5267
740.95	-54.5528
740.975	-54.585
741	-54.6187
741.025	-54.6537
741.05	-54.6892
741.075	-54.725
741.1	-54.7607
741.125	-54.7961
741.15	-54.831
741.175	-54.8651
741.2	-54.8984
741.225	-54.9308
741.25	-54.9621
741.275	-54.9923
741.3	-55.0214
741.325	-55.0493
741.35	-55.0759
741.375	-55.1013
741.4	-55.1253
741.425	-55.1481
741.45	-55.1697
741.475	-55.19
741.5	-55.2092
741.525	-55.2272
741.55	-55.244
741.575	-55.2597
741.6	-55.2743
741.625	-55.2878
741.65	-55.3004
741.675	-55.3119
741.7	-55.3225
741.725	-55.3321
741.75	-55.3408
741.775	-55.3725
741.8	-55.4089
741.825	-55.4498
741.85	-55.4927
741.875	-55.5371
741.9	-55.5821
741.925	-55.6272
741.95	-55.672
741.975	-55.7163
742	-55.7596
742.025	-55.802
742.05	-55.8432
742.075	-55.8831
742.1	-55.9216
742.125	-55.9587
742.15	-55.9943
742.175	-56.0285
742.2	-56.0612
742.225	-56.0925
742.25	-56.1222
742.275	-56.1506
742.3	-56.1775
742.325	-56.2031
742.35	-56.2273
742.375	-56.25
742.4	-56.2714
742.425	-56.2914
742.45	-56.3101
742.475	-56.3276
742.5	-56.3438
742.525	-56.3588
742.55	-56.3727
742.575	-56.4016
742.6	-56.434
742.625	-56.4687
742.65	-56.5043
742.675	-56.5402
742.7	-56.5759
742.725	-56.6111
742.75	-56.6455
742.775	-56.679
742.8	-56.7115
742.825	-56.7428
742.85	-56.7729
742.875	-56.8018
742.9	-56.8294
742.925	-56.8557
742.95	-56.8807
742.975	-56.9045
743	-56.9271
743.025	-56.9485
743.05	-56.9687
743.075	-56.9876
743.1	-57.0053
743.125	-57.0219
743.15	-57.0374
743.175	-57.0519
743.2	-57.0653
743.225	-57.0778
743.25	-57.0893
743.275	-57.1
743.3	-57.1098
743.325	-57.1188
743.35	-57.127
743.375	-57.1344
743.4	-57.1411
743.425	-57.147
743.45	-57.1523
743.475	-57.1569
743.5	-57.1608
743.525	-57.164
743.55	-57.1667
743.575	-57.1688
743.6	-57.1703
743.625	-57.1713
743.65	-57.1718
743.675	-57.1718
743.7	-57.1714
743.725	-57.1705
743.75	-57.1693
743.775	-57.1676
743.8	-57.1655
743.825	-57.163
743.85	-57.16
743.875	-57.1566
743.9	-57.1528
743.925	-57.1485
743.95	-57.1438
743.975	-57.1386
744	-57.133
744.025	-57.127
744.05	-57.1205
744.075	-57.1137
744.1	-57.1066
744.125	-57.0991
744.15	-57.0913
744.175	-57.0832
744.2	-57.0749
744.225	-57.0663
744.25	-57.0574
744.275	-57.0483
744.3	-57.039
744.325	-57.0295
744.35	-57.0199
744.375	-57.01
744.4	-57
744.425	-56.9898
744.45	-56.9795
744.475	-56.969
744.5	-56.9585
744.525	-56.9478
744.55	-56.9369
744.575	-56.926
744.6	-56.915
744.625	-56.9039
744.65	-56.8928
744.675	-56.8815
744.7	-56.8702
744.725	-56.8588
744.75	-56.8474
744.775	-56.8359
744.8	-56.8243
744.825	-56.8127
744.85	-56.8011
744.875	-56.7895
744.9	-56.7777
744.925	-56.7659
744.95	-56.7539
744.975	-56.7419
745	-56.7297
745.025	-56.7175
745.05	-56.7053
745.075	-56.693
745.1	-56.6806
745.125	-56.6682
745.15	-56.6557
745.175	-56.6433
745.2	-56.6307
745.225	-56.6182
745.25	-56.6209
745.275	-56.6283
745.3	-56.6392
745.325	-56.6521
745.35	-56.6666
745.375	-56.6821
745.4	-56.6982
745.425	-56.7147
745.45	-56.7313
745.475	-56.7585
745.5	-56.791
745.525	-56.8255
745.55	-56.861
745.575	-56.9054
745.6	-56.9535
745.625	-57.0029
745.65	-57.0525
745.675	-57.1014
745.7	-57.1492
745.725	-57.1955
745.75	-57.2401
745.775	-57.2828
745.8	-57.3235
745.825	-57.3623
745.85	-57.3991
745.875	-57.4339
745.9	-57.4669
745.925	-57.498
745.95	-57.5273
745.975	-57.5548
746	-57.5807
746.025	-57.605
746.05	-57.6278
746.075	-57.6492
746.1	-57.6692
746.125	-57.6878
746.15	-57.7052
746.175	-57.7214
746.2	-57.7368
746.225	-57.7514
746.25	-57.7651
746.275	-57.7841
746.3	-57.8046
746.325	-57.8252
746.35	-57.8456
746.375	-57.8654
746.4	-57.8845
746.425	-57.9029
746.45	-57.9205
746.475	-57.9372
746.5	-57.953
746.525	-57.968
746.55	-57.9821
746.575	-57.9952
746.6	-58.0075
746.625	-58.0189
746.65	-58.0295
746.675	-58.0393
746.7	-58.0484
746.725	-58.0566
746.75	-58.0641
746.775	-58.0709
746.8	-58.0769
746.825	-58.0824
746.85	-58.0872
746.875	-58.0915
746.9	-58.0951
746.925	-58.0983
746.95	-58.1009
746.975	-58.1031
747	-58.1047
747.025	-58.1059
747.05	-58.1066
747.075	-58.1069
747.1	-58.1068
747.125	-58.1063
747.15	-58.1055
747.175	-58.1043
747.2	-58.1027
747.225	-58.1009
747.25	-58.0988
747.275	-58.0964
747.3	-58.0938
747.325	-58.0909
747.35	-58.0878
747.375	-58.0844
747.4	-58.0808
747.425	-58.0771
747.45	-58.0732
747.475	-58.069
747.5	-58.0647
747.525	-58.0603
747.55	-58.0557
747.575	-58.051
747.6	-58.0461
747.625	-58.0411
747.65	-58.036
747.675	-58.0308
747.7	-58.0254
747.725	-58.02
747.75	-58.0145
747.775	-58.0088
747.8	-58.0029
747.825	-57.9968
747.85	-57.9906
747.875	-57.9842
747.9	-57.9777
747.925	-57.971
747.95	-57.9642
747.975	-57.9573
748	-57.9503
748.025	-57.9431
748.05	-57.9358
748.075	-57.9283
748.1	-57.9208
748.125	-57.9132
748.15	-57.9055
748.175	-57.8977
748.2	-57.8898
748.225	-57.8819
748.25	-57.8738
748.275	-57.8656
748.3	-57.857
748.325	-57.8482
748.35	-57.839
748.375	-57.8296
748.4	-57.8199
748.425	-57.8101
748.45	-57.8
748.475	-57.7898
748.5	-57.7794
748.525	-57.7689
748.55	-57.7583
748.575	-57.7475
748.6	-57.7367
748.625	-57.7257
748.65	-57.7147
748.675	-57.7036
748.7	-57.6924
748.725	-57.6812
748.75	-57.6699
748.775	-57.6585
748.8	-57.6471
748.825	-57.6356
748.85	-57.624
748.875	-57.6124
748.9	-57.6007
748.925	-57.589
748.95	-57.5772
748.975	-57.5654
749	-57.5536
749.025	-57.5418
749.05	-57.5299
749.075	-57.518
749.1	-57.5062
749.125	-57.4943
749.15	-57.4824
749.175	-57.4705
749.2	-57.4586
749.225	-57.4467
749.25	-57.4348
749.275	-57.423
749.3	-57.4111
749.325	-57.3993
749.35	-57.3874
749.375	-57.3756
749.4	-57.3639
749.425	-57.3522
749.45	-57.3406
749.475	-57.3292
749.5	-57.3178
749.525	-57.3065
749.55	-57.2953
749.575	-57.2841
749.6	-57.2728
749.625	-57.2616
749.65	-57.2503
749.675	-57.2389
749.7	-57.2274
749.725	-57.2158
749.75	-57.2041
749.775	-57.1922
749.8	-57.1803
749.825	-57.1683
749.85	-57.1563
749.875	-57.1441
749.9	-57.1318
749.925	-57.1195
749.95	-57.1072
749.975	-57.0948
750	-57.0823
750.025	-57.0697
750.05	-57.0569
750.075	-57.0441
750.1	-57.0311
750.125	-57.0181
750.15	-57.0048
750.175	-56.9915
750.2	-56.978
750.225	-56.9643
750.25	-56.9505
750.275	-56.9366
750.3	-56.9225
750.325	-56.9084
750.35	-56.8942
750.375	-56.8799
750.4	-56.8655
750.425	-56.851
750.45	-56.8363
750.475	-56.8215
750.5	-56.8087
750.525	-56.7954
750.55	-56.7821
750.575	-56.7685
750.6	-56.7546
750.625	-56.7405
750.65	-56.7263
750.675	-56.7119
750.7	-56.6973
750.725	-56.6826
750.75	-56.6678
750.775	-56.6529
750.8	-56.638
750.825	-56.623
750.85	-56.6079
750.875	-56.5927
750.9	-56.5775
750.925	-56.5622
750.95	-56.5469
750.975	-56.5315
751	-56.5161
751.025	-56.5006
751.05	-56.4852
751.075	-56.4697
751.1	-56.4542
751.125	-56.4387
751.15	-56.4232
751.175	-56.4077
751.2	-56.3922
751.225	-56.3767
751.25	-56.3612
751.275	-56.3458
751.3	-56.3303
751.325	-56.3149
751.35	-56.2996
751.375	-56.2842
751.4	-56.2689
751.425	-56.2536
751.45	-56.2384
751.475	-56.2232
751.5	-56.2081
751.525	-56.193
751.55	-56.1779
751.575	-56.1629
751.6	-56.148
751.625	-56.1331
751.65	-56.1182
751.675	-56.1034
751.7	-56.0886
751.725	-56.0737
751.75	-56.0587
751.775	-56.0436
751.8	-56.0283
751.825	-56.013
751.85	-55.9975
751.875	-55.982
751.9	-55.9665
751.925	-55.9508
751.95	-55.9352
751.975	-55.9195
752	-55.9037
752.025	-55.888
752.05	-55.8722
752.075	-55.8564
752.1	-55.8406
752.125	-55.8249
752.15	-55.8091
752.175	-55.7933
752.2	-55.7776
752.225	-55.7619
752.25	-55.7462
752.275	-55.7305
752.3	-55.7147
752.325	-55.6989
752.35	-55.683
752.375	-55.6671
752.4	-55.6512
752.425	-55.6353
752.45	-55.6193
752.475	-55.6033
752.5	-55.5873
752.525	-55.5713
752.55	-55.5553
752.575	-55.5393
752.6	-55.5233
752.625	-55.5074
752.65	-55.4914
752.675	-55.4755
752.7	-55.4596
752.725	-55.4438
752.75	-55.428
752.775	-55.4122
752.8	-55.3964
752.825	-55.3807
752.85	-55.3651
752.875	-55.3495
752.9	-55.3339
752.925	-55.3184
752.95	-55.303
752.975	-55.2876
753	-55.2722
753.025	-55.257
753.05	-55.2418
753.075	-55.2266
753.1	-55.2113
753.125	-55.196
753.15	-55.1807
753.175	-55.1653
753.2	-55.1499
753.225	-55.1345
753.25	-55.119
753.275	-55.1036
753.3	-55.0882
753.325	-55.0728
753.35	-55.0574
753.375	-55.0421
753.4	-55.0267
753.425	-55.0114
753.45	-54.9961
753.475	-54.9809
753.5	-54.9657
753.525	-54.9506
753.55	-54.9355
753.575	-54.9204
753.6	-54.9054
753.625	-54.8904
753.65	-54.8755
753.675	-54.8607
753.7	-54.8459
753.725	-54.8312
753.75	-54.8166
753.775	-54.802
753.8	-54.7874
753.825	-54.773
753.85	-54.7586
753.875	-54.7443
753.9	-54.73
753.925	-54.7159
753.95	-54.7018
753.975	-54.6877
754	-54.6738
754.025	-54.6599
754.05	-54.6461
754.075	-54.6324
754.1	-54.6187
754.125	-54.6051
754.15	-54.5916
754.175	-54.5782
754.2	-54.5649
754.225	-54.5516
754.25	-54.5385
754.275	-54.5254
754.3	-54.5124
754.325	-54.4994
754.35	-54.4866
754.375	-54.4738
754.4	-54.4611
754.425	-54.4485
754.45	-54.436
754.475	-54.4235
754.5	-54.411
754.525	-54.3985
754.55	-54.386
754.575	-54.3734
754.6	-54.3608
754.625	-54.3483
754.65	-54.3357
754.675	-54.3231
754.7	-54.3105
754.725	-54.298
754.75	-54.2855
754.775	-54.2729
754.8	-54.2605
754.825	-54.2481
754.85	-54.2359
754.875	-54.224
754.9	-54.2123
754.925	-54.2009
754.95	-54.1896
754.975	-54.1786
755	-54.1678
755.025	-54.1572
755.05	-54.1468
755.075	-54.1366
755.1	-54.1265
755.125	-54.1167
755.15	-54.107
755.175	-54.0975
755.2	-54.0882
755.225	-54.0791
755.25	-54.0701
755.275	-54.0612
755.3	-54.0525
755.325	-54.044
755.35	-54.0356
755.375	-54.0274
755.4	-54.0193
755.425	-54.0113
755.45	-54.0034
755.475	-53.9957
755.5	-53.9882
755.525	-53.9807
755.55	-53.9734
755.575	-53.9662
755.6	-53.9589
755.625	-53.9517
755.65	-53.9445
755.675	-53.9372
755.7	-53.9298
755.725	-53.9222
755.75	-53.9146
755.775	-53.9069
755.8	-53.8991
755.825	-53.8912
755.85	-53.8832
755.875	-53.875
755.9	-53.8667
755.925	-53.8582
755.95	-53.8495
755.975	-53.8405
756	-53.8313
756.025	-53.8218
756.05	-53.8121
756.075	-53.8022
756.1	-53.7921
756.125	-53.7817
756.15	-53.7712
756.175	-53.7605
756.2	-53.7497
756.225	-53.7386
756.25	-53.7274
756.275	-53.7159
756.3	-53.7041
756.325	-53.6921
756.35	-53.6797
756.375	-53.6671
756.4	-53.6542
756.425	-53.641
756.45	-53.6276
756.475	-53.614
756.5	-53.6001
756.525	-53.586
756.55	-53.5717
756.575	-53.5573
756.6	-53.5426
756.625	-53.5278
756.65	-53.5128
756.675	-53.4977
756.7	-53.4823
756.725	-53.4667
756.75	-53.4508
756.775	-53.4347
756.8	-53.4182
756.825	-53.4015
756.85	-53.3846
756.875	-53.3674
756.9	-53.35
756.925	-53.3323
756.95	-53.3145
756.975	-53.2964
757	-53.2781
757.025	-53.2596
757.05	-53.2408
757.075	-53.2217
757.1	-53.2024
757.125	-53.1827
757.15	-53.1627
757.175	-53.1425
757.2	-53.1502
757.225	-53.1716
757.25	-53.2017
757.275	-53.238
757.3	-53.2792
757.325	-53.3238
757.35	-53.3711
757.375	-53.4202
757.4	-53.4706
757.425	-53.5217
757.45	-53.5731
757.475	-53.6244
757.5	-53.6754
757.525	-53.7259
757.55	-53.7755
757.575	-53.8243
757.6	-53.8719
757.625	-53.9184
757.65	-53.9636
757.675	-54.0075
757.7	-54.05
757.725	-54.0911
757.75	-54.1308
757.775	-54.169
757.8	-54.2058
757.825	-54.241
757.85	-54.2748
757.875	-54.3071
757.9	-54.338
757.925	-54.3674
757.95	-54.3954
757.975	-54.422
758	-54.4472
758.025	-54.4711
758.05	-54.4937
758.075	-54.5151
758.1	-54.5352
758.125	-54.5542
758.15	-54.572
758.175	-54.5887
758.2	-54.6043
758.225	-54.619
758.25	-54.6326
758.275	-54.6453
758.3	-54.657
758.325	-54.6679
758.35	-54.6779
