t	v
925.725	-56.6901
925.75	-56.6964
925.775	-56.7028
925.8	-56.709
925.825	-56.7154
925.85	-56.7217
925.875	-56.728
925.9	-56.7343
925.925	-56.7407
925.95	-56.747
925.975	-56.7533
926	-56.7595
926.025	-56.7658
926.05	-56.7719
926.075	-56.778
926.1	-56.7838
926.125	-56.7897
926.15	-56.7954
926.175	-56.801
926.2	-56.8063
926.225	-56.8117
926.25	-56.8168
926.275	-56.8218
926.3	-56.8266
926.325	-56.8313
926.35	-56.8358
926.375	-56.8403
926.4	-56.8445
926.425	-56.8486
926.45	-56.8526
926.475	-56.8564
926.5	-56.8601
926.525	-56.8637
926.55	-56.8671
926.575	-56.8705
926.6	-56.8737
926.625	-56.8769
926.65	-56.8798
926.675	-56.8828
926.7	-56.8855
926.725	-56.8883
926.75	-56.8909
926.775	-56.8934
926.8	-56.8958
926.825	-56.8983
926.85	-56.9005
926.875	-56.9028
926.9	-56.9049
926.925	-56.907
926.95	-56.9089
926.975	-56.9109
927	-56.9128
927.025	-56.9146
927.05	-56.9164
927.075	-56.9181
927.1	-56.9196
927.125	-56.9212
927.15	-56.9226
927.175	-56.9239
927.2	-56.9251
927.225	-56.9264
927.25	-56.9274
927.275	-56.9284
927.3	-56.9293
927.325	-56.9302
927.35	-56.9309
927.375	-56.9317
927.4	-56.9322
927.425	-56.9328
927.45	-56.9333
927.475	-56.9337
927.5	-56.934
927.525	-56.9343
927.55	-56.9343
927.575	-56.9344
927.6	-56.9342
927.625	-56.934
927.65	-56.9336
927.675	-56.933
927.7	-56.9322
927.725	-56.9312
927.75	-56.9299
927.775	-56.9284
927.8	-56.9265
927.825	-56.9242
927.85	-56.9214
927.875	-56.9182
927.9	-56.9143
927.925	-56.91
927.95	-56.905
927.975	-56.8994
928	-56.8933
928.025	-56.8866
928.05	-56.8793
928.075	-56.8716
928.1	-56.8632
928.125	-56.8544
928.15	-56.8451
928.175	-56.8355
928.2	-56.8253
928.225	-56.8149
928.25	-56.8039
928.275	-56.7928
928.3	-56.7812
928.325	-56.7695
928.35	-56.7572
928.375	-56.7447
928.4	-56.7318
928.425	-56.7186
928.45	-56.705
928.475	-56.6911
928.5	-56.6767
928.525	-56.6622
928.55	-56.6472
928.575	-56.632
928.6	-56.6164
928.625	-56.6006
928.65	-56.5844
928.675	-56.5681
928.7	-56.5514
928.725	-56.5347
928.75	-56.5176
928.775	-56.5004
928.8	-56.483
928.825	-56.4656
928.85	-56.4479
928.875	-56.4303
928.9	-56.4125
928.925	-56.3947
928.95	-56.3768
928.975	-56.3589
929	-56.3409
929.025	-56.323
929.05	-56.305
929.075	-56.2871
929.1	-56.269
929.125	-56.2511
929.15	-56.2331
929.175	-56.2152
929.2	-56.1973
929.225	-56.1795
929.25	-56.1617
929.275	-56.144
929.3	-56.1264
929.325	-56.1089
929.35	-56.0915
929.375	-56.0743
929.4	-56.0571
929.425	-56.0402
929.45	-56.0233
929.475	-56.0066
929.5	-55.9899
929.525	-55.9735
929.55	-55.9571
929.575	-55.941
929.6	-55.9248
929.625	-55.9089
929.65	-55.8931
929.675	-55.8775
929.7	-55.8619
929.725	-55.8466
929.75	-55.8313
929.775	-55.8163
929.8	-55.8014
929.825	-55.7868
929.85	-55.7722
929.875	-55.758
929.9	-55.7438
929.925	-55.7299
929.95	-55.7161
929.975	-55.7027
930	-55.6893
930.025	-55.6762
930.05	-55.6633
930.075	-55.6507
930.1	-55.6382
930.125	-55.626
930.15	-55.6139
930.175	-55.6022
930.2	-55.5906
930.225	-55.5793
930.25	-55.5682
930.275	-55.5574
930.3	-55.5467
930.325	-55.5364
930.35	-55.5262
930.375	-55.5163
930.4	-55.5066
930.425	-55.4972
930.45	-55.4879
930.475	-55.479
930.5	-55.4702
930.525	-55.4617
930.55	-55.4534
930.575	-55.4453
930.6	-55.4374
930.625	-55.4297
930.65	-55.4222
930.675	-55.4149
930.7	-55.4077
930.725	-55.4007
930.75	-55.3937
930.775	-55.3869
930.8	-55.3801
930.825	-55.3734
930.85	-55.3665
930.875	-55.3598
930.9	-55.3529
930.925	-55.3461
930.95	-55.3391
930.975	-55.3322
931	-55.3251
931.025	-55.3179
931.05	-55.3106
931.075	-55.3033
931.1	-55.2958
931.125	-55.2884
931.15	-55.2807
931.175	-55.2731
931.2	-55.2653
931.225	-55.2575
931.25	-55.2496
931.275	-55.2417
931.3	-55.2336
931.325	-55.2254
931.35	-55.2171
931.375	-55.2088
931.4	-55.2003
931.425	-55.1918
931.45	-55.1832
931.475	-55.1745
931.5	-55.1657
931.525	-55.1569
931.55	-55.148
931.575	-55.1391
931.6	-55.1301
931.625	-55.1212
931.65	-55.1122
931.675	-55.1032
931.7	-55.0941
931.725	-55.0852
931.75	-55.0762
931.775	-55.0673
931.8	-55.0583
931.825	-55.0495
931.85	-55.0406
931.875	-55.0319
931.9	-55.023
931.925	-55.0143
931.95	-55.0055
931.975	-54.9967
932	-54.9878
932.025	-54.979
932.05	-54.9701
932.075	-54.9612
932.1	-54.9523
932.125	-54.9433
932.15	-54.9343
932.175	-54.9254
932.2	-54.9163
932.225	-54.9072
932.25	-54.8981
932.275	-54.889
932.3	-54.8798
932.325	-54.8707
932.35	-54.8614
932.375	-54.8522
932.4	-54.8429
932.425	-54.8336
932.45	-54.8242
932.475	-54.8148
932.5	-54.8054
932.525	-54.7959
932.55	-54.7863
932.575	-54.7766
932.6	-54.7667
932.625	-54.7567
932.65	-54.7464
932.675	-54.736
932.7	-54.7253
932.725	-54.7146
932.75	-54.7036
932.775	-54.6924
932.8	-54.681
932.825	-54.6696
932.85	-54.6578
932.875	-54.6459
932.9	-54.6338
932.925	-54.6214
932.95	-54.6088
932.975	-54.5959
933	-54.5825
933.025	-54.5688
933.05	-54.5545
933.075	-54.5397
933.1	-54.5239
933.125	-54.5073
933.15	-54.4895
933.175	-54.4704
933.2	-54.4497
933.225	-54.4271
933.25	-54.4024
933.275	-54.3753
933.3	-54.3454
933.325	-54.3125
933.35	-54.2761
933.375	-54.236
933.4	-54.1919
933.425	-54.1434
933.45	-54.0902
933.475	-54.0321
933.5	-53.9688
933.525	-53.9004
933.55	-53.8267
933.575	-53.7478
933.6	-53.6639
933.625	-53.5753
933.65	-53.485
933.675	-53.3934
933.7	-53.3011
933.725	-53.2087
933.75	-53.1162
933.775	-53.0242
933.8	-52.9327
933.825	-52.8425
933.85	-52.754
933.875	-52.668
933.9	-52.5848
933.925	-52.5055
933.95	-52.4301
933.975	-52.3592
934	-52.2928
934.025	-52.2312
934.05	-52.174
934.075	-52.1215
934.1	-52.0732
934.125	-52.0294
934.15	-51.9895
934.175	-51.9537
934.2	-51.9215
934.225	-51.893
934.25	-51.8679
934.275	-51.8461
934.3	-51.8272
934.325	-51.8115
934.35	-51.7985
934.375	-51.7883
934.4	-51.7854
934.425	-51.7876
934.45	-51.7954
934.475	-51.8077
934.5	-51.8242
934.525	-51.8442
934.55	-51.8675
934.575	-51.8934
934.6	-51.9216
934.625	-51.9518
934.65	-51.9836
934.675	-52.0168
934.7	-52.0511
934.725	-52.0863
934.75	-52.1255
934.775	-52.1675
934.8	-52.212
934.825	-52.258
934.85	-52.3053
934.875	-52.3548
934.9	-52.4067
934.925	-52.4601
934.95	-52.5146
934.975	-52.5697
935	-52.625
935.025	-52.6823
935.05	-52.7414
935.075	-52.8017
935.1	-52.8628
935.125	-52.9275
935.15	-52.993
935.175	-53.0592
935.2	-53.1257
935.225	-53.1932
935.25	-53.2611
935.275	-53.3292
935.3	-53.3969
935.325	-53.464
935.35	-53.5317
935.375	-53.5994
935.4	-53.6672
935.425	-53.7343
935.45	-53.8008
935.475	-53.8686
935.5	-53.9366
935.525	-54.0045
935.55	-54.072
935.575	-54.1385
935.6	-54.2039
935.625	-54.2677
935.65	-54.3299
935.675	-54.3903
935.7	-54.4488
935.725	-54.5052
935.75	-54.5607
935.775	-54.6149
935.8	-54.6681
935.825	-54.7199
935.85	-54.7706
935.875	-54.8196
935.9	-54.8672
935.925	-54.9131
935.95	-54.9576
935.975	-55.0003
936	-55.0414
936.025	-55.0808
936.05	-55.1187
936.075	-55.1548
936.1	-55.1895
936.125	-55.2225
936.15	-55.254
936.175	-55.284
936.2	-55.3127
936.225	-55.3398
936.25	-55.3657
936.275	-55.3902
936.3	-55.4134
936.325	-55.4354
936.35	-55.4582
936.375	-55.4808
936.4	-55.5031
936.425	-55.5248
936.45	-55.5461
936.475	-55.5667
936.5	-55.5866
936.525	-55.6077
936.55	-55.6293
936.575	-55.6509
936.6	-55.6725
936.625	-55.6935
936.65	-55.7142
936.675	-55.735
936.7	-55.7561
936.725	-55.7772
936.75	-55.7983
936.775	-55.819
936.8	-55.8395
936.825	-55.8593
936.85	-55.8785
936.875	-55.897
936.9	-55.9146
936.925	-55.9313
936.95	-55.9471
936.975	-55.9618
937	-55.9756
937.025	-55.9883
937.05	-56
937.075	-56.0115
937.1	-56.0226
937.125	-56.0333
937.15	-56.0436
937.175	-56.0533
937.2	-56.0626
937.225	-56.0712
937.25	-56.0793
937.275	-56.0868
937.3	-56.0936
937.325	-56.0998
937.35	-56.1054
937.375	-56.1103
937.4	-56.1147
937.425	-56.1197
937.45	-56.1254
937.475	-56.1312
937.5	-56.1371
937.525	-56.1429
937.55	-56.1485
937.575	-56.1538
937.6	-56.1587
937.625	-56.1651
937.65	-56.1716
937.675	-56.1783
937.7	-56.1847
937.725	-56.191
937.75	-56.1968
937.775	-56.2022
937.8	-56.2071
937.825	-56.2115
937.85	-56.2152
937.875	-56.218
937.9	-56.2191
937.925	-56.2179
937.95	-56.2136
937.975	-56.2067
938	-56.1969
938.025	-56.1842
938.05	-56.1685
938.075	-56.1503
938.1	-56.1295
938.125	-56.1066
938.15	-56.0816
938.175	-56.055
938.2	-56.0268
938.225	-55.9975
938.25	-55.9671
938.275	-55.9358
938.3	-55.9038
938.325	-55.8712
938.35	-55.838
938.375	-55.8046
938.4	-55.7708
938.425	-55.7369
938.45	-55.7028
938.475	-55.6686
938.5	-55.6344
938.525	-55.6001
938.55	-55.5658
938.575	-55.5315
938.6	-55.4971
938.625	-55.4636
938.65	-55.4306
938.675	-55.398
938.7	-55.3656
938.725	-55.3333
938.75	-55.3008
938.775	-55.2681
938.8	-55.235
938.825	-55.2014
938.85	-55.167
938.875	-55.1318
938.9	-55.0955
938.925	-55.0581
938.95	-55.0192
938.975	-54.9787
939	-54.9366
939.025	-54.8926
939.05	-54.8466
939.075	-54.7985
939.1	-54.7481
939.125	-54.6953
939.15	-54.6397
939.175	-54.5814
939.2	-54.5199
939.225	-54.4554
939.25	-54.3876
939.275	-54.317
939.3	-54.2436
939.325	-54.1679
939.35	-54.0902
939.375	-54.0112
939.4	-53.9314
939.425	-53.8512
939.45	-53.7709
939.475	-53.6909
939.5	-53.6112
939.525	-53.5322
939.55	-53.4539
939.575	-53.3765
939.6	-53.3001
939.625	-53.2251
939.65	-53.1513
939.675	-53.0792
939.7	-53.0086
939.725	-52.9398
939.75	-52.8727
939.775	-52.8073
939.8	-52.7436
939.825	-52.6816
939.85	-52.6211
939.875	-52.5621
939.9	-52.5045
939.925	-52.4481
939.95	-52.3928
939.975	-52.3387
940	-52.2853
940.025	-52.2327
940.05	-52.1807
940.075	-52.129
940.1	-52.0774
940.125	-52.0257
940.15	-51.9737
940.175	-51.9211
940.2	-51.8677
940.225	-51.8134
940.25	-51.758
940.275	-51.7016
940.3	-51.6443
940.325	-51.5863
940.35	-51.528
940.375	-51.4697
940.4	-51.4119
940.425	-51.3551
940.45	-51.2995
940.475	-51.2456
940.5	-51.1936
940.525	-51.1439
940.55	-51.0964
940.575	-51.0515
940.6	-51.0092
940.625	-50.9696
940.65	-50.9327
940.675	-50.8987
940.7	-50.8674
940.725	-50.839
940.75	-50.8133
940.775	-50.7905
940.8	-50.7703
940.825	-50.7528
940.85	-50.7379
940.875	-50.7256
940.9	-50.7157
940.925	-50.7082
940.95	-50.7029
940.975	-50.6998
941	-50.6988
941.025	-50.6998
941.05	-50.7026
941.075	-50.7072
941.1	-50.7134
941.125	-50.7213
941.15	-50.7304
941.175	-50.741
941.2	-50.7528
941.225	-50.7658
941.25	-50.7797
941.275	-50.7947
941.3	-50.8105
941.325	-50.8272
941.35	-50.8446
941.375	-50.8627
941.4	-50.8813
941.425	-50.9005
941.45	-50.9201
941.475	-50.9401
941.5	-50.9603
941.525	-50.9808
941.55	-51.0015
941.575	-51.0224
941.6	-51.0433
941.625	-51.0644
941.65	-51.0854
941.675	-51.1065
941.7	-51.1276
941.725	-51.1486
941.75	-51.1696
941.775	-51.1905
941.8	-51.2112
941.825	-51.2319
941.85	-51.2523
941.875	-51.2726
941.9	-51.2925
941.925	-51.3123
941.95	-51.3316
941.975	-51.3506
942	-51.3691
942.025	-51.387
942.05	-51.4042
942.075	-51.4206
942.1	-51.4359
942.125	-51.4501
942.15	-51.4628
942.175	-51.474
942.2	-51.4832
942.225	-51.4903
942.25	-51.4949
942.275	-51.4969
942.3	-51.4958
942.325	-51.4915
942.35	-51.4834
942.375	-51.4714
942.4	-51.4552
942.425	-51.4345
942.45	-51.4091
942.475	-51.3789
942.5	-51.3437
942.525	-51.3036
942.55	-51.2585
942.575	-51.2086
942.6	-51.1541
942.625	-51.0954
942.65	-51.0328
942.675	-50.967
942.7	-50.8985
942.725	-50.8283
942.75	-50.757
942.775	-50.6855
942.8	-50.6143
942.825	-50.5439
942.85	-50.4747
942.875	-50.407
942.9	-50.3412
942.925	-50.2775
942.95	-50.2163
942.975	-50.158
943	-50.1028
943.025	-50.0511
943.05	-50.003
943.075	-49.9588
943.1	-49.9185
943.125	-49.8824
943.15	-49.8503
943.175	-49.8225
943.2	-49.7986
943.225	-49.7788
943.25	-49.7629
943.275	-49.7509
943.3	-49.7425
943.325	-49.7379
943.35	-49.7366
943.375	-49.7388
943.4	-49.7442
943.425	-49.7527
943.45	-49.7641
943.475	-49.7781
943.5	-49.7945
943.525	-49.8132
943.55	-49.8341
943.575	-49.8569
943.6	-49.8816
943.625	-49.9079
943.65	-49.9355
943.675	-49.9645
943.7	-49.9944
943.725	-50.0251
943.75	-50.0562
943.775	-50.0878
943.8	-50.1192
943.825	-50.1505
943.85	-50.1813
943.875	-50.2113
943.9	-50.2402
943.925	-50.2678
943.95	-50.2938
943.975	-50.3179
944	-50.3399
944.025	-50.3595
944.05	-50.3764
944.075	-50.3906
944.1	-50.4017
944.125	-50.4097
944.15	-50.4144
944.175	-50.4159
944.2	-50.4141
944.225	-50.4093
944.25	-50.4015
944.275	-50.3909
944.3	-50.3777
944.325	-50.3622
944.35	-50.3444
944.375	-50.3246
944.4	-50.3029
944.425	-50.2796
944.45	-50.2547
944.475	-50.2285
944.5	-50.201
944.525	-50.1724
944.55	-50.1427
944.575	-50.1119
944.6	-50.0799
944.625	-50.0468
944.65	-50.0125
944.675	-49.9769
944.7	-49.94
944.725	-49.9018
944.75	-49.8621
944.775	-49.8211
944.8	-49.7784
944.825	-49.7344
944.85	-49.6888
944.875	-49.6417
944.9	-49.5931
944.925	-49.5431
944.95	-49.4915
944.975	-49.4387
945	-49.3844
945.025	-49.3291
945.05	-49.2728
945.075	-49.2158
945.1	-49.1582
945.125	-49.1003
945.15	-49.0421
945.175	-48.9839
945.2	-48.9255
945.225	-48.8668
945.25	-48.8077
945.275	-48.748
945.3	-48.6871
945.325	-48.6249
945.35	-48.5607
945.375	-48.4941
945.4	-48.4245
945.425	-48.3515
945.45	-48.2749
945.475	-48.1952
945.5	-48.1126
945.525	-48.0283
945.55	-47.9432
945.575	-47.8586
945.6	-47.7754
945.625	-47.6947
945.65	-47.6171
945.675	-47.5431
945.7	-47.4732
945.725	-47.4076
945.75	-47.3465
945.775	-47.2901
945.8	-47.2382
945.825	-47.191
945.85	-47.1483
945.875	-47.1101
945.9	-47.0762
945.925	-47.0466
945.95	-47.021
945.975	-46.9995
946	-46.9818
946.025	-46.9678
946.05	-46.9572
946.075	-46.95
946.1	-46.9459
946.125	-46.9449
946.15	-46.9467
946.175	-46.9511
946.2	-46.9581
946.225	-46.9675
946.25	-46.9792
946.275	-46.993
946.3	-47.0089
946.325	-47.0267
946.35	-47.0463
946.375	-47.0676
946.4	-47.0906
946.425	-47.1151
946.45	-47.1409
946.475	-47.1682
946.5	-47.1967
946.525	-47.2264
946.55	-47.2572
946.575	-47.2891
946.6	-47.3219
946.625	-47.3556
946.65	-47.39
946.675	-47.4253
946.7	-47.4612
946.725	-47.4977
946.75	-47.5348
946.775	-47.5724
946.8	-47.6104
946.825	-47.6489
946.85	-47.6877
946.875	-47.7269
946.9	-47.7663
946.925	-47.806
946.95	-47.8458
946.975	-47.8859
947	-47.926
947.025	-47.9663
947.05	-48.0065
947.075	-48.0469
947.1	-48.0872
947.125	-48.1276
947.15	-48.1679
947.175	-48.2081
947.2	-48.2482
947.225	-48.2882
947.25	-48.3281
947.275	-48.3678
947.3	-48.4072
947.325	-48.4465
947.35	-48.4855
947.375	-48.5243
947.4	-48.5628
947.425	-48.601
947.45	-48.6389
947.475	-48.6764
947.5	-48.7135
947.525	-48.7503
947.55	-48.7865
947.575	-48.8223
947.6	-48.8575
947.625	-48.8921
947.65	-48.9259
947.675	-48.9591
947.7	-48.9913
947.725	-49.0226
947.75	-49.0528
947.775	-49.0819
947.8	-49.1095
947.825	-49.1357
947.85	-49.1601
947.875	-49.1824
947.9	-49.2023
947.925	-49.2194
947.95	-49.2331
947.975	-49.2431
948	-49.2486
948.025	-49.249
948.05	-49.2435
948.075	-49.2314
948.1	-49.2121
948.125	-49.1849
948.15	-49.1491
948.175	-49.1044
948.2	-49.0501
948.225	-48.9864
948.25	-48.9128
948.275	-48.8298
948.3	-48.7374
948.325	-48.6363
948.35	-48.5268
948.375	-48.4098
948.4	-48.2855
948.425	-48.155
948.45	-48.0186
948.475	-47.8771
948.5	-47.7308
948.525	-47.5799
948.55	-47.4246
948.575	-47.2651
948.6	-47.1015
948.625	-46.9348
948.65	-46.7655
948.675	-46.5951
948.7	-46.4246
948.725	-46.2626
948.75	-46.1094
948.775	-45.967
948.8	-45.8371
948.825	-45.7219
948.85	-45.6197
948.875	-45.5305
948.9	-45.4531
948.925	-45.3871
948.95	-45.3316
948.975	-45.2863
949	-45.2503
949.025	-45.2234
949.05	-45.2049
949.075	-45.1946
949.1	-45.1918
949.125	-45.1963
949.15	-45.2074
949.175	-45.225
949.2	-45.2485
949.225	-45.2777
949.25	-45.3121
949.275	-45.3555
949.3	-45.4062
949.325	-45.4647
949.35	-45.5317
949.375	-45.6069
949.4	-45.688
949.425	-45.7755
949.45	-45.8671
949.475	-45.9633
949.5	-46.0622
949.525	-46.1642
949.55	-46.2677
949.575	-46.3731
949.6	-46.4821
949.625	-46.5961
949.65	-46.7175
949.675	-46.8465
949.7	-46.9805
949.725	-47.1191
949.75	-47.2598
949.775	-47.4089
949.8	-47.5636
949.825	-47.7272
949.85	-47.8948
949.875	-48.0669
949.9	-48.2395
949.925	-48.4133
949.95	-48.59
949.975	-48.7689
950	-48.9461
950.025	-49.1273
950.05	-49.3065
950.075	-49.4848
950.1	-49.6589
950.125	-49.8301
950.15	-49.9959
950.175	-50.1614
950.2	-50.323
950.225	-50.4819
950.25	-50.6356
950.275	-50.7851
950.3	-50.9284
950.325	-51.0664
950.35	-51.1974
950.375	-51.3224
950.4	-51.4399
950.425	-51.551
950.45	-51.6541
950.475	-51.7502
950.5	-51.8379
950.525	-51.9179
950.55	-51.9889
950.575	-52.0549
950.6	-52.1174
950.625	-52.175
950.65	-52.2264
950.675	-52.2721
950.7	-52.3115
950.725	-52.3458
950.75	-52.375
950.775	-52.4005
950.8	-52.4226
950.825	-52.4427
950.85	-52.4634
950.875	-52.4853
950.9	-52.5078
950.925	-52.5316
950.95	-52.5557
950.975	-52.5807
951	-52.6057
951.025	-52.6314
951.05	-52.657
951.075	-52.6833
951.1	-52.7095
951.125	-52.7365
951.15	-52.7635
951.175	-52.7914
951.2	-52.8234
951.225	-52.8581
951.25	-52.8952
951.275	-52.9363
951.3	-52.9803
951.325	-53.0279
951.35	-53.0773
951.375	-53.1291
951.4	-53.1818
951.425	-53.2361
951.45	-53.2906
951.475	-53.3462
951.5	-53.4015
951.525	-53.4575
951.55	-53.513
951.575	-53.5688
951.6	-53.6239
951.625	-53.6792
951.65	-53.7335
951.675	-53.7878
951.7	-53.8411
951.725	-53.8942
951.75	-53.9461
951.775	-53.9978
951.8	-54.0483
951.825	-54.0984
951.85	-54.1473
951.875	-54.1957
951.9	-54.2428
951.925	-54.2895
951.95	-54.3349
951.975	-54.3798
952	-54.4234
952.025	-54.4665
952.05	-54.5084
952.075	-54.5498
952.1	-54.59
952.125	-54.6297
952.15	-54.6682
952.175	-54.7063
952.2	-54.7432
952.225	-54.7797
952.25	-54.8151
952.275	-54.8501
952.3	-54.8841
952.325	-54.9177
952.35	-54.9502
952.375	-54.9825
952.4	-55.0137
952.425	-55.0447
952.45	-55.0746
952.475	-55.1043
952.5	-55.1331
952.525	-55.1616
952.55	-55.1892
952.575	-55.2166
952.6	-55.243
952.625	-55.2691
952.65	-55.2941
952.675	-55.3187
952.7	-55.3422
952.725	-55.3653
952.75	-55.3873
952.775	-55.409
952.8	-55.4297
952.825	-55.45
952.85	-55.4694
952.875	-55.4886
952.9	-55.5068
952.925	-55.5248
952.95	-55.542
952.975	-55.5591
953	-55.5753
953.025	-55.5915
953.05	-55.6069
953.075	-55.6222
953.1	-55.6366
953.125	-55.6502
953.15	-55.6619
953.175	-55.6695
953.2	-55.6693
953.225	-55.6597
953.25	-55.6386
953.275	-55.6063
953.3	-55.5625
953.325	-55.5086
953.35	-55.4453
953.375	-55.3743
953.4	-55.2964
953.425	-55.2133
953.45	-55.1256
953.475	-55.0349
953.5	-54.9415
953.525	-54.8468
953.55	-54.7509
953.575	-54.6549
953.6	-54.5588
953.625	-54.4636
953.65	-54.3689
953.675	-54.2756
953.7	-54.1834
953.725	-54.0931
953.75	-54.0041
953.775	-53.9173
953.8	-53.8319
953.825	-53.7489
953.85	-53.6675
953.875	-53.5883
953.9	-53.5109
953.925	-53.4358
953.95	-53.3624
953.975	-53.2913
954	-53.222
954.025	-53.1548
954.05	-53.0893
954.075	-53.026
954.1	-52.9643
954.125	-52.9048
954.15	-52.8468
954.175	-52.7909
954.2	-52.7366
954.225	-52.6842
954.25	-52.6333
954.275	-52.5867
954.3	-52.5438
954.325	-52.5043
954.35	-52.4674
954.375	-52.4331
954.4	-52.4009
954.425	-52.371
954.45	-52.3426
954.475	-52.3162
954.5	-52.2912
954.525	-52.2679
954.55	-52.2458
954.575	-52.2252
954.6	-52.2056
954.625	-52.1875
954.65	-52.1703
954.675	-52.1544
954.7	-52.1393
954.725	-52.1255
954.75	-52.1125
954.775	-52.1006
954.8	-52.0895
954.825	-52.0795
954.85	-52.0701
954.875	-52.0618
954.9	-52.0541
954.925	-52.0474
954.95	-52.0412
954.975	-52.0361
955	-52.0314
955.025	-52.0277
955.05	-52.0244
955.075	-52.022
955.1	-52.0199
955.125	-52.0187
955.15	-52.0177
955.175	-52.0174
955.2	-52.0172
955.225	-52.0176
955.25	-52.0181
955.275	-52.0191
955.3	-52.0201
955.325	-52.0217
955.35	-52.0231
955.375	-52.0251
955.4	-52.027
955.425	-52.0294
955.45	-52.0317
955.475	-52.0344
955.5	-52.037
955.525	-52.0401
955.55	-52.0431
955.575	-52.0466
955.6	-52.0499
955.625	-52.0536
955.65	-52.0573
955.675	-52.0613
955.7	-52.0653
955.725	-52.0696
955.75	-52.0738
955.775	-52.0784
955.8	-52.0829
955.825	-52.0877
955.85	-52.0924
955.875	-52.0975
955.9	-52.1024
955.925	-52.1077
955.95	-52.1129
955.975	-52.1184
956	-52.1238
956.025	-52.1295
956.05	-52.1351
956.075	-52.1411
956.1	-52.1469
956.125	-52.153
956.15	-52.159
956.175	-52.1653
956.2	-52.1715
956.225	-52.178
956.25	-52.1844
956.275	-52.1912
956.3	-52.1977
956.325	-52.2047
956.35	-52.2116
956.375	-52.2189
956.4	-52.2262
956.425	-52.2339
956.45	-52.2416
956.475	-52.2497
956.5	-52.2578
956.525	-52.2662
956.55	-52.2746
956.575	-52.2834
956.6	-52.2921
956.625	-52.3012
956.65	-52.3102
956.675	-52.3195
956.7	-52.3287
956.725	-52.3382
956.75	-52.3476
956.775	-52.3573
956.8	-52.3669
956.825	-52.3767
956.85	-52.3865
956.875	-52.3964
956.9	-52.4054
956.925	-52.4116
956.95	-52.4104
956.975	-52.398
957	-52.3718
957.025	-52.3319
957.05	-52.2791
957.075	-52.2155
957.1	-52.1426
957.125	-52.0626
957.15	-51.9768
957.175	-51.887
957.2	-51.794
957.225	-51.6993
957.25	-51.6033
957.275	-51.5071
957.3	-51.4108
957.325	-51.3152
957.35	-51.2202
957.375	-51.1264
957.4	-51.0337
957.425	-50.9427
957.45	-50.853
957.475	-50.7651
957.5	-50.6788
957.525	-50.5944
957.55	-50.5116
957.575	-50.4308
957.6	-50.3515
957.625	-50.274
957.65	-50.1978
957.675	-50.1228
957.7	-50.0484
957.725	-49.9744
957.75	-49.9004
957.775	-49.8266
957.8	-49.7526
957.825	-49.6787
957.85	-49.6046
957.875	-49.5308
957.9	-49.4568
957.925	-49.383
957.95	-49.3091
957.975	-49.2355
958	-49.1618
958.025	-49.0883
958.05	-49.0148
958.075	-48.9414
958.1	-48.868
958.125	-48.7948
958.15	-48.7215
958.175	-48.6484
958.2	-48.5751
958.225	-48.5021
958.25	-48.4289
958.275	-48.356
958.3	-48.283
958.325	-48.2103
958.35	-48.1375
958.375	-48.065
958.4	-47.9924
958.425	-47.9203
958.45	-47.8481
958.475	-47.7764
958.5	-47.7047
958.525	-47.6336
958.55	-47.5625
958.575	-47.492
958.6	-47.4217
958.625	-47.352
958.65	-47.2825
958.675	-47.2136
958.7	-47.145
958.725	-47.077
958.75	-47.0092
958.775	-46.9421
958.8	-46.8753
958.825	-46.8092
958.85	-46.7434
958.875	-46.6784
958.9	-46.6137
958.925	-46.5498
958.95	-46.4863
958.975	-46.4236
959	-46.3613
959.025	-46.2999
959.05	-46.239
959.075	-46.179
959.1	-46.1196
959.125	-46.0611
959.15	-46.0032
959.175	-45.9464
959.2	-45.8902
959.225	-45.835
959.25	-45.7806
959.275	-45.7274
959.3	-45.6749
959.325	-45.6235
959.35	-45.573
959.375	-45.5237
959.4	-45.4753
959.425	-45.4281
959.45	-45.3819
959.475	-45.3371
959.5	-45.2934
959.525	-45.2511
959.55	-45.2099
959.575	-45.1703
959.6	-45.1319
959.625	-45.0952
959.65	-45.0597
959.675	-45.026
959.7	-44.9937
959.725	-44.9633
959.75	-44.9343
959.775	-44.9073
959.8	-44.8819
959.825	-44.8585
959.85	-44.8368
959.875	-44.8173
959.9	-44.7995
959.925	-44.7839
959.95	-44.7702
959.975	-44.7588
960	-44.7492
960.025	-44.742
960.05	-44.7367
960.075	-44.7338
960.1	-44.7329
960.125	-44.7344
960.15	-44.7379
960.175	-44.7437
960.2	-44.7515
960.225	-44.7617
960.25	-44.7739
960.275	-44.7883
960.3	-44.8046
960.325	-44.8232
960.35	-44.8437
960.375	-44.8662
960.4	-44.8905
960.425	-44.9168
960.45	-44.9447
960.475	-44.9746
960.5	-45.0058
960.525	-45.0388
960.55	-45.0731
960.575	-45.109
960.6	-45.1459
960.625	-45.184
960.65	-45.2228
960.675	-45.2626
960.7	-45.3028
960.725	-45.3438
960.75	-45.3851
960.775	-45.427
960.8	-45.469
960.825	-45.5113
960.85	-45.5528
960.875	-45.592
960.9	-45.6262
960.925	-45.6544
960.95	-45.6767
960.975	-45.6943
961	-45.7081
961.025	-45.7191
961.05	-45.7277
961.075	-45.7347
961.1	-45.7402
961.125	-45.7448
961.15	-45.7484
961.175	-45.7515
