t	v
805.875	-57.2058
805.9	-57.225
805.925	-57.2435
805.95	-57.2695
805.975	-57.3062
806	-57.346
806.025	-57.3862
806.05	-57.4264
806.075	-57.4659
806.1	-57.5045
806.125	-57.5419
806.15	-57.578
806.175	-57.6126
806.2	-57.6459
806.225	-57.6776
806.25	-57.7079
806.275	-57.7368
806.3	-57.7642
806.325	-57.7903
806.35	-57.815
806.375	-57.8385
806.4	-57.8607
806.425	-57.8818
806.45	-57.9017
806.475	-57.9206
806.5	-57.9384
806.525	-57.9552
806.55	-57.9711
806.575	-57.9862
806.6	-58.0004
806.625	-58.0138
806.65	-58.0264
806.675	-58.0383
806.7	-58.0496
806.725	-58.0602
806.75	-58.0701
806.775	-58.0794
806.8	-58.0881
806.825	-58.0963
806.85	-58.1135
806.875	-58.1314
806.9	-58.1494
806.925	-58.1674
806.95	-58.1849
806.975	-58.2021
807	-58.2187
807.025	-58.2347
807.05	-58.25
807.075	-58.2648
807.1	-58.2788
807.125	-58.2923
807.15	-58.305
807.175	-58.3171
807.2	-58.3286
807.225	-58.3396
807.25	-58.3499
807.275	-58.3596
807.3	-58.3688
807.325	-58.3775
807.35	-58.3857
807.375	-58.3934
807.4	-58.4028
807.425	-58.4136
807.45	-58.4239
807.475	-58.4348
807.5	-58.4447
807.525	-58.4538
807.55	-58.4621
807.575	-58.4696
807.6	-58.4765
807.625	-58.4852
807.65	-58.4953
807.675	-58.505
807.7	-58.5147
807.725	-58.5241
807.75	-58.5334
807.775	-58.5424
807.8	-58.5512
807.825	-58.5595
807.85	-58.5676
807.875	-58.5762
807.9	-58.5842
807.925	-58.5916
807.95	-58.5986
807.975	-58.605
808	-58.611
808.025	-58.6165
808.05	-58.6216
808.075	-58.6261
808.1	-58.6301
808.125	-58.6337
808.15	-58.637
808.175	-58.6398
808.2	-58.6422
808.225	-58.6472
808.25	-58.6531
808.275	-58.6586
808.3	-58.6642
808.325	-58.6695
808.35	-58.6746
808.375	-58.6793
808.4	-58.6838
808.425	-58.688
808.45	-58.6918
808.475	-58.6954
808.5	-58.6987
808.525	-58.7017
808.55	-58.7044
808.575	-58.7068
808.6	-58.709
808.625	-58.711
808.65	-58.7127
808.675	-58.7141
808.7	-58.7154
808.725	-58.7164
808.75	-58.7172
808.775	-58.7177
808.8	-58.718
808.825	-58.7181
808.85	-58.7187
808.875	-58.719
808.9	-58.719
808.925	-58.7186
808.95	-58.718
808.975	-58.7171
809	-58.7159
809.025	-58.7143
809.05	-58.7121
809.075	-58.7093
809.1	-58.7059
809.125	-58.702
809.15	-58.6977
809.175	-58.6931
809.2	-58.6883
809.225	-58.6834
809.25	-58.6786
809.275	-58.6738
809.3	-58.669
809.325	-58.6644
809.35	-58.6599
809.375	-58.6555
809.4	-58.6512
809.425	-58.647
809.45	-58.6429
809.475	-58.6389
809.5	-58.6349
809.525	-58.631
809.55	-58.6272
809.575	-58.6233
809.6	-58.6194
809.625	-58.6155
809.65	-58.6116
809.675	-58.6077
809.7	-58.6037
809.725	-58.5997
809.75	-58.5956
809.775	-58.5914
809.8	-58.5871
809.825	-58.5825
809.85	-58.5778
809.875	-58.5727
809.9	-58.5675
809.925	-58.562
809.95	-58.5562
809.975	-58.5502
810	-58.5438
810.025	-58.5372
810.05	-58.5304
810.075	-58.5234
810.1	-58.5163
810.125	-58.5091
810.15	-58.5018
810.175	-58.4945
810.2	-58.4872
810.225	-58.4798
810.25	-58.4724
810.275	-58.465
810.3	-58.4576
810.325	-58.4501
810.35	-58.4424
810.375	-58.4347
810.4	-58.4267
810.425	-58.4185
810.45	-58.4101
810.475	-58.4016
810.5	-58.3928
810.525	-58.3839
810.55	-58.3748
810.575	-58.3655
810.6	-58.3561
810.625	-58.3465
810.65	-58.3368
810.675	-58.3269
810.7	-58.3169
810.725	-58.3068
810.75	-58.2967
810.775	-58.2864
810.8	-58.2761
810.825	-58.2657
810.85	-58.2553
810.875	-58.2449
810.9	-58.2344
810.925	-58.224
810.95	-58.2135
810.975	-58.2031
811	-58.1927
811.025	-58.1823
811.05	-58.172
811.075	-58.1617
811.1	-58.1515
811.125	-58.1413
811.15	-58.1312
811.175	-58.1211
811.2	-58.1111
811.225	-58.1011
811.25	-58.0911
811.275	-58.0811
811.3	-58.0712
811.325	-58.0613
811.35	-58.0514
811.375	-58.0416
811.4	-58.0318
811.425	-58.0221
811.45	-58.0124
811.475	-58.0028
811.5	-57.9932
811.525	-57.9837
811.55	-57.9742
811.575	-57.9648
811.6	-57.9555
811.625	-57.9462
811.65	-57.9369
811.675	-57.9277
811.7	-57.9186
811.725	-57.9095
811.75	-57.9004
811.775	-57.8914
811.8	-57.8824
811.825	-57.8734
811.85	-57.8645
811.875	-57.8556
811.9	-57.8467
811.925	-57.8378
811.95	-57.8288
811.975	-57.8199
812	-57.8109
812.025	-57.802
812.05	-57.793
812.075	-57.7841
812.1	-57.7751
812.125	-57.7661
812.15	-57.757
812.175	-57.7479
812.2	-57.7388
812.225	-57.7296
812.25	-57.7203
812.275	-57.7111
812.3	-57.7018
812.325	-57.6924
812.35	-57.683
812.375	-57.6735
812.4	-57.6639
812.425	-57.6542
812.45	-57.6443
812.475	-57.6343
812.5	-57.6241
812.525	-57.6137
812.55	-57.6031
812.575	-57.5924
812.6	-57.5815
812.625	-57.5705
812.65	-57.5593
812.675	-57.5481
812.7	-57.5367
812.725	-57.5252
812.75	-57.5136
812.775	-57.5019
812.8	-57.49
812.825	-57.4781
812.85	-57.4661
812.875	-57.454
812.9	-57.4418
812.925	-57.4296
812.95	-57.4173
812.975	-57.4049
813	-57.3924
813.025	-57.3799
813.05	-57.3673
813.075	-57.3547
813.1	-57.3419
813.125	-57.329
813.15	-57.316
813.175	-57.3029
813.2	-57.2897
813.225	-57.2765
813.25	-57.2631
813.275	-57.2497
813.3	-57.2362
813.325	-57.2227
813.35	-57.2091
813.375	-57.1954
813.4	-57.1816
813.425	-57.1677
813.45	-57.1537
813.475	-57.1397
813.5	-57.1256
813.525	-57.1113
813.55	-57.0965
813.575	-57.0807
813.6	-57.0637
813.625	-57.0454
813.65	-57.0261
813.675	-57.006
813.7	-56.9851
813.725	-56.9639
813.75	-56.9423
813.775	-56.9206
813.8	-56.899
813.825	-56.8774
813.85	-56.856
813.875	-56.8349
813.9	-56.8142
813.925	-56.7938
813.95	-56.7737
813.975	-56.7541
814	-56.7348
814.025	-56.7158
814.05	-56.6973
814.075	-56.679
814.1	-56.661
814.125	-56.6434
814.15	-56.626
814.175	-56.6088
814.2	-56.5919
814.225	-56.5752
814.25	-56.5586
814.275	-56.5421
814.3	-56.5257
814.325	-56.5092
814.35	-56.4927
814.375	-56.4761
814.4	-56.4593
814.425	-56.4421
814.45	-56.4246
814.475	-56.4068
814.5	-56.3886
814.525	-56.37
814.55	-56.351
814.575	-56.3311
814.6	-56.31
814.625	-56.2875
814.65	-56.2636
814.675	-56.2387
814.7	-56.2131
814.725	-56.187
814.75	-56.1607
814.775	-56.1344
814.8	-56.1081
814.825	-56.0821
814.85	-56.0562
814.875	-56.0305
814.9	-56.0049
814.925	-55.9794
814.95	-55.9539
814.975	-55.9284
815	-55.9027
815.025	-55.8769
815.05	-55.851
815.075	-55.8248
815.1	-55.7985
815.125	-55.7721
815.15	-55.7456
815.175	-55.7189
815.2	-55.6921
815.225	-55.6652
815.25	-55.6382
815.275	-55.6112
815.3	-55.5842
815.325	-55.5572
815.35	-55.5301
815.375	-55.503
815.4	-55.4759
815.425	-55.4487
815.45	-55.4216
815.475	-55.3945
815.5	-55.3674
815.525	-55.3404
815.55	-55.3135
815.575	-55.2866
815.6	-55.2597
815.625	-55.2329
815.65	-55.2058
815.675	-55.1782
815.7	-55.1501
815.725	-55.1213
815.75	-55.0918
815.775	-55.0618
815.8	-55.0312
815.825	-55.0003
815.85	-54.9692
815.875	-54.9379
815.9	-54.9066
815.925	-54.8753
815.95	-54.8441
815.975	-54.8131
816	-54.7822
816.025	-54.7516
816.05	-54.7212
816.075	-54.691
816.1	-54.6611
816.125	-54.6314
816.15	-54.602
816.175	-54.5727
816.2	-54.5437
816.225	-54.515
816.25	-54.4864
816.275	-54.4581
816.3	-54.4299
816.325	-54.402
816.35	-54.3742
816.375	-54.3466
816.4	-54.3191
816.425	-54.2917
816.45	-54.2643
816.475	-54.237
816.5	-54.2097
816.525	-54.1824
816.55	-54.1551
816.575	-54.1278
816.6	-54.1006
816.625	-54.0733
816.65	-54.0459
816.675	-54.0186
816.7	-53.9913
816.725	-53.964
816.75	-53.9367
816.775	-53.9093
816.8	-53.882
816.825	-53.8547
816.85	-53.8274
816.875	-53.8001
816.9	-53.7728
816.925	-53.7454
816.95	-53.7181
816.975	-53.6907
817	-53.6633
817.025	-53.6359
817.05	-53.6085
817.075	-53.581
817.1	-53.5536
817.125	-53.5261
817.15	-53.4986
817.175	-53.4711
817.2	-53.4436
817.225	-53.4161
817.25	-53.3886
817.275	-53.3611
817.3	-53.3335
817.325	-53.3057
817.35	-53.2776
817.375	-53.2493
817.4	-53.2207
817.425	-53.1918
817.45	-53.1626
817.475	-53.1332
817.5	-53.1035
817.525	-53.0736
817.55	-53.0436
817.575	-53.0133
817.6	-52.983
817.625	-52.9525
817.65	-52.9219
817.675	-52.8913
817.7	-52.8605
817.725	-52.8296
817.75	-52.7984
817.775	-52.7671
817.8	-52.7355
817.825	-52.7038
817.85	-52.6719
817.875	-52.6399
817.9	-52.6077
817.925	-52.5754
817.95	-52.5429
817.975	-52.5102
818	-52.4772
818.025	-52.4429
818.05	-52.406
818.075	-52.3983
818.1	-52.4036
818.125	-52.4158
818.15	-52.4612
818.175	-52.5273
818.2	-52.6035
818.225	-52.6876
818.25	-52.7768
818.275	-52.8696
818.3	-52.9645
818.325	-53.0604
818.35	-53.1563
818.375	-53.2515
818.4	-53.3455
818.425	-53.4367
818.45	-53.5234
818.475	-53.6048
818.5	-53.6815
818.525	-53.754
818.55	-53.8231
818.575	-53.8891
818.6	-53.9523
818.625	-54.0131
818.65	-54.0715
818.675	-54.1274
818.7	-54.1924
818.725	-54.2649
818.75	-54.3348
818.775	-54.4031
818.8	-54.4685
818.825	-54.5304
818.85	-54.5874
818.875	-54.6374
818.9	-54.6771
818.925	-54.7015
818.95	-54.7032
818.975	-54.6719
819	-54.5953
819.025	-54.4608
819.05	-54.2579
819.075	-53.977
819.1	-53.6109
819.125	-53.148
819.15	-52.5619
819.175	-51.84
819.2	-50.998
819.225	-50.0192
819.25	-48.9162
819.275	-47.8686
819.3	-47.0575
819.325	-46.4644
819.35	-45.9988
819.375	-45.615
819.4	-45.2908
819.425	-45.0678
819.45	-44.9244
819.475	-44.8533
819.5	-44.853
819.525	-44.8923
819.55	-44.9708
819.575	-45.0807
819.6	-45.2179
819.625	-45.3776
819.65	-45.5559
819.675	-45.7489
819.7	-45.9535
819.725	-46.1668
819.75	-46.3867
819.775	-46.6112
819.8	-46.839
819.825	-47.0692
819.85	-47.3011
819.875	-47.5337
819.9	-47.7657
819.925	-47.9966
819.95	-48.2266
819.975	-48.456
820	-48.6855
820.025	-48.9159
820.05	-49.1478
820.075	-49.3824
820.1	-49.6209
820.125	-49.865
820.15	-50.1332
820.175	-50.4245
820.2	-50.7261
820.225	-51.0692
820.25	-51.4333
820.275	-51.8109
820.3	-52.2008
820.325	-52.5979
820.35	-52.9968
820.375	-53.3912
820.4	-53.7745
820.425	-54.1413
820.45	-54.4872
820.475	-54.8084
820.5	-55.1024
820.525	-55.3685
820.55	-55.6078
820.575	-55.8221
820.6	-56.0141
820.625	-56.1949
820.65	-56.3588
820.675	-56.5065
820.7	-56.6395
820.725	-56.7592
820.75	-56.8665
820.775	-56.9615
820.8	-57.0456
820.825	-57.1207
820.85	-57.1883
820.875	-57.2555
820.9	-57.3183
820.925	-57.3892
820.95	-57.4561
820.975	-57.5196
821	-57.5795
821.025	-57.6358
821.05	-57.6886
821.075	-57.7381
821.1	-57.7859
821.125	-57.8303
821.15	-57.8717
821.175	-57.9152
821.2	-57.9568
821.225	-57.9959
821.25	-58.0327
821.275	-58.0672
821.3	-58.0995
821.325	-58.1296
821.35	-58.1577
821.375	-58.1835
821.4	-58.2067
821.425	-58.2274
821.45	-58.2459
821.475	-58.2642
821.5	-58.2824
821.525	-58.3013
821.55	-58.3205
821.575	-58.3396
821.6	-58.3585
821.625	-58.3768
821.65	-58.3944
821.675	-58.4113
821.7	-58.4274
821.725	-58.4428
821.75	-58.4583
821.775	-58.4728
821.8	-58.4866
821.825	-58.5009
821.85	-58.5153
821.875	-58.5289
821.9	-58.5421
821.925	-58.5545
821.95	-58.5663
821.975	-58.5776
822	-58.5882
822.025	-58.598
822.05	-58.6063
822.075	-58.6118
822.1	-58.6134
822.125	-58.6117
822.15	-58.6083
822.175	-58.6042
822.2	-58.5997
822.225	-58.595
822.25	-58.59
822.275	-58.5848
822.3	-58.5788
822.325	-58.5701
822.35	-58.5592
822.375	-58.5472
822.4	-58.5352
822.425	-58.5241
822.45	-58.5142
822.475	-58.5057
822.5	-58.4986
822.525	-58.4924
822.55	-58.4868
822.575	-58.4815
822.6	-58.4766
822.625	-58.4722
822.65	-58.4684
822.675	-58.4652
822.7	-58.4619
822.725	-58.4573
822.75	-58.4513
822.775	-58.4448
822.8	-58.4379
822.825	-58.4301
822.85	-58.4214
822.875	-58.4123
822.9	-58.4035
822.925	-58.3957
822.95	-58.3893
822.975	-58.3847
823	-58.3818
823.025	-58.3807
823.05	-58.3811
823.075	-58.3824
823.1	-58.3833
823.125	-58.3838
823.15	-58.383
823.175	-58.3818
823.2	-58.3806
823.225	-58.3808
823.25	-58.3814
823.275	-58.3828
823.3	-58.3849
823.325	-58.3878
823.35	-58.3912
823.375	-58.3953
823.4	-58.3998
823.425	-58.4047
823.45	-58.4098
823.475	-58.4152
823.5	-58.4197
823.525	-58.4219
823.55	-58.4215
823.575	-58.4195
823.6	-58.4166
823.625	-58.4135
823.65	-58.4107
823.675	-58.4084
823.7	-58.4068
823.725	-58.4056
823.75	-58.4044
823.775	-58.4028
823.8	-58.4008
823.825	-58.3988
823.85	-58.3969
823.875	-58.3953
823.9	-58.394
823.925	-58.3931
823.95	-58.3932
823.975	-58.3949
824	-58.398
824.025	-58.4019
824.05	-58.406
824.075	-58.4128
824.1	-58.4247
824.125	-58.4391
824.15	-58.4533
824.175	-58.467
824.2	-58.4798
824.225	-58.492
824.25	-58.5045
824.275	-58.5175
824.3	-58.5312
824.325	-58.545
824.35	-58.5585
824.375	-58.5726
824.4	-58.5882
824.425	-58.6051
824.45	-58.6236
824.475	-58.6448
824.5	-58.6691
824.525	-58.6951
824.55	-58.7216
824.575	-58.748
824.6	-58.7738
824.625	-58.7984
824.65	-58.82
824.675	-58.836
824.7	-58.8469
824.725	-58.8554
824.75	-58.8628
824.775	-58.8705
824.8	-58.8787
824.825	-58.8877
824.85	-58.8975
824.875	-58.9079
824.9	-58.9191
824.925	-58.9318
824.95	-58.9457
824.975	-58.9605
825	-58.9757
825.025	-58.9909
825.05	-59.0057
825.075	-59.02
825.1	-59.0335
825.125	-59.0446
825.15	-59.0506
825.175	-59.0501
825.2	-59.0454
825.225	-59.0387
825.25	-59.0331
825.275	-59.0306
825.3	-59.0306
825.325	-59.0327
825.35	-59.0362
825.375	-59.0408
825.4	-59.0463
825.425	-59.0513
825.45	-59.0542
825.475	-59.0551
825.5	-59.0548
825.525	-59.0535
825.55	-59.0512
825.575	-59.0479
825.6	-59.0435
825.625	-59.0381
825.65	-59.0314
825.675	-59.0221
825.7	-59.0102
825.725	-58.9963
825.75	-58.9808
825.775	-58.9638
825.8	-58.9448
825.825	-58.9221
825.85	-58.8932
825.875	-58.8552
825.9	-58.8052
825.925	-58.7395
825.95	-58.6555
825.975	-58.5524
826	-58.43
826.025	-58.2892
826.05	-58.1288
826.075	-57.9416
826.1	-57.7166
826.125	-57.4504
826.15	-57.1521
826.175	-56.8323
826.2	-56.4864
826.225	-56.0918
826.25	-55.624
826.275	-55.0727
826.3	-54.4406
826.325	-53.724
826.35	-52.9113
826.375	-52.0003
826.4	-50.9908
826.425	-49.8617
826.45	-48.598
826.475	-47.2526
826.5	-45.9336
826.525	-44.7055
826.55	-43.5285
826.575	-42.2711
826.6	-40.7159
826.625	-38.5149
826.65	-35.1253
826.675	-30.1008
826.7	-24.3214
826.725	-19.7662
826.75	-16.7018
826.775	-13.8731
826.8	-10.4025
826.825	-5.69516
826.85	0.648628
826.875	8.3491
826.9	16.0485
826.925	22.4904
826.95	27.9036
826.975	31.8749
827	33.9143
827.025	34.9727
827.05	35.498
827.075	35.4171
827.1	34.8642
827.125	33.9767
827.15	32.8874
827.175	31.6779
827.2	30.4056
827.225	29.1086
827.25	27.8102
827.275	26.5113
827.3	25.1887
827.325	23.7841
827.35	22.2939
827.375	20.7637
827.4	19.2139
827.425	17.6641
827.45	16.1278
827.475	14.6153
827.5	13.1297
827.525	11.6637
827.55	10.2006
827.575	8.72306
827.6	7.22047
827.625	5.6881
827.65	4.12167
827.675	2.51825
827.7	0.89165
827.725	-0.745216
827.75	-2.39093
827.775	-4.0449
827.8	-5.71102
827.825	-7.39687
827.85	-9.11708
827.875	-10.8975
827.9	-12.7691
827.925	-14.7577
827.95	-16.8828
827.975	-19.1628
828	-21.6127
828.025	-24.2375
828.05	-27.0284
828.075	-29.9637
828.1	-33.0093
828.125	-36.1117
828.15	-39.2052
828.175	-42.247
828.2	-45.2043
828.225	-48.0188
828.25	-50.6331
828.275	-53.0034
828.3	-55.0987
828.325	-56.9139
828.35	-58.4643
828.375	-59.7748
828.4	-60.8731
828.425	-61.7841
828.45	-62.5283
828.475	-63.1256
828.5	-63.6
828.525	-63.9736
828.55	-64.2626
828.575	-64.4832
828.6	-64.6503
828.625	-64.7762
828.65	-64.8705
828.675	-64.9417
828.7	-64.9943
828.725	-65.0293
828.75	-65.0483
828.775	-65.0536
828.8	-65.0463
828.825	-65.0268
828.85	-64.9939
828.875	-64.9465
828.9	-64.8833
828.925	-64.8036
828.95	-64.7075
828.975	-64.5913
829	-64.4531
829.025	-64.2991
829.05	-64.1373
829.075	-63.9727
829.1	-63.809
829.125	-63.649
829.15	-63.4954
829.175	-63.3486
829.2	-63.2071
829.225	-63.0696
829.25	-62.9344
829.275	-62.7989
829.3	-62.6635
829.325	-62.5309
829.35	-62.4009
829.375	-62.2741
829.4	-62.1475
829.425	-62.0181
829.45	-61.8843
829.475	-61.748
829.5	-61.6114
829.525	-61.477
829.55	-61.3452
829.575	-61.2137
829.6	-61.0811
829.625	-60.9465
829.65	-60.8087
829.675	-60.6651
829.7	-60.514
829.725	-60.3589
829.75	-60.2053
829.775	-60.0576
829.8	-59.9168
829.825	-59.7819
829.85	-59.652
829.875	-59.5271
829.9	-59.4093
829.925	-59.3006
829.95	-59.2002
829.975	-59.1048
830	-59.0119
830.025	-58.9222
830.05	-58.8382
830.075	-58.7599
830.1	-58.689
830.125	-58.6217
830.15	-58.5527
830.175	-58.4784
830.2	-58.3983
830.225	-58.3116
830.25	-58.2162
830.275	-58.1073
830.3	-57.9819
830.325	-57.8386
830.35	-57.6738
830.375	-57.4829
830.4	-57.2587
830.425	-56.9944
830.45	-56.6901
830.475	-56.3543
830.5	-55.9979
830.525	-55.6177
830.55	-55.1944
830.575	-54.7074
830.6	-54.1487
830.625	-53.5246
830.65	-52.8235
830.675	-52.0509
830.7	-51.2217
830.725	-50.3548
830.75	-49.4382
830.775	-48.4546
830.8	-47.4387
830.825	-46.4137
830.85	-45.4509
830.875	-44.5911
830.9	-43.8185
830.925	-43.0902
830.95	-42.3396
830.975	-41.485
831	-40.4256
831.025	-39.0201
831.05	-37.0896
831.075	-34.2635
831.1	-30.2561
831.125	-25.4164
831.15	-20.8686
831.175	-17.3575
831.2	-14.417
831.225	-11.2456
831.25	-7.23134
831.275	-1.95483
831.3	4.62127
831.325	11.8059
831.35	18.6702
831.375	24.9185
831.4	30.2717
831.425	33.3919
831.45	34.2304
831.475	33.924
831.5	33.1008
831.525	32.0489
831.55	30.8881
831.575	29.5922
831.6	28.1567
831.625	26.5817
831.65	24.9481
831.675	23.2713
831.7	21.5289
831.725	19.7883
831.75	18.0387
831.775	16.2847
831.8	14.5229
831.825	12.7523
831.85	10.9703
831.875	9.18033
831.9	7.34985
831.925	5.5283
831.95	3.70088
831.975	1.82859
832	-0.0308024
832.025	-1.89185
832.05	-3.76255
832.075	-5.66191
832.1	-7.61102
832.125	-9.69191
832.15	-11.8533
832.175	-14.1385
832.2	-16.5796
832.225	-19.218
832.25	-22.0919
832.275	-25.2728
832.3	-28.7119
832.325	-32.3959
832.35	-36.2578
832.375	-40.181
832.4	-44.0402
832.425	-47.7475
832.45	-51.2475
832.475	-54.4919
832.5	-57.4211
832.525	-59.9614
832.55	-62.0609
832.575	-63.7244
832.6	-64.9993
832.625	-65.9495
832.65	-66.6391
832.675	-67.1206
832.7	-67.4379
832.725	-67.6301
832.75	-67.727
832.775	-67.7519
832.8	-67.7224
832.825	-67.652
832.85	-67.5461
832.875	-67.4134
832.9	-67.265
832.925	-67.1052
832.95	-66.9369
832.975	-66.76
833	-66.5748
833.025	-66.3824
833.05	-66.1833
833.075	-65.9793
833.1	-65.7734
833.125	-65.5675
833.15	-65.3633
833.175	-65.1628
833.2	-64.9648
833.225	-64.7743
833.25	-64.5919
833.275	-64.418
833.3	-64.2527
833.325	-64.0955
833.35	-63.9461
833.375	-63.804
833.4	-63.6687
833.425	-63.5371
833.45	-63.4074
833.475	-63.2805
833.5	-63.1566
833.525	-63.0364
833.55	-62.9198
833.575	-62.807
833.6	-62.6977
833.625	-62.5915
833.65	-62.4882
833.675	-62.388
833.7	-62.2899
833.725	-62.1928
833.75	-62.0969
833.775	-62.0034
833.8	-61.9127
833.825	-61.8252
833.85	-61.7412
833.875	-61.6605
833.9	-61.5833
833.925	-61.5073
833.95	-61.4326
833.975	-61.3591
834	-61.2877
834.025	-61.2187
834.05	-61.1523
834.075	-61.0885
834.1	-61.0273
834.125	-60.9679
834.15	-60.9088
834.175	-60.8498
834.2	-60.7924
834.225	-60.737
834.25	-60.684
834.275	-60.6333
834.3	-60.5846
834.325	-60.5383
834.35	-60.4941
834.375	-60.4519
834.4	-60.4116
834.425	-60.373
834.45	-60.3358
834.475	-60.2999
834.5	-60.2652
834.525	-60.2316
834.55	-60.1991
834.575	-60.1676
834.6	-60.1371
834.625	-60.1075
834.65	-60.0787
834.675	-60.0505
834.7	-60.023
834.725	-59.9961
834.75	-59.9698
834.775	-59.9441
834.8	-59.9189
834.825	-59.8942
834.85	-59.8697
834.875	-59.8448
834.9	-59.8194
834.925	-59.7941
834.95	-59.7694
834.975	-59.7457
835	-59.723
835.025	-59.7014
835.05	-59.681
835.075	-59.6616
835.1	-59.6432
835.125	-59.6258
835.15	-59.6095
835.175	-59.5939
835.2	-59.5789
835.225	-59.5648
835.25	-59.5512
835.275	-59.5381
835.3	-59.5257
835.325	-59.5135
835.35	-59.5026
835.375	-59.492
835.4	-59.4815
835.425	-59.4706
835.45	-59.4576
835.475	-59.4425
835.5	-59.4276
835.525	-59.4123
835.55	-59.3975
835.575	-59.3832
835.6	-59.3695
835.625	-59.3565
835.65	-59.344
835.675	-59.3321
835.7	-59.3216
835.725	-59.3115
835.75	-59.3017
835.775	-59.2921
835.8	-59.2826
835.825	-59.2731
835.85	-59.2636
835.875	-59.2546
835.9	-59.2455
835.925	-59.2363
835.95	-59.227
835.975	-59.2182
836	-59.2097
836.025	-59.2016
836.05	-59.1938
836.075	-59.1859
836.1	-59.1777
836.125	-59.1699
836.15	-59.1617
836.175	-59.1534
836.2	-59.1455
836.225	-59.1372
836.25	-59.1291
836.275	-59.1215
836.3	-59.1146
836.325	-59.1084
836.35	-59.1035
836.375	-59.0996
836.4	-59.0961
836.425	-59.0928
836.45	-59.0896
836.475	-59.087
836.5	-59.0843
836.525	-59.0821
836.55	-59.0796
836.575	-59.0768
836.6	-59.0738
836.625	-59.071
836.65	-59.0678
836.675	-59.0642
836.7	-59.0603
836.725	-59.056
836.75	-59.0514
836.775	-59.0471
836.8	-59.0423
836.825	-59.0379
836.85	-59.0331
836.875	-59.028
836.9	-59.0225
836.925	-59.0167
836.95	-59.0106
836.975	-59.0042
837	-58.9976
837.025	-58.9907
837.05	-58.9836
837.075	-58.9762
837.1	-58.9687
837.125	-58.9609
837.15	-58.9529
837.175	-58.9448
837.2	-58.9365
837.225	-58.9281
837.25	-58.9195
837.275	-58.9108
837.3	-58.9019
837.325	-58.893
837.35	-58.884
837.375	-58.8748
837.4	-58.8656
837.425	-58.8563
837.45	-58.8476
837.475	-58.8388
837.5	-58.83
837.525	-58.821
837.55	-58.8119
837.575	-58.8027
837.6	-58.7942
837.625	-58.7855
837.65	-58.7768
837.675	-58.7679
837.7	-58.7588
837.725	-58.7497
837.75	-58.7404
837.775	-58.731
837.8	-58.7216
837.825	-58.712
837.85	-58.7024
837.875	-58.6927
837.9	-58.6829
837.925	-58.673
837.95	-58.6631
837.975	-58.6532
838	-58.6432
838.025	-58.6331
838.05	-58.6231
838.075	-58.6138
838.1	-58.6042
838.125	-58.5935
838.15	-58.5812
838.175	-58.5674
838.2	-58.5524
838.225	-58.5366
838.25	-58.5204
838.275	-58.504
838.3	-58.4875
838.325	-58.4711
838.35	-58.4549
838.375	-58.4389
838.4	-58.4232
838.425	-58.4076
838.45	-58.3933
838.475	-58.3791
838.5	-58.365
838.525	-58.3521
838.55	-58.3391
838.575	-58.3262
838.6	-58.3131
838.625	-58.2999
838.65	-58.2867
838.675	-58.2733
838.7	-58.2598
838.725	-58.2462
838.75	-58.2325
838.775	-58.2187
838.8	-58.2049
838.825	-58.1909
838.85	-58.1769
838.875	-58.1628
838.9	-58.1486
838.925	-58.1356
838.95	-58.1224
838.975	-58.1091
839	-58.0958
839.025	-58.0823
839.05	-58.0687
839.075	-58.0549
839.1	-58.0411
839.125	-58.0271
839.15	-58.0131
839.175	-57.9989
839.2	-57.9847
839.225	-57.9703
839.25	-57.9558
839.275	-57.9411
839.3	-57.9262
839.325	-57.9111
839.35	-57.8958
839.375	-57.8804
839.4	-57.8649
839.425	-57.8492
839.45	-57.8335
839.475	-57.8176
839.5	-57.8016
839.525	-57.7855
839.55	-57.7693
839.575	-57.753
839.6	-57.7366
839.625	-57.7202
839.65	-57.7035
839.675	-57.6868
839.7	-57.6699
839.725	-57.653
839.75	-57.6359
839.775	-57.6186
839.8	-57.6013
839.825	-57.5839
839.85	-57.5665
839.875	-57.5489
839.9	-57.5313
839.925	-57.5136
839.95	-57.4958
839.975	-57.478
840	-57.4602
840.025	-57.4423
840.05	-57.4243
840.075	-57.4063
840.1	-57.3883
840.125	-57.3703
840.15	-57.3522
840.175	-57.334
840.2	-57.3158
840.225	-57.2974
840.25	-57.2788
840.275	-57.2601
840.3	-57.2412
840.325	-57.2221
840.35	-57.203
840.375	-57.1837
840.4	-57.1643
840.425	-57.1447
840.45	-57.125
840.475	-57.1052
840.5	-57.0852
840.525	-57.0651
840.55	-57.0448
840.575	-57.0244
840.6	-57.0038
840.625	-56.9831
840.65	-56.9623
840.675	-56.9413
840.7	-56.9202
840.725	-56.8989
840.75	-56.8775
840.775	-56.856
840.8	-56.8343
840.825	-56.8125
840.85	-56.7906
840.875	-56.7686
840.9	-56.7464
840.925	-56.7241
840.95	-56.7016
840.975	-56.679
841	-56.6563
841.025	-56.6334
841.05	-56.6104
841.075	-56.5873
841.1	-56.5641
841.125	-56.5408
841.15	-56.5174
841.175	-56.4939
841.2	-56.4703
841.225	-56.4465
841.25	-56.4227
841.275	-56.3987
841.3	-56.3745
841.325	-56.3501
841.35	-56.3255
841.375	-56.3007
841.4	-56.2757
841.425	-56.2504
841.45	-56.2249
841.475	-56.1991
841.5	-56.1731
