t	v
782.95	-43.9145
782.975	-43.9323
783	-43.9507
783.025	-43.9702
783.05	-43.9896
783.075	-44.0084
783.1	-44.0264
783.125	-44.0434
783.15	-44.0593
783.175	-44.0741
783.2	-44.0877
783.225	-44.1001
783.25	-44.1114
783.275	-44.1217
783.3	-44.1308
783.325	-44.139
783.35	-44.1462
783.375	-44.1525
783.4	-44.1579
783.425	-44.1624
783.45	-44.1662
783.475	-44.1692
783.5	-44.1715
783.525	-44.1731
783.55	-44.1741
783.575	-44.1745
783.6	-44.1744
783.625	-44.1738
783.65	-44.1727
783.675	-44.1712
783.7	-44.1692
783.725	-44.1668
783.75	-44.1641
783.775	-44.161
783.8	-44.1576
783.825	-44.1539
783.85	-44.15
783.875	-44.1457
783.9	-44.1455
783.925	-44.1488
783.95	-44.1535
783.975	-44.1595
784	-44.1664
784.025	-44.174
784.05	-44.1823
784.075	-44.191
784.1	-44.2001
784.125	-44.2095
784.15	-44.2192
784.175	-44.229
784.2	-44.2389
784.225	-44.2489
784.25	-44.2589
784.275	-44.2689
784.3	-44.2788
784.325	-44.2887
784.35	-44.2985
784.375	-44.3082
784.4	-44.3177
784.425	-44.3271
784.45	-44.3363
784.475	-44.3452
784.5	-44.3538
784.525	-44.3622
784.55	-44.3702
784.575	-44.3779
784.6	-44.3852
784.625	-44.3922
784.65	-44.3989
784.675	-44.4052
784.7	-44.4113
784.725	-44.4169
784.75	-44.4223
784.775	-44.4273
784.8	-44.432
784.825	-44.4363
784.85	-44.4403
784.875	-44.444
784.9	-44.4473
784.925	-44.4503
784.95	-44.4529
784.975	-44.4551
785	-44.4569
785.025	-44.4584
785.05	-44.4595
785.075	-44.4602
785.1	-44.4605
785.125	-44.4605
785.15	-44.46
785.175	-44.4592
785.2	-44.4579
785.225	-44.4563
785.25	-44.4542
785.275	-44.4518
785.3	-44.4489
785.325	-44.4456
785.35	-44.4419
785.375	-44.4379
785.4	-44.4334
785.425	-44.4286
785.45	-44.4235
785.475	-44.418
785.5	-44.4121
785.525	-44.406
785.55	-44.3995
785.575	-44.3926
785.6	-44.3855
785.625	-44.378
785.65	-44.3702
785.675	-44.3621
785.7	-44.3537
785.725	-44.3451
785.75	-44.3362
785.775	-44.327
785.8	-44.3176
785.825	-44.3079
785.85	-44.298
785.875	-44.2879
785.9	-44.2776
785.925	-44.2671
785.95	-44.2563
785.975	-44.2454
786	-44.2343
786.025	-44.2231
786.05	-44.2116
786.075	-44.2
786.1	-44.1882
786.125	-44.1763
786.15	-44.1642
786.175	-44.152
786.2	-44.1396
786.225	-44.1271
786.25	-44.1144
786.275	-44.1016
786.3	-44.0887
786.325	-44.0757
786.35	-44.0625
786.375	-44.0493
786.4	-44.0359
786.425	-44.0224
786.45	-44.0088
786.475	-43.9951
786.5	-43.9813
786.525	-43.9673
786.55	-43.9533
786.575	-43.9391
786.6	-43.9248
786.625	-43.9103
786.65	-43.8956
786.675	-43.8809
786.7	-43.866
786.725	-43.851
786.75	-43.8358
786.775	-43.8205
786.8	-43.8096
786.825	-43.8016
786.85	-43.7953
786.875	-43.7905
786.9	-43.7868
786.925	-43.7841
786.95	-43.7823
786.975	-43.7811
787	-43.7805
787.025	-43.7804
787.05	-43.7807
787.075	-43.7814
787.1	-43.7823
787.125	-43.7835
787.15	-43.7848
787.175	-43.7863
787.2	-43.7879
787.225	-43.7895
787.25	-43.7912
787.275	-43.7929
787.3	-43.7946
787.325	-43.7962
787.35	-43.7978
787.375	-43.7994
787.4	-43.8008
787.425	-43.8022
787.45	-43.8034
787.475	-43.8046
787.5	-43.8056
787.525	-43.8065
787.55	-43.8072
787.575	-43.8076
787.6	-43.8079
787.625	-43.8079
787.65	-43.8078
787.675	-43.8074
787.7	-43.8068
787.725	-43.806
787.75	-43.805
787.775	-43.8038
787.8	-43.8024
787.825	-43.8008
787.85	-43.7991
787.875	-43.7972
787.9	-43.7952
787.925	-43.793
787.95	-43.7906
787.975	-43.788
788	-43.7852
788.025	-43.7822
788.05	-43.779
788.075	-43.7755
788.1	-43.7719
788.125	-43.7681
788.15	-43.7641
788.175	-43.7599
788.2	-43.7555
788.225	-43.751
788.25	-43.7463
788.275	-43.7414
788.3	-43.7364
788.325	-43.7312
788.35	-43.7259
788.375	-43.7205
788.4	-43.715
788.425	-43.7126
788.45	-43.7132
788.475	-43.7155
788.5	-43.7193
788.525	-43.7242
788.55	-43.73
788.575	-43.7366
788.6	-43.744
788.625	-43.7518
788.65	-43.7602
788.675	-43.769
788.7	-43.778
788.725	-43.7873
788.75	-43.7969
788.775	-43.8065
788.8	-43.8196
788.825	-43.8357
788.85	-43.8537
788.875	-43.873
788.9	-43.8936
788.925	-43.9151
788.95	-43.9373
788.975	-43.9602
789	-43.9835
789.025	-44.0072
789.05	-44.0312
789.075	-44.0554
789.1	-44.0797
789.125	-44.1041
789.15	-44.1284
789.175	-44.1527
789.2	-44.1768
789.225	-44.2007
789.25	-44.2245
789.275	-44.2479
789.3	-44.2712
789.325	-44.2941
789.35	-44.3167
789.375	-44.3389
789.4	-44.3608
789.425	-44.3824
789.45	-44.4035
789.475	-44.4241
789.5	-44.4443
789.525	-44.4641
789.55	-44.489
789.575	-44.5165
789.6	-44.5451
789.625	-44.5747
789.65	-44.6049
789.675	-44.6355
789.7	-44.6664
789.725	-44.6974
789.75	-44.7285
789.775	-44.7596
789.8	-44.7905
789.825	-44.8212
789.85	-44.8517
789.875	-44.8819
789.9	-44.9118
789.925	-44.9414
789.95	-44.9705
789.975	-44.9993
790	-45.0276
790.025	-45.0555
790.05	-45.0829
790.075	-45.1098
790.1	-45.1363
790.125	-45.1771
790.15	-45.2178
790.175	-45.2592
790.2	-45.2999
790.225	-45.3396
790.25	-45.3928
790.275	-45.445
790.3	-45.4969
790.325	-45.5471
790.35	-45.5996
790.375	-45.6527
790.4	-45.7049
790.425	-45.7562
790.45	-45.806
790.475	-45.8544
790.5	-45.9012
790.525	-45.9464
790.55	-45.99
790.575	-46.032
790.6	-46.0725
790.625	-46.1114
790.65	-46.1489
790.675	-46.1849
790.7	-46.2196
790.725	-46.253
790.75	-46.285
790.775	-46.3158
790.8	-46.3455
790.825	-46.3739
790.85	-46.4013
790.875	-46.4277
790.9	-46.453
790.925	-46.4774
790.95	-46.5009
790.975	-46.5235
791	-46.5452
791.025	-46.5662
791.05	-46.5864
791.075	-46.6085
791.1	-46.6329
791.125	-46.658
791.15	-46.6836
791.175	-46.7095
791.2	-46.7354
791.225	-46.7614
791.25	-46.7873
791.275	-46.8131
791.3	-46.8386
791.325	-46.8639
791.35	-46.8888
791.375	-46.9134
791.4	-46.9375
791.425	-46.9612
791.45	-46.9845
791.475	-47.0073
791.5	-47.0296
791.525	-47.0515
791.55	-47.0729
791.575	-47.0937
791.6	-47.1141
791.625	-47.134
791.65	-47.1534
791.675	-47.1723
791.7	-47.1907
791.725	-47.2086
791.75	-47.226
791.775	-47.2429
791.8	-47.2592
791.825	-47.275
791.85	-47.2902
791.875	-47.3048
791.9	-47.3188
791.925	-47.3324
791.95	-47.3453
791.975	-47.3578
792	-47.3697
792.025	-47.3812
792.05	-47.4047
792.075	-47.4281
792.1	-47.452
792.125	-47.4753
792.15	-47.4978
792.175	-47.5192
792.2	-47.5396
792.225	-47.5588
792.25	-47.5767
792.275	-47.5935
792.3	-47.6091
792.325	-47.6234
792.35	-47.6367
792.375	-47.6536
792.4	-47.6714
792.425	-47.6896
792.45	-47.7077
792.475	-47.7257
792.5	-47.7436
792.525	-47.7611
792.55	-47.7782
792.575	-47.795
792.6	-47.8113
792.625	-47.827
792.65	-47.8422
792.675	-47.8569
792.7	-47.871
792.725	-47.8845
792.75	-47.8975
792.775	-47.91
792.8	-47.9219
792.825	-47.9332
792.85	-47.9439
792.875	-47.9541
792.9	-47.9638
792.925	-47.9729
792.95	-47.9815
792.975	-47.9895
793	-47.9971
793.025	-48.0042
793.05	-48.0108
793.075	-48.017
793.1	-48.0227
793.125	-48.0279
793.15	-48.0327
793.175	-48.0371
793.2	-48.0411
793.225	-48.0447
793.25	-48.0479
793.275	-48.0506
793.3	-48.053
793.325	-48.0549
793.35	-48.0564
793.375	-48.0576
793.4	-48.0583
793.425	-48.0587
793.45	-48.0587
793.475	-48.0584
793.5	-48.0577
793.525	-48.0567
793.55	-48.0553
793.575	-48.0536
793.6	-48.0517
793.625	-48.0494
793.65	-48.0468
793.675	-48.0439
793.7	-48.0408
793.725	-48.0373
793.75	-48.0337
793.775	-48.0297
793.8	-48.0256
793.825	-48.0212
793.85	-48.0165
793.875	-48.0117
793.9	-48.0066
793.925	-48.0013
793.95	-47.9958
793.975	-47.9902
794	-47.9843
794.025	-47.9782
794.05	-47.9719
794.075	-47.9653
794.1	-47.9585
794.125	-47.9516
794.15	-47.9444
794.175	-47.937
794.2	-47.9294
794.225	-47.9216
794.25	-47.9136
794.275	-47.9055
794.3	-47.8972
794.325	-47.8888
794.35	-47.8802
794.375	-47.8714
794.4	-47.8624
794.425	-47.8533
794.45	-47.844
794.475	-47.8345
794.5	-47.8249
794.525	-47.8151
794.55	-47.8052
794.575	-47.7952
794.6	-47.785
794.625	-47.7747
794.65	-47.7643
794.675	-47.7538
794.7	-47.7431
794.725	-47.7324
794.75	-47.7215
794.775	-47.7106
794.8	-47.6995
794.825	-47.6884
794.85	-47.6772
794.875	-47.6659
794.9	-47.6546
794.925	-47.6431
794.95	-47.6316
794.975	-47.6199
795	-47.608
795.025	-47.5961
795.05	-47.584
795.075	-47.5718
795.1	-47.5595
795.125	-47.547
795.15	-47.5344
795.175	-47.5216
795.2	-47.5087
795.225	-47.4957
795.25	-47.4825
795.275	-47.4693
795.3	-47.4559
795.325	-47.4424
795.35	-47.4288
795.375	-47.4151
795.4	-47.4013
795.425	-47.3875
795.45	-47.3736
795.475	-47.3596
795.5	-47.3455
795.525	-47.3314
795.55	-47.3172
795.575	-47.303
795.6	-47.2888
795.625	-47.2745
795.65	-47.2601
795.675	-47.2458
795.7	-47.2313
795.725	-47.2167
795.75	-47.2021
795.775	-47.1875
795.8	-47.1727
795.825	-47.1579
795.85	-47.1431
795.875	-47.1282
795.9	-47.1132
795.925	-47.0983
795.95	-47.0833
795.975	-47.0682
796	-47.0532
796.025	-47.0381
796.05	-47.023
796.075	-47.0079
796.1	-46.9928
796.125	-46.9776
796.15	-46.9625
796.175	-46.9474
796.2	-46.9323
796.225	-46.9172
796.25	-46.9021
796.275	-46.887
796.3	-46.8719
796.325	-46.8569
796.35	-46.8418
796.375	-46.8268
796.4	-46.8118
796.425	-46.7969
796.45	-46.782
796.475	-46.7671
796.5	-46.7522
796.525	-46.7373
796.55	-46.7224
796.575	-46.7075
796.6	-46.6926
796.625	-46.6776
796.65	-46.6625
796.675	-46.6474
796.7	-46.6322
796.725	-46.617
796.75	-46.6017
796.775	-46.5862
796.8	-46.5705
796.825	-46.5546
796.85	-46.5386
796.875	-46.5223
796.9	-46.506
796.925	-46.4894
796.95	-46.4727
796.975	-46.4559
797	-46.4389
797.025	-46.4218
797.05	-46.4045
797.075	-46.3872
797.1	-46.3697
797.125	-46.3521
797.15	-46.3344
797.175	-46.3166
797.2	-46.2987
797.225	-46.2808
797.25	-46.2627
797.275	-46.2446
797.3	-46.2264
797.325	-46.2081
797.35	-46.1898
797.375	-46.1713
797.4	-46.1527
797.425	-46.134
797.45	-46.1151
797.475	-46.0962
797.5	-46.0771
797.525	-46.0579
797.55	-46.0385
797.575	-46.0191
797.6	-45.9995
797.625	-45.9798
797.65	-45.9599
797.675	-45.94
797.7	-45.9199
797.725	-45.8997
797.75	-45.8795
797.775	-45.8591
797.8	-45.8387
797.825	-45.8181
797.85	-45.7975
797.875	-45.7769
797.9	-45.7561
797.925	-45.7353
797.95	-45.7145
797.975	-45.6936
798	-45.6726
798.025	-45.6516
798.05	-45.6306
798.075	-45.6094
798.1	-45.5882
798.125	-45.567
798.15	-45.5456
798.175	-45.5242
798.2	-45.5026
798.225	-45.4809
798.25	-45.4591
798.275	-45.4371
798.3	-45.415
798.325	-45.3928
798.35	-45.3705
798.375	-45.348
798.4	-45.3255
798.425	-45.3029
798.45	-45.2802
798.475	-45.2574
798.5	-45.2345
798.525	-45.2114
798.55	-45.1882
798.575	-45.1648
798.6	-45.1414
798.625	-45.1178
798.65	-45.0941
798.675	-45.0703
798.7	-45.0464
798.725	-45.0225
798.75	-44.9984
798.775	-44.9743
798.8	-44.9501
798.825	-44.9258
798.85	-44.9014
798.875	-44.8769
798.9	-44.8524
798.925	-44.8279
798.95	-44.8033
798.975	-44.7786
799	-44.7539
799.025	-44.7292
799.05	-44.7045
799.075	-44.6797
799.1	-44.6549
799.125	-44.6326
799.15	-44.6136
799.175	-44.5964
799.2	-44.5808
799.225	-44.5664
799.25	-44.5532
799.275	-44.5409
799.3	-44.5295
799.325	-44.5237
799.35	-44.5212
799.375	-44.521
799.4	-44.5228
799.425	-44.5261
799.45	-44.5307
799.475	-44.5364
799.5	-44.543
799.525	-44.5504
799.55	-44.5584
799.575	-44.567
799.6	-44.576
799.625	-44.5854
799.65	-44.595
799.675	-44.6048
799.7	-44.6147
799.725	-44.6247
799.75	-44.6348
799.775	-44.6448
799.8	-44.6548
799.825	-44.6647
799.85	-44.6745
799.875	-44.6842
799.9	-44.6937
799.925	-44.7029
799.95	-44.712
799.975	-44.7208
800	-44.7294
800.025	-44.7401
800.05	-44.753
800.075	-44.7674
800.1	-44.7828
800.125	-44.7991
800.15	-44.8161
800.175	-44.8335
800.2	-44.8514
800.225	-44.8696
800.25	-44.888
800.275	-44.9066
800.3	-44.9251
800.325	-44.9437
800.35	-44.9621
800.375	-44.9804
800.4	-44.9985
800.425	-45.0164
800.45	-45.034
800.475	-45.0514
800.5	-45.0685
800.525	-45.0853
800.55	-45.1018
800.575	-45.1179
800.6	-45.1337
800.625	-45.1491
800.65	-45.1642
800.675	-45.179
800.7	-45.1933
800.725	-45.2073
800.75	-45.2209
800.775	-45.2342
800.8	-45.2471
800.825	-45.2596
800.85	-45.2717
800.875	-45.2835
800.9	-45.295
800.925	-45.306
800.95	-45.3167
800.975	-45.3271
801	-45.3371
801.025	-45.3468
801.05	-45.356
801.075	-45.3649
801.1	-45.3735
801.125	-45.3817
801.15	-45.3895
801.175	-45.3971
801.2	-45.4042
801.225	-45.4151
801.25	-45.4282
801.275	-45.4427
801.3	-45.4581
801.325	-45.4743
801.35	-45.491
801.375	-45.5082
801.4	-45.5257
801.425	-45.5434
801.45	-45.5613
801.475	-45.5793
801.5	-45.5973
801.525	-45.6152
801.55	-45.6331
801.575	-45.6508
801.6	-45.6684
801.625	-45.6857
801.65	-45.7031
801.675	-45.721
801.7	-45.7393
801.725	-45.758
801.75	-45.777
801.775	-45.7964
801.8	-45.816
801.825	-45.8359
801.85	-45.8558
801.875	-45.8759
801.9	-45.8961
801.925	-45.9162
801.95	-45.9364
801.975	-45.9565
802	-45.9764
802.025	-45.9963
802.05	-46.016
802.075	-46.0355
802.1	-46.0547
802.125	-46.0736
802.15	-46.0923
802.175	-46.1106
802.2	-46.1287
802.225	-46.1465
802.25	-46.1639
802.275	-46.181
802.3	-46.1977
802.325	-46.214
802.35	-46.2299
802.375	-46.2454
802.4	-46.2603
802.425	-46.2749
802.45	-46.289
802.475	-46.3027
802.5	-46.316
802.525	-46.3289
802.55	-46.3413
802.575	-46.3534
802.6	-46.365
802.625	-46.3763
802.65	-46.3872
802.675	-46.4014
802.7	-46.4234
802.725	-46.4483
802.75	-46.4757
802.775	-46.5049
802.8	-46.5354
802.825	-46.5669
802.85	-46.5993
802.875	-46.6323
802.9	-46.6656
802.925	-46.6992
802.95	-46.7329
802.975	-46.7692
803	-46.8078
803.025	-46.8475
803.05	-46.8881
803.075	-46.9293
803.1	-46.9708
803.125	-47.0125
803.15	-47.0542
803.175	-47.0959
803.2	-47.1373
803.225	-47.1784
803.25	-47.219
803.275	-47.2592
803.3	-47.2989
803.325	-47.3381
803.35	-47.3766
803.375	-47.4144
803.4	-47.4517
803.425	-47.4882
803.45	-47.524
803.475	-47.5592
803.5	-47.5936
803.525	-47.6273
803.55	-47.6602
803.575	-47.6925
803.6	-47.7265
803.625	-47.7619
803.65	-47.7979
803.675	-47.8342
803.7	-47.8705
803.725	-47.9069
803.75	-47.943
803.775	-47.9789
803.8	-48.0145
803.825	-48.0498
803.85	-48.0846
803.875	-48.1188
803.9	-48.1526
803.925	-48.1857
803.95	-48.2183
803.975	-48.2544
804	-48.2921
804.025	-48.3303
804.05	-48.3687
804.075	-48.4072
804.1	-48.4456
804.125	-48.4838
804.15	-48.5216
804.175	-48.5635
804.2	-48.6066
804.225	-48.6504
804.25	-48.6945
804.275	-48.7387
804.3	-48.7828
804.325	-48.8298
804.35	-48.8786
804.375	-48.9279
804.4	-48.9775
804.425	-49.0271
804.45	-49.0766
804.475	-49.1257
804.5	-49.1744
804.525	-49.2225
804.55	-49.27
804.575	-49.3168
804.6	-49.3629
804.625	-49.4081
804.65	-49.4524
804.675	-49.4959
804.7	-49.5385
804.725	-49.5802
804.75	-49.621
804.775	-49.6608
804.8	-49.6996
804.825	-49.7375
804.85	-49.7745
804.875	-49.8105
804.9	-49.8455
804.925	-49.8797
804.95	-49.9128
804.975	-49.9451
805	-49.9764
805.025	-50.0068
805.05	-50.0364
805.075	-50.065
805.1	-50.0928
805.125	-50.1198
805.15	-50.1459
805.175	-50.1712
805.2	-50.1957
805.225	-50.2194
805.25	-50.2424
805.275	-50.2646
805.3	-50.2861
805.325	-50.3069
805.35	-50.327
805.375	-50.3464
805.4	-50.3651
805.425	-50.3832
805.45	-50.4006
805.475	-50.4174
805.5	-50.4337
805.525	-50.4493
805.55	-50.4644
805.575	-50.4789
805.6	-50.4928
805.625	-50.5063
805.65	-50.5192
805.675	-50.5316
805.7	-50.5435
805.725	-50.555
805.75	-50.566
805.775	-50.5765
805.8	-50.5866
805.825	-50.5963
805.85	-50.6055
805.875	-50.6143
805.9	-50.6226
805.925	-50.6304
805.95	-50.6377
805.975	-50.6444
806	-50.6506
806.025	-50.6563
806.05	-50.6615
806.075	-50.6662
806.1	-50.6704
806.125	-50.6742
806.15	-50.6776
806.175	-50.6805
806.2	-50.683
806.225	-50.6852
806.25	-50.6869
806.275	-50.6883
806.3	-50.6894
806.325	-50.6901
806.35	-50.6905
806.375	-50.6905
806.4	-50.6902
806.425	-50.6897
806.45	-50.6888
806.475	-50.6876
806.5	-50.6862
806.525	-50.6845
806.55	-50.6825
806.575	-50.6803
806.6	-50.6778
806.625	-50.6751
806.65	-50.6721
806.675	-50.6689
806.7	-50.6654
806.725	-50.6616
806.75	-50.6576
806.775	-50.6533
806.8	-50.6487
806.825	-50.6439
806.85	-50.6389
806.875	-50.6336
806.9	-50.6282
806.925	-50.6225
806.95	-50.6166
806.975	-50.6105
807	-50.6042
807.025	-50.5977
807.05	-50.5909
807.075	-50.5838
807.1	-50.5766
807.125	-50.5691
807.15	-50.5614
807.175	-50.5535
807.2	-50.5454
807.225	-50.537
807.25	-50.5284
807.275	-50.5195
807.3	-50.5103
807.325	-50.5008
807.35	-50.4908
807.375	-50.4805
807.4	-50.4698
807.425	-50.4587
807.45	-50.4472
807.475	-50.4355
807.5	-50.4233
807.525	-50.4109
807.55	-50.3982
807.575	-50.3852
807.6	-50.3719
807.625	-50.3584
807.65	-50.3446
807.675	-50.3306
807.7	-50.3163
807.725	-50.3019
807.75	-50.2872
807.775	-50.2724
807.8	-50.2573
807.825	-50.2421
807.85	-50.2267
807.875	-50.2112
807.9	-50.1955
807.925	-50.1796
807.95	-50.1637
807.975	-50.1475
808	-50.1311
808.025	-50.1145
808.05	-50.0976
808.075	-50.0804
808.1	-50.0629
808.125	-50.0453
808.15	-50.0274
808.175	-50.0093
808.2	-49.991
808.225	-49.9725
808.25	-49.9538
808.275	-49.9349
808.3	-49.9159
808.325	-49.8967
808.35	-49.8774
808.375	-49.8579
808.4	-49.8383
808.425	-49.8185
808.45	-49.7987
808.475	-49.7787
808.5	-49.7587
808.525	-49.7385
808.55	-49.7183
808.575	-49.698
808.6	-49.6776
808.625	-49.6571
808.65	-49.6366
808.675	-49.616
808.7	-49.5953
808.725	-49.5746
808.75	-49.5539
808.775	-49.5331
808.8	-49.5123
808.825	-49.4914
808.85	-49.4704
808.875	-49.4494
808.9	-49.4283
808.925	-49.407
808.95	-49.3858
808.975	-49.3644
809	-49.343
809.025	-49.3215
809.05	-49.2998
809.075	-49.278
809.1	-49.2562
809.125	-49.2342
809.15	-49.2122
809.175	-49.1901
809.2	-49.1679
809.225	-49.1456
809.25	-49.1233
809.275	-49.1009
809.3	-49.0785
809.325	-49.056
809.35	-49.0334
809.375	-49.0107
809.4	-48.9879
809.425	-48.965
809.45	-48.9419
809.475	-48.9187
809.5	-48.8953
809.525	-48.8718
809.55	-48.8481
809.575	-48.8243
809.6	-48.8003
809.625	-48.7762
809.65	-48.752
809.675	-48.7277
809.7	-48.7032
809.725	-48.6786
809.75	-48.654
809.775	-48.6293
809.8	-48.6044
809.825	-48.5796
809.85	-48.5546
809.875	-48.5296
809.9	-48.5045
809.925	-48.4794
809.95	-48.4541
809.975	-48.4288
810	-48.4033
810.025	-48.3779
810.05	-48.3523
810.075	-48.3267
810.1	-48.3011
810.125	-48.2754
810.15	-48.2497
810.175	-48.2239
810.2	-48.198
810.225	-48.1721
810.25	-48.1461
810.275	-48.12
810.3	-48.0938
810.325	-48.0676
810.35	-48.0412
810.375	-48.0148
810.4	-47.9883
810.425	-47.9617
810.45	-47.935
810.475	-47.9081
810.5	-47.8811
810.525	-47.8539
810.55	-47.8266
810.575	-47.7992
810.6	-47.7717
810.625	-47.744
810.65	-47.7162
810.675	-47.6882
810.7	-47.6601
810.725	-47.6319
810.75	-47.6035
810.775	-47.575
810.8	-47.5465
810.825	-47.5178
810.85	-47.489
810.875	-47.4602
810.9	-47.4311
810.925	-47.4019
810.95	-47.3726
810.975	-47.3432
811	-47.3136
811.025	-47.2838
811.05	-47.2539
811.075	-47.2239
811.1	-47.1937
811.125	-47.1634
811.15	-47.133
811.175	-47.1025
811.2	-47.0718
811.225	-47.0411
811.25	-47.0102
811.275	-46.9792
811.3	-46.9482
811.325	-46.9171
811.35	-46.8859
811.375	-46.8546
811.4	-46.8233
811.425	-46.7919
811.45	-46.7605
811.475	-46.729
811.5	-46.6975
811.525	-46.666
811.55	-46.6344
811.575	-46.6027
811.6	-46.5709
811.625	-46.5391
811.65	-46.5072
811.675	-46.4753
811.7	-46.4433
811.725	-46.4113
811.75	-46.3792
811.775	-46.3471
811.8	-46.315
811.825	-46.2829
811.85	-46.2508
811.875	-46.2187
811.9	-46.1866
811.925	-46.1544
811.95	-46.1223
811.975	-46.0903
812	-46.0582
812.025	-46.0262
812.05	-45.9942
812.075	-45.9622
812.1	-45.9303
812.125	-45.8984
812.15	-45.8665
812.175	-45.8347
812.2	-45.8028
812.225	-45.7709
812.25	-45.739
812.275	-45.7072
812.3	-45.6754
812.325	-45.6436
812.35	-45.6119
812.375	-45.5802
812.4	-45.5485
812.425	-45.5169
812.45	-45.4853
812.475	-45.4538
812.5	-45.4224
812.525	-45.391
812.55	-45.3597
812.575	-45.3285
812.6	-45.2973
812.625	-45.2662
812.65	-45.235
812.675	-45.2038
812.7	-45.1724
812.725	-45.1411
812.75	-45.1096
812.775	-45.078
812.8	-45.0464
812.825	-45.0146
812.85	-44.9829
812.875	-44.9511
812.9	-44.9192
812.925	-44.8873
812.95	-44.8554
812.975	-44.8235
813	-44.7916
813.025	-44.7597
813.05	-44.7278
813.075	-44.6958
813.1	-44.6639
813.125	-44.6319
813.15	-44.5998
813.175	-44.5677
813.2	-44.5356
813.225	-44.5033
813.25	-44.4711
813.275	-44.4387
813.3	-44.4063
813.325	-44.3738
813.35	-44.3413
813.375	-44.3088
813.4	-44.2761
813.425	-44.2435
813.45	-44.2108
813.475	-44.178
813.5	-44.1451
813.525	-44.1122
813.55	-44.0792
813.575	-44.0461
813.6	-44.013
813.625	-43.9798
813.65	-43.9516
813.675	-43.9261
813.7	-43.9024
813.725	-43.8801
813.75	-43.8591
813.775	-43.8391
813.8	-43.8199
813.825	-43.8014
813.85	-43.7835
813.875	-43.7661
813.9	-43.7491
813.925	-43.7324
813.95	-43.7161
813.975	-43.6999
814	-43.684
814.025	-43.6682
814.05	-43.6526
814.075	-43.6397
814.1	-43.6295
814.125	-43.6212
814.15	-43.6144
814.175	-43.6089
814.2	-43.6045
814.225	-43.6008
814.25	-43.5979
814.275	-43.5955
814.3	-43.5935
814.325	-43.5917
814.35	-43.5902
814.375	-43.5887
814.4	-43.5873
814.425	-43.5859
814.45	-43.5844
814.475	-43.5827
814.5	-43.581
814.525	-43.579
814.55	-43.5768
814.575	-43.5744
814.6	-43.5881
814.625	-43.602
814.65	-43.617
814.675	-43.6316
814.7	-43.648
814.725	-43.6669
814.75	-43.6862
814.775	-43.7051
814.8	-43.7222
814.825	-43.7368
814.85	-43.7487
814.875	-43.758
814.9	-43.7649
814.925	-43.7699
814.95	-43.7731
814.975	-43.7749
815	-43.7756
815.025	-43.7753
815.05	-43.7741
815.075	-43.7723
815.1	-43.7698
815.125	-43.7668
815.15	-43.7633
815.175	-43.7594
815.2	-43.7552
815.225	-43.7505
815.25	-43.7455
815.275	-43.7401
815.3	-43.7344
815.325	-43.7285
815.35	-43.7221
815.375	-43.7155
815.4	-43.7086
815.425	-43.7013
815.45	-43.6938
815.475	-43.686
815.5	-43.6779
815.525	-43.6695
815.55	-43.6609
815.575	-43.652
815.6	-43.6429
815.625	-43.6335
815.65	-43.6239
815.675	-43.614
815.7	-43.6039
815.725	-43.5935
815.75	-43.5872
815.775	-43.5846
815.8	-43.5834
815.825	-43.5836
815.85	-43.6011
815.875	-43.62
815.9	-43.6408
815.925	-43.662
815.95	-43.6831
815.975	-43.7039
816	-43.724
816.025	-43.7432
816.05	-43.7616
816.075	-43.7789
816.1	-43.7951
816.125	-43.8103
816.15	-43.8244
816.175	-43.8375
816.2	-43.8554
816.225	-43.8745
816.25	-43.8977
816.275	-43.9241
816.3	-43.9524
816.325	-43.9821
816.35	-44.0127
816.375	-44.0441
816.4	-44.0759
816.425	-44.1079
816.45	-44.1401
816.475	-44.1726
816.5	-44.2057
816.525	-44.2393
816.55	-44.2734
816.575	-44.3079
816.6	-44.3582
816.625	-44.4091
816.65	-44.4611
816.675	-44.5129
816.7	-44.564
816.725	-44.6143
816.75	-44.6664
816.775	-44.7199
816.8	-44.7735
816.825	-44.8269
816.85	-44.8798
816.875	-44.9318
816.9	-44.998
816.925	-45.0634
816.95	-45.1289
816.975	-45.1929
817	-45.2553
817.025	-45.3158
817.05	-45.3743
817.075	-45.4307
817.1	-45.4849
817.125	-45.537
817.15	-45.5869
817.175	-45.6348
817.2	-45.6807
817.225	-45.7246
817.25	-45.7666
817.275	-45.8094
817.3	-45.8535
817.325	-45.8967
817.35	-45.9392
817.375	-45.9804
817.4	-46.0202
817.425	-46.0586
817.45	-46.0955
817.475	-46.1308
817.5	-46.1646
817.525	-46.1969
817.55	-46.2277
817.575	-46.2572
817.6	-46.2853
817.625	-46.3122
817.65	-46.3378
817.675	-46.3623
817.7	-46.3857
817.725	-46.4081
817.75	-46.4296
817.775	-46.4501
817.8	-46.4698
817.825	-46.4887
817.85	-46.5069
817.875	-46.5242
817.9	-46.5409
817.925	-46.5569
817.95	-46.5722
817.975	-46.5869
818	-46.601
818.025	-46.6146
818.05	-46.6275
818.075	-46.6399
818.1	-46.6516
818.125	-46.6629
818.15	-46.6736
818.175	-46.6838
818.2	-46.6936
818.225	-46.7029
818.25	-46.7117
818.275	-46.7202
818.3	-46.7282
818.325	-46.7358
818.35	-46.7431
818.375	-46.75
818.4	-46.7566
818.425	-46.7628
818.45	-46.7686
