t	v
811.025	-55.2039
811.05	-55.1716
811.075	-55.1393
811.1	-55.1071
811.125	-55.075
811.15	-55.0428
811.175	-55.0107
811.2	-54.9786
811.225	-54.9464
811.25	-54.9142
811.275	-54.882
811.3	-54.8497
811.325	-54.8173
811.35	-54.7849
811.375	-54.7524
811.4	-54.7198
811.425	-54.6871
811.45	-54.6543
811.475	-54.6214
811.5	-54.5885
811.525	-54.5554
811.55	-54.5222
811.575	-54.489
811.6	-54.4557
811.625	-54.4223
811.65	-54.3888
811.675	-54.3552
811.7	-54.3215
811.725	-54.2877
811.75	-54.2539
811.775	-54.22
811.8	-54.186
811.825	-54.1519
811.85	-54.1177
811.875	-54.0835
811.9	-54.0492
811.925	-54.0148
811.95	-53.9804
811.975	-53.9473
812	-53.9155
812.025	-53.8843
812.05	-53.8537
812.075	-53.8236
812.1	-53.7938
812.125	-53.7642
812.15	-53.7349
812.175	-53.7058
812.2	-53.6768
812.225	-53.6479
812.25	-53.6191
812.275	-53.5904
812.3	-53.5618
812.325	-53.5331
812.35	-53.5045
812.375	-53.4759
812.4	-53.4472
812.425	-53.4185
812.45	-53.3897
812.475	-53.3608
812.5	-53.3319
812.525	-53.3028
812.55	-53.2736
812.575	-53.2443
812.6	-53.2149
812.625	-53.1853
812.65	-53.1556
812.675	-53.1257
812.7	-53.0957
812.725	-53.0654
812.75	-53.0372
812.775	-53.0103
812.8	-52.9839
812.825	-52.9581
812.85	-52.9326
812.875	-52.9072
812.9	-52.8821
812.925	-52.857
812.95	-52.832
812.975	-52.807
813	-52.7821
813.025	-52.7571
813.05	-52.732
813.075	-52.7068
813.1	-52.6828
813.125	-52.6602
813.15	-52.6381
813.175	-52.6165
813.2	-52.5952
813.225	-52.574
813.25	-52.5528
813.275	-52.5314
813.3	-52.5119
813.325	-52.493
813.35	-52.4747
813.375	-52.4566
813.4	-52.4386
813.425	-52.4205
813.45	-52.4023
813.475	-52.3838
813.5	-52.365
813.525	-52.3458
813.55	-52.326
813.575	-52.3056
813.6	-52.2844
813.625	-52.2624
813.65	-52.2394
813.675	-52.2154
813.7	-52.19
813.725	-52.1655
813.75	-52.1408
813.775	-52.1152
813.8	-52.0882
813.825	-52.0592
813.85	-52.03
813.875	-51.999
813.9	-51.9642
813.925	-51.9236
813.95	-51.8744
813.975	-51.8117
814	-51.7282
814.025	-51.6128
814.05	-51.4497
814.075	-51.2182
814.1	-50.8931
814.125	-50.4457
814.15	-49.8432
814.175	-49.0461
814.2	-48.0108
814.225	-46.7018
814.25	-45.119
814.275	-43.3228
814.3	-41.3998
814.325	-39.3761
814.35	-37.1889
814.375	-34.7454
814.4	-31.9828
814.425	-28.8638
814.45	-25.2962
814.475	-21.0267
814.5	-15.5764
814.525	-8.28506
814.55	1.37381
814.575	13.1154
814.6	25.4592
814.625	36.0517
814.65	43.0479
814.675	46.566
814.7	47.8914
814.725	48.0044
814.75	47.3636
814.775	46.1871
814.8	44.5991
814.825	42.6844
814.85	40.5038
814.875	38.106
814.9	35.524
814.925	32.801
814.95	29.9742
814.975	27.0752
815	24.1422
815.025	21.1982
815.05	18.2657
815.075	15.3625
815.1	12.504
815.125	9.70278
815.15	6.9689
815.175	4.30976
815.2	1.72969
815.225	-0.770186
815.25	-3.19228
815.275	-5.54268
815.3	-7.83113
815.325	-10.0702
815.35	-12.2758
815.375	-14.4664
815.4	-16.6624
815.425	-18.8858
815.45	-21.161
815.475	-23.5147
815.5	-25.9755
815.525	-28.5721
815.55	-31.3311
815.575	-34.2721
815.6	-37.3999
815.625	-40.694
815.65	-44.1005
815.675	-47.5291
815.7	-50.8669
815.725	-54.0077
815.75	-56.8782
815.775	-59.4478
815.8	-61.7181
815.825	-63.7084
815.85	-65.445
815.875	-66.9559
815.9	-68.2684
815.925	-69.4073
815.95	-70.3948
815.975	-71.2501
816	-71.9903
816.025	-72.63
816.05	-73.1821
816.075	-73.6576
816.1	-74.0662
816.125	-74.4161
816.15	-74.7143
816.175	-74.9669
816.2	-75.1793
816.225	-75.3559
816.25	-75.5006
816.275	-75.6169
816.3	-75.7078
816.325	-75.7757
816.35	-75.8231
816.375	-75.8519
816.4	-75.8639
816.425	-75.8608
816.45	-75.8438
816.475	-75.8144
816.5	-75.7737
816.525	-75.7227
816.55	-75.6623
816.575	-75.5935
816.6	-75.5169
816.625	-75.4333
816.65	-75.3434
816.675	-75.2476
816.7	-75.1467
816.725	-75.0409
816.75	-74.9309
816.775	-74.817
816.8	-74.6997
816.825	-74.5791
816.85	-74.4558
816.875	-74.33
816.9	-74.2019
816.925	-74.0718
816.95	-73.94
816.975	-73.8066
817	-73.6719
817.025	-73.536
817.05	-73.3991
817.075	-73.2614
817.1	-73.123
817.125	-72.984
817.15	-72.8445
817.175	-72.7047
817.2	-72.5648
817.225	-72.4247
817.25	-72.2845
817.275	-72.1444
817.3	-72.0045
817.325	-71.8646
817.35	-71.725
817.375	-71.5857
817.4	-71.4466
817.425	-71.3079
817.45	-71.1696
817.475	-71.0317
817.5	-70.8944
817.525	-70.7575
817.55	-70.6213
817.575	-70.4857
817.6	-70.3508
817.625	-70.2165
817.65	-70.083
817.675	-69.9503
817.7	-69.8183
817.725	-69.6872
817.75	-69.5568
817.775	-69.4274
817.8	-69.2987
817.825	-69.171
817.85	-69.0442
817.875	-68.9182
817.9	-68.7932
817.925	-68.6692
817.95	-68.546
817.975	-68.4237
818	-68.3022
818.025	-68.1817
818.05	-68.062
818.075	-67.9433
818.1	-67.8254
818.125	-67.7084
818.15	-67.5924
818.175	-67.4771
818.2	-67.3627
818.225	-67.2492
818.25	-67.1365
818.275	-67.0246
818.3	-66.9135
818.325	-66.8033
818.35	-66.6939
818.375	-66.5854
818.4	-66.4777
818.425	-66.3709
818.45	-66.2649
818.475	-66.1597
818.5	-66.0554
818.525	-65.9519
818.55	-65.8492
818.575	-65.7474
818.6	-65.6464
818.625	-65.5462
818.65	-65.4469
818.675	-65.3484
818.7	-65.2506
818.725	-65.1537
818.75	-65.0576
818.775	-64.9621
818.8	-64.8674
818.825	-64.7734
818.85	-64.6801
818.875	-64.5876
818.9	-64.4957
818.925	-64.4045
818.95	-64.314
818.975	-64.2242
819	-64.1351
819.025	-64.0467
819.05	-63.9589
819.075	-63.8719
819.1	-63.7855
819.125	-63.6998
819.15	-63.6148
819.175	-63.5304
819.2	-63.4467
819.225	-63.3637
819.25	-63.2813
819.275	-63.1996
819.3	-63.1186
819.325	-63.0382
819.35	-62.9584
819.375	-62.8793
819.4	-62.8008
819.425	-62.7229
819.45	-62.6457
819.475	-62.5691
819.5	-62.4931
819.525	-62.4178
819.55	-62.343
819.575	-62.2689
819.6	-62.1954
819.625	-62.1224
819.65	-62.0501
819.675	-61.9784
819.7	-61.9072
819.725	-61.8366
819.75	-61.7667
819.775	-61.6972
819.8	-61.6284
819.825	-61.5601
819.85	-61.4924
819.875	-61.4253
819.9	-61.3586
819.925	-61.2926
819.95	-61.227
819.975	-61.1619
820	-61.0974
820.025	-61.0333
820.05	-60.9698
820.075	-60.9067
820.1	-60.8441
820.125	-60.782
820.15	-60.7204
820.175	-60.6593
820.2	-60.5986
820.225	-60.5384
820.25	-60.4787
820.275	-60.4195
820.3	-60.3607
820.325	-60.3023
820.35	-60.2444
820.375	-60.1869
820.4	-60.1298
820.425	-60.0731
820.45	-60.0169
820.475	-59.961
820.5	-59.9055
820.525	-59.8505
820.55	-59.7958
820.575	-59.7416
820.6	-59.6877
820.625	-59.6342
820.65	-59.5811
820.675	-59.5283
820.7	-59.4758
820.725	-59.4237
820.75	-59.3718
820.775	-59.3203
820.8	-59.2692
820.825	-59.2183
820.85	-59.1678
820.875	-59.1176
820.9	-59.0677
820.925	-59.0182
820.95	-58.9689
820.975	-58.92
821	-58.8714
821.025	-58.8232
821.05	-58.7752
821.075	-58.7276
821.1	-58.6802
821.125	-58.6332
821.15	-58.5864
821.175	-58.5398
821.2	-58.4936
821.225	-58.4475
821.25	-58.4017
821.275	-58.3562
821.3	-58.3109
821.325	-58.2659
821.35	-58.2211
821.375	-58.1766
821.4	-58.1324
821.425	-58.0884
821.45	-58.0446
821.475	-58.0011
821.5	-57.9578
821.525	-57.9147
821.55	-57.8719
821.575	-57.8293
821.6	-57.7869
821.625	-57.7447
821.65	-57.7026
821.675	-57.6607
821.7	-57.619
821.725	-57.5775
821.75	-57.5361
821.775	-57.4949
821.8	-57.4538
821.825	-57.4128
821.85	-57.3719
821.875	-57.3311
821.9	-57.2905
821.925	-57.2499
821.95	-57.2094
821.975	-57.169
822	-57.1287
822.025	-57.0885
822.05	-57.0485
822.075	-57.0085
822.1	-56.9687
822.125	-56.929
822.15	-56.8895
822.175	-56.85
822.2	-56.8107
822.225	-56.7715
822.25	-56.7325
822.275	-56.6935
822.3	-56.6545
822.325	-56.6157
822.35	-56.5769
822.375	-56.5382
822.4	-56.4995
822.425	-56.461
822.45	-56.4226
822.475	-56.3843
822.5	-56.346
822.525	-56.3079
822.55	-56.2699
822.575	-56.232
822.6	-56.1943
822.625	-56.1566
822.65	-56.1191
822.675	-56.0817
822.7	-56.0445
822.725	-56.0073
822.75	-55.9703
822.775	-55.9334
822.8	-55.8966
822.825	-55.8599
822.85	-55.8233
822.875	-55.7868
822.9	-55.7503
822.925	-55.714
822.95	-55.6777
822.975	-55.6416
823	-55.6056
823.025	-55.5696
823.05	-55.5338
823.075	-55.4981
823.1	-55.4624
823.125	-55.4269
823.15	-55.3915
823.175	-55.3563
823.2	-55.3211
823.225	-55.2861
823.25	-55.2512
823.275	-55.2164
823.3	-55.1817
823.325	-55.1471
823.35	-55.1127
823.375	-55.0784
823.4	-55.0442
823.425	-55.0102
823.45	-54.9763
823.475	-54.9425
823.5	-54.9088
823.525	-54.8753
823.55	-54.8419
823.575	-54.8086
823.6	-54.7755
823.625	-54.7425
823.65	-54.7096
823.675	-54.6768
823.7	-54.6441
823.725	-54.6116
823.75	-54.5792
823.775	-54.5469
823.8	-54.5148
823.825	-54.4828
823.85	-54.4509
823.875	-54.4191
823.9	-54.3875
823.925	-54.356
823.95	-54.3246
823.975	-54.2933
824	-54.2622
824.025	-54.2312
824.05	-54.2003
824.075	-54.1695
824.1	-54.1389
824.125	-54.1084
824.15	-54.078
824.175	-54.0477
824.2	-54.0175
824.225	-53.9875
824.25	-53.9576
824.275	-53.9278
824.3	-53.8981
824.325	-53.8685
824.35	-53.8391
824.375	-53.8097
824.4	-53.7805
824.425	-53.7514
824.45	-53.7223
824.475	-53.6934
824.5	-53.6646
824.525	-53.6359
824.55	-53.6073
824.575	-53.5788
824.6	-53.5503
824.625	-53.522
824.65	-53.4938
824.675	-53.4657
824.7	-53.4376
824.725	-53.4097
824.75	-53.3819
824.775	-53.3541
824.8	-53.3265
824.825	-53.2989
824.85	-53.2714
824.875	-53.244
824.9	-53.2167
824.925	-53.1894
824.95	-53.1621
824.975	-53.136
825	-53.1115
825.025	-53.0879
825.05	-53.0651
825.075	-53.0429
825.1	-53.0213
825.125	-53.0002
825.15	-52.9795
825.175	-52.9591
825.2	-52.939
825.225	-52.9192
825.25	-52.8995
825.275	-52.88
825.3	-52.8607
825.325	-52.8416
825.35	-52.8225
825.375	-52.8036
825.4	-52.7848
825.425	-52.766
825.45	-52.7473
825.475	-52.7287
825.5	-52.7101
825.525	-52.6915
825.55	-52.6729
825.575	-52.6544
825.6	-52.6359
825.625	-52.6174
825.65	-52.5988
825.675	-52.5803
825.7	-52.5617
825.725	-52.5431
825.75	-52.5245
825.775	-52.5058
825.8	-52.487
825.825	-52.4682
825.85	-52.4493
825.875	-52.4304
825.9	-52.4113
825.925	-52.3921
825.95	-52.3728
825.975	-52.3534
826	-52.3339
826.025	-52.3142
826.05	-52.2944
826.075	-52.2745
826.1	-52.2544
826.125	-52.2342
826.15	-52.2138
826.175	-52.1933
826.2	-52.1726
826.225	-52.1518
826.25	-52.1308
826.275	-52.1097
826.3	-52.0885
826.325	-52.0694
826.35	-52.0518
826.375	-52.0374
826.4	-52.0252
826.425	-52.0144
826.45	-52.0048
826.475	-51.9962
826.5	-51.9883
826.525	-51.981
826.55	-51.9742
826.575	-51.9678
826.6	-51.9617
826.625	-51.9558
826.65	-51.9501
826.675	-51.9444
826.7	-51.9388
826.725	-51.9332
826.75	-51.9275
826.775	-51.9218
826.8	-51.9159
826.825	-51.9098
826.85	-51.9058
826.875	-51.9031
826.9	-51.901
826.925	-51.8994
826.95	-51.8982
826.975	-51.8971
827	-51.8961
827.025	-51.8952
827.05	-51.8941
827.075	-51.8929
827.1	-51.8914
827.125	-51.8895
827.15	-51.8873
827.175	-51.8846
827.2	-51.8814
827.225	-51.8776
827.25	-51.873
827.275	-51.8677
827.3	-51.8615
827.325	-51.8543
827.35	-51.846
827.375	-51.8362
827.4	-51.8275
827.425	-51.8187
827.45	-51.8087
827.475	-51.7967
827.5	-51.7819
827.525	-51.7631
827.55	-51.7387
827.575	-51.7059
827.6	-51.6608
827.625	-51.5974
827.65	-51.5097
827.675	-51.3855
827.7	-51.2088
827.725	-50.961
827.75	-50.6209
827.775	-50.1645
827.8	-49.5639
827.825	-48.7844
827.85	-47.786
827.875	-46.5338
827.9	-45.0161
827.925	-43.2659
827.95	-41.3493
827.975	-39.3
828	-37.0744
828.025	-34.5898
828.05	-31.7848
828.075	-28.6335
828.1	-25.0444
828.125	-20.7679
828.15	-15.3365
828.175	-8.11437
828.2	1.39718
828.225	12.9337
828.25	25.0993
828.275	35.6209
828.3	42.6561
828.325	46.2596
828.35	47.6531
828.375	47.7977
828.4	47.1652
828.425	45.9785
828.45	44.3663
828.475	42.3998
828.5	40.1524
828.525	37.6835
828.55	35.0393
828.575	32.2643
828.6	29.3972
828.625	26.4712
828.65	23.5146
828.675	20.552
828.7	17.6043
828.725	14.6895
828.75	11.8226
828.775	9.0159
828.8	6.27913
828.825	3.61916
828.85	1.03977
828.875	-1.45845
828.9	-3.87874
828.925	-6.2274
828.95	-8.51458
828.975	-10.7532
829	-12.9587
829.025	-15.1487
829.05	-17.3435
829.075	-19.5659
829.1	-21.8402
829.125	-24.1984
829.15	-26.6692
829.175	-29.2776
829.2	-32.0492
829.225	-35.0003
829.25	-38.1316
829.275	-41.4175
829.3	-44.7988
829.325	-48.1827
829.35	-51.4582
829.375	-54.5261
829.4	-57.3228
829.425	-59.8243
829.45	-62.0358
829.475	-63.977
829.5	-65.6736
829.525	-67.1529
829.55	-68.4409
829.575	-69.5616
829.6	-70.536
829.625	-71.3826
829.65	-72.1178
829.675	-72.7557
829.7	-73.3086
829.725	-73.7872
829.75	-74.2008
829.775	-74.5573
829.8	-74.8634
829.825	-75.125
829.85	-75.3472
829.875	-75.5344
829.9	-75.6903
829.925	-75.8182
829.95	-75.9209
829.975	-76.001
830	-76.0607
830.025	-76.1019
830.05	-76.1265
830.075	-76.1359
830.1	-76.1316
830.125	-76.1147
830.15	-76.0865
830.175	-76.0479
830.2	-75.9999
830.225	-75.9432
830.25	-75.8787
830.275	-75.8071
830.3	-75.7289
830.325	-75.6448
830.35	-75.5532
830.375	-75.454
830.4	-75.3491
830.425	-75.2391
830.45	-75.1247
830.475	-75.0064
830.5	-74.8846
830.525	-74.7578
830.55	-74.6257
830.575	-74.4902
830.6	-74.3517
830.625	-74.2107
830.65	-74.0677
830.675	-73.923
830.7	-73.7769
830.725	-73.6292
830.75	-73.4806
830.775	-73.3313
830.8	-73.1815
830.825	-73.0315
830.85	-72.8813
830.875	-72.7313
830.9	-72.5814
830.925	-72.4318
830.95	-72.2827
830.975	-72.1342
831	-71.9862
831.025	-71.8389
831.05	-71.6925
831.075	-71.5468
831.1	-71.4021
831.125	-71.2583
831.15	-71.1155
831.175	-70.9737
831.2	-70.833
831.225	-70.6934
831.25	-70.5547
831.275	-70.4172
831.3	-70.2808
831.325	-70.1455
831.35	-70.0115
831.375	-69.8787
831.4	-69.7471
831.425	-69.6168
831.45	-69.4877
831.475	-69.3598
831.5	-69.2332
831.525	-69.1079
831.55	-68.9838
831.575	-68.861
831.6	-68.7395
831.625	-68.6192
831.65	-68.5001
831.675	-68.3823
831.7	-68.2657
831.725	-68.1504
831.75	-68.0363
831.775	-67.9234
831.8	-67.8117
831.825	-67.7012
831.85	-67.5919
831.875	-67.4837
831.9	-67.3767
831.925	-67.2707
831.95	-67.1659
831.975	-67.0621
832	-66.9594
832.025	-66.8577
832.05	-66.7571
832.075	-66.6576
832.1	-66.5591
832.125	-66.4616
832.15	-66.3652
832.175	-66.2697
832.2	-66.1751
832.225	-66.0816
832.25	-65.9889
832.275	-65.8973
832.3	-65.8065
832.325	-65.7166
832.35	-65.6277
832.375	-65.5396
832.4	-65.4525
832.425	-65.3662
832.45	-65.2808
832.475	-65.1961
832.5	-65.1122
832.525	-65.0291
832.55	-64.9468
832.575	-64.8652
832.6	-64.7843
832.625	-64.7042
832.65	-64.6248
832.675	-64.5462
832.7	-64.4683
832.725	-64.3911
832.75	-64.3146
832.775	-64.2389
832.8	-64.1638
832.825	-64.0895
832.85	-64.0158
832.875	-63.9428
832.9	-63.8705
832.925	-63.7989
832.95	-63.7279
832.975	-63.6576
833	-63.588
833.025	-63.519
833.05	-63.4506
833.075	-63.3829
833.1	-63.3158
833.125	-63.2493
833.15	-63.1833
833.175	-63.118
833.2	-63.0532
833.225	-62.989
833.25	-62.9254
833.275	-62.8623
833.3	-62.7997
833.325	-62.7377
833.35	-62.6763
833.375	-62.6153
833.4	-62.5549
833.425	-62.4951
833.45	-62.4357
833.475	-62.3769
833.5	-62.3185
833.525	-62.2607
833.55	-62.2034
833.575	-62.1466
833.6	-62.0902
833.625	-62.0344
833.65	-61.979
833.675	-61.9242
833.7	-61.8698
833.725	-61.8158
833.75	-61.7624
833.775	-61.7094
833.8	-61.6569
833.825	-61.6048
833.85	-61.5532
833.875	-61.502
833.9	-61.4513
833.925	-61.4011
833.95	-61.3512
833.975	-61.3018
834	-61.2529
834.025	-61.2043
834.05	-61.1562
834.075	-61.1085
834.1	-61.0612
834.125	-61.0144
834.15	-60.9679
834.175	-60.9219
834.2	-60.8763
834.225	-60.831
834.25	-60.7862
834.275	-60.7417
834.3	-60.6977
834.325	-60.654
834.35	-60.6107
834.375	-60.5678
834.4	-60.5253
834.425	-60.4832
834.45	-60.4414
834.475	-60.4
834.5	-60.3589
834.525	-60.3183
834.55	-60.278
834.575	-60.238
834.6	-60.1984
834.625	-60.1591
834.65	-60.1202
834.675	-60.0817
834.7	-60.0435
834.725	-60.0056
834.75	-59.968
834.775	-59.9308
834.8	-59.894
834.825	-59.8574
834.85	-59.8212
834.875	-59.7853
834.9	-59.7497
834.925	-59.7145
834.95	-59.6795
834.975	-59.6449
835	-59.6105
835.025	-59.5764
835.05	-59.5427
835.075	-59.5091
835.1	-59.4759
835.125	-59.4429
835.15	-59.4102
835.175	-59.3778
835.2	-59.3456
835.225	-59.3137
835.25	-59.2821
835.275	-59.2507
835.3	-59.2196
835.325	-59.1887
835.35	-59.1581
835.375	-59.1277
835.4	-59.0975
835.425	-59.0676
835.45	-59.038
835.475	-59.0086
835.5	-58.9794
835.525	-58.9505
835.55	-58.9218
835.575	-58.8934
835.6	-58.8652
835.625	-58.8372
835.65	-58.8095
835.675	-58.7819
835.7	-58.7546
835.725	-58.7276
835.75	-58.7008
835.775	-58.6741
835.8	-58.6478
835.825	-58.6216
835.85	-58.5956
835.875	-58.5699
835.9	-58.5444
835.925	-58.519
835.95	-58.4938
835.975	-58.4688
836	-58.444
836.025	-58.4192
836.05	-58.3946
836.075	-58.3699
836.1	-58.3454
836.125	-58.3208
836.15	-58.2963
836.175	-58.2718
836.2	-58.2473
836.225	-58.2229
836.25	-58.1985
836.275	-58.1742
836.3	-58.15
836.325	-58.1258
836.35	-58.1016
836.375	-58.0775
836.4	-58.0535
836.425	-58.0295
836.45	-58.0056
836.475	-57.9818
836.5	-57.958
836.525	-57.9343
836.55	-57.9107
836.575	-57.8871
836.6	-57.8636
836.625	-57.8402
836.65	-57.8169
836.675	-57.7936
836.7	-57.7703
836.725	-57.7471
836.75	-57.7239
836.775	-57.7006
836.8	-57.6773
836.825	-57.6539
836.85	-57.6305
836.875	-57.6071
836.9	-57.5836
836.925	-57.5601
836.95	-57.5366
836.975	-57.5131
837	-57.4895
837.025	-57.466
837.05	-57.4423
837.075	-57.4187
837.1	-57.395
837.125	-57.3712
837.15	-57.3474
837.175	-57.3236
837.2	-57.2997
837.225	-57.2757
837.25	-57.2516
837.275	-57.2274
837.3	-57.203
837.325	-57.1785
837.35	-57.1538
837.375	-57.129
837.4	-57.1041
837.425	-57.079
837.45	-57.0538
837.475	-57.0284
837.5	-57.003
837.525	-56.9775
837.55	-56.9519
837.575	-56.9262
837.6	-56.9004
837.625	-56.8746
837.65	-56.8486
837.675	-56.8227
837.7	-56.7967
837.725	-56.7706
837.75	-56.7445
837.775	-56.7184
837.8	-56.6922
837.825	-56.666
837.85	-56.6398
837.875	-56.6136
837.9	-56.5874
837.925	-56.5612
837.95	-56.535
837.975	-56.5087
838	-56.4825
838.025	-56.4563
838.05	-56.4302
838.075	-56.404
838.1	-56.3779
838.125	-56.3518
838.15	-56.3257
838.175	-56.2997
838.2	-56.2737
838.225	-56.2477
838.25	-56.2218
838.275	-56.1959
838.3	-56.1701
838.325	-56.1443
838.35	-56.1186
838.375	-56.0929
838.4	-56.0672
838.425	-56.0416
838.45	-56.0161
838.475	-55.9906
838.5	-55.9652
838.525	-55.9399
838.55	-55.9145
838.575	-55.8892
838.6	-55.864
838.625	-55.8387
838.65	-55.8135
838.675	-55.7884
838.7	-55.7632
838.725	-55.7379
838.75	-55.7126
838.775	-55.6873
838.8	-55.6619
838.825	-55.6364
838.85	-55.611
838.875	-55.5855
838.9	-55.5599
838.925	-55.5344
838.95	-55.5088
838.975	-55.4832
839	-55.4576
839.025	-55.432
839.05	-55.4063
839.075	-55.3807
839.1	-55.355
839.125	-55.3293
839.15	-55.3036
839.175	-55.2779
839.2	-55.2521
839.225	-55.2264
839.25	-55.2007
839.275	-55.175
839.3	-55.1493
839.325	-55.1236
839.35	-55.0979
839.375	-55.0722
839.4	-55.0466
839.425	-55.0209
839.45	-54.9952
839.475	-54.9694
839.5	-54.9436
839.525	-54.9177
839.55	-54.8917
839.575	-54.8657
839.6	-54.8396
839.625	-54.8135
839.65	-54.7872
839.675	-54.761
839.7	-54.7346
839.725	-54.7083
839.75	-54.6819
839.775	-54.6554
839.8	-54.6289
839.825	-54.6023
839.85	-54.5758
839.875	-54.5491
839.9	-54.5224
839.925	-54.4957
839.95	-54.4689
839.975	-54.442
840	-54.4151
840.025	-54.3881
840.05	-54.3611
840.075	-54.3341
840.1	-54.3069
840.125	-54.2798
840.15	-54.2526
840.175	-54.2253
840.2	-54.198
840.225	-54.1706
840.25	-54.143
840.275	-54.1152
840.3	-54.0873
840.325	-54.0592
840.35	-54.0309
840.375	-54.0024
840.4	-53.9738
840.425	-53.945
840.45	-53.916
840.475	-53.8868
840.5	-53.8575
840.525	-53.828
840.55	-53.7983
840.575	-53.7684
840.6	-53.7383
840.625	-53.7081
840.65	-53.6776
840.675	-53.647
840.7	-53.616
840.725	-53.5849
840.75	-53.5535
840.775	-53.5218
840.8	-53.4899
840.825	-53.4577
840.85	-53.4252
840.875	-53.3924
840.9	-53.3593
840.925	-53.326
840.95	-53.2924
840.975	-53.2585
841	-53.2242
841.025	-53.1898
841.05	-53.155
841.075	-53.1199
841.1	-53.0846
841.125	-53.049
841.15	-53.013
841.175	-52.9769
841.2	-52.9404
841.225	-52.9036
841.25	-52.8665
841.275	-52.8292
841.3	-52.7915
841.325	-52.7535
841.35	-52.7169
841.375	-52.6816
841.4	-52.6468
841.425	-52.6125
841.45	-52.5784
841.475	-52.5445
841.5	-52.5106
841.525	-52.4768
841.55	-52.4429
841.575	-52.4091
841.6	-52.3754
841.625	-52.3419
841.65	-52.3085
841.675	-52.2752
841.7	-52.2419
841.725	-52.2087
841.75	-52.1776
841.775	-52.1492
841.8	-52.1235
841.825	-52.0993
841.85	-52.0763
841.875	-52.0543
841.9	-52.033
841.925	-52.0146
841.95	-51.9981
841.975	-51.9827
842	-51.9681
842.025	-51.954
842.05	-51.94
842.075	-51.926
842.1	-51.9131
842.125	-51.9063
842.15	-51.9031
842.175	-51.9015
842.2	-51.9006
842.225	-51.8998
842.25	-51.8983
842.275	-51.8954
842.3	-51.8899
842.325	-51.8806
842.35	-51.8657
842.375	-51.8421
842.4	-51.8053
842.425	-51.7483
842.45	-51.6604
842.475	-51.527
842.5	-51.3286
842.525	-51.0419
842.55	-50.6402
842.575	-50.0932
842.6	-49.364
842.625	-48.4099
842.65	-47.1925
842.675	-45.7021
842.7	-43.9867
842.725	-42.1366
842.75	-40.2024
842.775	-38.1436
842.8	-35.8705
842.825	-33.3089
842.85	-30.4198
842.875	-27.1506
842.9	-23.3383
842.925	-18.6241
842.95	-12.4319
842.975	-4.10372
843	6.6012
843.025	18.8563
843.05	30.6633
843.075	39.6436
843.1	44.8532
843.125	47.2058
843.15	47.9265
843.175	47.6946
843.2	46.8227
843.225	45.4738
843.25	43.7526
843.275	41.732
843.3	39.4663
843.325	37.0014
843.35	34.3806
843.375	31.6432
843.4	28.8239
843.425	25.952
843.45	23.0533
843.475	20.1502
843.5	17.262
843.525	14.4055
843.55	11.5947
843.575	8.84154
843.6	6.15529
843.625	3.54275
843.65	1.00775
843.675	-1.44896
843.7	-3.83051
843.725	-6.14302
843.75	-8.39649
843.775	-10.6042
843.8	-12.7817
843.825	-14.9475
843.85	-17.1219
843.875	-19.3284
843.9	-21.5919
843.925	-23.9398
843.95	-26.4013
843.975	-29.0068
844	-31.7838
844.025	-34.7505
844.05	-37.9127
844.075	-41.2485
844.1	-44.6927
844.125	-48.1434
844.15	-51.4819
844.175	-54.6038
844.2	-57.4439
844.225	-59.9797
844.25	-62.2177
844.275	-64.1788
844.3	-65.8902
844.325	-67.38
844.35	-68.6741
844.375	-69.7965
844.4	-70.7691
844.425	-71.611
844.45	-72.3389
844.475	-72.9674
844.5	-73.5091
844.525	-73.975
844.55	-74.3745
844.575	-74.7159
844.6	-75.006
844.625	-75.251
844.65	-75.456
844.675	-75.6255
844.7	-75.7635
844.725	-75.8732
844.75	-75.9577
844.775	-76.0195
844.8	-76.0609
844.825	-76.084
844.85	-76.0905
844.875	-76.0819
844.9	-76.0598
844.925	-76.0253
844.95	-75.9796
844.975	-75.9237
845	-75.8584
845.025	-75.7848
845.05	-75.7035
845.075	-75.6153
845.1	-75.5209
845.125	-75.4209
845.15	-75.3157
845.175	-75.206
845.2	-75.092
845.225	-74.9743
845.25	-74.8532
845.275	-74.7291
845.3	-74.6022
845.325	-74.473
845.35	-74.3417
845.375	-74.2086
845.4	-74.0738
845.425	-73.9376
845.45	-73.7963
845.475	-73.6517
845.5	-73.5051
845.525	-73.3567
845.55	-73.207
845.575	-73.0563
845.6	-72.9049
845.625	-72.753
845.65	-72.6007
845.675	-72.4483
845.7	-72.2959
845.725	-72.1437
845.75	-71.9918
845.775	-71.8402
845.8	-71.6892
845.825	-71.5387
845.85	-71.389
845.875	-71.2399
845.9	-71.0917
845.925	-70.9443
845.95	-70.7978
845.975	-70.6523
846	-70.5077
846.025	-70.3641
846.05	-70.2215
846.075	-70.08
846.1	-69.9395
846.125	-69.8002
846.15	-69.662
846.175	-69.5248
846.2	-69.3889
846.225	-69.2541
846.25	-69.1204
846.275	-68.9879
846.3	-68.8567
846.325	-68.7266
846.35	-68.5977
846.375	-68.47
846.4	-68.3436
846.425	-68.2183
846.45	-68.0943
846.475	-67.9715
846.5	-67.8499
846.525	-67.7296
846.55	-67.6104
846.575	-67.4925
846.6	-67.3757
846.625	-67.2602
846.65	-67.1459
846.675	-67.0327
846.7	-66.9207
846.725	-66.8099
