t	v
756.3	-56.5149
756.325	-56.4989
756.35	-56.4829
756.375	-56.4667
756.4	-56.4505
756.425	-56.4343
756.45	-56.418
756.475	-56.4017
756.5	-56.3853
756.525	-56.3689
756.55	-56.3523
756.575	-56.3357
756.6	-56.319
756.625	-56.3023
756.65	-56.2854
756.675	-56.2685
756.7	-56.2516
756.725	-56.2346
756.75	-56.2175
756.775	-56.2003
756.8	-56.1829
756.825	-56.1655
756.85	-56.148
756.875	-56.1304
756.9	-56.1127
756.925	-56.0949
756.95	-56.077
756.975	-56.0589
757	-56.0408
757.025	-56.0225
757.05	-56.0042
757.075	-55.9857
757.1	-55.9671
757.125	-55.9485
757.15	-55.9298
757.175	-55.9109
757.2	-55.892
757.225	-55.8731
757.25	-55.854
757.275	-55.8349
757.3	-55.8158
757.325	-55.7966
757.35	-55.7773
757.375	-55.758
757.4	-55.7386
757.425	-55.7193
757.45	-55.6999
757.475	-55.6804
757.5	-55.6608
757.525	-55.6412
757.55	-55.6215
757.575	-55.6017
757.6	-55.5819
757.625	-55.562
757.65	-55.542
757.675	-55.522
757.7	-55.502
757.725	-55.4819
757.75	-55.4618
757.775	-55.4417
757.8	-55.4215
757.825	-55.4014
757.85	-55.3812
757.875	-55.361
757.9	-55.3408
757.925	-55.3206
757.95	-55.3004
757.975	-55.2802
758	-55.26
758.025	-55.2398
758.05	-55.2196
758.075	-55.1994
758.1	-55.1793
758.125	-55.1592
758.15	-55.1391
758.175	-55.119
758.2	-55.099
758.225	-55.079
758.25	-55.059
758.275	-55.0391
758.3	-55.0192
758.325	-54.9994
758.35	-54.9795
758.375	-54.9598
758.4	-54.9401
758.425	-54.9204
758.45	-54.9008
758.475	-54.8813
758.5	-54.8618
758.525	-54.8423
758.55	-54.8229
758.575	-54.8036
758.6	-54.7843
758.625	-54.7651
758.65	-54.746
758.675	-54.7269
758.7	-54.7079
758.725	-54.6889
758.75	-54.67
758.775	-54.651
758.8	-54.6321
758.825	-54.6132
758.85	-54.5943
758.875	-54.5753
758.9	-54.5564
758.925	-54.5375
758.95	-54.5187
758.975	-54.4998
759	-54.481
759.025	-54.4622
759.05	-54.4434
759.075	-54.4247
759.1	-54.406
759.125	-54.3873
759.15	-54.3687
759.175	-54.3501
759.2	-54.3315
759.225	-54.3129
759.25	-54.2943
759.275	-54.2757
759.3	-54.2571
759.325	-54.2386
759.35	-54.22
759.375	-54.2013
759.4	-54.1826
759.425	-54.1639
759.45	-54.1451
759.475	-54.1264
759.5	-54.1075
759.525	-54.0887
759.55	-54.0698
759.575	-54.0509
759.6	-54.032
759.625	-54.0131
759.65	-53.9942
759.675	-53.9753
759.7	-53.9564
759.725	-53.9375
759.75	-53.9185
759.775	-53.8996
759.8	-53.8807
759.825	-53.8618
759.85	-53.843
759.875	-53.8241
759.9	-53.8052
759.925	-53.7863
759.95	-53.7675
759.975	-53.7487
760	-53.7299
760.025	-53.7111
760.05	-53.6922
760.075	-53.6734
760.1	-53.6545
760.125	-53.6356
760.15	-53.6167
760.175	-53.5978
760.2	-53.5789
760.225	-53.56
760.25	-53.5411
760.275	-53.522
760.3	-53.5029
760.325	-53.4836
760.35	-53.4643
760.375	-53.445
760.4	-53.4255
760.425	-53.406
760.45	-53.3865
760.475	-53.3669
760.5	-53.3473
760.525	-53.3276
760.55	-53.3078
760.575	-53.2879
760.6	-53.268
760.625	-53.2479
760.65	-53.2278
760.675	-53.2076
760.7	-53.1873
760.725	-53.1669
760.75	-53.1465
760.775	-53.1259
760.8	-53.1053
760.825	-53.0846
760.85	-53.0639
760.875	-53.0431
760.9	-53.0222
760.925	-53.0012
760.95	-52.9802
760.975	-52.9591
761	-52.938
761.025	-52.9168
761.05	-52.8955
761.075	-52.8742
761.1	-52.8528
761.125	-52.8314
761.15	-52.8099
761.175	-52.7884
761.2	-52.7668
761.225	-52.7451
761.25	-52.7234
761.275	-52.7017
761.3	-52.6799
761.325	-52.6581
761.35	-52.6362
761.375	-52.6143
761.4	-52.5923
761.425	-52.572
761.45	-52.5532
761.475	-52.5352
761.5	-52.5179
761.525	-52.5011
761.55	-52.4848
761.575	-52.4689
761.6	-52.4533
761.625	-52.438
761.65	-52.4229
761.675	-52.4105
761.7	-52.3999
761.725	-52.3904
761.75	-52.3817
761.775	-52.3737
761.8	-52.3663
761.825	-52.3593
761.85	-52.3527
761.875	-52.3464
761.9	-52.3404
761.925	-52.3345
761.95	-52.3289
761.975	-52.3233
762	-52.3178
762.025	-52.3124
762.05	-52.307
762.075	-52.3016
762.1	-52.2962
762.125	-52.2908
762.15	-52.2853
762.175	-52.2798
762.2	-52.2742
762.225	-52.2685
762.25	-52.2628
762.275	-52.2569
762.3	-52.2509
762.325	-52.2448
762.35	-52.2386
762.375	-52.2323
762.4	-52.2258
762.425	-52.221
762.45	-52.2176
762.475	-52.215
762.5	-52.2131
762.525	-52.2116
762.55	-52.2105
762.575	-52.2097
762.6	-52.2091
762.625	-52.2087
762.65	-52.2085
762.675	-52.2085
762.7	-52.2085
762.725	-52.2085
762.75	-52.2085
762.775	-52.2086
762.8	-52.2105
762.825	-52.2141
762.85	-52.2183
762.875	-52.2232
762.9	-52.2286
762.925	-52.2369
762.95	-52.2469
762.975	-52.2579
763	-52.2697
763.025	-52.2821
763.05	-52.2949
763.075	-52.3082
763.1	-52.3217
763.125	-52.3354
763.15	-52.3492
763.175	-52.3631
763.2	-52.3808
763.225	-52.3995
763.25	-52.4189
763.275	-52.4388
763.3	-52.4591
763.325	-52.4795
763.35	-52.5
763.375	-52.5205
763.4	-52.5409
763.425	-52.5611
763.45	-52.5811
763.475	-52.6031
763.5	-52.626
763.525	-52.6493
763.55	-52.6729
763.575	-52.6966
763.6	-52.7203
763.625	-52.744
763.65	-52.7676
763.675	-52.7909
763.7	-52.814
763.725	-52.837
763.75	-52.8597
763.775	-52.8846
763.8	-52.9102
763.825	-52.9361
763.85	-52.9622
763.875	-52.9883
763.9	-53.0144
763.925	-53.0403
763.95	-53.066
763.975	-53.0914
764	-53.1165
764.025	-53.1413
764.05	-53.1657
764.075	-53.1897
764.1	-53.2132
764.125	-53.2363
764.15	-53.2589
764.175	-53.2811
764.2	-53.3028
764.225	-53.3239
764.25	-53.3446
764.275	-53.3648
764.3	-53.3857
764.325	-53.4071
764.35	-53.4287
764.375	-53.4504
764.4	-53.472
764.425	-53.4935
764.45	-53.5146
764.475	-53.5355
764.5	-53.5561
764.525	-53.5764
764.55	-53.5963
764.575	-53.6158
764.6	-53.6349
764.625	-53.6536
764.65	-53.6718
764.675	-53.6898
764.7	-53.7073
764.725	-53.7244
764.75	-53.7411
764.775	-53.7575
764.8	-53.7734
764.825	-53.7889
764.85	-53.804
764.875	-53.8187
764.9	-53.8329
764.925	-53.8466
764.95	-53.8598
764.975	-53.8726
765	-53.8849
765.025	-53.8968
765.05	-53.9083
765.075	-53.9193
765.1	-53.93
765.125	-53.9402
765.15	-53.9501
765.175	-53.9597
765.2	-53.9689
765.225	-53.9778
765.25	-53.9865
765.275	-53.995
765.3	-54.0032
765.325	-54.0112
765.35	-54.019
765.375	-54.0266
765.4	-54.0341
765.425	-54.0415
765.45	-54.0486
765.475	-54.0556
765.5	-54.0623
765.525	-54.0688
765.55	-54.0751
765.575	-54.0812
765.6	-54.087
765.625	-54.0926
765.65	-54.0979
765.675	-54.1031
765.7	-54.108
765.725	-54.1127
765.75	-54.1172
765.775	-54.1213
765.8	-54.1253
765.825	-54.1289
765.85	-54.1323
765.875	-54.1353
765.9	-54.138
765.925	-54.1404
765.95	-54.1424
765.975	-54.1441
766	-54.1454
766.025	-54.1464
766.05	-54.147
766.075	-54.1474
766.1	-54.1474
766.125	-54.1472
766.15	-54.1466
766.175	-54.1458
766.2	-54.1447
766.225	-54.1433
766.25	-54.1417
766.275	-54.1398
766.3	-54.1377
766.325	-54.1353
766.35	-54.1327
766.375	-54.1299
766.4	-54.1269
766.425	-54.1237
766.45	-54.1202
766.475	-54.1166
766.5	-54.1128
766.525	-54.1088
766.55	-54.1046
766.575	-54.1003
766.6	-54.0958
766.625	-54.0911
766.65	-54.0862
766.675	-54.0811
766.7	-54.0759
766.725	-54.0705
766.75	-54.0649
766.775	-54.0592
766.8	-54.0533
766.825	-54.0472
766.85	-54.041
766.875	-54.0347
766.9	-54.0282
766.925	-54.0215
766.95	-54.0147
766.975	-54.0078
767	-54.0008
767.025	-53.9937
767.05	-53.9864
767.075	-53.979
767.1	-53.9716
767.125	-53.964
767.15	-53.9563
767.175	-53.9485
767.2	-53.9406
767.225	-53.9327
767.25	-53.9246
767.275	-53.9165
767.3	-53.9083
767.325	-53.9
767.35	-53.8917
767.375	-53.8833
767.4	-53.8748
767.425	-53.8662
767.45	-53.8576
767.475	-53.8489
767.5	-53.8402
767.525	-53.8313
767.55	-53.8223
767.575	-53.8131
767.6	-53.8038
767.625	-53.7942
767.65	-53.7845
767.675	-53.7745
767.7	-53.7644
767.725	-53.7542
767.75	-53.7437
767.775	-53.7332
767.8	-53.7224
767.825	-53.7116
767.85	-53.7006
767.875	-53.6894
767.9	-53.6781
767.925	-53.6666
767.95	-53.6549
767.975	-53.6431
768	-53.6311
768.025	-53.619
768.05	-53.6067
768.075	-53.5942
768.1	-53.5816
768.125	-53.5688
768.15	-53.5559
768.175	-53.5428
768.2	-53.5296
768.225	-53.5163
768.25	-53.5028
768.275	-53.4892
768.3	-53.4755
768.325	-53.4617
768.35	-53.4477
768.375	-53.4337
768.4	-53.4195
768.425	-53.4052
768.45	-53.3909
768.475	-53.3764
768.5	-53.3618
768.525	-53.3471
768.55	-53.3324
768.575	-53.3175
768.6	-53.3026
768.625	-53.2875
768.65	-53.2724
768.675	-53.2572
768.7	-53.2419
768.725	-53.2266
768.75	-53.2112
768.775	-53.1957
768.8	-53.1801
768.825	-53.1644
768.85	-53.1487
768.875	-53.133
768.9	-53.1171
768.925	-53.1012
768.95	-53.0853
768.975	-53.0693
769	-53.0532
769.025	-53.0371
769.05	-53.0209
769.075	-53.0046
769.1	-52.9884
769.125	-52.972
769.15	-52.9556
769.175	-52.9392
769.2	-52.9227
769.225	-52.9062
769.25	-52.8896
769.275	-52.873
769.3	-52.8563
769.325	-52.8396
769.35	-52.8228
769.375	-52.806
769.4	-52.7891
769.425	-52.7723
769.45	-52.7553
769.475	-52.7384
769.5	-52.7214
769.525	-52.7043
769.55	-52.6872
769.575	-52.6701
769.6	-52.653
769.625	-52.6358
769.65	-52.6186
769.675	-52.6013
769.7	-52.584
769.725	-52.5667
769.75	-52.5494
769.775	-52.532
769.8	-52.5146
769.825	-52.4971
769.85	-52.4797
769.875	-52.4622
769.9	-52.4446
769.925	-52.427
769.95	-52.4094
769.975	-52.3918
770	-52.3741
770.025	-52.3563
770.05	-52.3386
770.075	-52.3207
770.1	-52.3028
770.125	-52.2849
770.15	-52.2668
770.175	-52.2488
770.2	-52.2306
770.225	-52.2123
770.25	-52.1939
770.275	-52.1753
770.3	-52.1565
770.325	-52.1375
770.35	-52.1183
770.375	-52.099
770.4	-52.0795
770.425	-52.0597
770.45	-52.0398
770.475	-52.0196
770.5	-51.9992
770.525	-51.9785
770.55	-51.9576
770.575	-51.9365
770.6	-51.9151
770.625	-51.8935
770.65	-51.8717
770.675	-51.8497
770.7	-51.8274
770.725	-51.8049
770.75	-51.7821
770.775	-51.7592
770.8	-51.7359
770.825	-51.7125
770.85	-51.6887
770.875	-51.6647
770.9	-51.6402
770.925	-51.6155
770.95	-51.5903
770.975	-51.5649
771	-51.539
771.025	-51.5129
771.05	-51.4864
771.075	-51.4595
771.1	-51.4323
771.125	-51.4047
771.15	-51.3768
771.175	-51.3485
771.2	-51.3198
771.225	-51.2908
771.25	-51.2614
771.275	-51.2317
771.3	-51.2015
771.325	-51.1709
771.35	-51.14
771.375	-51.1086
771.4	-51.0768
771.425	-51.0446
771.45	-51.0119
771.475	-50.9787
771.5	-50.9451
771.525	-50.9109
771.55	-50.8763
771.575	-50.841
771.6	-50.8052
771.625	-50.7688
771.65	-50.7317
771.675	-50.6939
771.7	-50.6553
771.725	-50.6158
771.75	-50.5754
771.775	-50.5339
771.8	-50.4914
771.825	-50.4478
771.85	-50.4028
771.875	-50.3564
771.9	-50.3084
771.925	-50.2587
771.95	-50.207
771.975	-50.1532
772	-50.097
772.025	-50.0379
772.05	-49.9754
772.075	-49.9089
772.1	-49.8374
772.125	-49.7593
772.15	-49.6722
772.175	-49.5726
772.2	-49.4546
772.225	-49.3093
772.25	-49.1237
772.275	-48.8793
772.3	-48.552
772.325	-48.1117
772.35	-47.5226
772.375	-46.7407
772.4	-45.7129
772.425	-44.3835
772.45	-42.7161
772.475	-40.7232
772.5	-38.4557
772.525	-35.9291
772.55	-33.0794
772.575	-29.8097
772.6	-26.0231
772.625	-21.5378
772.65	-15.955
772.675	-8.65021
772.7	0.908057
772.725	12.4843
772.75	24.7575
772.775	35.6696
772.8	43.3713
772.825	47.5912
772.85	49.3854
772.875	49.7779
772.9	49.3059
772.925	48.2227
772.95	46.6683
772.975	44.7389
773	42.5064
773.025	40.0287
773.05	37.3573
773.075	34.5399
773.1	31.6187
773.125	28.6299
773.15	25.6045
773.175	22.569
773.2	19.5464
773.225	16.5562
773.25	13.6153
773.275	10.7376
773.3	7.93434
773.325	5.21409
773.35	2.58215
773.375	0.040375
773.4	-2.41311
773.425	-4.78469
773.45	-7.08417
773.475	-9.32553
773.5	-11.5263
773.525	-13.7064
773.55	-15.888
773.575	-18.0956
773.6	-20.3558
773.625	-22.6968
773.65	-25.1482
773.675	-27.7409
773.7	-30.5044
773.725	-33.462
773.75	-36.6234
773.775	-39.9738
773.8	-43.4621
773.825	-46.9964
773.85	-50.4583
773.875	-53.7331
773.9	-56.7423
773.925	-59.4521
773.95	-61.862
773.975	-63.9894
774	-65.8597
774.025	-67.5008
774.05	-68.9398
774.075	-70.2014
774.1	-71.3081
774.125	-72.2792
774.15	-73.132
774.175	-73.8814
774.2	-74.5403
774.225	-75.1201
774.25	-75.6303
774.275	-76.0793
774.3	-76.4744
774.325	-76.8217
774.35	-77.1265
774.375	-77.3936
774.4	-77.6268
774.425	-77.8297
774.45	-78.0054
774.475	-78.1564
774.5	-78.2853
774.525	-78.3939
774.55	-78.4842
774.575	-78.5579
774.6	-78.6163
774.625	-78.6609
774.65	-78.6927
774.675	-78.7128
774.7	-78.7223
774.725	-78.7218
774.75	-78.7123
774.775	-78.6943
774.8	-78.6687
774.825	-78.6359
774.85	-78.5965
774.875	-78.5473
774.9	-78.489
774.925	-78.4234
774.95	-78.3514
774.975	-78.2736
775	-78.1905
775.025	-78.1027
775.05	-78.0107
775.075	-77.9147
775.1	-77.8153
775.125	-77.7127
775.15	-77.6073
775.175	-77.4992
775.2	-77.3888
775.225	-77.2762
775.25	-77.1617
775.275	-77.0453
775.3	-76.9274
775.325	-76.808
775.35	-76.6872
775.375	-76.5653
775.4	-76.4424
775.425	-76.3186
775.45	-76.194
775.475	-76.0687
775.5	-75.9429
775.525	-75.8165
775.55	-75.6898
775.575	-75.5627
775.6	-75.4355
775.625	-75.308
775.65	-75.1804
775.675	-75.0529
775.7	-74.9253
775.725	-74.7978
775.75	-74.6704
775.775	-74.5433
775.8	-74.4163
775.825	-74.2896
775.85	-74.1632
775.875	-74.0372
775.9	-73.9115
775.925	-73.7862
775.95	-73.6613
775.975	-73.5369
776	-73.413
776.025	-73.2896
776.05	-73.1667
776.075	-73.0443
776.1	-72.9225
776.125	-72.8013
776.15	-72.6806
776.175	-72.5606
776.2	-72.4412
776.225	-72.3224
776.25	-72.2042
776.275	-72.0867
776.3	-71.9699
776.325	-71.8537
776.35	-71.7382
776.375	-71.6234
776.4	-71.5057
776.425	-71.3863
776.45	-71.2666
776.475	-71.1466
776.5	-71.0266
776.525	-70.9068
776.55	-70.7873
776.575	-70.6682
776.6	-70.5496
776.625	-70.4315
776.65	-70.314
776.675	-70.1971
776.7	-70.0809
776.725	-69.9655
776.75	-69.8507
776.775	-69.7367
776.8	-69.6234
776.825	-69.5108
776.85	-69.3969
776.875	-69.2818
776.9	-69.1668
776.925	-69.0518
776.95	-68.9372
776.975	-68.823
777	-68.7094
777.025	-68.5964
777.05	-68.484
777.075	-68.3721
777.1	-68.2609
777.125	-68.1503
777.15	-68.0405
777.175	-67.9315
777.2	-67.8207
777.225	-67.7097
777.25	-67.5973
777.275	-67.4838
777.3	-67.3703
777.325	-67.2567
777.35	-67.1435
777.375	-67.0307
777.4	-66.9185
777.425	-66.8071
777.45	-66.6964
777.475	-66.5866
777.5	-66.4777
777.525	-66.367
777.55	-66.2564
777.575	-66.1464
777.6	-66.0351
777.625	-65.9238
777.65	-65.8129
777.675	-65.7028
777.7	-65.5936
777.725	-65.4853
777.75	-65.3781
777.775	-65.2721
777.8	-65.1674
777.825	-65.0639
777.85	-64.9618
777.875	-64.861
777.9	-64.7598
777.925	-64.6595
777.95	-64.5602
777.975	-64.4621
778	-64.3652
778.025	-64.2689
778.05	-64.1734
778.075	-64.079
778.1	-63.9857
778.125	-63.8926
778.15	-63.8003
778.175	-63.7091
778.2	-63.6191
778.225	-63.5303
778.25	-63.4428
778.275	-63.3565
778.3	-63.2716
778.325	-63.1881
778.35	-63.1058
778.375	-63.0248
778.4	-62.9452
778.425	-62.8668
778.45	-62.7896
778.475	-62.7137
778.5	-62.6389
778.525	-62.5653
778.55	-62.4929
778.575	-62.4216
778.6	-62.3514
778.625	-62.2823
778.65	-62.2143
778.675	-62.1473
778.7	-62.0813
778.725	-62.0164
778.75	-61.9524
778.775	-61.8894
778.8	-61.8274
778.825	-61.7663
778.85	-61.7061
778.875	-61.6467
778.9	-61.5883
778.925	-61.5307
778.95	-61.4739
778.975	-61.4179
779	-61.3628
779.025	-61.3084
779.05	-61.2547
779.075	-61.2019
779.1	-61.1497
779.125	-61.0982
779.15	-61.0475
779.175	-60.9974
779.2	-60.948
779.225	-60.8993
779.25	-60.8512
779.275	-60.8037
779.3	-60.7568
779.325	-60.7105
779.35	-60.6648
779.375	-60.6197
779.4	-60.5752
779.425	-60.5312
779.45	-60.4878
779.475	-60.4449
779.5	-60.4025
779.525	-60.3606
779.55	-60.3192
779.575	-60.2783
779.6	-60.2379
779.625	-60.198
779.65	-60.1585
779.675	-60.1195
779.7	-60.0809
779.725	-60.0428
779.75	-60.005
779.775	-59.9677
779.8	-59.9309
779.825	-59.8944
779.85	-59.8583
779.875	-59.8226
779.9	-59.7873
779.925	-59.7523
779.95	-59.7177
779.975	-59.6835
780	-59.6497
780.025	-59.6161
780.05	-59.5828
780.075	-59.5498
780.1	-59.5171
780.125	-59.4846
780.15	-59.4524
780.175	-59.4205
780.2	-59.3888
780.225	-59.3573
780.25	-59.3263
780.275	-59.2958
780.3	-59.2656
780.325	-59.2359
780.35	-59.2064
780.375	-59.1773
780.4	-59.1486
780.425	-59.1202
780.45	-59.092
780.475	-59.0642
780.5	-59.0367
780.525	-59.0095
780.55	-58.9825
780.575	-58.9559
780.6	-58.9295
780.625	-58.9033
780.65	-58.8775
780.675	-58.8518
780.7	-58.8265
780.725	-58.8013
780.75	-58.7765
780.775	-58.7518
780.8	-58.7274
780.825	-58.7032
780.85	-58.6792
780.875	-58.6554
780.9	-58.6319
780.925	-58.6086
780.95	-58.5854
780.975	-58.5625
781	-58.5398
781.025	-58.5173
781.05	-58.4949
781.075	-58.4728
781.1	-58.4509
781.125	-58.4291
781.15	-58.4076
781.175	-58.3862
781.2	-58.365
781.225	-58.344
781.25	-58.3232
781.275	-58.3025
781.3	-58.282
781.325	-58.2617
781.35	-58.2416
781.375	-58.2217
781.4	-58.2019
781.425	-58.1823
781.45	-58.1628
781.475	-58.1436
781.5	-58.1244
781.525	-58.1055
781.55	-58.0867
781.575	-58.068
781.6	-58.0495
781.625	-58.0311
781.65	-58.0127
781.675	-57.9944
781.7	-57.9761
781.725	-57.9578
781.75	-57.9396
781.775	-57.9215
781.8	-57.9033
781.825	-57.8853
781.85	-57.8672
781.875	-57.8492
781.9	-57.8312
781.925	-57.8132
781.95	-57.7964
781.975	-57.7799
782	-57.7637
782.025	-57.7477
782.05	-57.732
782.075	-57.7164
782.1	-57.701
782.125	-57.6857
782.15	-57.6706
782.175	-57.6555
782.2	-57.6406
782.225	-57.6258
782.25	-57.611
782.275	-57.5964
782.3	-57.5818
782.325	-57.5673
782.35	-57.5529
782.375	-57.5385
782.4	-57.5241
782.425	-57.5097
782.45	-57.4953
782.475	-57.4809
782.5	-57.4665
782.525	-57.4522
782.55	-57.4378
782.575	-57.4233
782.6	-57.4088
782.625	-57.3942
782.65	-57.3795
782.675	-57.3648
782.7	-57.35
782.725	-57.3351
782.75	-57.3202
782.775	-57.3052
782.8	-57.2901
782.825	-57.275
782.85	-57.2598
782.875	-57.2446
782.9	-57.2293
782.925	-57.214
782.95	-57.1986
782.975	-57.1831
783	-57.1676
783.025	-57.152
783.05	-57.1363
783.075	-57.1206
783.1	-57.1049
783.125	-57.0891
783.15	-57.0732
783.175	-57.0573
783.2	-57.0414
783.225	-57.0254
783.25	-57.0094
783.275	-56.9934
783.3	-56.9774
783.325	-56.9613
783.35	-56.9453
783.375	-56.9292
783.4	-56.9131
783.425	-56.897
783.45	-56.8809
783.475	-56.8648
783.5	-56.8487
783.525	-56.8326
783.55	-56.8165
783.575	-56.8004
783.6	-56.7843
783.625	-56.7682
783.65	-56.7522
783.675	-56.7362
783.7	-56.7202
783.725	-56.7042
783.75	-56.6882
783.775	-56.6723
783.8	-56.6564
783.825	-56.6406
783.85	-56.6247
783.875	-56.609
783.9	-56.5932
783.925	-56.5775
783.95	-56.5618
783.975	-56.5462
784	-56.5306
784.025	-56.5149
784.05	-56.4993
784.075	-56.4836
784.1	-56.4679
784.125	-56.4522
784.15	-56.4365
784.175	-56.4207
784.2	-56.405
784.225	-56.3893
784.25	-56.3735
784.275	-56.3577
784.3	-56.3419
784.325	-56.326
784.35	-56.3101
784.375	-56.2941
784.4	-56.2781
784.425	-56.262
784.45	-56.2459
784.475	-56.2296
784.5	-56.2132
784.525	-56.1966
784.55	-56.1799
784.575	-56.163
784.6	-56.146
784.625	-56.1289
784.65	-56.1116
784.675	-56.0943
784.7	-56.0769
784.725	-56.0593
784.75	-56.0417
784.775	-56.024
784.8	-56.0062
784.825	-55.9883
784.85	-55.9704
784.875	-55.9525
784.9	-55.9344
784.925	-55.9163
784.95	-55.8982
784.975	-55.8801
785	-55.8619
785.025	-55.8436
785.05	-55.8253
785.075	-55.807
785.1	-55.7887
785.125	-55.7703
785.15	-55.7518
785.175	-55.7334
785.2	-55.7149
785.225	-55.6963
785.25	-55.6778
785.275	-55.6591
785.3	-55.6404
785.325	-55.6216
785.35	-55.6027
785.375	-55.5836
785.4	-55.5645
785.425	-55.5453
785.45	-55.5259
785.475	-55.5065
785.5	-55.487
785.525	-55.4674
785.55	-55.4478
785.575	-55.4281
785.6	-55.4083
785.625	-55.3884
785.65	-55.3685
785.675	-55.3486
785.7	-55.3286
785.725	-55.3086
785.75	-55.2885
785.775	-55.2684
785.8	-55.2482
785.825	-55.2281
785.85	-55.2079
785.875	-55.1877
785.9	-55.1675
785.925	-55.1473
785.95	-55.127
785.975	-55.1068
786	-55.0866
786.025	-55.0663
786.05	-55.0461
786.075	-55.0259
786.1	-55.0057
786.125	-54.9855
786.15	-54.9653
786.175	-54.9451
786.2	-54.925
786.225	-54.9048
786.25	-54.8847
786.275	-54.8647
786.3	-54.8446
786.325	-54.8244
786.35	-54.8043
786.375	-54.7841
786.4	-54.7638
786.425	-54.7436
786.45	-54.7233
786.475	-54.7029
786.5	-54.6826
786.525	-54.6623
786.55	-54.6419
786.575	-54.6215
786.6	-54.6012
786.625	-54.5808
786.65	-54.5605
786.675	-54.5401
786.7	-54.5198
786.725	-54.4995
786.75	-54.4792
786.775	-54.4589
786.8	-54.4387
786.825	-54.4184
786.85	-54.3982
786.875	-54.3781
786.9	-54.3579
786.925	-54.3378
786.95	-54.3178
786.975	-54.2977
787	-54.2777
787.025	-54.2578
787.05	-54.2379
787.075	-54.218
787.1	-54.1982
787.125	-54.1784
787.15	-54.1586
787.175	-54.1388
787.2	-54.119
787.225	-54.0992
787.25	-54.0794
787.275	-54.0596
787.3	-54.0398
787.325	-54.02
787.35	-54.0002
787.375	-53.9804
787.4	-53.9607
787.425	-53.9409
787.45	-53.9212
787.475	-53.9015
787.5	-53.8818
787.525	-53.8622
787.55	-53.8425
787.575	-53.8229
787.6	-53.8033
787.625	-53.7837
787.65	-53.7641
787.675	-53.7444
787.7	-53.7247
787.725	-53.705
787.75	-53.6852
787.775	-53.6654
787.8	-53.6456
787.825	-53.6258
787.85	-53.6059
787.875	-53.5861
787.9	-53.5662
787.925	-53.5463
787.95	-53.5265
787.975	-53.5066
788	-53.4866
788.025	-53.4667
788.05	-53.4466
788.075	-53.4265
788.1	-53.4063
788.125	-53.3861
788.15	-53.3658
788.175	-53.3454
788.2	-53.325
788.225	-53.3045
788.25	-53.284
788.275	-53.2634
788.3	-53.2427
788.325	-53.222
788.35	-53.2012
788.375	-53.1803
788.4	-53.1594
788.425	-53.1385
788.45	-53.1175
788.475	-53.0965
788.5	-53.0754
788.525	-53.0543
788.55	-53.0331
788.575	-53.0119
788.6	-52.9907
788.625	-52.9694
788.65	-52.9481
788.675	-52.9267
788.7	-52.9053
788.725	-52.8839
788.75	-52.8624
788.775	-52.8409
788.8	-52.8194
788.825	-52.7978
788.85	-52.7762
788.875	-52.7545
788.9	-52.7328
788.925	-52.7111
788.95	-52.6893
788.975	-52.6675
789	-52.6457
789.025	-52.6238
789.05	-52.6019
789.075	-52.58
789.1	-52.558
789.125	-52.536
789.15	-52.5139
789.175	-52.4918
789.2	-52.4697
789.225	-52.4476
789.25	-52.4254
789.275	-52.4031
789.3	-52.3808
789.325	-52.3585
789.35	-52.3361
789.375	-52.3137
789.4	-52.2913
789.425	-52.2687
789.45	-52.2461
789.475	-52.2235
789.5	-52.2008
789.525	-52.178
789.55	-52.1551
789.575	-52.1322
789.6	-52.1092
789.625	-52.0861
789.65	-52.0629
789.675	-52.0397
789.7	-52.0163
789.725	-51.9929
789.75	-51.9694
789.775	-51.9458
789.8	-51.9221
789.825	-51.8983
789.85	-51.8744
789.875	-51.8504
789.9	-51.8263
789.925	-51.8019
789.95	-51.7774
789.975	-51.7527
790	-51.7278
790.025	-51.7027
790.05	-51.6775
790.075	-51.652
790.1	-51.6264
790.125	-51.6006
790.15	-51.5746
790.175	-51.5485
790.2	-51.5224
790.225	-51.4964
790.25	-51.4706
790.275	-51.4448
790.3	-51.4192
790.325	-51.3937
790.35	-51.3683
790.375	-51.3431
790.4	-51.3179
790.425	-51.2928
790.45	-51.2677
790.475	-51.2427
790.5	-51.2178
790.525	-51.1928
790.55	-51.1679
790.575	-51.1429
790.6	-51.1179
790.625	-51.0928
790.65	-51.0708
790.675	-51.0503
790.7	-51.0309
790.725	-51.0122
790.75	-50.994
790.775	-50.9764
790.8	-50.9591
790.825	-50.9421
790.85	-50.9254
790.875	-50.9087
790.9	-50.8922
790.925	-50.8758
790.95	-50.8593
790.975	-50.8428
791	-50.8262
791.025	-50.8095
791.05	-50.7926
791.075	-50.7785
791.1	-50.7662
791.125	-50.7547
791.15	-50.7439
791.175	-50.7336
791.2	-50.7235
791.225	-50.7137
791.25	-50.704
791.275	-50.6943
791.3	-50.6845
791.325	-50.6746
791.35	-50.6645
791.375	-50.6542
791.4	-50.6435
791.425	-50.6324
791.45	-50.6208
791.475	-50.6087
791.5	-50.5959
791.525	-50.5825
791.55	-50.5683
791.575	-50.5532
791.6	-50.5373
791.625	-50.5203
791.65	-50.5024
791.675	-50.4832
791.7	-50.4628
791.725	-50.441
791.75	-50.4177
791.775	-50.395
791.8	-50.3743
791.825	-50.3542
