t	v
756.225	-54.2545
756.25	-54.2655
756.275	-54.2766
756.3	-54.2872
756.325	-54.2977
756.35	-54.3079
756.375	-54.318
756.4	-54.3277
756.425	-54.3374
756.45	-54.3467
756.475	-54.356
756.5	-54.3649
756.525	-54.3738
756.55	-54.3823
756.575	-54.3909
756.6	-54.3991
756.625	-54.4073
756.65	-54.4152
756.675	-54.4232
756.7	-54.4307
756.725	-54.4384
756.75	-54.4456
756.775	-54.453
756.8	-54.4599
756.825	-54.4669
756.85	-54.4735
756.875	-54.4802
756.9	-54.4865
756.925	-54.4929
756.95	-54.4989
756.975	-54.5049
757	-54.5106
757.025	-54.5164
757.05	-54.5218
757.075	-54.5272
757.1	-54.5323
757.125	-54.5373
757.15	-54.5419
757.175	-54.5465
757.2	-54.5506
757.225	-54.5546
757.25	-54.5582
757.275	-54.5617
757.3	-54.5647
757.325	-54.5677
757.35	-54.57
757.375	-54.5723
757.4	-54.5738
757.425	-54.5751
757.45	-54.5757
757.475	-54.5761
757.5	-54.5758
757.525	-54.5752
757.55	-54.5739
757.575	-54.5724
757.6	-54.5702
757.625	-54.5677
757.65	-54.5646
757.675	-54.5612
757.7	-54.5572
757.725	-54.553
757.75	-54.5482
757.775	-54.5432
757.8	-54.5376
757.825	-54.5318
757.85	-54.5254
757.875	-54.5189
757.9	-54.5118
757.925	-54.5044
757.95	-54.4965
757.975	-54.4882
758	-54.4793
758.025	-54.4699
758.05	-54.4597
758.075	-54.449
758.1	-54.4373
758.125	-54.4248
758.15	-54.411
758.175	-54.3963
758.2	-54.3799
758.225	-54.3622
758.25	-54.3425
758.275	-54.321
758.3	-54.2969
758.325	-54.2705
758.35	-54.241
758.375	-54.2084
758.4	-54.1722
758.425	-54.1322
758.45	-54.0877
758.475	-54.0386
758.5	-53.984
758.525	-53.9241
758.55	-53.8585
758.575	-53.7874
758.6	-53.7105
758.625	-53.6283
758.65	-53.5407
758.675	-53.4485
758.7	-53.3519
758.725	-53.252
758.75	-53.1491
758.775	-53.0443
758.8	-52.9376
758.825	-52.8301
758.85	-52.722
758.875	-52.6144
758.9	-52.5077
758.925	-52.4033
758.95	-52.3015
758.975	-52.2036
759	-52.1096
759.025	-52.0203
759.05	-51.9357
759.075	-51.8562
759.1	-51.7815
759.125	-51.712
759.15	-51.6472
759.175	-51.5873
759.2	-51.5318
759.225	-51.481
759.25	-51.4344
759.275	-51.3922
759.3	-51.3538
759.325	-51.3196
759.35	-51.2889
759.375	-51.2621
759.4	-51.2386
759.425	-51.2186
759.45	-51.2018
759.475	-51.1882
759.5	-51.1774
759.525	-51.1697
759.55	-51.1645
759.575	-51.1622
759.6	-51.1622
759.625	-51.1647
759.65	-51.1694
759.675	-51.1764
759.7	-51.1853
759.725	-51.1962
759.75	-51.2084
759.775	-51.2222
759.8	-51.237
759.825	-51.253
759.85	-51.2699
759.875	-51.2879
759.9	-51.3065
759.925	-51.3261
759.95	-51.346
759.975	-51.3667
760	-51.3877
760.025	-51.4092
760.05	-51.4309
760.075	-51.4529
760.1	-51.475
760.125	-51.4973
760.15	-51.5196
760.175	-51.542
760.2	-51.5643
760.225	-51.5867
760.25	-51.6088
760.275	-51.631
760.3	-51.6528
760.325	-51.6748
760.35	-51.6963
760.375	-51.7179
760.4	-51.739
760.425	-51.7602
760.45	-51.7809
760.475	-51.8017
760.5	-51.8219
760.525	-51.8422
760.55	-51.862
760.575	-51.8817
760.6	-51.901
760.625	-51.9227
760.65	-51.9454
760.675	-51.9698
760.7	-51.9954
760.725	-52.0225
760.75	-52.0505
760.775	-52.0796
760.8	-52.1093
760.825	-52.1396
760.85	-52.1702
760.875	-52.2013
760.9	-52.2322
760.925	-52.2633
760.95	-52.2941
760.975	-52.3249
761	-52.3552
761.025	-52.3854
761.05	-52.415
761.075	-52.4443
761.1	-52.473
761.125	-52.5014
761.15	-52.529
761.175	-52.5563
761.2	-52.5856
761.225	-52.6165
761.25	-52.6487
761.275	-52.682
761.3	-52.716
761.325	-52.7505
761.35	-52.785
761.375	-52.8196
761.4	-52.8538
761.425	-52.8876
761.45	-52.9207
761.475	-52.9532
761.5	-52.9876
761.525	-53.023
761.55	-53.0597
761.575	-53.0973
761.6	-53.1354
761.625	-53.1739
761.65	-53.215
761.675	-53.2585
761.7	-53.3034
761.725	-53.3494
761.75	-53.3958
761.775	-53.4424
761.8	-53.4887
761.825	-53.5347
761.85	-53.5798
761.875	-53.6243
761.9	-53.6678
761.925	-53.7104
761.95	-53.7517
761.975	-53.7921
762	-53.8312
762.025	-53.8694
762.05	-53.9062
762.075	-53.9421
762.1	-53.9767
762.125	-54.0104
762.15	-54.0428
762.175	-54.0744
762.2	-54.1048
762.225	-54.1386
762.25	-54.1736
762.275	-54.2092
762.3	-54.245
762.325	-54.2807
762.35	-54.3161
762.375	-54.351
762.4	-54.3852
762.425	-54.4188
762.45	-54.4514
762.475	-54.4833
762.5	-54.5142
762.525	-54.5443
762.55	-54.5734
762.575	-54.6016
762.6	-54.6289
762.625	-54.6553
762.65	-54.6808
762.675	-54.7056
762.7	-54.7294
762.725	-54.7526
762.75	-54.7748
762.775	-54.7965
762.8	-54.8173
762.825	-54.8375
762.85	-54.8569
762.875	-54.8758
762.9	-54.8938
762.925	-54.9114
762.95	-54.9282
762.975	-54.9445
763	-54.96
763.025	-54.975
763.05	-54.9893
763.075	-55.0032
763.1	-55.0174
763.125	-55.0318
763.15	-55.0464
763.175	-55.0612
763.2	-55.0759
763.225	-55.0902
763.25	-55.103
763.275	-55.1125
763.3	-55.1167
763.325	-55.1145
763.35	-55.106
763.375	-55.0921
763.4	-55.0738
763.425	-55.0522
763.45	-55.0279
763.475	-55.0041
763.5	-54.9795
763.525	-54.9551
763.55	-54.9301
763.575	-54.9057
763.6	-54.8816
763.625	-54.8584
763.65	-54.8353
763.675	-54.8125
763.7	-54.7894
763.725	-54.7663
763.75	-54.7424
763.775	-54.7181
763.8	-54.6925
763.825	-54.6661
763.85	-54.638
763.875	-54.6084
763.9	-54.5768
763.925	-54.5432
763.95	-54.5073
763.975	-54.4693
764	-54.429
764.025	-54.3867
764.05	-54.3447
764.075	-54.303
764.1	-54.2608
764.125	-54.219
764.15	-54.177
764.175	-54.1356
764.2	-54.0955
764.225	-54.0573
764.25	-54.0203
764.275	-53.985
764.3	-53.9507
764.325	-53.9203
764.35	-53.892
764.375	-53.867
764.4	-53.844
764.425	-53.824
764.45	-53.8056
764.475	-53.7897
764.5	-53.7752
764.525	-53.7646
764.55	-53.7566
764.575	-53.7512
764.6	-53.7476
764.625	-53.746
764.65	-53.7458
764.675	-53.7472
764.7	-53.7496
764.725	-53.7533
764.75	-53.7577
764.775	-53.7632
764.8	-53.7692
764.825	-53.7761
764.85	-53.7832
764.875	-53.7912
764.9	-53.7993
764.925	-53.8081
764.95	-53.8169
764.975	-53.8263
765	-53.8356
765.025	-53.8452
765.05	-53.8543
765.075	-53.8632
765.1	-53.8714
765.125	-53.8794
765.15	-53.8865
765.175	-53.8933
765.2	-53.899
765.225	-53.9055
765.25	-53.9116
765.275	-53.9174
765.3	-53.9224
765.325	-53.9263
765.35	-53.9286
765.375	-53.9292
765.4	-53.9302
765.425	-53.9295
765.45	-53.9265
765.475	-53.9207
765.5	-53.9115
765.525	-53.8993
765.55	-53.8839
765.575	-53.8657
765.6	-53.8448
765.625	-53.822
765.65	-53.7973
765.675	-53.7716
765.7	-53.7448
765.725	-53.7176
765.75	-53.69
765.775	-53.6627
765.8	-53.6356
765.825	-53.6095
765.85	-53.5841
765.875	-53.56
765.9	-53.5371
765.925	-53.5158
765.95	-53.4959
765.975	-53.4778
766	-53.4611
766.025	-53.4464
766.05	-53.4333
766.075	-53.4221
766.1	-53.4124
766.125	-53.4047
766.15	-53.3985
766.175	-53.3943
766.2	-53.3915
766.225	-53.3907
766.25	-53.3914
766.275	-53.394
766.3	-53.3981
766.325	-53.4041
766.35	-53.4115
766.375	-53.4207
766.4	-53.4313
766.425	-53.4434
766.45	-53.4568
766.475	-53.4717
766.5	-53.4876
766.525	-53.5048
766.55	-53.5229
766.575	-53.5421
766.6	-53.562
766.625	-53.5828
766.65	-53.6041
766.675	-53.6261
766.7	-53.6485
766.725	-53.6714
766.75	-53.6945
766.775	-53.7181
766.8	-53.7416
766.825	-53.7655
766.85	-53.7892
766.875	-53.8132
766.9	-53.837
766.925	-53.8609
766.95	-53.8846
766.975	-53.9083
767	-53.9317
767.025	-53.9551
767.05	-53.9782
767.075	-54.0013
767.1	-54.0239
767.125	-54.0466
767.15	-54.0688
767.175	-54.091
767.2	-54.1128
767.225	-54.1345
767.25	-54.1557
767.275	-54.177
767.3	-54.1978
767.325	-54.2185
767.35	-54.2388
767.375	-54.259
767.4	-54.2789
767.425	-54.2986
767.45	-54.318
767.475	-54.3373
767.5	-54.3561
767.525	-54.375
767.55	-54.3934
767.575	-54.4118
767.6	-54.4297
767.625	-54.4476
767.65	-54.4651
767.675	-54.4825
767.7	-54.4995
767.725	-54.5163
767.75	-54.5327
767.775	-54.549
767.8	-54.5647
767.825	-54.5804
767.85	-54.5956
767.875	-54.6106
767.9	-54.6252
767.925	-54.6396
767.95	-54.6535
767.975	-54.6673
768	-54.6806
768.025	-54.6937
768.05	-54.7063
768.075	-54.7188
768.1	-54.7308
768.125	-54.7426
768.15	-54.7538
768.175	-54.765
768.2	-54.7756
768.225	-54.786
768.25	-54.796
768.275	-54.8058
768.3	-54.815
768.325	-54.8242
768.35	-54.8329
768.375	-54.8414
768.4	-54.8494
768.425	-54.8573
768.45	-54.8646
768.475	-54.8718
768.5	-54.8785
768.525	-54.8851
768.55	-54.8911
768.575	-54.897
768.6	-54.9024
768.625	-54.9076
768.65	-54.9124
768.675	-54.917
768.7	-54.9212
768.725	-54.9252
768.75	-54.9287
768.775	-54.932
768.8	-54.9348
768.825	-54.9373
768.85	-54.939
768.875	-54.9402
768.9	-54.9405
768.925	-54.9402
768.95	-54.9388
768.975	-54.9367
769	-54.9334
769.025	-54.9291
769.05	-54.9234
769.075	-54.9166
769.1	-54.9081
769.125	-54.8982
769.15	-54.8863
769.175	-54.8727
769.2	-54.8568
769.225	-54.839
769.25	-54.8186
769.275	-54.796
769.3	-54.7707
769.325	-54.7431
769.35	-54.7129
769.375	-54.6804
769.4	-54.6454
769.425	-54.6084
769.45	-54.5692
769.475	-54.5284
769.5	-54.486
769.525	-54.4424
769.55	-54.3977
769.575	-54.3523
769.6	-54.3061
769.625	-54.2595
769.65	-54.2124
769.675	-54.1652
769.7	-54.1177
769.725	-54.0705
769.75	-54.0231
769.775	-53.9763
769.8	-53.9295
769.825	-53.8835
769.85	-53.8377
769.875	-53.7927
769.9	-53.7482
769.925	-53.7044
769.95	-53.6612
769.975	-53.6188
770	-53.5769
770.025	-53.5358
770.05	-53.4952
770.075	-53.4554
770.1	-53.4159
770.125	-53.3772
770.15	-53.3388
770.175	-53.301
770.2	-53.2633
770.225	-53.2262
770.25	-53.1891
770.275	-53.1523
770.3	-53.1153
770.325	-53.0783
770.35	-53.0408
770.375	-53.003
770.4	-52.9642
770.425	-52.9246
770.45	-52.8836
770.475	-52.8413
770.5	-52.7971
770.525	-52.7514
770.55	-52.7037
770.575	-52.6547
770.6	-52.6041
770.625	-52.5526
770.65	-52.5002
770.675	-52.4476
770.7	-52.3947
770.725	-52.3423
770.75	-52.2901
770.775	-52.2388
770.8	-52.1883
770.825	-52.1391
770.85	-52.0909
770.875	-52.0443
770.9	-51.9989
770.925	-51.9552
770.95	-51.9129
770.975	-51.8723
771	-51.8331
771.025	-51.7955
771.05	-51.7592
771.075	-51.7244
771.1	-51.6908
771.125	-51.6584
771.15	-51.6268
771.175	-51.5962
771.2	-51.566
771.225	-51.5362
771.25	-51.5061
771.275	-51.4756
771.3	-51.4438
771.325	-51.4105
771.35	-51.3744
771.375	-51.335
771.4	-51.2912
771.425	-51.2427
771.45	-51.1888
771.475	-51.1301
771.5	-51.0669
771.525	-51.0007
771.55	-50.9324
771.575	-50.8635
771.6	-50.7948
771.625	-50.7278
771.65	-50.6629
771.675	-50.6011
771.7	-50.5425
771.725	-50.4878
771.75	-50.4369
771.775	-50.3903
771.8	-50.3477
771.825	-50.3094
771.85	-50.2751
771.875	-50.2451
771.9	-50.2189
771.925	-50.1968
771.95	-50.1784
771.975	-50.1639
772	-50.1528
772.025	-50.1455
772.05	-50.1413
772.075	-50.1405
772.1	-50.1427
772.125	-50.1481
772.15	-50.1562
772.175	-50.1673
772.2	-50.1808
772.225	-50.197
772.25	-50.2155
772.275	-50.2364
772.3	-50.2594
772.325	-50.2845
772.35	-50.3115
772.375	-50.3405
772.4	-50.3711
772.425	-50.4035
772.45	-50.4373
772.475	-50.4725
772.5	-50.5082
772.525	-50.5449
772.55	-50.5822
772.575	-50.6205
772.6	-50.6592
772.625	-50.6988
772.65	-50.7388
772.675	-50.7796
772.7	-50.8208
772.725	-50.8627
772.75	-50.9049
772.775	-50.9477
772.8	-50.9907
772.825	-51.0342
772.85	-51.0778
772.875	-51.1217
772.9	-51.1656
772.925	-51.2098
772.95	-51.2538
772.975	-51.2981
773	-51.3421
773.025	-51.3864
773.05	-51.4304
773.075	-51.4746
773.1	-51.5185
773.125	-51.5625
773.15	-51.6062
773.175	-51.65
773.2	-51.6934
773.225	-51.7367
773.25	-51.7795
773.275	-51.8222
773.3	-51.8644
773.325	-51.9064
773.35	-51.9478
773.375	-51.9889
773.4	-52.0294
773.425	-52.0695
773.45	-52.109
773.475	-52.148
773.5	-52.1863
773.525	-52.2241
773.55	-52.2612
773.575	-52.2979
773.6	-52.3338
773.625	-52.3692
773.65	-52.404
773.675	-52.4383
773.7	-52.4719
773.725	-52.5051
773.75	-52.5376
773.775	-52.5698
773.8	-52.6013
773.825	-52.6325
773.85	-52.663
773.875	-52.6933
773.9	-52.7228
773.925	-52.7522
773.95	-52.7809
773.975	-52.8094
774	-52.8374
774.025	-52.8651
774.05	-52.8923
774.075	-52.9193
774.1	-52.9457
774.125	-52.972
774.15	-52.9978
774.175	-53.0235
774.2	-53.0486
774.225	-53.0737
774.25	-53.0982
774.275	-53.1227
774.3	-53.1467
774.325	-53.1706
774.35	-53.194
774.375	-53.2173
774.4	-53.24
774.425	-53.2627
774.45	-53.2847
774.475	-53.3066
774.5	-53.328
774.525	-53.3491
774.55	-53.3697
774.575	-53.39
774.6	-53.4099
774.625	-53.4295
774.65	-53.4486
774.675	-53.4676
774.7	-53.486
774.725	-53.5043
774.75	-53.5222
774.775	-53.5402
774.8	-53.558
774.825	-53.5761
774.85	-53.5941
774.875	-53.6123
774.9	-53.6303
774.925	-53.6485
774.95	-53.6664
774.975	-53.6846
775	-53.7024
775.025	-53.7204
775.05	-53.7381
775.075	-53.7559
775.1	-53.7734
775.125	-53.791
775.15	-53.8083
775.175	-53.8256
775.2	-53.8427
775.225	-53.8598
775.25	-53.8766
775.275	-53.8935
775.3	-53.9101
775.325	-53.9268
775.35	-53.9431
775.375	-53.9596
775.4	-53.9758
775.425	-53.9921
775.45	-54.0081
775.475	-54.0243
775.5	-54.0401
775.525	-54.0561
775.55	-54.0718
775.575	-54.0877
775.6	-54.1032
775.625	-54.1189
775.65	-54.1343
775.675	-54.1499
775.7	-54.165
775.725	-54.1801
775.75	-54.1947
775.775	-54.2091
775.8	-54.2229
775.825	-54.2365
775.85	-54.2496
775.875	-54.2625
775.9	-54.2748
775.925	-54.2871
775.95	-54.2988
775.975	-54.3127
776	-54.3283
776.025	-54.3455
776.05	-54.3637
776.075	-54.3829
776.1	-54.4025
776.125	-54.4227
776.15	-54.4431
776.175	-54.4637
776.2	-54.4869
776.225	-54.5113
776.25	-54.537
776.275	-54.5634
776.3	-54.5905
776.325	-54.6179
776.35	-54.6455
776.375	-54.6731
776.4	-54.7006
776.425	-54.728
776.45	-54.7551
776.475	-54.7818
776.5	-54.8079
776.525	-54.8331
776.55	-54.8576
776.575	-54.8812
776.6	-54.904
776.625	-54.926
776.65	-54.9473
776.675	-54.9678
776.7	-54.9876
776.725	-55.0068
776.75	-55.0254
776.775	-55.0434
776.8	-55.0619
776.825	-55.081
776.85	-55.1006
776.875	-55.1206
776.9	-55.144
776.925	-55.1694
776.95	-55.1961
776.975	-55.2238
777	-55.252
777.025	-55.2804
777.05	-55.3089
777.075	-55.3373
777.1	-55.3654
777.125	-55.3931
777.15	-55.4203
777.175	-55.4471
777.2	-55.4732
777.225	-55.4988
777.25	-55.5237
777.275	-55.548
777.3	-55.5716
777.325	-55.5947
777.35	-55.6171
777.375	-55.6389
777.4	-55.6601
777.425	-55.6807
777.45	-55.7008
777.475	-55.7203
777.5	-55.7393
777.525	-55.7578
777.55	-55.7758
777.575	-55.7933
777.6	-55.8104
777.625	-55.8271
777.65	-55.8433
777.675	-55.8592
777.7	-55.8746
777.725	-55.8898
777.75	-55.9045
777.775	-55.919
777.8	-55.933
777.825	-55.9469
777.85	-55.9617
777.875	-55.9771
777.9	-55.9931
777.925	-56.0095
777.95	-56.0289
777.975	-56.0501
778	-56.0723
778.025	-56.0954
778.05	-56.1188
778.075	-56.1425
778.1	-56.1661
778.125	-56.1916
778.15	-56.2172
778.175	-56.2436
778.2	-56.2698
778.225	-56.2982
778.25	-56.3269
778.275	-56.3581
778.3	-56.3902
778.325	-56.4235
778.35	-56.4571
778.375	-56.4913
778.4	-56.5268
778.425	-56.5635
778.45	-56.6001
778.475	-56.637
778.5	-56.6732
778.525	-56.7091
778.55	-56.7438
778.575	-56.778
778.6	-56.8108
778.625	-56.8429
778.65	-56.8735
778.675	-56.9033
778.7	-56.9327
778.725	-56.9622
778.75	-56.991
778.775	-57.0196
778.8	-57.0472
778.825	-57.074
778.85	-57.0995
778.875	-57.124
778.9	-57.1471
778.925	-57.1693
778.95	-57.1902
778.975	-57.2103
779	-57.2291
779.025	-57.2473
779.05	-57.2642
779.075	-57.2806
779.1	-57.2959
779.125	-57.3107
779.15	-57.3246
779.175	-57.338
779.2	-57.3505
779.225	-57.3627
779.25	-57.3741
779.275	-57.3852
779.3	-57.3956
779.325	-57.4058
779.35	-57.4154
779.375	-57.4248
779.4	-57.4336
779.425	-57.4423
779.45	-57.4505
779.475	-57.4587
779.5	-57.4663
779.525	-57.474
779.55	-57.4812
779.575	-57.4884
779.6	-57.4952
779.625	-57.5021
779.65	-57.5085
779.675	-57.515
779.7	-57.5212
779.725	-57.5273
779.75	-57.5331
779.775	-57.539
779.8	-57.5445
779.825	-57.5501
779.85	-57.5553
779.875	-57.5606
779.9	-57.5656
779.925	-57.5706
779.95	-57.5754
779.975	-57.5802
780	-57.5847
780.025	-57.5893
780.05	-57.5936
780.075	-57.598
780.1	-57.602
780.125	-57.6062
780.15	-57.6107
780.175	-57.6155
780.2	-57.6204
780.225	-57.6267
780.25	-57.6334
780.275	-57.6409
780.3	-57.6487
780.325	-57.6572
780.35	-57.6657
780.375	-57.6746
780.4	-57.6834
780.425	-57.6925
780.45	-57.7014
780.475	-57.7105
780.5	-57.7194
780.525	-57.7283
780.55	-57.737
780.575	-57.7462
780.6	-57.7554
780.625	-57.7657
780.65	-57.7764
780.675	-57.7877
780.7	-57.799
780.725	-57.8105
780.75	-57.822
780.775	-57.8336
780.8	-57.8449
780.825	-57.8563
780.85	-57.8674
780.875	-57.8785
780.9	-57.8893
780.925	-57.9
780.95	-57.9103
780.975	-57.9206
781	-57.9305
781.025	-57.9403
781.05	-57.9498
781.075	-57.9592
781.1	-57.9686
781.125	-57.9783
781.15	-57.9877
781.175	-57.9972
781.2	-58.0061
781.225	-58.0147
781.25	-58.0227
781.275	-58.0304
781.3	-58.0375
781.325	-58.0443
781.35	-58.0506
781.375	-58.0566
781.4	-58.0621
781.425	-58.0674
781.45	-58.0722
781.475	-58.0769
781.5	-58.0811
781.525	-58.0851
781.55	-58.0888
781.575	-58.0923
781.6	-58.0954
781.625	-58.0985
781.65	-58.1012
781.675	-58.1039
781.7	-58.1062
781.725	-58.1085
781.75	-58.1106
781.775	-58.1126
781.8	-58.1144
781.825	-58.1163
781.85	-58.1179
781.875	-58.1196
781.9	-58.121
781.925	-58.1226
781.95	-58.1239
781.975	-58.1254
782	-58.1266
782.025	-58.128
782.05	-58.1293
782.075	-58.1307
782.1	-58.1319
782.125	-58.1333
782.15	-58.1345
782.175	-58.136
782.2	-58.1373
782.225	-58.1388
782.25	-58.1401
782.275	-58.1417
782.3	-58.1431
782.325	-58.1447
782.35	-58.1462
782.375	-58.148
782.4	-58.1496
782.425	-58.1514
782.45	-58.1531
782.475	-58.155
782.5	-58.1568
782.525	-58.1588
782.55	-58.1606
782.575	-58.1625
782.6	-58.1642
782.625	-58.166
782.65	-58.1676
782.675	-58.1693
782.7	-58.1707
782.725	-58.1721
782.75	-58.1731
782.775	-58.174
782.8	-58.1745
782.825	-58.1749
782.85	-58.1748
782.875	-58.1747
782.9	-58.1741
782.925	-58.1735
782.95	-58.1725
782.975	-58.1715
783	-58.1701
783.025	-58.1687
783.05	-58.167
783.075	-58.1652
783.1	-58.1631
783.125	-58.161
783.15	-58.1585
783.175	-58.156
783.2	-58.1531
783.225	-58.1501
783.25	-58.1467
783.275	-58.1433
783.3	-58.1395
783.325	-58.1356
783.35	-58.1314
783.375	-58.1271
783.4	-58.1225
783.425	-58.1179
783.45	-58.113
783.475	-58.1081
783.5	-58.1029
783.525	-58.0977
783.55	-58.0923
783.575	-58.087
783.6	-58.0813
783.625	-58.0758
783.65	-58.0699
783.675	-58.0641
783.7	-58.058
783.725	-58.052
783.75	-58.0457
783.775	-58.0394
783.8	-58.0328
783.825	-58.0263
783.85	-58.0195
783.875	-58.0127
783.9	-58.0055
783.925	-57.9982
783.95	-57.9904
783.975	-57.9825
784	-57.974
784.025	-57.9655
784.05	-57.9565
784.075	-57.9473
784.1	-57.9377
784.125	-57.928
784.15	-57.9178
784.175	-57.9077
784.2	-57.8971
784.225	-57.8865
784.25	-57.8756
784.275	-57.8647
784.3	-57.8535
784.325	-57.8424
784.35	-57.8311
784.375	-57.8198
784.4	-57.8083
784.425	-57.797
784.45	-57.7855
784.475	-57.7742
784.5	-57.7626
784.525	-57.7513
784.55	-57.7397
784.575	-57.7284
784.6	-57.7169
784.625	-57.7056
784.65	-57.6942
784.675	-57.6829
784.7	-57.6716
784.725	-57.6605
784.75	-57.6493
784.775	-57.6383
784.8	-57.6272
784.825	-57.6163
784.85	-57.6052
784.875	-57.5944
784.9	-57.5834
784.925	-57.5726
784.95	-57.5616
784.975	-57.5509
785	-57.5399
785.025	-57.5292
785.05	-57.5184
785.075	-57.5077
785.1	-57.497
785.125	-57.4864
785.15	-57.4758
785.175	-57.4654
785.2	-57.4549
785.225	-57.4447
785.25	-57.4344
785.275	-57.4244
785.3	-57.4143
785.325	-57.4045
785.35	-57.3946
785.375	-57.3848
785.4	-57.3743
785.425	-57.3636
785.45	-57.3524
785.475	-57.3411
785.5	-57.3294
785.525	-57.3178
785.55	-57.3059
785.575	-57.2941
785.6	-57.2821
785.625	-57.2703
785.65	-57.2582
785.675	-57.2464
785.7	-57.2343
785.725	-57.2224
785.75	-57.2103
785.775	-57.1984
785.8	-57.1863
785.825	-57.1744
785.85	-57.1623
785.875	-57.1504
785.9	-57.1384
785.925	-57.1266
785.95	-57.1146
785.975	-57.1028
786	-57.0909
786.025	-57.0793
786.05	-57.0675
786.075	-57.056
786.1	-57.0444
786.125	-57.0331
786.15	-57.0216
786.175	-57.0103
786.2	-56.9987
786.225	-56.9872
786.25	-56.9754
786.275	-56.9637
786.3	-56.9517
786.325	-56.9398
786.35	-56.9277
786.375	-56.9157
786.4	-56.9035
786.425	-56.8914
786.45	-56.8791
786.475	-56.8669
786.5	-56.8546
786.525	-56.8424
786.55	-56.83
786.575	-56.8178
786.6	-56.8055
786.625	-56.7933
786.65	-56.781
786.675	-56.7688
786.7	-56.7565
786.725	-56.7444
786.75	-56.7321
786.775	-56.72
786.8	-56.7076
786.825	-56.6954
786.85	-56.683
786.875	-56.6707
786.9	-56.6581
786.925	-56.6456
786.95	-56.6328
786.975	-56.6201
787	-56.6071
787.025	-56.5943
787.05	-56.5811
787.075	-56.5679
787.1	-56.5545
787.125	-56.5411
787.15	-56.5274
787.175	-56.5137
787.2	-56.4998
787.225	-56.486
787.25	-56.4719
787.275	-56.4579
787.3	-56.4436
787.325	-56.4295
787.35	-56.4151
787.375	-56.4009
787.4	-56.3865
787.425	-56.3723
787.45	-56.3579
787.475	-56.3436
787.5	-56.3292
787.525	-56.315
787.55	-56.3007
787.575	-56.2865
787.6	-56.2723
787.625	-56.2583
787.65	-56.2442
787.675	-56.2303
787.7	-56.2163
787.725	-56.2027
787.75	-56.1889
787.775	-56.1754
787.8	-56.1619
787.825	-56.1486
787.85	-56.1353
787.875	-56.1223
787.9	-56.1093
787.925	-56.0966
787.95	-56.0839
787.975	-56.0715
788	-56.059
788.025	-56.047
788.05	-56.0349
788.075	-56.0231
788.1	-56.0114
788.125	-56
788.15	-55.9886
788.175	-55.9775
788.2	-55.9665
788.225	-55.9558
788.25	-55.9452
788.275	-55.9349
788.3	-55.9245
788.325	-55.9146
788.35	-55.9046
788.375	-55.8949
788.4	-55.8852
788.425	-55.8758
788.45	-55.8663
788.475	-55.8572
788.5	-55.848
788.525	-55.8391
788.55	-55.8301
788.575	-55.8215
788.6	-55.8128
788.625	-55.8044
788.65	-55.796
788.675	-55.7879
788.7	-55.7797
788.725	-55.7718
788.75	-55.7639
788.775	-55.7563
788.8	-55.7486
788.825	-55.7413
788.85	-55.7339
788.875	-55.7268
788.9	-55.7196
788.925	-55.7128
788.95	-55.7059
788.975	-55.6994
789	-55.6927
789.025	-55.6864
789.05	-55.6801
789.075	-55.674
789.1	-55.6679
789.125	-55.6622
789.15	-55.6563
789.175	-55.6508
789.2	-55.6453
789.225	-55.64
789.25	-55.6348
789.275	-55.6298
789.3	-55.6248
789.325	-55.6201
789.35	-55.6154
789.375	-55.611
789.4	-55.6066
789.425	-55.6024
789.45	-55.5983
789.475	-55.5944
789.5	-55.5906
789.525	-55.587
789.55	-55.5835
789.575	-55.5802
789.6	-55.5769
789.625	-55.574
789.65	-55.571
789.675	-55.5683
789.7	-55.5656
789.725	-55.5632
789.75	-55.5608
789.775	-55.5586
789.8	-55.5563
789.825	-55.5543
789.85	-55.5521
789.875	-55.5502
789.9	-55.5482
789.925	-55.5464
789.95	-55.5444
789.975	-55.5427
790	-55.5408
790.025	-55.5392
790.05	-55.5374
790.075	-55.5358
790.1	-55.5341
790.125	-55.5326
790.15	-55.5309
790.175	-55.5295
790.2	-55.5279
790.225	-55.5265
790.25	-55.5249
790.275	-55.5236
790.3	-55.5222
790.325	-55.5209
790.35	-55.5196
790.375	-55.5184
790.4	-55.5172
790.425	-55.5162
790.45	-55.515
790.475	-55.5141
790.5	-55.515
790.525	-55.5177
790.55	-55.5213
790.575	-55.5262
790.6	-55.5318
790.625	-55.5383
790.65	-55.5467
790.675	-55.557
790.7	-55.5687
790.725	-55.5817
790.75	-55.5955
790.775	-55.6101
790.8	-55.625
790.825	-55.6404
790.85	-55.6557
790.875	-55.6713
790.9	-55.6866
790.925	-55.702
790.95	-55.7169
790.975	-55.7317
791	-55.7461
791.025	-55.7602
791.05	-55.7739
791.075	-55.7873
791.1	-55.8003
791.125	-55.8133
791.15	-55.826
791.175	-55.8387
791.2	-55.852
791.225	-55.8658
791.25	-55.88
791.275	-55.8946
791.3	-55.9095
791.325	-55.9247
791.35	-55.9401
791.375	-55.9556
791.4	-55.971
791.425	-55.9865
791.45	-56.0019
791.475	-56.0172
791.5	-56.0323
791.525	-56.0472
791.55	-56.0619
791.575	-56.0764
791.6	-56.0906
791.625	-56.1047
791.65	-56.1184
791.675	-56.1334
791.7	-56.1495
791.725	-56.1664
791.75	-56.1857
