t	v
743	-73.8773
743.025	-73.6791
743.05	-73.4535
743.075	-73.2022
743.1	-72.9291
743.125	-72.6395
743.15	-72.3383
743.175	-72.0305
743.2	-71.7199
743.225	-71.4101
743.25	-71.1036
743.275	-70.8026
743.3	-70.5061
743.325	-70.2112
743.35	-69.9155
743.375	-69.6151
743.4	-69.3064
743.425	-68.9905
743.45	-68.6705
743.475	-68.3501
743.5	-68.0325
743.525	-67.7205
743.55	-67.4159
743.575	-67.1201
743.6	-66.8341
743.625	-66.5586
743.65	-66.2938
743.675	-66.0378
743.7	-65.7866
743.725	-65.5393
743.75	-65.297
743.775	-65.0603
743.8	-64.8302
743.825	-64.6072
743.85	-64.3909
743.875	-64.1795
743.9	-63.9711
743.925	-63.7649
743.95	-63.5604
743.975	-63.3561
744	-63.1511
744.025	-62.9455
744.05	-62.738
744.075	-62.5253
744.1	-62.3063
744.125	-62.0821
744.15	-61.8546
744.175	-61.6258
744.2	-61.3974
744.225	-61.1711
744.25	-60.9485
744.275	-60.7304
744.3	-60.5177
744.325	-60.311
744.35	-60.1106
744.375	-59.9164
744.4	-59.7281
744.425	-59.5449
744.45	-59.3652
744.475	-59.1863
744.5	-59.005
744.525	-58.8191
744.55	-58.6278
744.575	-58.4296
744.6	-58.2218
744.625	-58.0033
744.65	-57.7754
744.675	-57.5403
744.7	-57.3007
744.725	-57.059
744.75	-56.8175
744.775	-56.5781
744.8	-56.3421
744.825	-56.1107
744.85	-55.8849
744.875	-55.665
744.9	-55.4508
744.925	-55.2413
744.95	-55.0339
744.975	-54.8248
745	-54.6115
745.025	-54.3925
745.05	-54.1671
745.075	-53.9355
745.1	-53.699
745.125	-53.46
745.15	-53.2204
745.175	-52.9824
745.2	-52.7475
745.225	-52.5171
745.25	-52.292
745.275	-52.0729
745.3	-51.859
745.325	-51.6478
745.35	-51.4352
745.375	-51.2161
745.4	-50.9865
745.425	-50.7458
745.45	-50.4956
745.475	-50.2377
745.5	-49.9743
745.525	-49.7029
745.55	-49.4173
745.575	-49.1151
745.6	-48.7984
745.625	-48.4669
745.65	-48.1177
745.675	-47.7515
745.7	-47.3712
745.725	-46.979
745.75	-46.5749
745.775	-46.1568
745.8	-45.7235
745.825	-45.275
745.85	-44.811
745.875	-44.3308
745.9	-43.8319
745.925	-43.3113
745.95	-42.7666
745.975	-42.1947
746	-41.5913
746.025	-40.9547
746.05	-40.2836
746.075	-39.576
746.1	-38.8286
746.125	-38.0376
746.15	-37.1982
746.175	-36.3059
746.2	-35.3561
746.225	-34.3448
746.25	-33.2683
746.275	-32.1227
746.3	-30.9034
746.325	-29.6034
746.35	-28.2117
746.375	-26.7113
746.4	-25.0756
746.425	-23.2668
746.45	-21.2334
746.475	-18.9108
746.5	-16.2249
746.525	-13.1002
746.55	-9.47027
746.575	-5.28386
746.6	-0.512726
746.625	4.81677
746.65	10.5583
746.675	16.3859
746.7	21.8283
746.725	26.4159
746.75	29.8472
746.775	32.0477
746.8	33.1118
746.825	33.2112
746.85	32.5308
746.875	31.2385
746.9	29.4785
746.925	27.3743
746.95	25.029
746.975	22.5259
747	19.9311
747.025	17.2944
747.05	14.6506
747.075	12.0213
747.1	9.41561
747.125	6.83063
747.15	4.25307
747.175	1.65809
747.2	-0.99064
747.225	-3.74129
747.25	-6.65601
747.275	-9.80518
747.3	-13.2634
747.325	-17.0986
747.35	-21.3511
747.375	-26.0011
747.4	-30.9384
747.425	-35.959
747.45	-40.8219
747.475	-45.3246
747.5	-49.3378
747.525	-52.8127
747.55	-55.774
747.575	-58.2871
747.6	-60.4183
747.625	-62.2206
747.65	-63.7408
747.675	-65.0186
747.7	-66.0846
747.725	-66.9677
747.75	-67.6944
747.775	-68.2856
747.8	-68.76
747.825	-69.1373
747.85	-69.4338
747.875	-69.6615
747.9	-69.8292
747.925	-69.9403
747.95	-69.9972
747.975	-70.0077
748	-69.9817
748.025	-69.9262
748.05	-69.8459
748.075	-69.746
748.1	-69.632
748.125	-69.5082
748.15	-69.3782
748.175	-69.2443
748.2	-69.1063
748.225	-68.9621
748.25	-68.8084
748.275	-68.6393
748.3	-68.4504
748.325	-68.241
748.35	-68.011
748.375	-67.7631
748.4	-67.4976
748.425	-67.211
748.45	-66.8974
748.475	-66.553
748.5	-66.18
748.525	-65.7831
748.55	-65.3631
748.575	-64.9192
748.6	-64.4518
748.625	-63.9622
748.65	-63.4531
748.675	-62.927
748.7	-62.3882
748.725	-61.8427
748.75	-61.2949
748.775	-60.7479
748.8	-60.2021
748.825	-59.6583
748.85	-59.1184
748.875	-58.5843
748.9	-58.0587
748.925	-57.5453
748.95	-57.048
748.975	-56.5697
749	-56.1169
749.025	-55.6833
749.05	-55.2592
749.075	-54.8377
749.1	-54.4229
749.125	-54.0107
749.15	-53.6062
749.175	-53.2002
749.2	-52.7901
749.225	-52.373
749.25	-51.9484
749.275	-51.5204
749.3	-51.0909
749.325	-50.666
749.35	-50.2464
749.375	-49.8362
749.4	-49.4313
749.425	-49.0392
749.45	-48.6654
749.475	-48.3136
749.5	-47.9844
749.525	-47.6731
749.55	-47.385
749.575	-47.1038
749.6	-46.8279
749.625	-46.5692
749.65	-46.3317
749.675	-46.106
749.7	-45.8861
749.725	-45.661
749.75	-45.4277
749.775	-45.1874
749.8	-44.957
749.825	-44.7269
749.85	-44.5163
749.875	-44.3097
749.9	-44.1062
749.925	-43.9318
749.95	-43.7518
749.975	-43.5656
750	-43.3705
750.025	-43.2003
750.05	-43.0246
750.075	-42.8454
750.1	-42.6906
750.125	-42.5237
750.15	-42.3469
750.175	-42.1781
750.2	-42.0193
750.225	-41.8514
750.25	-41.6696
750.275	-41.4692
750.3	-41.2464
750.325	-40.9968
750.35	-40.7377
750.375	-40.4739
750.4	-40.1937
750.425	-39.9198
750.45	-39.6336
750.475	-39.3362
750.5	-39.0269
750.525	-38.7075
750.55	-38.3795
750.575	-38.0878
750.6	-37.8378
750.625	-37.5943
750.65	-37.3597
750.675	-37.1324
750.7	-36.9136
750.725	-36.7267
750.75	-36.5513
750.775	-36.4157
750.8	-36.3224
750.825	-36.2762
750.85	-36.2564
750.875	-36.2672
750.9	-36.3094
750.925	-36.3834
750.95	-36.4902
750.975	-36.6551
751	-36.8565
751.025	-37.0952
751.05	-37.3678
751.075	-37.6706
751.1	-38.0198
751.125	-38.3886
751.15	-38.7737
751.175	-39.1686
751.2	-39.5687
751.225	-39.9662
751.25	-40.3526
751.275	-40.7246
751.3	-41.0807
751.325	-41.438
751.35	-41.7789
751.375	-42.1226
751.4	-42.4472
751.425	-42.7534
751.45	-43.0412
751.475	-43.312
751.5	-43.5666
751.525	-43.8066
751.55	-44.0496
751.575	-44.2819
751.6	-44.5065
751.625	-44.7235
751.65	-44.9337
751.675	-45.1368
751.7	-45.3328
751.725	-45.522
751.75	-45.7048
751.775	-45.8818
751.8	-46.0536
751.825	-46.2208
751.85	-46.3976
751.875	-46.5708
751.9	-46.7417
751.925	-46.908
751.95	-47.0678
751.975	-47.2333
752	-47.393
752.025	-47.5607
752.05	-47.7237
752.075	-47.8829
752.1	-48.037
752.125	-48.1857
752.15	-48.3282
752.175	-48.4642
752.2	-48.5927
752.225	-48.7129
752.25	-48.8238
752.275	-48.9225
752.3	-49.0059
752.325	-49.074
752.35	-49.1287
752.375	-49.1701
752.4	-49.1962
752.425	-49.2072
752.45	-49.2061
752.475	-49.1955
752.5	-49.1784
752.525	-49.157
752.55	-49.1334
752.575	-49.1089
752.6	-49.0848
752.625	-49.0616
752.65	-49.038
752.675	-49.0114
752.7	-48.9817
752.725	-48.9503
752.75	-48.9177
752.775	-48.8835
752.8	-48.8473
752.825	-48.8091
752.85	-48.7694
752.875	-48.7287
752.9	-48.6878
752.925	-48.6477
752.95	-48.6092
752.975	-48.5731
753	-48.5399
753.025	-48.5099
753.05	-48.4834
753.075	-48.4604
753.1	-48.441
753.125	-48.4251
753.15	-48.4126
753.175	-48.4031
753.2	-48.3962
753.225	-48.3918
753.25	-48.3893
753.275	-48.3886
753.3	-48.401
753.325	-48.4151
753.35	-48.4312
753.375	-48.4479
753.4	-48.4651
753.425	-48.4827
753.45	-48.5005
753.475	-48.5185
753.5	-48.5365
753.525	-48.5544
753.55	-48.5715
753.575	-48.5865
753.6	-48.5982
753.625	-48.6062
753.65	-48.611
753.675	-48.6121
753.7	-48.6065
753.725	-48.5913
753.75	-48.5657
753.775	-48.5305
753.8	-48.4871
753.825	-48.4489
753.85	-48.4064
753.875	-48.3619
753.9	-48.3157
753.925	-48.2688
753.95	-48.2218
753.975	-48.1752
754	-48.1291
754.025	-48.0955
754.05	-48.0628
754.075	-48.0315
754.1	-48.0125
754.125	-48.006
754.15	-48.0009
754.175	-47.9969
754.2	-48.0047
754.225	-48.0123
754.25	-48.0201
754.275	-48.0388
754.3	-48.0568
754.325	-48.0743
754.35	-48.0902
754.375	-48.128
754.4	-48.1761
754.425	-48.2242
754.45	-48.2708
754.475	-48.3262
754.5	-48.3899
754.525	-48.4624
754.55	-48.5317
754.575	-48.5974
754.6	-48.6582
754.625	-48.725
754.65	-48.7975
754.675	-48.8654
754.7	-48.9285
754.725	-48.9859
754.75	-49.0376
754.775	-49.0941
754.8	-49.1557
754.825	-49.2231
754.85	-49.2964
754.875	-49.3649
754.9	-49.4387
754.925	-49.5064
754.95	-49.5686
754.975	-49.6243
755	-49.6736
755.025	-49.7166
755.05	-49.7633
755.075	-49.8141
755.1	-49.8598
755.125	-49.9006
755.15	-49.9356
755.175	-49.9749
755.2	-50.0085
755.225	-50.0374
755.25	-50.0608
755.275	-50.079
755.3	-50.1017
755.325	-50.1194
755.35	-50.1331
755.375	-50.1421
755.4	-50.1466
755.425	-50.1467
755.45	-50.1426
755.475	-50.1344
755.5	-50.1224
755.525	-50.1165
755.55	-50.1076
755.575	-50.0963
755.6	-50.0919
755.625	-50.0849
755.65	-50.0759
755.675	-50.0642
755.7	-50.0595
755.725	-50.0523
755.75	-50.0432
755.775	-50.0315
755.8	-50.0171
755.825	-50
755.85	-49.9803
755.875	-49.958
755.9	-49.9432
755.925	-49.9262
755.95	-49.9079
755.975	-49.8876
756	-49.8651
756.025	-49.8406
756.05	-49.814
756.075	-49.7854
756.1	-49.7549
756.125	-49.7226
756.15	-49.6887
756.175	-49.6532
756.2	-49.6162
756.225	-49.5779
756.25	-49.5382
756.275	-49.4974
756.3	-49.4556
756.325	-49.4128
756.35	-49.3692
756.375	-49.3249
756.4	-49.2798
756.425	-49.2343
756.45	-49.1882
756.475	-49.1417
756.5	-49.0948
756.525	-49.0476
756.55	-49.0002
756.575	-48.9526
756.6	-48.9049
756.625	-48.8571
756.65	-48.8092
756.675	-48.7614
756.7	-48.7135
756.725	-48.6657
756.75	-48.6179
756.775	-48.5702
756.8	-48.5226
756.825	-48.4751
756.85	-48.4277
756.875	-48.3804
756.9	-48.333
756.925	-48.2857
756.95	-48.2383
756.975	-48.191
757	-48.1556
757.025	-48.1208
757.05	-48.0872
757.075	-48.0656
757.1	-48.0446
757.125	-48.0243
757.15	-48.0036
757.175	-47.9823
757.2	-47.9601
757.225	-47.9367
757.25	-47.9122
757.275	-47.8864
757.3	-47.8593
757.325	-47.831
757.35	-47.8015
757.375	-47.7708
757.4	-47.7512
757.425	-47.7311
757.45	-47.711
757.475	-47.6901
757.5	-47.6681
757.525	-47.6449
757.55	-47.6203
757.575	-47.5943
757.6	-47.5669
757.625	-47.5381
757.65	-47.5204
757.675	-47.5019
757.7	-47.4832
757.725	-47.4634
757.75	-47.4423
757.775	-47.4198
757.8	-47.3957
757.825	-47.3701
757.85	-47.343
757.875	-47.3144
757.9	-47.2843
757.925	-47.2529
757.95	-47.2201
757.975	-47.186
758	-47.1508
758.025	-47.1144
758.05	-47.0769
758.075	-47.0385
758.1	-46.9991
758.125	-46.9588
758.15	-46.9178
758.175	-46.8761
758.2	-46.8338
758.225	-46.7908
758.25	-46.7473
758.275	-46.7034
758.3	-46.6589
758.325	-46.6141
758.35	-46.5688
758.375	-46.5232
758.4	-46.4773
758.425	-46.4312
758.45	-46.3848
758.475	-46.3382
758.5	-46.2915
758.525	-46.2447
758.55	-46.1977
758.575	-46.1507
758.6	-46.1037
758.625	-46.0566
758.65	-46.0095
758.675	-45.9624
758.7	-45.9154
758.725	-45.8684
758.75	-45.8215
758.775	-45.7747
758.8	-45.7279
758.825	-45.6813
758.85	-45.6348
758.875	-45.5884
758.9	-45.5422
758.925	-45.4961
758.95	-45.4501
758.975	-45.4043
759	-45.3586
759.025	-45.3131
759.05	-45.2676
759.075	-45.2224
759.1	-45.1773
759.125	-45.1323
759.15	-45.0875
759.175	-45.0429
759.2	-44.9985
759.225	-44.9542
759.25	-44.91
759.275	-44.8658
759.3	-44.8216
759.325	-44.7775
759.35	-44.7333
759.375	-44.6891
759.4	-44.6448
759.425	-44.6004
759.45	-44.556
759.475	-44.5114
759.5	-44.4667
759.525	-44.4219
759.55	-44.3771
759.575	-44.3321
759.6	-44.2872
759.625	-44.2421
759.65	-44.1971
759.675	-44.1519
759.7	-44.1068
759.725	-44.0617
759.75	-44.0165
759.775	-43.9714
759.8	-43.9262
759.825	-43.8811
759.85	-43.836
759.875	-43.7908
759.9	-43.7457
759.925	-43.7004
759.95	-43.6552
759.975	-43.6099
760	-43.5646
760.025	-43.5193
760.05	-43.474
760.075	-43.4286
760.1	-43.3832
760.125	-43.3378
760.15	-43.2924
760.175	-43.2471
760.2	-43.2017
760.225	-43.1563
760.25	-43.111
760.275	-43.0656
760.3	-43.0202
760.325	-42.9749
760.35	-42.9295
760.375	-42.8842
760.4	-42.8388
760.425	-42.7935
760.45	-42.7482
760.475	-42.703
760.5	-42.6578
760.525	-42.6126
760.55	-42.5674
760.575	-42.5223
760.6	-42.4773
760.625	-42.4323
760.65	-42.3873
760.675	-42.3423
760.7	-42.2974
760.725	-42.2524
760.75	-42.2074
760.775	-42.1678
760.8	-42.1319
760.825	-42.0982
760.85	-42.0663
760.875	-42.0359
760.9	-42.0069
760.925	-41.9789
760.95	-41.952
760.975	-41.9258
761	-41.9004
761.025	-41.8756
761.05	-41.8514
761.075	-41.8276
761.1	-41.8042
761.125	-41.7812
761.15	-41.7585
761.175	-41.7361
761.2	-41.7139
761.225	-41.6919
761.25	-41.67
761.275	-41.6483
761.3	-41.6266
761.325	-41.6051
761.35	-41.5836
761.375	-41.5621
761.4	-41.5407
761.425	-41.5193
761.45	-41.4979
761.475	-41.4765
761.5	-41.4551
761.525	-41.4337
761.55	-41.4122
761.575	-41.3907
761.6	-41.3692
761.625	-41.3476
761.65	-41.3259
761.675	-41.3042
761.7	-41.2824
761.725	-41.2606
761.75	-41.2388
761.775	-41.2168
761.8	-41.1948
761.825	-41.1775
761.85	-41.1644
761.875	-41.1533
761.9	-41.151
761.925	-41.1538
761.95	-41.1601
761.975	-41.1691
762	-41.1804
762.025	-41.1935
762.05	-41.2082
762.075	-41.2242
762.1	-41.2413
762.125	-41.2593
762.15	-41.2779
762.175	-41.2972
762.2	-41.3169
762.225	-41.3369
762.25	-41.3571
762.275	-41.3773
762.3	-41.3976
762.325	-41.4178
762.35	-41.4379
762.375	-41.4578
762.4	-41.4775
762.425	-41.4968
762.45	-41.5158
762.475	-41.5385
762.5	-41.5645
762.525	-41.592
762.55	-41.6208
762.575	-41.6504
762.6	-41.6807
762.625	-41.7113
762.65	-41.7421
762.675	-41.773
762.7	-41.8038
762.725	-41.8345
762.75	-41.8699
762.775	-41.9082
762.8	-41.9482
762.825	-41.9893
762.85	-42.0311
762.875	-42.0735
762.9	-42.1163
762.925	-42.1596
762.95	-42.2036
762.975	-42.2482
763	-42.2933
763.025	-42.3388
763.05	-42.3845
763.075	-42.4303
763.1	-42.4762
763.125	-42.5219
763.15	-42.5674
763.175	-42.6153
763.2	-42.6714
763.225	-42.7321
763.25	-42.7955
763.275	-42.861
763.3	-42.9279
763.325	-42.9996
763.35	-43.0753
763.375	-43.1529
763.4	-43.2321
763.425	-43.3122
763.45	-43.393
763.475	-43.4739
763.5	-43.5548
763.525	-43.6355
763.55	-43.7157
763.575	-43.7953
763.6	-43.8742
763.625	-43.9521
763.65	-44.0291
763.675	-44.105
763.7	-44.1797
763.725	-44.2531
763.75	-44.3253
763.775	-44.3961
763.8	-44.4655
763.825	-44.5336
763.85	-44.6002
763.875	-44.6654
763.9	-44.7291
763.925	-44.7914
763.95	-44.8521
763.975	-44.9114
764	-44.9691
764.025	-45.0254
764.05	-45.0802
764.075	-45.1335
764.1	-45.1898
764.125	-45.2477
764.15	-45.3054
764.175	-45.3629
764.2	-45.4198
764.225	-45.4761
764.25	-45.5316
764.275	-45.5862
764.3	-45.6399
764.325	-45.6926
764.35	-45.7442
764.375	-45.7947
764.4	-45.8439
764.425	-45.892
764.45	-45.9388
764.475	-45.9844
764.5	-46.0288
764.525	-46.0719
764.55	-46.1137
764.575	-46.1543
764.6	-46.1936
764.625	-46.2316
764.65	-46.2684
764.675	-46.3039
764.7	-46.3382
764.725	-46.3712
764.75	-46.403
764.775	-46.4336
764.8	-46.463
764.825	-46.4912
764.85	-46.5183
764.875	-46.5443
764.9	-46.5692
764.925	-46.593
764.95	-46.6159
764.975	-46.6377
765	-46.6586
765.025	-46.6785
765.05	-46.6975
765.075	-46.7155
765.1	-46.7327
765.125	-46.7491
765.15	-46.7646
765.175	-46.7822
765.2	-46.8015
765.225	-46.8212
765.25	-46.8412
765.275	-46.8614
765.3	-46.8815
765.325	-46.9014
765.35	-46.9211
765.375	-46.9404
765.4	-46.9594
765.425	-46.978
765.45	-46.9962
765.475	-47.0138
765.5	-47.031
765.525	-47.0477
765.55	-47.0638
765.575	-47.0795
765.6	-47.0945
765.625	-47.1091
765.65	-47.1231
765.675	-47.1365
765.7	-47.1493
765.725	-47.1616
765.75	-47.1733
765.775	-47.1843
765.8	-47.1947
765.825	-47.2044
765.85	-47.2134
765.875	-47.2218
765.9	-47.2296
765.925	-47.2367
765.95	-47.2432
765.975	-47.249
766	-47.2541
766.025	-47.2587
766.05	-47.2626
766.075	-47.2658
766.1	-47.2683
766.125	-47.2702
766.15	-47.2715
766.175	-47.2769
766.2	-47.2836
766.225	-47.291
766.25	-47.2987
766.275	-47.3066
766.3	-47.3146
766.325	-47.3226
766.35	-47.3304
766.375	-47.338
766.4	-47.3454
766.425	-47.3525
766.45	-47.3592
766.475	-47.3655
766.5	-47.3714
766.525	-47.3768
766.55	-47.3817
766.575	-47.3861
766.6	-47.3899
766.625	-47.3932
766.65	-47.396
766.675	-47.3982
766.7	-47.3999
766.725	-47.4011
766.75	-47.4017
766.775	-47.4017
766.8	-47.4012
766.825	-47.4
766.85	-47.3983
766.875	-47.3961
766.9	-47.3933
766.925	-47.3899
766.95	-47.386
766.975	-47.3816
767	-47.3768
767.025	-47.3714
767.05	-47.3655
767.075	-47.3592
767.1	-47.3571
767.125	-47.3562
767.15	-47.3562
767.175	-47.3568
767.2	-47.3578
767.225	-47.3591
767.25	-47.3605
767.275	-47.3618
767.3	-47.3631
767.325	-47.3642
767.35	-47.3652
767.375	-47.366
767.4	-47.3665
767.425	-47.3668
767.45	-47.3667
767.475	-47.3663
767.5	-47.3654
767.525	-47.3642
767.55	-47.3624
767.575	-47.3601
767.6	-47.3574
767.625	-47.3541
767.65	-47.3504
767.675	-47.3461
767.7	-47.3414
767.725	-47.3362
767.75	-47.3304
767.775	-47.3242
767.8	-47.3176
767.825	-47.3104
767.85	-47.3027
767.875	-47.2946
767.9	-47.286
767.925	-47.277
767.95	-47.2674
767.975	-47.2575
768	-47.2471
768.025	-47.2363
768.05	-47.225
768.075	-47.2134
768.1	-47.2014
768.125	-47.189
768.15	-47.1762
768.175	-47.1631
768.2	-47.1496
768.225	-47.1358
768.25	-47.1216
768.275	-47.1072
768.3	-47.0924
768.325	-47.0773
768.35	-47.062
768.375	-47.0464
768.4	-47.0305
768.425	-47.0144
768.45	-46.998
768.475	-46.9813
768.5	-46.9643
768.525	-46.947
768.55	-46.9295
768.575	-46.9116
768.6	-46.8934
768.625	-46.8749
768.65	-46.8562
768.675	-46.8371
768.7	-46.8178
768.725	-46.7982
768.75	-46.7782
768.775	-46.758
768.8	-46.7375
768.825	-46.7166
768.85	-46.6955
768.875	-46.6741
768.9	-46.6525
768.925	-46.6305
768.95	-46.6083
768.975	-46.5858
769	-46.563
769.025	-46.5399
769.05	-46.5166
769.075	-46.493
769.1	-46.4692
769.125	-46.4452
769.15	-46.421
769.175	-46.3966
769.2	-46.3718
769.225	-46.3469
769.25	-46.3217
769.275	-46.2962
769.3	-46.2706
769.325	-46.2448
769.35	-46.2187
769.375	-46.1925
769.4	-46.1661
769.425	-46.1396
769.45	-46.1129
769.475	-46.086
769.5	-46.0591
769.525	-46.032
769.55	-46.0047
769.575	-45.9774
769.6	-45.95
769.625	-45.9224
769.65	-45.8948
769.675	-45.867
769.7	-45.8391
769.725	-45.8111
769.75	-45.7829
769.775	-45.7547
769.8	-45.7265
769.825	-45.6981
769.85	-45.6696
769.875	-45.6411
769.9	-45.6126
769.925	-45.5839
769.95	-45.5553
769.975	-45.5265
770	-45.4978
770.025	-45.469
770.05	-45.4402
770.075	-45.4113
770.1	-45.3825
770.125	-45.3536
770.15	-45.3247
770.175	-45.2958
770.2	-45.2669
770.225	-45.238
770.25	-45.2091
770.275	-45.1803
770.3	-45.1514
770.325	-45.1225
770.35	-45.0936
770.375	-45.0647
770.4	-45.0357
770.425	-45.0067
770.45	-44.9777
770.475	-44.9487
770.5	-44.9196
770.525	-44.8905
770.55	-44.8615
770.575	-44.8323
770.6	-44.8032
770.625	-44.774
770.65	-44.7447
770.675	-44.7153
770.7	-44.6859
770.725	-44.6563
770.75	-44.6267
770.775	-44.5971
770.8	-44.5673
770.825	-44.5375
770.85	-44.5077
770.875	-44.4778
770.9	-44.4478
770.925	-44.4178
770.95	-44.3877
770.975	-44.3575
771	-44.3271
771.025	-44.2967
771.05	-44.2662
771.075	-44.2357
771.1	-44.2051
771.125	-44.1744
771.15	-44.1437
771.175	-44.113
771.2	-44.0822
771.225	-44.0514
771.25	-44.0206
771.275	-43.9897
771.3	-43.9589
771.325	-43.9281
771.35	-43.8973
771.375	-43.8664
771.4	-43.8356
771.425	-43.8049
771.45	-43.7741
771.475	-43.7434
771.5	-43.7127
771.525	-43.682
771.55	-43.6514
771.575	-43.6208
771.6	-43.5903
771.625	-43.5599
771.65	-43.5295
771.675	-43.4993
771.7	-43.4691
771.725	-43.4391
771.75	-43.4093
771.775	-43.3795
771.8	-43.3499
771.825	-43.3204
771.85	-43.291
771.875	-43.2618
771.9	-43.2327
771.925	-43.2036
771.95	-43.1747
771.975	-43.1459
772	-43.1171
772.025	-43.0885
772.05	-43.06
772.075	-43.0316
772.1	-43.0033
772.125	-42.9752
772.15	-42.9471
772.175	-42.9192
772.2	-42.8913
772.225	-42.8636
772.25	-42.836
772.275	-42.8085
772.3	-42.7812
772.325	-42.754
772.35	-42.7269
772.375	-42.6999
772.4	-42.673
772.425	-42.6463
772.45	-42.6197
772.475	-42.5932
772.5	-42.5668
772.525	-42.5405
772.55	-42.5143
772.575	-42.4882
772.6	-42.4622
772.625	-42.4363
772.65	-42.4105
772.675	-42.3848
772.7	-42.3593
772.725	-42.3338
772.75	-42.3085
772.775	-42.2832
772.8	-42.2581
772.825	-42.2331
772.85	-42.2081
772.875	-42.1832
772.9	-42.1584
772.925	-42.1337
772.95	-42.109
772.975	-42.0844
773	-42.0599
773.025	-42.0355
773.05	-42.0111
773.075	-41.9868
773.1	-41.9625
773.125	-41.9383
773.15	-41.9141
773.175	-41.89
773.2	-41.8659
773.225	-41.8419
773.25	-41.8179
773.275	-41.794
773.3	-41.7701
773.325	-41.7463
773.35	-41.7226
773.375	-41.6989
773.4	-41.6753
773.425	-41.6518
773.45	-41.6284
773.475	-41.605
773.5	-41.5817
773.525	-41.5585
773.55	-41.5354
773.575	-41.5123
773.6	-41.4894
773.625	-41.4665
773.65	-41.4437
773.675	-41.421
773.7	-41.3984
773.725	-41.3759
773.75	-41.3535
773.775	-41.3312
773.8	-41.3089
773.825	-41.2867
773.85	-41.2646
773.875	-41.2425
773.9	-41.2205
773.925	-41.1985
773.95	-41.1766
773.975	-41.1548
774	-41.133
774.025	-41.1113
774.05	-41.0896
774.075	-41.068
774.1	-41.0464
774.125	-41.0248
774.15	-41.0032
774.175	-40.9817
774.2	-40.9602
774.225	-40.9388
774.25	-40.9174
774.275	-40.896
774.3	-40.8747
774.325	-40.8534
774.35	-40.8322
774.375	-40.811
774.4	-40.7897
774.425	-40.7686
774.45	-40.7474
774.475	-40.7262
774.5	-40.7051
774.525	-40.684
774.55	-40.6628
774.575	-40.6417
774.6	-40.6206
774.625	-40.5995
774.65	-40.5784
774.675	-40.5573
774.7	-40.5362
774.725	-40.5151
774.75	-40.494
774.775	-40.4729
774.8	-40.4518
774.825	-40.4308
774.85	-40.4097
774.875	-40.3887
774.9	-40.3676
774.925	-40.3466
774.95	-40.3256
774.975	-40.3045
775	-40.2835
775.025	-40.2626
775.05	-40.2416
775.075	-40.2206
775.1	-40.1997
775.125	-40.1788
775.15	-40.1579
775.175	-40.137
775.2	-40.1161
775.225	-40.0952
775.25	-40.0743
775.275	-40.0534
775.3	-40.0326
775.325	-40.0118
775.35	-39.9909
775.375	-39.9702
775.4	-39.9494
775.425	-39.9286
775.45	-39.9079
775.475	-39.8872
775.5	-39.8665
775.525	-39.8459
775.55	-39.8253
775.575	-39.8047
775.6	-39.7842
775.625	-39.7637
775.65	-39.7432
775.675	-39.7228
775.7	-39.7024
775.725	-39.6821
775.75	-39.6618
775.775	-39.6416
775.8	-39.6214
775.825	-39.6013
775.85	-39.5811
775.875	-39.561
775.9	-39.5409
775.925	-39.5208
775.95	-39.5006
775.975	-39.4804
776	-39.4602
776.025	-39.44
776.05	-39.4197
776.075	-39.3993
776.1	-39.3789
776.125	-39.3636
776.15	-39.3529
776.175	-39.3443
776.2	-39.3378
776.225	-39.3329
776.25	-39.3292
776.275	-39.3268
776.3	-39.3252
776.325	-39.3245
776.35	-39.3246
776.375	-39.3252
776.4	-39.3263
776.425	-39.3279
776.45	-39.3298
776.475	-39.3319
776.5	-39.3342
776.525	-39.3367
776.55	-39.3394
776.575	-39.342
776.6	-39.3448
776.625	-39.3475
776.65	-39.3503
776.675	-39.353
776.7	-39.3557
776.725	-39.3583
776.75	-39.3608
776.775	-39.3633
776.8	-39.3656
776.825	-39.3678
776.85	-39.3699
776.875	-39.3719
776.9	-39.3794
776.925	-39.3905
776.95	-39.404
776.975	-39.4192
777	-39.4358
777.025	-39.4536
777.05	-39.4724
777.075	-39.492
777.1	-39.5122
777.125	-39.5329
777.15	-39.554
777.175	-39.5754
777.2	-39.597
777.225	-39.6188
777.25	-39.6407
777.275	-39.6626
777.3	-39.6845
777.325	-39.7063
777.35	-39.7281
777.375	-39.7496
777.4	-39.771
777.425	-39.7923
777.45	-39.8132
777.475	-39.834
777.5	-39.8545
777.525	-39.8747
777.55	-39.8947
777.575	-39.9144
777.6	-39.9337
777.625	-39.9527
777.65	-39.9713
777.675	-39.9895
777.7	-40.0117
777.725	-40.0377
777.75	-40.0653
777.775	-40.0945
777.8	-40.1247
777.825	-40.1558
777.85	-40.1876
777.875	-40.2242
777.9	-40.2652
777.925	-40.3085
777.95	-40.3538
777.975	-40.4005
778	-40.4484
778.025	-40.5167
778.05	-40.5862
778.075	-40.6577
778.1	-40.7293
778.125	-40.8005
778.15	-40.8709
778.175	-40.9402
778.2	-41.0081
778.225	-41.0746
778.25	-41.1396
778.275	-41.2029
778.3	-41.2646
778.325	-41.3247
778.35	-41.3831
778.375	-41.44
778.4	-41.4953
778.425	-41.5491
778.45	-41.6014
778.475	-41.6523
778.5	-41.7017
778.525	-41.7498
