t	v
827.375	-56.1627
827.4	-56.1717
827.425	-56.1814
827.45	-56.1913
827.475	-56.2018
827.5	-56.2124
827.525	-56.2234
827.55	-56.2343
827.575	-56.2454
827.6	-56.2564
827.625	-56.2673
827.65	-56.278
827.675	-56.2887
827.7	-56.2989
827.725	-56.3091
827.75	-56.3188
827.775	-56.3283
827.8	-56.3374
827.825	-56.3462
827.85	-56.3545
827.875	-56.3628
827.9	-56.3705
827.925	-56.3781
827.95	-56.3851
827.975	-56.392
828	-56.3984
828.025	-56.4045
828.05	-56.4102
828.075	-56.4156
828.1	-56.4207
828.125	-56.4255
828.15	-56.4299
828.175	-56.4341
828.2	-56.438
828.225	-56.4417
828.25	-56.445
828.275	-56.4481
828.3	-56.4509
828.325	-56.4536
828.35	-56.4559
828.375	-56.458
828.4	-56.4613
828.425	-56.4656
828.45	-56.4702
828.475	-56.4753
828.5	-56.4804
828.525	-56.4858
828.55	-56.4911
828.575	-56.4965
828.6	-56.5017
828.625	-56.5068
828.65	-56.5118
828.675	-56.5166
828.7	-56.5212
828.725	-56.5257
828.75	-56.5299
828.775	-56.534
828.8	-56.5377
828.825	-56.5411
828.85	-56.5441
828.875	-56.5468
828.9	-56.549
828.925	-56.5509
828.95	-56.5523
828.975	-56.5546
829	-56.5571
829.025	-56.5601
829.05	-56.5632
829.075	-56.5666
829.1	-56.5699
829.125	-56.5734
829.15	-56.5767
829.175	-56.5799
829.2	-56.583
829.225	-56.5859
829.25	-56.5886
829.275	-56.5911
829.3	-56.5934
829.325	-56.5955
829.35	-56.5972
829.375	-56.5989
829.4	-56.6003
829.425	-56.6015
829.45	-56.6026
829.475	-56.6036
829.5	-56.6045
829.525	-56.6054
829.55	-56.6062
829.575	-56.607
829.6	-56.6077
829.625	-56.6085
829.65	-56.6091
829.675	-56.6098
829.7	-56.6103
829.725	-56.6108
829.75	-56.6112
829.775	-56.6115
829.8	-56.6116
829.825	-56.6116
829.85	-56.6114
829.875	-56.611
829.9	-56.6105
829.925	-56.6098
829.95	-56.6088
829.975	-56.6077
830	-56.6064
830.025	-56.6049
830.05	-56.6032
830.075	-56.6014
830.1	-56.5993
830.125	-56.5971
830.15	-56.5946
830.175	-56.5921
830.2	-56.5894
830.225	-56.5865
830.25	-56.5835
830.275	-56.5804
830.3	-56.5771
830.325	-56.5737
830.35	-56.5701
830.375	-56.5665
830.4	-56.5627
830.425	-56.5589
830.45	-56.5549
830.475	-56.5508
830.5	-56.5466
830.525	-56.5423
830.55	-56.5378
830.575	-56.5332
830.6	-56.5284
830.625	-56.5236
830.65	-56.5186
830.675	-56.5135
830.7	-56.5081
830.725	-56.5027
830.75	-56.4971
830.775	-56.4913
830.8	-56.4853
830.825	-56.4792
830.85	-56.4728
830.875	-56.4663
830.9	-56.4595
830.925	-56.4526
830.95	-56.4455
830.975	-56.4382
831	-56.4307
831.025	-56.4231
831.05	-56.4153
831.075	-56.4073
831.1	-56.3992
831.125	-56.391
831.15	-56.3826
831.175	-56.3741
831.2	-56.3655
831.225	-56.3568
831.25	-56.348
831.275	-56.3392
831.3	-56.3302
831.325	-56.3213
831.35	-56.3122
831.375	-56.3032
831.4	-56.294
831.425	-56.2848
831.45	-56.2755
831.475	-56.2662
831.5	-56.2567
831.525	-56.2472
831.55	-56.2375
831.575	-56.2278
831.6	-56.2179
831.625	-56.2081
831.65	-56.1981
831.675	-56.1881
831.7	-56.178
831.725	-56.168
831.75	-56.1578
831.775	-56.1477
831.8	-56.1375
831.825	-56.1274
831.85	-56.1172
831.875	-56.1071
831.9	-56.097
831.925	-56.087
831.95	-56.077
831.975	-56.067
832	-56.0571
832.025	-56.0473
832.05	-56.0375
832.075	-56.0277
832.1	-56.0179
832.125	-56.0081
832.15	-55.9981
832.175	-55.9882
832.2	-55.9782
832.225	-55.9683
832.25	-55.9582
832.275	-55.9481
832.3	-55.938
832.325	-55.9279
832.35	-55.9177
832.375	-55.9076
832.4	-55.8975
832.425	-55.8874
832.45	-55.8773
832.475	-55.8673
832.5	-55.8573
832.525	-55.8473
832.55	-55.8374
832.575	-55.8276
832.6	-55.8178
832.625	-55.8082
832.65	-55.7985
832.675	-55.789
832.7	-55.7795
832.725	-55.7702
832.75	-55.7608
832.775	-55.7516
832.8	-55.7424
832.825	-55.7332
832.85	-55.7239
832.875	-55.7147
832.9	-55.7054
832.925	-55.6961
832.95	-55.6867
832.975	-55.6773
833	-55.6677
833.025	-55.6581
833.05	-55.6484
833.075	-55.6385
833.1	-55.6284
833.125	-55.6182
833.15	-55.6076
833.175	-55.5969
833.2	-55.5857
833.225	-55.5741
833.25	-55.562
833.275	-55.5493
833.3	-55.5359
833.325	-55.5217
833.35	-55.5066
833.375	-55.4905
833.4	-55.4732
833.425	-55.4548
833.45	-55.4351
833.475	-55.4141
833.5	-55.3917
833.525	-55.3679
833.55	-55.3427
833.575	-55.3162
833.6	-55.2881
833.625	-55.2588
833.65	-55.2281
833.675	-55.1961
833.7	-55.1627
833.725	-55.128
833.75	-55.0918
833.775	-55.0543
833.8	-55.0153
833.825	-54.9746
833.85	-54.9322
833.875	-54.888
833.9	-54.8417
833.925	-54.7934
833.95	-54.7429
833.975	-54.6902
834	-54.6354
834.025	-54.5785
834.05	-54.5197
834.075	-54.4592
834.1	-54.3971
834.125	-54.334
834.15	-54.27
834.175	-54.2055
834.2	-54.1406
834.225	-54.0758
834.25	-54.011
834.275	-53.9464
834.3	-53.882
834.325	-53.8181
834.35	-53.7545
834.375	-53.6913
834.4	-53.6285
834.425	-53.5662
834.45	-53.5043
834.475	-53.443
834.5	-53.3822
834.525	-53.322
834.55	-53.2623
834.575	-53.2031
834.6	-53.1443
834.625	-53.0859
834.65	-53.0277
834.675	-52.9698
834.7	-52.9117
834.725	-52.8534
834.75	-52.7945
834.775	-52.735
834.8	-52.6743
834.825	-52.6123
834.85	-52.5486
834.875	-52.483
834.9	-52.4152
834.925	-52.3452
834.95	-52.2729
834.975	-52.1988
835	-52.1231
835.025	-52.0465
835.05	-51.9695
835.075	-51.8929
835.1	-51.817
835.125	-51.7426
835.15	-51.6699
835.175	-51.5994
835.2	-51.5311
835.225	-51.4656
835.25	-51.4028
835.275	-51.343
835.3	-51.2862
835.325	-51.2326
835.35	-51.1821
835.375	-51.135
835.4	-51.0912
835.425	-51.0507
835.45	-51.0136
835.475	-50.9798
835.5	-50.9493
835.525	-50.9221
835.55	-50.8981
835.575	-50.8773
835.6	-50.8594
835.625	-50.8447
835.65	-50.8327
835.675	-50.8233
835.7	-50.8165
835.725	-50.812
835.75	-50.8098
835.775	-50.8142
835.8	-50.8234
835.825	-50.8373
835.85	-50.8552
835.875	-50.8767
835.9	-50.9011
835.925	-50.928
835.95	-50.9571
835.975	-50.9877
836	-51.0198
836.025	-51.0528
836.05	-51.0865
836.075	-51.1207
836.1	-51.1551
836.125	-51.1894
836.15	-51.2235
836.175	-51.2571
836.2	-51.29
836.225	-51.3218
836.25	-51.3524
836.275	-51.3813
836.3	-51.4083
836.325	-51.4329
836.35	-51.4547
836.375	-51.4733
836.4	-51.4881
836.425	-51.4988
836.45	-51.5047
836.475	-51.5053
836.5	-51.5003
836.525	-51.489
836.55	-51.471
836.575	-51.4459
836.6	-51.4135
836.625	-51.3736
836.65	-51.3261
836.675	-51.2712
836.7	-51.2111
836.725	-51.1455
836.75	-51.0762
836.775	-51.004
836.8	-50.9305
836.825	-50.8563
836.85	-50.7846
836.875	-50.7157
836.9	-50.6506
836.925	-50.5894
836.95	-50.5328
836.975	-50.4812
837	-50.4349
837.025	-50.3943
837.05	-50.3595
837.075	-50.3306
837.1	-50.3076
837.125	-50.2902
837.15	-50.2784
837.175	-50.2719
837.2	-50.2704
837.225	-50.2737
837.25	-50.2815
837.275	-50.2936
837.3	-50.3097
837.325	-50.3297
837.35	-50.3532
837.375	-50.3801
837.4	-50.4102
837.425	-50.4433
837.45	-50.4792
837.475	-50.5177
837.5	-50.5587
837.525	-50.6019
837.55	-50.6473
837.575	-50.6946
837.6	-50.7438
837.625	-50.7946
837.65	-50.847
837.675	-50.9007
837.7	-50.9557
837.725	-51.0117
837.75	-51.0685
837.775	-51.1261
837.8	-51.1843
837.825	-51.2428
837.85	-51.3039
837.875	-51.3668
837.9	-51.4314
837.925	-51.4971
837.95	-51.5636
837.975	-51.6305
838	-51.6974
838.025	-51.7641
838.05	-51.8338
838.075	-51.9051
838.1	-51.9773
838.125	-52.05
838.15	-52.1227
838.175	-52.1952
838.2	-52.267
838.225	-52.338
838.25	-52.4081
838.275	-52.4773
838.3	-52.5454
838.325	-52.6127
838.35	-52.6788
838.375	-52.7439
838.4	-52.8077
838.425	-52.8702
838.45	-52.9314
838.475	-52.9913
838.5	-53.0497
838.525	-53.1083
838.55	-53.1674
838.575	-53.2271
838.6	-53.2868
838.625	-53.3519
838.65	-53.4184
838.675	-53.4888
838.7	-53.5612
838.725	-53.6353
838.75	-53.7097
838.775	-53.7842
838.8	-53.8578
838.825	-53.9307
838.85	-54.002
838.875	-54.0719
838.9	-54.1399
838.925	-54.2062
838.95	-54.2703
838.975	-54.3325
839	-54.3925
839.025	-54.4506
839.05	-54.5064
839.075	-54.5604
839.1	-54.6122
839.125	-54.6621
839.15	-54.71
839.175	-54.7562
839.2	-54.8004
839.225	-54.843
839.25	-54.8837
839.275	-54.9229
839.3	-54.9603
839.325	-54.9963
839.35	-55.0307
839.375	-55.0638
839.4	-55.0953
839.425	-55.1256
839.45	-55.1561
839.475	-55.1868
839.5	-55.2175
839.525	-55.2479
839.55	-55.278
839.575	-55.3076
839.6	-55.3366
839.625	-55.367
839.65	-55.3979
839.675	-55.4313
839.7	-55.4659
839.725	-55.5014
839.75	-55.5373
839.775	-55.5731
839.8	-55.6085
839.825	-55.6432
839.85	-55.6769
839.875	-55.7096
839.9	-55.7411
839.925	-55.7713
839.95	-55.8001
839.975	-55.8275
840	-55.8553
840.025	-55.883
840.05	-55.91
840.075	-55.9364
840.1	-55.9618
840.125	-55.9863
840.15	-56.0096
840.175	-56.0319
840.2	-56.053
840.225	-56.073
840.25	-56.0923
840.275	-56.111
840.3	-56.1289
840.325	-56.1461
840.35	-56.1625
840.375	-56.1781
840.4	-56.1928
840.425	-56.2068
840.45	-56.2199
840.475	-56.2343
840.5	-56.2488
840.525	-56.2634
840.55	-56.2777
840.575	-56.2919
840.6	-56.3056
840.625	-56.3199
840.65	-56.3341
840.675	-56.3486
840.7	-56.3629
840.725	-56.3773
840.75	-56.3912
840.775	-56.405
840.8	-56.418
840.825	-56.4305
840.85	-56.4422
840.875	-56.4533
840.9	-56.4634
840.925	-56.473
840.95	-56.4816
840.975	-56.4896
841	-56.4967
841.025	-56.5031
841.05	-56.5087
841.075	-56.5137
841.1	-56.5178
841.125	-56.5215
841.15	-56.5243
841.175	-56.5267
841.2	-56.5282
841.225	-56.5295
841.25	-56.53
841.275	-56.5301
841.3	-56.5294
841.325	-56.5282
841.35	-56.5261
841.375	-56.5234
841.4	-56.5197
841.425	-56.5156
841.45	-56.5104
841.475	-56.5048
841.5	-56.4983
841.525	-56.4914
841.55	-56.4837
841.575	-56.4756
841.6	-56.4668
841.625	-56.4576
841.65	-56.4478
841.675	-56.4377
841.7	-56.4271
841.725	-56.4162
841.75	-56.4048
841.775	-56.3932
841.8	-56.3812
841.825	-56.3691
841.85	-56.3565
841.875	-56.3439
841.9	-56.3309
841.925	-56.318
841.95	-56.3047
841.975	-56.2915
842	-56.278
842.025	-56.2646
842.05	-56.251
842.075	-56.2375
842.1	-56.2238
842.125	-56.2103
842.15	-56.1967
842.175	-56.1832
842.2	-56.1696
842.225	-56.1563
842.25	-56.1429
842.275	-56.1297
842.3	-56.1164
842.325	-56.1034
842.35	-56.0904
842.375	-56.0777
842.4	-56.0649
842.425	-56.0525
842.45	-56.04
842.475	-56.0278
842.5	-56.0157
842.525	-56.0039
842.55	-55.992
842.575	-55.9806
842.6	-55.9691
842.625	-55.958
842.65	-55.9477
842.675	-55.9381
842.7	-55.9287
842.725	-55.9199
842.75	-55.9113
842.775	-55.903
842.8	-55.8948
842.825	-55.887
842.85	-55.8791
842.875	-55.8716
842.9	-55.8636
842.925	-55.8553
842.95	-55.8463
842.975	-55.8371
843	-55.8274
843.025	-55.8175
843.05	-55.8073
843.075	-55.797
843.1	-55.7864
843.125	-55.7758
843.15	-55.765
843.175	-55.7543
843.2	-55.7434
843.225	-55.7326
843.25	-55.7217
843.275	-55.711
843.3	-55.7001
843.325	-55.6895
843.35	-55.6787
843.375	-55.6682
843.4	-55.6576
843.425	-55.6473
843.45	-55.6368
843.475	-55.6267
843.5	-55.6164
843.525	-55.6064
843.55	-55.5964
843.575	-55.5866
843.6	-55.5768
843.625	-55.5673
843.65	-55.5577
843.675	-55.5484
843.7	-55.5391
843.725	-55.53
843.75	-55.5209
843.775	-55.5121
843.8	-55.5033
843.825	-55.4947
843.85	-55.4862
843.875	-55.4779
843.9	-55.4696
843.925	-55.4616
843.95	-55.4536
843.975	-55.4459
844	-55.4382
844.025	-55.4307
844.05	-55.4231
844.075	-55.4156
844.1	-55.408
844.125	-55.4005
844.15	-55.3928
844.175	-55.3852
844.2	-55.3774
844.225	-55.3697
844.25	-55.3618
844.275	-55.354
844.3	-55.3461
844.325	-55.3383
844.35	-55.3303
844.375	-55.3225
844.4	-55.3146
844.425	-55.3068
844.45	-55.2989
844.475	-55.2912
844.5	-55.2833
844.525	-55.2757
844.55	-55.268
844.575	-55.2605
844.6	-55.253
844.625	-55.2456
844.65	-55.2382
844.675	-55.231
844.7	-55.2237
844.725	-55.2167
844.75	-55.2096
844.775	-55.2028
844.8	-55.1959
844.825	-55.1893
844.85	-55.1826
844.875	-55.1762
844.9	-55.1698
844.925	-55.1636
844.95	-55.1574
844.975	-55.1514
845	-55.1455
845.025	-55.1398
845.05	-55.1341
845.075	-55.1287
845.1	-55.1232
845.125	-55.118
845.15	-55.1128
845.175	-55.1079
845.2	-55.1029
845.225	-55.0981
845.25	-55.0933
845.275	-55.0886
845.3	-55.0838
845.325	-55.0793
845.35	-55.0746
845.375	-55.07
845.4	-55.0653
845.425	-55.0607
845.45	-55.056
845.475	-55.0513
845.5	-55.0465
845.525	-55.0418
845.55	-55.0369
845.575	-55.0321
845.6	-55.0271
845.625	-55.0221
845.65	-55.0169
845.675	-55.0117
845.7	-55.0062
845.725	-55.0007
845.75	-54.9949
845.775	-54.9889
845.8	-54.9826
845.825	-54.9762
845.85	-54.9694
845.875	-54.9625
845.9	-54.9553
845.925	-54.948
845.95	-54.9403
845.975	-54.9325
846	-54.9244
846.025	-54.9163
846.05	-54.9078
846.075	-54.8993
846.1	-54.8905
846.125	-54.8817
846.15	-54.8726
846.175	-54.8635
846.2	-54.8542
846.225	-54.8449
846.25	-54.8353
846.275	-54.8256
846.3	-54.8156
846.325	-54.8054
846.35	-54.7949
846.375	-54.7842
846.4	-54.7731
846.425	-54.762
846.45	-54.7505
846.475	-54.7389
846.5	-54.7269
846.525	-54.715
846.55	-54.7027
846.575	-54.6904
846.6	-54.6777
846.625	-54.665
846.65	-54.6518
846.675	-54.6385
846.7	-54.6247
846.725	-54.6107
846.75	-54.5964
846.775	-54.582
846.8	-54.5672
846.825	-54.5524
846.85	-54.5372
846.875	-54.5221
846.9	-54.5067
846.925	-54.4914
846.95	-54.4758
846.975	-54.4604
847	-54.4447
847.025	-54.4292
847.05	-54.4135
847.075	-54.3978
847.1	-54.3821
847.125	-54.3664
847.15	-54.3506
847.175	-54.335
847.2	-54.3192
847.225	-54.3036
847.25	-54.288
847.275	-54.2725
847.3	-54.2569
847.325	-54.2416
847.35	-54.2262
847.375	-54.211
847.4	-54.1957
847.425	-54.1806
847.45	-54.1655
847.475	-54.1506
847.5	-54.1356
847.525	-54.1208
847.55	-54.106
847.575	-54.0913
847.6	-54.0766
847.625	-54.0621
847.65	-54.0475
847.675	-54.0331
847.7	-54.0186
847.725	-54.0044
847.75	-53.9901
847.775	-53.9759
847.8	-53.9618
847.825	-53.9478
847.85	-53.9338
847.875	-53.92
847.9	-53.9062
847.925	-53.8927
847.95	-53.8791
847.975	-53.8657
848	-53.8524
848.025	-53.8394
848.05	-53.8263
848.075	-53.8136
848.1	-53.8008
848.125	-53.7884
848.15	-53.776
848.175	-53.7638
848.2	-53.7518
848.225	-53.74
848.25	-53.7284
848.275	-53.717
848.3	-53.7057
848.325	-53.6947
848.35	-53.6838
848.375	-53.6732
848.4	-53.6627
848.425	-53.6526
848.45	-53.6425
848.475	-53.6328
848.5	-53.6232
848.525	-53.6139
848.55	-53.6047
848.575	-53.5958
848.6	-53.5871
848.625	-53.5787
848.65	-53.5704
848.675	-53.5624
848.7	-53.5545
848.725	-53.547
848.75	-53.5396
848.775	-53.5326
848.8	-53.5256
848.825	-53.519
848.85	-53.5125
848.875	-53.5064
848.9	-53.5003
848.925	-53.4946
848.95	-53.489
848.975	-53.4837
849	-53.4786
849.025	-53.4737
849.05	-53.469
849.075	-53.4646
849.1	-53.4604
849.125	-53.4564
849.15	-53.4525
849.175	-53.449
849.2	-53.4455
849.225	-53.4423
849.25	-53.4393
849.275	-53.4365
849.3	-53.4337
849.325	-53.4339
849.35	-53.4374
849.375	-53.4442
849.4	-53.4535
849.425	-53.4651
849.45	-53.4783
849.475	-53.4928
849.5	-53.5084
849.525	-53.5247
849.55	-53.5414
849.575	-53.5585
849.6	-53.5756
849.625	-53.5928
849.65	-53.6098
849.675	-53.6266
849.7	-53.643
849.725	-53.6592
849.75	-53.6747
849.775	-53.6899
849.8	-53.7045
849.825	-53.7186
849.85	-53.7321
849.875	-53.745
849.9	-53.7573
849.925	-53.769
849.95	-53.78
849.975	-53.7905
850	-53.8002
850.025	-53.8094
850.05	-53.818
850.075	-53.826
850.1	-53.8333
850.125	-53.8402
850.15	-53.8465
850.175	-53.8523
850.2	-53.8575
850.225	-53.8623
850.25	-53.8666
850.275	-53.8726
850.3	-53.8797
850.325	-53.888
850.35	-53.8969
850.375	-53.9065
850.4	-53.9163
850.425	-53.9265
850.45	-53.9366
850.475	-53.9468
850.5	-53.9568
850.525	-53.9667
850.55	-53.9763
850.575	-53.9856
850.6	-53.9945
850.625	-54.0031
850.65	-54.011
850.675	-54.0187
850.7	-54.0257
850.725	-54.0324
850.75	-54.0385
850.775	-54.0442
850.8	-54.0492
850.825	-54.0538
850.85	-54.0576
850.875	-54.0609
850.9	-54.0633
850.925	-54.0653
850.95	-54.0665
850.975	-54.0673
851	-54.0675
851.025	-54.0673
851.05	-54.0664
851.075	-54.0653
851.1	-54.0636
851.125	-54.0617
851.15	-54.0593
851.175	-54.0575
851.2	-54.0565
851.225	-54.0563
851.25	-54.0566
851.275	-54.0574
851.3	-54.0585
851.325	-54.0599
851.35	-54.0612
851.375	-54.0628
851.4	-54.0641
851.425	-54.0656
851.45	-54.0667
851.475	-54.0703
851.5	-54.0753
851.525	-54.0816
851.55	-54.0898
851.575	-54.0993
851.6	-54.1099
851.625	-54.1215
851.65	-54.1338
851.675	-54.1467
851.7	-54.1598
851.725	-54.1731
851.75	-54.1864
851.775	-54.1995
851.8	-54.2124
851.825	-54.225
851.85	-54.2371
851.875	-54.2488
851.9	-54.2599
851.925	-54.2726
851.95	-54.286
851.975	-54.3003
852	-54.3149
852.025	-54.3298
852.05	-54.3446
852.075	-54.3593
852.1	-54.3736
852.125	-54.3877
852.15	-54.4011
852.175	-54.4142
852.2	-54.4265
852.225	-54.4383
852.25	-54.4507
852.275	-54.4676
852.3	-54.4882
852.325	-54.5127
852.35	-54.5397
852.375	-54.5692
852.4	-54.5998
852.425	-54.6317
852.45	-54.6639
852.475	-54.6991
852.5	-54.7347
852.525	-54.771
852.55	-54.807
852.575	-54.8429
852.6	-54.8779
852.625	-54.9125
852.65	-54.946
852.675	-54.9789
852.7	-55.0106
852.725	-55.0415
852.75	-55.0712
852.775	-55.1015
852.8	-55.1317
852.825	-55.1623
852.85	-55.1926
852.875	-55.2229
852.9	-55.2525
852.925	-55.2817
852.95	-55.31
852.975	-55.3378
853	-55.3645
853.025	-55.3905
853.05	-55.4154
853.075	-55.4414
853.1	-55.4676
853.125	-55.4939
853.15	-55.5197
853.175	-55.5452
853.2	-55.5699
853.225	-55.5942
853.25	-55.6175
853.275	-55.6402
853.3	-55.6641
853.325	-55.6886
853.35	-55.7132
853.375	-55.7379
853.4	-55.7622
853.425	-55.7865
853.45	-55.81
853.475	-55.8333
853.5	-55.8557
853.525	-55.8776
853.55	-55.8987
853.575	-55.9192
853.6	-55.9388
853.625	-55.958
853.65	-55.9761
853.675	-55.9939
853.7	-56.0107
853.725	-56.0271
853.75	-56.0426
853.775	-56.0577
853.8	-56.072
853.825	-56.0859
853.85	-56.099
853.875	-56.1117
853.9	-56.1237
853.925	-56.1353
853.95	-56.1462
853.975	-56.1587
854	-56.171
854.025	-56.1838
854.05	-56.1961
854.075	-56.2085
854.1	-56.2205
854.125	-56.2325
854.15	-56.244
854.175	-56.2555
854.2	-56.2666
854.225	-56.2778
854.25	-56.2886
854.275	-56.2994
854.3	-56.3099
854.325	-56.3224
854.35	-56.3355
854.375	-56.3496
854.4	-56.3638
854.425	-56.3786
854.45	-56.3933
854.475	-56.4083
854.5	-56.4243
854.525	-56.4411
854.55	-56.4582
854.575	-56.476
854.6	-56.4937
854.625	-56.5118
854.65	-56.5296
854.675	-56.5475
854.7	-56.565
854.725	-56.5824
854.75	-56.5993
854.775	-56.616
854.8	-56.6321
854.825	-56.648
854.85	-56.6631
854.875	-56.678
854.9	-56.6922
854.925	-56.7067
854.95	-56.7206
854.975	-56.7344
855	-56.7475
855.025	-56.7601
855.05	-56.7717
855.075	-56.7828
855.1	-56.7929
855.125	-56.8025
855.15	-56.8112
855.175	-56.8194
855.2	-56.8268
855.225	-56.8337
855.25	-56.8398
855.275	-56.8455
855.3	-56.8505
855.325	-56.8551
855.35	-56.859
855.375	-56.8627
855.4	-56.8656
855.425	-56.8684
855.45	-56.8706
855.475	-56.8726
855.5	-56.8739
855.525	-56.8751
855.55	-56.8757
855.575	-56.8762
855.6	-56.8761
855.625	-56.8759
855.65	-56.8752
855.675	-56.8744
855.7	-56.8731
855.725	-56.8717
855.75	-56.8697
855.775	-56.8676
855.8	-56.8649
855.825	-56.8621
855.85	-56.8588
855.875	-56.8554
855.9	-56.8514
855.925	-56.8475
855.95	-56.843
855.975	-56.8385
856	-56.8332
856.025	-56.8277
856.05	-56.821
856.075	-56.8135
856.1	-56.8046
856.125	-56.7947
856.15	-56.7834
856.175	-56.771
856.2	-56.7574
856.225	-56.743
856.25	-56.7276
856.275	-56.7117
856.3	-56.695
856.325	-56.678
856.35	-56.6605
856.375	-56.6428
856.4	-56.6247
856.425	-56.6066
856.45	-56.5882
856.475	-56.57
856.5	-56.5515
856.525	-56.5332
856.55	-56.5147
856.575	-56.4965
856.6	-56.478
856.625	-56.4597
856.65	-56.4412
856.675	-56.4229
856.7	-56.4043
856.725	-56.3856
856.75	-56.3664
856.775	-56.3468
856.8	-56.3263
856.825	-56.3053
856.85	-56.2833
856.875	-56.2605
856.9	-56.2365
856.925	-56.2118
856.95	-56.1859
856.975	-56.1594
857	-56.1317
857.025	-56.1034
857.05	-56.0741
857.075	-56.0443
857.1	-56.0137
857.125	-55.9827
857.15	-55.9509
857.175	-55.9189
857.2	-55.8863
857.225	-55.8535
857.25	-55.8203
857.275	-55.7869
857.3	-55.7531
857.325	-55.7193
857.35	-55.6852
857.375	-55.651
857.4	-55.6165
857.425	-55.582
857.45	-55.5473
857.475	-55.5125
857.5	-55.4776
857.525	-55.4427
857.55	-55.4076
857.575	-55.3727
857.6	-55.3376
857.625	-55.3027
857.65	-55.2676
857.675	-55.2328
857.7	-55.1979
857.725	-55.1633
857.75	-55.1287
857.775	-55.0944
857.8	-55.0601
857.825	-55.0262
857.85	-54.9922
857.875	-54.9586
857.9	-54.925
857.925	-54.8917
857.95	-54.8584
857.975	-54.8254
858	-54.7924
858.025	-54.7597
858.05	-54.727
858.075	-54.6946
858.1	-54.6623
858.125	-54.6303
858.15	-54.5984
858.175	-54.5668
858.2	-54.5353
858.225	-54.5042
858.25	-54.4731
858.275	-54.4423
858.3	-54.4115
858.325	-54.3809
858.35	-54.3503
858.375	-54.32
858.4	-54.2896
858.425	-54.2596
858.45	-54.2297
858.475	-54.2001
858.5	-54.1706
858.525	-54.1415
858.55	-54.1126
858.575	-54.0841
858.6	-54.0557
858.625	-54.0278
858.65	-54.0002
858.675	-53.973
858.7	-53.9461
858.725	-53.9197
858.75	-53.8935
858.775	-53.8679
858.8	-53.8425
858.825	-53.8177
858.85	-53.7932
858.875	-53.7692
858.9	-53.7454
858.925	-53.7222
858.95	-53.6992
858.975	-53.6767
859	-53.6544
859.025	-53.6326
859.05	-53.611
859.075	-53.5899
859.1	-53.5689
859.125	-53.5483
859.15	-53.5278
859.175	-53.5077
859.2	-53.4878
859.225	-53.4682
859.25	-53.4487
859.275	-53.4296
859.3	-53.4106
859.325	-53.3918
859.35	-53.3732
859.375	-53.3548
859.4	-53.3364
859.425	-53.3184
859.45	-53.3003
859.475	-53.2825
859.5	-53.2647
859.525	-53.2471
859.55	-53.2296
859.575	-53.2123
859.6	-53.1949
859.625	-53.1778
859.65	-53.1606
859.675	-53.1436
859.7	-53.1264
859.725	-53.1094
859.75	-53.092
859.775	-53.0747
859.8	-53.0571
859.825	-53.0394
859.85	-53.0214
859.875	-53.0034
859.9	-52.9852
859.925	-52.9669
859.95	-52.9484
859.975	-52.9299
860	-52.9112
860.025	-52.8925
860.05	-52.8736
860.075	-52.8547
860.1	-52.8356
860.125	-52.8164
860.15	-52.7971
860.175	-52.7777
860.2	-52.758
860.225	-52.7384
860.25	-52.7185
860.275	-52.6986
860.3	-52.6785
860.325	-52.6583
860.35	-52.6379
860.375	-52.6175
860.4	-52.5968
860.425	-52.5762
860.45	-52.5553
860.475	-52.5344
860.5	-52.5132
860.525	-52.4916
860.55	-52.4692
860.575	-52.4459
860.6	-52.4211
860.625	-52.3947
860.65	-52.3662
860.675	-52.3358
860.7	-52.3031
860.725	-52.2684
860.75	-52.2315
860.775	-52.1926
860.8	-52.1515
860.825	-52.1088
860.85	-52.0642
860.875	-52.0181
860.9	-51.9704
860.925	-51.9214
860.95	-51.8712
860.975	-51.82
861	-51.7675
861.025	-51.7142
861.05	-51.6598
861.075	-51.6046
861.1	-51.5486
861.125	-51.492
861.15	-51.4348
861.175	-51.3773
861.2	-51.3192
861.225	-51.261
861.25	-51.2025
861.275	-51.144
861.3	-51.0853
861.325	-51.0267
861.35	-50.9681
861.375	-50.9096
861.4	-50.8513
861.425	-50.7932
861.45	-50.7352
861.475	-50.6776
861.5	-50.6201
861.525	-50.563
861.55	-50.5061
861.575	-50.4495
861.6	-50.3931
861.625	-50.3372
861.65	-50.2814
861.675	-50.226
861.7	-50.1708
861.725	-50.116
861.75	-50.0614
861.775	-50.0073
861.8	-49.9534
861.825	-49.8999
861.85	-49.8467
861.875	-49.7938
861.9	-49.7411
861.925	-49.6888
861.95	-49.6366
861.975	-49.5847
862	-49.5329
862.025	-49.4814
862.05	-49.4299
862.075	-49.3787
862.1	-49.3275
862.125	-49.2766
862.15	-49.2255
862.175	-49.1746
862.2	-49.1234
862.225	-49.0722
862.25	-49.0206
862.275	-48.9687
862.3	-48.916
862.325	-48.8626
862.35	-48.808
862.375	-48.7519
862.4	-48.6936
862.425	-48.6326
862.45	-48.5677
862.475	-48.4981
862.5	-48.4227
862.525	-48.3411
862.55	-48.2525
862.575	-48.1567
862.6	-48.0532
862.625	-47.9421
862.65	-47.8235
862.675	-47.6976
862.7	-47.5646
862.725	-47.4254
862.75	-47.2801
862.775	-47.1299
862.8	-46.9753
862.825	-46.817
862.85	-46.6555
862.875	-46.4914
