t	v
738.125	-42.8741
738.15	-42.9212
738.175	-42.9746
738.2	-43.0323
738.225	-43.0925
738.25	-43.1545
738.275	-43.2178
738.3	-43.282
738.325	-43.3468
738.35	-43.4118
738.375	-43.477
738.4	-43.5421
738.425	-43.6068
738.45	-43.6712
738.475	-43.7513
738.5	-43.8311
738.525	-43.9113
738.55	-43.9903
738.575	-44.068
738.6	-44.1492
738.625	-44.2311
738.65	-44.3124
738.675	-44.3928
738.7	-44.4874
738.725	-44.5809
738.75	-44.6737
738.775	-44.7645
738.8	-44.8531
738.825	-44.939
738.85	-45.0222
738.875	-45.1026
738.9	-45.1802
738.925	-45.255
738.95	-45.327
738.975	-45.3964
739	-45.463
739.025	-45.5272
739.05	-45.5888
739.075	-45.6481
739.1	-45.7051
739.125	-45.7599
739.15	-45.8126
739.175	-45.8772
739.2	-45.94
739.225	-46.0018
739.25	-46.0615
739.275	-46.119
739.3	-46.1787
739.325	-46.2382
739.35	-46.2966
739.375	-46.3536
739.4	-46.409
739.425	-46.4682
739.45	-46.5277
739.475	-46.5868
739.5	-46.6451
739.525	-46.7023
739.55	-46.7583
739.575	-46.8131
739.6	-46.8664
739.625	-46.9184
739.65	-46.972
739.675	-47.0269
739.7	-47.0814
739.725	-47.1355
739.75	-47.1889
739.775	-47.2415
739.8	-47.2932
739.825	-47.3437
739.85	-47.393
739.875	-47.441
739.9	-47.4875
739.925	-47.5325
739.95	-47.5757
739.975	-47.6169
740	-47.6561
740.025	-47.6931
740.05	-47.7279
740.075	-47.7648
740.1	-47.8017
740.125	-47.8375
740.15	-47.8721
740.175	-47.9053
740.2	-47.937
740.225	-47.9669
740.25	-47.995
740.275	-48.0212
740.3	-48.0454
740.325	-48.0676
740.35	-48.0879
740.375	-48.1064
740.4	-48.1229
740.425	-48.1371
740.45	-48.1509
740.475	-48.1636
740.5	-48.1738
740.525	-48.182
740.55	-48.1884
740.575	-48.1934
740.6	-48.1975
740.625	-48.2009
740.65	-48.2039
740.675	-48.2186
740.7	-48.2335
740.725	-48.2494
740.75	-48.2654
740.775	-48.2814
740.8	-48.297
740.825	-48.3119
740.85	-48.3256
740.875	-48.3377
740.9	-48.3479
740.925	-48.3559
740.95	-48.3618
740.975	-48.3656
741	-48.3672
741.025	-48.3668
741.05	-48.3646
741.075	-48.3609
741.1	-48.3556
741.125	-48.3491
741.15	-48.3415
741.175	-48.333
741.2	-48.3237
741.225	-48.3136
741.25	-48.3021
741.275	-48.2882
741.3	-48.2711
741.325	-48.2506
741.35	-48.2269
741.375	-48.2005
741.4	-48.1719
741.425	-48.1418
741.45	-48.1107
741.475	-48.0793
741.5	-48.0478
741.525	-48.0166
741.55	-47.9861
741.575	-47.9565
741.6	-47.9279
741.625	-47.9005
741.65	-47.8744
741.675	-47.8496
741.7	-47.8261
741.725	-47.8039
741.75	-47.783
741.775	-47.7634
741.8	-47.745
741.825	-47.7278
741.85	-47.7116
741.875	-47.6965
741.9	-47.6824
741.925	-47.6692
741.95	-47.6568
741.975	-47.6452
742	-47.6344
742.025	-47.6243
742.05	-47.6147
742.075	-47.6058
742.1	-47.5974
742.125	-47.5894
742.15	-47.582
742.175	-47.5749
742.2	-47.5682
742.225	-47.5619
742.25	-47.5559
742.275	-47.5501
742.3	-47.5447
742.325	-47.5395
742.35	-47.5345
742.375	-47.5297
742.4	-47.5251
742.425	-47.5207
742.45	-47.5164
742.475	-47.5123
742.5	-47.5083
742.525	-47.5044
742.55	-47.5006
742.575	-47.497
742.6	-47.4934
742.625	-47.49
742.65	-47.4866
742.675	-47.4832
742.7	-47.4799
742.725	-47.4767
742.75	-47.4735
742.775	-47.4703
742.8	-47.4672
742.825	-47.4639
742.85	-47.4607
742.875	-47.4573
742.9	-47.4538
742.925	-47.4502
742.95	-47.4465
742.975	-47.4426
743	-47.4385
743.025	-47.4342
743.05	-47.4296
743.075	-47.4249
743.1	-47.4199
743.125	-47.4146
743.15	-47.409
743.175	-47.4031
743.2	-47.397
743.225	-47.3905
743.25	-47.3839
743.275	-47.377
743.3	-47.3698
743.325	-47.3625
743.35	-47.3549
743.375	-47.3471
743.4	-47.339
743.425	-47.3306
743.45	-47.3219
743.475	-47.3129
743.5	-47.3037
743.525	-47.2941
743.55	-47.2843
743.575	-47.2743
743.6	-47.264
743.625	-47.2535
743.65	-47.2428
743.675	-47.2319
743.7	-47.2208
743.725	-47.2095
743.75	-47.1981
743.775	-47.1867
743.8	-47.1758
743.825	-47.1658
743.85	-47.1566
743.875	-47.1483
743.9	-47.1407
743.925	-47.1339
743.95	-47.1276
743.975	-47.1219
744	-47.1169
744.025	-47.1132
744.05	-47.1108
744.075	-47.1095
744.1	-47.1094
744.125	-47.1103
744.15	-47.112
744.175	-47.1144
744.2	-47.1175
744.225	-47.1211
744.25	-47.1252
744.275	-47.1295
744.3	-47.1341
744.325	-47.1389
744.35	-47.1438
744.375	-47.1486
744.4	-47.1534
744.425	-47.158
744.45	-47.1624
744.475	-47.1667
744.5	-47.1707
744.525	-47.1745
744.55	-47.1779
744.575	-47.1809
744.6	-47.1835
744.625	-47.1856
744.65	-47.1869
744.675	-47.1875
744.7	-47.1872
744.725	-47.1859
744.75	-47.1836
744.775	-47.1802
744.8	-47.1757
744.825	-47.1701
744.85	-47.1634
744.875	-47.1556
744.9	-47.1466
744.925	-47.1367
744.95	-47.1258
744.975	-47.1141
745	-47.1015
745.025	-47.0882
745.05	-47.0743
745.075	-47.0599
745.1	-47.0448
745.125	-47.0288
745.15	-47.0118
745.175	-46.9934
745.2	-46.9736
745.225	-46.9523
745.25	-46.9296
745.275	-46.9057
745.3	-46.8805
745.325	-46.8541
745.35	-46.8266
745.375	-46.798
745.4	-46.7683
745.425	-46.7376
745.45	-46.7061
745.475	-46.6737
745.5	-46.6407
745.525	-46.607
745.55	-46.5729
745.575	-46.5383
745.6	-46.5034
745.625	-46.4683
745.65	-46.433
745.675	-46.3975
745.7	-46.3621
745.725	-46.3266
745.75	-46.2912
745.775	-46.2558
745.8	-46.2205
745.825	-46.1853
745.85	-46.1503
745.875	-46.1155
745.9	-46.081
745.925	-46.0467
745.95	-46.0126
745.975	-45.9787
746	-45.9451
746.025	-45.9116
746.05	-45.8783
746.075	-45.845
746.1	-45.8119
746.125	-45.7787
746.15	-45.7454
746.175	-45.7119
746.2	-45.6782
746.225	-45.6444
746.25	-45.6102
746.275	-45.5758
746.3	-45.5412
746.325	-45.5063
746.35	-45.4712
746.375	-45.4358
746.4	-45.4003
746.425	-45.3646
746.45	-45.3288
746.475	-45.2929
746.5	-45.2569
746.525	-45.2209
746.55	-45.1848
746.575	-45.1488
746.6	-45.1127
746.625	-45.0767
746.65	-45.0407
746.675	-45.0048
746.7	-44.9689
746.725	-44.9332
746.75	-44.8976
746.775	-44.8621
746.8	-44.8267
746.825	-44.7916
746.85	-44.7566
746.875	-44.7217
746.9	-44.6871
746.925	-44.6527
746.95	-44.6185
746.975	-44.5844
747	-44.5507
747.025	-44.5171
747.05	-44.4838
747.075	-44.4507
747.1	-44.4163
747.125	-44.3779
747.15	-44.3336
747.175	-44.2833
747.2	-44.2278
747.225	-44.1684
747.25	-44.1061
747.275	-44.0421
747.3	-43.9773
747.325	-43.9122
747.35	-43.8475
747.375	-43.7836
747.4	-43.7206
747.425	-43.659
747.45	-43.5987
747.475	-43.5399
747.5	-43.4826
747.525	-43.4269
747.55	-43.3727
747.575	-43.32
747.6	-43.2688
747.625	-43.219
747.65	-43.1706
747.675	-43.1235
747.7	-43.0776
747.725	-43.033
747.75	-42.9894
747.775	-42.9469
747.8	-42.9055
747.825	-42.8649
747.85	-42.8253
747.875	-42.7865
747.9	-42.7485
747.925	-42.7113
747.95	-42.6747
747.975	-42.6389
748	-42.6036
748.025	-42.5689
748.05	-42.5348
748.075	-42.5013
748.1	-42.4682
748.125	-42.4355
748.15	-42.4033
748.175	-42.3714
748.2	-42.3398
748.225	-42.3086
748.25	-42.2778
748.275	-42.2472
748.3	-42.217
748.325	-42.1871
748.35	-42.1574
748.375	-42.1277
748.4	-42.0976
748.425	-42.0649
748.45	-42.0269
748.475	-41.9826
748.5	-41.9331
748.525	-41.8795
748.55	-41.8228
748.575	-41.7642
748.6	-41.7045
748.625	-41.644
748.65	-41.5817
748.675	-41.516
748.7	-41.4468
748.725	-41.3746
748.75	-41.3003
748.775	-41.225
748.8	-41.1495
748.825	-41.0746
748.85	-41.0008
748.875	-40.9288
748.9	-40.8588
748.925	-40.791
748.95	-40.7256
748.975	-40.6613
749	-40.5959
749.025	-40.5288
749.05	-40.4608
749.075	-40.3926
749.1	-40.3246
749.125	-40.256
749.15	-40.1858
749.175	-40.1131
749.2	-40.038
749.225	-39.9611
749.25	-39.8829
749.275	-39.8036
749.3	-39.7232
749.325	-39.6417
749.35	-39.5594
749.375	-39.4768
749.4	-39.3945
749.425	-39.3128
749.45	-39.2323
749.475	-39.1531
749.5	-39.0755
749.525	-38.9992
749.55	-38.9231
749.575	-38.8461
749.6	-38.7677
749.625	-38.688
749.65	-38.6073
749.675	-38.526
749.7	-38.4444
749.725	-38.3631
749.75	-38.2824
749.775	-38.2026
749.8	-38.1239
749.825	-38.0466
749.85	-37.9707
749.875	-37.8963
749.9	-37.8235
749.925	-37.7523
749.95	-37.6826
749.975	-37.6145
750	-37.5479
750.025	-37.4826
750.05	-37.4187
750.075	-37.3561
750.1	-37.2947
750.125	-37.2342
750.15	-37.174
750.175	-37.1129
750.2	-37.0501
750.225	-36.9851
750.25	-36.9166
750.275	-36.8412
750.3	-36.7563
750.325	-36.6607
750.35	-36.5525
750.375	-36.4313
750.4	-36.2991
750.425	-36.1593
750.45	-36.0144
750.475	-35.8662
750.5	-35.7151
750.525	-35.561
750.55	-35.4042
750.575	-35.2444
750.6	-35.0815
750.625	-34.9149
750.65	-34.7448
750.675	-34.5708
750.7	-34.3916
750.725	-34.2041
750.75	-34.0069
750.775	-33.8018
750.8	-33.5907
750.825	-33.3812
750.85	-33.1717
750.875	-32.9556
750.9	-32.7302
750.925	-32.494
750.95	-32.2457
750.975	-31.9828
751	-31.7023
751.025	-31.4007
751.05	-31.0733
751.075	-30.7143
751.1	-30.3162
751.125	-29.8696
751.15	-29.362
751.175	-28.7787
751.2	-28.103
751.225	-27.3153
751.25	-26.4248
751.275	-25.373
751.3	-24.1277
751.325	-22.6455
751.35	-20.8768
751.375	-18.7593
751.4	-16.2141
751.425	-13.144
751.45	-9.43607
751.475	-4.98452
751.5	0.258449
751.525	6.2055
751.55	12.5647
751.575	18.8479
751.6	24.4992
751.625	29.0719
751.65	32.3393
751.675	34.2843
751.7	35.0233
751.725	34.7316
751.75	33.582
751.775	31.774
751.8	29.4816
751.825	26.8548
751.85	24.0186
751.875	21.0729
751.9	18.0929
751.925	15.1311
751.95	12.2176
751.975	9.30047
752	6.45351
752.025	3.65185
752.05	0.868156
752.075	-1.94833
752.1	-4.86249
752.125	-7.95589
752.15	-11.325
752.175	-15.0736
752.2	-19.2905
752.225	-24.0099
752.25	-29.1606
752.275	-34.5466
752.3	-39.8961
752.325	-44.9541
752.35	-49.5316
752.375	-53.5227
752.4	-56.92
752.425	-59.7887
752.45	-62.21
752.475	-64.2549
752.5	-65.9827
752.525	-67.443
752.55	-68.6753
752.575	-69.7137
752.6	-70.5843
752.625	-71.3117
752.65	-71.9118
752.675	-72.3978
752.7	-72.7781
752.725	-73.0641
752.75	-73.2655
752.775	-73.3879
752.8	-73.4372
752.825	-73.421
752.85	-73.347
752.875	-73.2227
752.9	-73.0579
752.925	-72.8587
752.95	-72.6326
752.975	-72.3835
753	-72.1101
753.025	-71.8042
753.05	-71.4509
753.075	-71.0476
753.1	-70.6074
753.125	-70.144
753.15	-69.6654
753.175	-69.1764
753.2	-68.6819
753.225	-68.1892
753.25	-67.7051
753.275	-67.2342
753.3	-66.7781
753.325	-66.3359
753.35	-65.9063
753.375	-65.49
753.4	-65.0809
753.425	-64.6646
753.45	-64.2363
753.475	-63.7996
753.5	-63.359
753.525	-62.9215
753.55	-62.494
753.575	-62.0789
753.6	-61.6746
753.625	-61.2786
753.65	-60.8882
753.675	-60.5034
753.7	-60.1275
753.725	-59.7638
753.75	-59.4156
753.775	-59.0827
753.8	-58.7628
753.825	-58.4538
753.85	-58.1526
753.875	-57.8526
753.9	-57.5524
753.925	-57.2537
753.95	-56.9584
753.975	-56.669
754	-56.3859
754.025	-56.1076
754.05	-55.834
754.075	-55.5662
754.1	-55.3044
754.125	-55.0484
754.15	-54.7983
754.175	-54.5548
754.2	-54.3155
754.225	-54.0743
754.25	-53.83
754.275	-53.5854
754.3	-53.3418
754.325	-53.0998
754.35	-52.8595
754.375	-52.6205
754.4	-52.382
754.425	-52.1423
754.45	-51.9003
754.475	-51.6549
754.5	-51.4054
754.525	-51.1523
754.55	-50.8954
754.575	-50.6336
754.6	-50.3667
754.625	-50.095
754.65	-49.8174
754.675	-49.5338
754.7	-49.245
754.725	-48.9492
754.75	-48.644
754.775	-48.3295
754.8	-48.0096
754.825	-47.686
754.85	-47.3558
754.875	-47.0177
754.9	-46.6747
754.925	-46.3319
754.95	-45.9935
754.975	-45.662
755	-45.3528
755.025	-45.0509
755.05	-44.7674
755.075	-44.4841
755.1	-44.2006
755.125	-43.9129
755.15	-43.6159
755.175	-43.3042
755.2	-42.9749
755.225	-42.6266
755.25	-42.2578
755.275	-41.865
755.3	-41.4453
755.325	-40.9975
755.35	-40.5208
755.375	-40.0141
755.4	-39.4763
755.425	-38.906
755.45	-38.3028
755.475	-37.6668
755.5	-36.9981
755.525	-36.2966
755.55	-35.5614
755.575	-34.7908
755.6	-33.9826
755.625	-33.1346
755.65	-32.2427
755.675	-31.3319
755.7	-30.4026
755.725	-29.4254
755.75	-28.3928
755.775	-27.2929
755.8	-26.1142
755.825	-24.8422
755.85	-23.4571
755.875	-21.9327
755.9	-20.2344
755.925	-18.3164
755.95	-16.2052
755.975	-13.7616
756	-10.9257
756.025	-7.6463
756.05	-3.92953
756.075	0.134918
756.1	4.35625
756.125	8.40768
756.15	12.0749
756.175	15.0062
756.2	17.2276
756.225	18.637
756.25	19.3693
756.275	19.5007
756.3	19.1348
756.325	18.3628
756.35	17.2665
756.375	15.846
756.4	14.2367
756.425	12.4092
756.45	10.4804
756.475	8.46562
756.5	6.38628
756.525	4.24486
756.55	2.03547
756.575	-0.257567
756.6	-2.66189
756.625	-5.21779
756.65	-7.97914
756.675	-11.0107
756.7	-14.3795
756.725	-18.1324
756.75	-22.2615
756.775	-26.6697
756.8	-31.2552
756.825	-35.702
756.85	-39.7921
756.875	-43.414
756.9	-46.5504
756.925	-49.247
756.95	-51.5729
756.975	-53.6001
757	-55.3704
757.025	-56.9255
757.05	-58.2958
757.075	-59.5036
757.1	-60.5662
757.125	-61.4972
757.15	-62.306
757.175	-63.0003
757.2	-63.5937
757.225	-64.0968
757.25	-64.5216
757.275	-64.8806
757.3	-65.1853
757.325	-65.4378
757.35	-65.6338
757.375	-65.777
757.4	-65.8771
757.425	-65.9424
757.45	-65.9786
757.475	-65.9833
757.5	-65.9521
757.525	-65.8886
757.55	-65.7944
757.575	-65.6813
757.6	-65.5476
757.625	-65.4034
757.65	-65.2509
757.675	-65.086
757.7	-64.9167
757.725	-64.745
757.75	-64.5669
757.775	-64.3796
757.8	-64.1833
757.825	-63.9772
757.85	-63.7635
757.875	-63.5431
757.9	-63.3146
757.925	-63.0793
757.95	-62.8411
757.975	-62.5998
758	-62.3506
758.025	-62.0899
758.05	-61.8246
758.075	-61.5582
758.1	-61.2904
758.125	-61.0196
758.15	-60.7497
758.175	-60.4827
758.2	-60.22
758.225	-59.961
758.25	-59.7039
758.275	-59.4462
758.3	-59.1897
758.325	-58.9377
758.35	-58.6944
758.375	-58.4616
758.4	-58.2426
758.425	-58.0386
758.45	-57.8469
758.475	-57.6639
758.5	-57.4848
758.525	-57.3078
758.55	-57.1331
758.575	-56.9605
758.6	-56.7886
758.625	-56.6163
758.65	-56.4442
758.675	-56.2717
758.7	-56.0971
758.725	-55.9212
758.75	-55.7462
758.775	-55.574
758.8	-55.4063
758.825	-55.2443
758.85	-55.0929
758.875	-54.9474
758.9	-54.8079
758.925	-54.6792
758.95	-54.5551
758.975	-54.4333
759	-54.313
759.025	-54.195
759.05	-54.0801
759.075	-53.969
759.1	-53.8618
759.125	-53.7577
759.15	-53.6558
759.175	-53.5561
759.2	-53.4575
759.225	-53.3574
759.25	-53.2552
759.275	-53.1588
759.3	-53.0624
759.325	-52.9675
759.35	-52.8746
759.375	-52.785
759.4	-52.6992
759.425	-52.6174
759.45	-52.5402
759.475	-52.4675
759.5	-52.3995
759.525	-52.3438
759.55	-52.293
759.575	-52.2474
759.6	-52.2062
759.625	-52.169
759.65	-52.1355
759.675	-52.1054
759.7	-52.0784
759.725	-52.0542
759.75	-52.0326
759.775	-52.0134
759.8	-51.9964
759.825	-51.9892
759.85	-51.9841
759.875	-51.9812
759.9	-51.9801
759.925	-51.9803
759.95	-51.9816
759.975	-51.9836
760	-51.9861
760.025	-51.9889
760.05	-51.9902
760.075	-51.987
760.1	-51.9787
760.125	-51.9664
760.15	-51.9514
760.175	-51.9345
760.2	-51.9166
760.225	-51.8984
760.25	-51.8803
760.275	-51.8627
760.3	-51.854
760.325	-51.8463
760.35	-51.8401
760.375	-51.8348
760.4	-51.8301
760.425	-51.8241
760.45	-51.8138
760.475	-51.7985
760.5	-51.7794
760.525	-51.7575
760.55	-51.7336
760.575	-51.7087
760.6	-51.6832
760.625	-51.6578
760.65	-51.6326
760.675	-51.6079
760.7	-51.5838
760.725	-51.5604
760.75	-51.5378
760.775	-51.5159
760.8	-51.4947
760.825	-51.4742
760.85	-51.4543
760.875	-51.435
760.9	-51.4162
760.925	-51.3978
760.95	-51.3798
760.975	-51.3622
761	-51.3448
761.025	-51.3278
761.05	-51.3109
761.075	-51.2942
761.1	-51.2776
761.125	-51.2611
761.15	-51.2446
761.175	-51.2282
761.2	-51.2118
761.225	-51.1955
761.25	-51.1879
761.275	-51.1807
761.3	-51.1743
761.325	-51.1679
761.35	-51.1612
761.375	-51.1543
761.4	-51.1469
761.425	-51.139
761.45	-51.1305
761.475	-51.1216
761.5	-51.112
761.525	-51.102
761.55	-51.0914
761.575	-51.0804
761.6	-51.0688
761.625	-51.0658
761.65	-51.0626
761.675	-51.0598
761.7	-51.0566
761.725	-51.0529
761.75	-51.0485
761.775	-51.0434
761.8	-51.0375
761.825	-51.0308
761.85	-51.0234
761.875	-51.0152
761.9	-51.0062
761.925	-50.9965
761.95	-50.986
761.975	-50.9748
762	-50.963
762.025	-50.9506
762.05	-50.9377
762.075	-50.9241
762.1	-50.9101
762.125	-50.9048
762.15	-50.8993
762.175	-50.8943
762.2	-50.8889
762.225	-50.8829
762.25	-50.8763
762.275	-50.869
762.3	-50.8609
762.325	-50.852
762.35	-50.8423
762.375	-50.8318
762.4	-50.8205
762.425	-50.8085
762.45	-50.7959
762.475	-50.7825
762.5	-50.7686
762.525	-50.7541
762.55	-50.739
762.575	-50.7327
762.6	-50.7263
762.625	-50.7202
762.65	-50.7137
762.675	-50.7066
762.7	-50.6989
762.725	-50.6904
762.75	-50.6812
762.775	-50.6711
762.8	-50.6602
762.825	-50.6578
762.85	-50.655
762.875	-50.6522
762.9	-50.6487
762.925	-50.6442
762.95	-50.6388
762.975	-50.6323
763	-50.6248
763.025	-50.6161
763.05	-50.6064
763.075	-50.605
763.1	-50.603
763.125	-50.6009
763.15	-50.5978
763.175	-50.5937
763.2	-50.5884
763.225	-50.582
763.25	-50.5744
763.275	-50.5656
763.3	-50.5556
763.325	-50.5446
763.35	-50.5419
763.375	-50.5386
763.4	-50.5351
763.425	-50.5307
763.45	-50.5253
763.475	-50.5187
763.5	-50.5109
763.525	-50.5113
763.55	-50.5108
763.575	-50.5099
763.6	-50.5077
763.625	-50.5042
763.65	-50.4993
763.675	-50.4929
763.7	-50.485
763.725	-50.4756
763.75	-50.4648
763.775	-50.4525
763.8	-50.4389
763.825	-50.424
763.85	-50.4079
763.875	-50.3907
763.9	-50.3724
763.925	-50.3531
763.95	-50.3329
763.975	-50.3118
764	-50.2899
764.025	-50.2673
764.05	-50.244
764.075	-50.2201
764.1	-50.1956
764.125	-50.1707
764.15	-50.1452
764.175	-50.1193
764.2	-50.093
764.225	-50.0664
764.25	-50.0395
764.275	-50.0123
764.3	-49.9848
764.325	-49.9571
764.35	-49.9393
764.375	-49.9215
764.4	-49.9044
764.425	-49.8871
764.45	-49.8693
764.475	-49.8509
764.5	-49.8318
764.525	-49.812
764.55	-49.7914
764.575	-49.77
764.6	-49.7478
764.625	-49.7249
764.65	-49.7012
764.675	-49.6768
764.7	-49.6517
764.725	-49.626
764.75	-49.5996
764.775	-49.5725
764.8	-49.5448
764.825	-49.5166
764.85	-49.4877
764.875	-49.4582
764.9	-49.4282
764.925	-49.3976
764.95	-49.3665
764.975	-49.3349
765	-49.3029
765.025	-49.2704
765.05	-49.2375
765.075	-49.2043
765.1	-49.1707
765.125	-49.1368
765.15	-49.1026
765.175	-49.0682
765.2	-49.0335
765.225	-48.9986
765.25	-48.9635
765.275	-48.9282
765.3	-48.8926
765.325	-48.8567
765.35	-48.8205
765.375	-48.7839
765.4	-48.747
765.425	-48.7097
765.45	-48.6721
765.475	-48.6342
765.5	-48.596
765.525	-48.5575
765.55	-48.5188
765.575	-48.4799
765.6	-48.4408
765.625	-48.4014
765.65	-48.3619
765.675	-48.3221
765.7	-48.2821
765.725	-48.2419
765.75	-48.2014
765.775	-48.1608
765.8	-48.1199
765.825	-48.0789
765.85	-48.0377
765.875	-47.9963
765.9	-47.9548
765.925	-47.9131
765.95	-47.8712
765.975	-47.8291
766	-47.7869
766.025	-47.7446
766.05	-47.7021
766.075	-47.6595
766.1	-47.6168
766.125	-47.574
766.15	-47.5311
766.175	-47.4881
766.2	-47.445
766.225	-47.4018
766.25	-47.3584
766.275	-47.3149
766.3	-47.2713
766.325	-47.2275
766.35	-47.1837
766.375	-47.1397
766.4	-47.0956
766.425	-47.0514
766.45	-47.0072
766.475	-46.9629
766.5	-46.9185
766.525	-46.8741
766.55	-46.8296
766.575	-46.7851
766.6	-46.7404
766.625	-46.6955
766.65	-46.6504
766.675	-46.6053
766.7	-46.5599
766.725	-46.5145
766.75	-46.469
766.775	-46.4233
766.8	-46.3776
766.825	-46.3319
766.85	-46.2861
766.875	-46.2403
766.9	-46.1944
766.925	-46.1485
766.95	-46.1026
766.975	-46.0568
767	-46.0109
767.025	-45.965
767.05	-45.9191
767.075	-45.8732
767.1	-45.8273
767.125	-45.7814
767.15	-45.7356
767.175	-45.6898
767.2	-45.644
767.225	-45.5982
767.25	-45.5524
767.275	-45.5066
767.3	-45.4609
767.325	-45.4152
767.35	-45.3695
767.375	-45.3239
767.4	-45.2783
767.425	-45.2328
767.45	-45.1873
767.475	-45.1419
767.5	-45.0966
767.525	-45.0513
767.55	-45.0062
767.575	-44.9611
767.6	-44.9161
767.625	-44.8712
767.65	-44.8264
767.675	-44.7816
767.7	-44.7368
767.725	-44.6921
767.75	-44.6474
767.775	-44.6028
767.8	-44.5583
767.825	-44.5138
767.85	-44.4695
767.875	-44.4252
767.9	-44.381
767.925	-44.337
767.95	-44.293
767.975	-44.2492
768	-44.2055
768.025	-44.1619
768.05	-44.1184
768.075	-44.0751
768.1	-44.0319
768.125	-43.9889
768.15	-43.946
768.175	-43.9032
768.2	-43.8606
768.225	-43.8182
768.25	-43.7759
768.275	-43.7337
768.3	-43.6918
768.325	-43.65
768.35	-43.6083
768.375	-43.5669
768.4	-43.5256
768.425	-43.4845
768.45	-43.4435
768.475	-43.4028
768.5	-43.3622
768.525	-43.3218
768.55	-43.2816
768.575	-43.2416
768.6	-43.2018
768.625	-43.1621
768.65	-43.1227
768.675	-43.0833
768.7	-43.0442
768.725	-43.0051
768.75	-42.9663
768.775	-42.9275
768.8	-42.889
768.825	-42.8506
768.85	-42.8123
768.875	-42.7742
768.9	-42.7362
768.925	-42.6984
768.95	-42.6607
768.975	-42.6232
769	-42.5858
769.025	-42.5486
769.05	-42.5115
769.075	-42.4746
769.1	-42.4379
769.125	-42.4013
769.15	-42.3648
769.175	-42.3285
769.2	-42.2924
769.225	-42.2564
769.25	-42.2205
769.275	-42.1847
769.3	-42.1491
769.325	-42.1137
769.35	-42.0783
769.375	-42.0431
769.4	-42.0081
769.425	-41.9732
769.45	-41.9384
769.475	-41.9037
769.5	-41.8692
769.525	-41.8348
769.55	-41.8006
769.575	-41.7664
769.6	-41.7323
769.625	-41.6983
769.65	-41.6644
769.675	-41.6306
769.7	-41.5969
769.725	-41.5632
769.75	-41.5296
769.775	-41.4961
769.8	-41.4626
769.825	-41.4292
769.85	-41.3958
769.875	-41.3625
769.9	-41.3292
769.925	-41.296
769.95	-41.2627
769.975	-41.2294
770	-41.1961
770.025	-41.1628
770.05	-41.1295
770.075	-41.0961
770.1	-41.0627
770.125	-41.0293
770.15	-40.9959
770.175	-40.9672
770.2	-40.9429
770.225	-40.9207
770.25	-40.9003
770.275	-40.8815
770.3	-40.8639
770.325	-40.8474
770.35	-40.8319
770.375	-40.8171
770.4	-40.8031
770.425	-40.7896
770.45	-40.7766
770.475	-40.764
770.5	-40.7517
770.525	-40.7397
770.55	-40.728
770.575	-40.7163
770.6	-40.7048
770.625	-40.6934
770.65	-40.6819
770.675	-40.6705
770.7	-40.6591
770.725	-40.6476
770.75	-40.6361
770.775	-40.6244
770.8	-40.6125
770.825	-40.6005
770.85	-40.5883
770.875	-40.5759
770.9	-40.5633
770.925	-40.5504
770.95	-40.5374
770.975	-40.5241
771	-40.5106
771.025	-40.4968
771.05	-40.4829
771.075	-40.4687
771.1	-40.4543
771.125	-40.4397
771.15	-40.4248
771.175	-40.4098
771.2	-40.3945
771.225	-40.379
771.25	-40.3634
771.275	-40.3475
771.3	-40.3315
771.325	-40.3152
771.35	-40.2988
771.375	-40.2822
771.4	-40.2655
771.425	-40.2485
771.45	-40.2315
771.475	-40.2142
771.5	-40.1969
771.525	-40.184
771.55	-40.1741
771.575	-40.1664
771.6	-40.1606
771.625	-40.1563
771.65	-40.1532
771.675	-40.1512
771.7	-40.1502
771.725	-40.1499
771.75	-40.1503
771.775	-40.1512
771.8	-40.1525
771.825	-40.1541
771.85	-40.1561
771.875	-40.1583
771.9	-40.1607
771.925	-40.1633
771.95	-40.1659
771.975	-40.1686
772	-40.1714
772.025	-40.1741
772.05	-40.1818
772.075	-40.1938
772.1	-40.2079
772.125	-40.2292
772.15	-40.2557
772.175	-40.2855
772.2	-40.318
772.225	-40.3527
772.25	-40.3893
772.275	-40.4321
772.3	-40.4803
772.325	-40.5315
772.35	-40.5852
772.375	-40.6408
772.4	-40.698
772.425	-40.7563
772.45	-40.8155
772.475	-40.8754
772.5	-40.9357
772.525	-40.9962
772.55	-41.0569
772.575	-41.1175
772.6	-41.1779
772.625	-41.238
772.65	-41.2977
772.675	-41.357
772.7	-41.4157
772.725	-41.4739
772.75	-41.5314
772.775	-41.5882
772.8	-41.6443
772.825	-41.7071
772.85	-41.7722
772.875	-41.8384
772.9	-41.9053
772.925	-41.9724
772.95	-42.0397
772.975	-42.1067
773	-42.1735
773.025	-42.2398
773.05	-42.3055
773.075	-42.3705
773.1	-42.4348
773.125	-42.4983
773.15	-42.5609
773.175	-42.6225
773.2	-42.6832
773.225	-42.743
773.25	-42.8017
773.275	-42.8595
773.3	-42.9162
773.325	-42.9719
773.35	-43.0266
773.375	-43.0802
773.4	-43.1328
773.425	-43.1843
773.45	-43.2348
773.475	-43.2844
773.5	-43.3329
773.525	-43.3804
773.55	-43.4269
773.575	-43.4725
773.6	-43.5171
773.625	-43.5607
773.65	-43.6034
773.675	-43.6452
773.7	-43.6861
773.725	-43.7261
