t	v
839.55	-8.46251
839.575	-4.54106
839.6	0.0059112
839.625	4.99508
839.65	10.062
839.675	14.7701
839.7	18.7682
839.725	21.9413
839.75	24.3621
839.775	26.1714
839.8	27.5027
839.825	28.4703
839.85	29.1559
839.875	29.6137
839.9	29.8852
839.925	30.0091
839.95	30.0171
839.975	29.9322
840	29.7692
840.025	29.5395
840.05	29.2509
840.075	28.9098
840.1	28.5198
840.125	28.0851
840.15	27.6079
840.175	27.0512
840.2	26.4509
840.225	25.8058
840.25	25.1296
840.275	24.4221
840.3	23.6923
840.325	22.9399
840.35	22.1711
840.375	21.3851
840.4	20.5868
840.425	19.775
840.45	18.9539
840.475	18.1221
840.5	17.2833
840.525	16.4359
840.55	15.5829
840.575	14.7225
840.6	13.8578
840.625	12.987
840.65	12.1131
840.675	11.2347
840.7	10.355
840.725	9.47251
840.75	8.59029
840.775	7.70712
840.8	6.82667
840.825	5.94892
840.85	5.07823
840.875	4.21398
840.9	3.35891
840.925	2.51106
840.95	1.67296
840.975	0.842261
841	0.021169
841.025	-0.791892
841.05	-1.59392
841.075	-2.38638
841.1	-3.16723
841.125	-3.96609
841.15	-4.76059
841.175	-5.55586
841.2	-6.3412
841.225	-7.11781
841.25	-7.87799
841.275	-8.62742
841.3	-9.36363
841.325	-10.0922
841.35	-10.81
841.375	-11.5214
841.4	-12.2232
841.425	-12.9191
841.45	-13.6057
841.475	-14.2866
841.5	-14.9583
841.525	-15.6242
841.55	-16.302
841.575	-16.979
841.6	-17.6537
841.625	-18.3241
841.65	-18.9879
841.675	-19.6455
841.7	-20.2943
841.725	-20.9353
841.75	-21.566
841.775	-22.188
841.8	-22.7988
841.825	-23.4004
841.85	-23.9906
841.875	-24.5716
841.9	-25.1409
841.925	-25.7008
841.95	-26.2487
841.975	-26.7869
842	-27.3287
842.025	-27.8641
842.05	-28.3923
842.075	-28.912
842.1	-29.4221
842.125	-29.9224
842.15	-30.4111
842.175	-30.8886
842.2	-31.3534
842.225	-31.8063
842.25	-32.2592
842.275	-32.7033
842.3	-33.1381
842.325	-33.5618
842.35	-33.9739
842.375	-34.374
842.4	-34.7736
842.425	-35.1643
842.45	-35.5579
842.475	-35.9548
842.5	-36.3468
842.525	-36.7306
842.55	-37.1027
842.575	-37.4617
842.6	-37.8062
842.625	-38.1367
842.65	-38.453
842.675	-38.756
842.7	-39.0456
842.725	-39.3332
842.75	-39.6106
842.775	-39.8804
842.8	-40.1394
842.825	-40.39
842.85	-40.6301
842.875	-40.8616
842.9	-41.0831
842.925	-41.2964
842.95	-41.5002
842.975	-41.6964
843	-41.8837
843.025	-42.064
843.05	-42.2361
843.075	-42.4018
843.1	-42.5598
843.125	-42.712
843.15	-42.8572
843.175	-42.9973
843.2	-43.1313
843.225	-43.2614
843.25	-43.3868
843.275	-43.5094
843.3	-43.6275
843.325	-43.7427
843.35	-43.8537
843.375	-43.962
843.4	-44.0663
843.425	-44.1758
843.45	-44.2834
843.475	-44.3912
843.5	-44.4962
843.525	-44.6002
843.55	-44.7079
843.575	-44.8156
843.6	-44.9214
843.625	-45.0251
843.65	-45.1253
843.675	-45.2227
843.7	-45.3161
843.725	-45.4067
843.75	-45.4932
843.775	-45.5769
843.8	-45.6565
843.825	-45.7335
843.85	-45.8066
843.875	-45.8774
843.9	-45.9447
843.925	-46.0103
843.95	-46.0732
843.975	-46.135
844	-46.1944
844.025	-46.2529
844.05	-46.3091
844.075	-46.3644
844.1	-46.4174
844.125	-46.4695
844.15	-46.5192
844.175	-46.5681
844.2	-46.6147
844.225	-46.6604
844.25	-46.7038
844.275	-46.7526
844.3	-46.8071
844.325	-46.8646
844.35	-46.9227
844.375	-46.9817
844.4	-47.0397
844.425	-47.0975
844.45	-47.1536
844.475	-47.209
844.5	-47.2622
844.525	-47.3145
844.55	-47.3645
844.575	-47.4133
844.6	-47.4598
844.625	-47.5051
844.65	-47.5545
844.675	-47.6039
844.7	-47.6533
844.725	-47.702
844.75	-47.7497
844.775	-47.7963
844.8	-47.8416
844.825	-47.8855
844.85	-47.9279
844.875	-47.9689
844.9	-48.0084
844.925	-48.0465
844.95	-48.083
844.975	-48.1182
845	-48.1576
845.025	-48.1972
845.05	-48.2373
845.075	-48.2768
845.1	-48.3158
845.125	-48.3538
845.15	-48.3903
845.175	-48.4254
845.2	-48.4591
845.225	-48.4914
845.25	-48.5222
845.275	-48.5516
845.3	-48.5796
845.325	-48.6119
845.35	-48.6442
845.375	-48.6772
845.4	-48.7094
845.425	-48.7416
845.45	-48.7726
845.475	-48.8033
845.5	-48.8326
845.525	-48.8614
845.55	-48.8888
845.575	-48.9156
845.6	-48.9412
845.625	-48.966
845.65	-48.9897
845.675	-49.0127
845.7	-49.0344
845.725	-49.0556
845.75	-49.0755
845.775	-49.0948
845.8	-49.1125
845.825	-49.1283
845.85	-49.1397
845.875	-49.1457
845.9	-49.1447
845.925	-49.1372
845.95	-49.1233
845.975	-49.1045
846	-49.0812
846.025	-49.0548
846.05	-49.0256
846.075	-48.9949
846.1	-48.9627
846.125	-48.9302
846.15	-48.9026
846.175	-48.8765
846.2	-48.8524
846.225	-48.8295
846.25	-48.808
846.275	-48.7876
846.3	-48.7683
846.325	-48.7501
846.35	-48.7327
846.375	-48.7162
846.4	-48.7005
846.425	-48.6856
846.45	-48.6714
846.475	-48.6579
846.5	-48.6449
846.525	-48.6326
846.55	-48.6208
846.575	-48.6096
846.6	-48.5987
846.625	-48.5884
846.65	-48.584
846.675	-48.5814
846.7	-48.581
846.725	-48.5817
846.75	-48.5836
846.775	-48.586
846.8	-48.5889
846.825	-48.5921
846.85	-48.5955
846.875	-48.5989
846.9	-48.6023
846.925	-48.6057
846.95	-48.609
846.975	-48.6177
847	-48.6275
847.025	-48.6392
847.05	-48.6511
847.075	-48.6639
847.1	-48.6766
847.125	-48.6896
847.15	-48.7023
847.175	-48.7151
847.2	-48.7274
847.225	-48.7396
847.25	-48.7513
847.275	-48.7628
847.3	-48.7738
847.325	-48.7846
847.35	-48.7949
847.375	-48.805
847.4	-48.8145
847.425	-48.8239
847.45	-48.8327
847.475	-48.8414
847.5	-48.8496
847.525	-48.8578
847.55	-48.8654
847.575	-48.8731
847.6	-48.8802
847.625	-48.8873
847.65	-48.8941
847.675	-48.9008
847.7	-48.9071
847.725	-48.9135
847.75	-48.9248
847.775	-48.9427
847.8	-48.9635
847.825	-48.9867
847.85	-49.011
847.875	-49.0416
847.9	-49.0737
847.925	-49.108
847.95	-49.1426
847.975	-49.1779
848	-49.2128
848.025	-49.2478
848.05	-49.282
848.075	-49.3159
848.1	-49.3487
848.125	-49.3811
848.15	-49.4123
848.175	-49.443
848.2	-49.4725
848.225	-49.5013
848.25	-49.5289
848.275	-49.5559
848.3	-49.5816
848.325	-49.6067
848.35	-49.6306
848.375	-49.6539
848.4	-49.676
848.425	-49.6977
848.45	-49.7182
848.475	-49.7383
848.5	-49.7573
848.525	-49.7759
848.55	-49.7983
848.575	-49.8216
848.6	-49.8456
848.625	-49.8698
848.65	-49.8939
848.675	-49.918
848.7	-49.9416
848.725	-49.965
848.75	-49.9877
848.775	-50.0102
848.8	-50.0319
848.825	-50.0534
848.85	-50.0741
848.875	-50.0946
848.9	-50.1143
848.925	-50.1337
848.95	-50.1525
848.975	-50.1757
849	-50.1993
849.025	-50.2245
849.05	-50.2494
849.075	-50.275
849.1	-50.3
849.125	-50.3253
849.15	-50.3499
849.175	-50.3792
849.2	-50.4088
849.225	-50.4399
849.25	-50.4707
849.275	-50.5021
849.3	-50.5328
849.325	-50.5637
849.35	-50.5937
849.375	-50.6238
849.4	-50.6528
849.425	-50.6817
849.45	-50.7097
849.475	-50.7418
849.5	-50.7739
849.525	-50.8073
849.55	-50.84
849.575	-50.8732
849.6	-50.9054
849.625	-50.9376
849.65	-50.9688
849.675	-50.9997
849.7	-51.0295
849.725	-51.0591
849.75	-51.0875
849.775	-51.1156
849.8	-51.1425
849.825	-51.1734
849.85	-51.2041
849.875	-51.236
849.9	-51.2673
849.925	-51.299
849.95	-51.3297
849.975	-51.3606
850	-51.3904
850.025	-51.4201
850.05	-51.4486
850.075	-51.4768
850.1	-51.5036
850.125	-51.53
850.15	-51.5551
850.175	-51.5798
850.2	-51.6033
850.225	-51.6265
850.25	-51.6486
850.275	-51.6705
850.3	-51.6913
850.325	-51.7121
850.35	-51.7318
850.375	-51.7515
850.4	-51.7703
850.425	-51.7891
850.45	-51.8069
850.475	-51.8249
850.5	-51.842
850.525	-51.8592
850.55	-51.8756
850.575	-51.8922
850.6	-51.908
850.625	-51.924
850.65	-51.9392
850.675	-51.9546
850.7	-51.9693
850.725	-51.9842
850.75	-51.9984
850.775	-52.0128
850.8	-52.0265
850.825	-52.0405
850.85	-52.0539
850.875	-52.0676
850.9	-52.0807
850.925	-52.0941
850.95	-52.1069
850.975	-52.1201
851	-52.1327
851.025	-52.1457
851.05	-52.1582
851.075	-52.1711
851.1	-52.1835
851.125	-52.1962
851.15	-52.2083
851.175	-52.2207
851.2	-52.2325
851.225	-52.2445
851.25	-52.2559
851.275	-52.2677
851.3	-52.2788
851.325	-52.2902
851.35	-52.3011
851.375	-52.3123
851.4	-52.323
851.425	-52.3341
851.45	-52.3446
851.475	-52.3556
851.5	-52.366
851.525	-52.3769
851.55	-52.3872
851.575	-52.398
851.6	-52.4083
851.625	-52.419
851.65	-52.4292
851.675	-52.4399
851.7	-52.4502
851.725	-52.4609
851.75	-52.4711
851.775	-52.4819
851.8	-52.4922
851.825	-52.503
851.85	-52.5133
851.875	-52.5241
851.9	-52.5345
851.925	-52.5454
851.95	-52.5558
851.975	-52.5666
852	-52.5769
852.025	-52.5878
852.05	-52.5981
852.075	-52.6089
852.1	-52.6193
852.125	-52.6301
852.15	-52.6405
852.175	-52.6513
852.2	-52.6615
852.225	-52.6721
852.25	-52.6821
852.275	-52.6925
852.3	-52.7023
852.325	-52.7124
852.35	-52.7221
852.375	-52.7321
852.4	-52.7417
852.425	-52.7517
852.45	-52.7613
852.475	-52.7712
852.5	-52.7808
852.525	-52.7907
852.55	-52.8003
852.575	-52.8102
852.6	-52.8196
852.625	-52.8294
852.65	-52.8387
852.675	-52.8482
852.7	-52.8573
852.725	-52.8666
852.75	-52.8754
852.775	-52.8845
852.8	-52.8931
852.825	-52.9019
852.85	-52.9101
852.875	-52.9186
852.9	-52.9265
852.925	-52.9346
852.95	-52.9422
852.975	-52.9501
853	-52.9575
853.025	-52.9652
853.05	-52.9725
853.075	-52.9801
853.1	-52.9872
853.125	-52.9947
853.15	-53.0017
853.175	-53.0091
853.2	-53.0161
853.225	-53.0235
853.25	-53.0305
853.275	-53.0379
853.3	-53.0449
853.325	-53.0524
853.35	-53.0594
853.375	-53.0669
853.4	-53.074
853.425	-53.0815
853.45	-53.0886
853.475	-53.096
853.5	-53.1031
853.525	-53.1106
853.55	-53.1176
853.575	-53.125
853.6	-53.1321
853.625	-53.1395
853.65	-53.1465
853.675	-53.154
853.7	-53.161
853.725	-53.1684
853.75	-53.1755
853.775	-53.1829
853.8	-53.1899
853.825	-53.1974
853.85	-53.2044
853.875	-53.2119
853.9	-53.2189
853.925	-53.2263
853.95	-53.2334
853.975	-53.2407
854	-53.2478
854.025	-53.2551
854.05	-53.2621
854.075	-53.2695
854.1	-53.2765
854.125	-53.2838
854.15	-53.2908
854.175	-53.2982
854.2	-53.3052
854.225	-53.3125
854.25	-53.3196
854.275	-53.327
854.3	-53.334
854.325	-53.3415
854.35	-53.3486
854.375	-53.3561
854.4	-53.3633
854.425	-53.3709
854.45	-53.3782
854.475	-53.3859
854.5	-53.3933
854.525	-53.401
854.55	-53.4085
854.575	-53.4164
854.6	-53.424
854.625	-53.4319
854.65	-53.4396
854.675	-53.4477
854.7	-53.4554
854.725	-53.4635
854.75	-53.4713
854.775	-53.4795
854.8	-53.4873
854.825	-53.4955
854.85	-53.5034
854.875	-53.5116
854.9	-53.5195
854.925	-53.5277
854.95	-53.5356
854.975	-53.5438
855	-53.5517
855.025	-53.56
855.05	-53.5679
855.075	-53.5762
855.1	-53.5841
855.125	-53.5925
855.15	-53.6005
855.175	-53.6088
855.2	-53.6169
855.225	-53.6253
855.25	-53.6334
855.275	-53.6418
855.3	-53.6499
855.325	-53.6583
855.35	-53.6663
855.375	-53.6747
855.4	-53.6827
855.425	-53.6909
855.45	-53.6987
855.475	-53.7068
855.5	-53.7145
855.525	-53.7224
855.55	-53.7299
855.575	-53.7376
855.6	-53.7448
855.625	-53.7523
855.65	-53.7593
855.675	-53.7666
855.7	-53.7734
855.725	-53.7805
855.75	-53.7871
855.775	-53.794
855.8	-53.8005
855.825	-53.8072
855.85	-53.8135
855.875	-53.8201
855.9	-53.8263
855.925	-53.8328
855.95	-53.839
855.975	-53.8454
856	-53.8515
856.025	-53.8578
856.05	-53.8639
856.075	-53.8718
856.1	-53.8806
856.125	-53.8906
856.15	-53.9012
856.175	-53.9128
856.2	-53.9248
856.225	-53.9376
856.25	-53.9505
856.275	-53.964
856.3	-53.9774
856.325	-53.9913
856.35	-54.0051
856.375	-54.0192
856.4	-54.033
856.425	-54.0472
856.45	-54.061
856.475	-54.0751
856.5	-54.0889
856.525	-54.1029
856.55	-54.1165
856.575	-54.1303
856.6	-54.1442
856.625	-54.1591
856.65	-54.1746
856.675	-54.1912
856.7	-54.2083
856.725	-54.2262
856.75	-54.2442
856.775	-54.2629
856.8	-54.2816
856.825	-54.301
856.85	-54.3204
856.875	-54.3407
856.9	-54.361
856.925	-54.3818
856.95	-54.4053
856.975	-54.4314
857	-54.4591
857.025	-54.4886
857.05	-54.5192
857.075	-54.5517
857.1	-54.5851
857.125	-54.6196
857.15	-54.6573
857.175	-54.6969
857.2	-54.7376
857.225	-54.7791
857.25	-54.8207
857.275	-54.8623
857.3	-54.9034
857.325	-54.944
857.35	-54.9836
857.375	-55.0226
857.4	-55.0616
857.425	-55.1008
857.45	-55.1413
857.475	-55.1824
857.5	-55.2251
857.525	-55.2694
857.55	-55.3143
857.575	-55.3597
857.6	-55.4048
857.625	-55.4496
857.65	-55.4934
857.675	-55.5365
857.7	-55.5784
857.725	-55.6192
857.75	-55.6586
857.775	-55.697
857.8	-55.7341
857.825	-55.7705
857.85	-55.8056
857.875	-55.84
857.9	-55.8731
857.925	-55.9053
857.95	-55.9368
857.975	-55.9681
858	-55.9986
858.025	-56.0288
858.05	-56.058
858.075	-56.0869
858.1	-56.1147
858.125	-56.1423
858.15	-56.1694
858.175	-56.1963
858.2	-56.2226
858.225	-56.2485
858.25	-56.2736
858.275	-56.2984
858.3	-56.3223
858.325	-56.3459
858.35	-56.3686
858.375	-56.3908
858.4	-56.4122
858.425	-56.4332
858.45	-56.4533
858.475	-56.476
858.5	-56.4998
858.525	-56.5248
858.55	-56.55
858.575	-56.5757
858.6	-56.6012
858.625	-56.6268
858.65	-56.6518
858.675	-56.6784
858.7	-56.7056
858.725	-56.7333
858.75	-56.7606
858.775	-56.7879
858.8	-56.8145
858.825	-56.8408
858.85	-56.8661
858.875	-56.891
858.9	-56.9149
858.925	-56.9382
858.95	-56.9606
858.975	-56.9824
859	-57.0033
859.025	-57.0238
859.05	-57.0434
859.075	-57.0627
859.1	-57.0811
859.125	-57.0993
859.15	-57.1167
859.175	-57.1339
859.2	-57.1504
859.225	-57.1667
859.25	-57.1823
859.275	-57.1977
859.3	-57.2125
859.325	-57.2272
859.35	-57.2412
859.375	-57.255
859.4	-57.2684
859.425	-57.2817
859.45	-57.2945
859.475	-57.308
859.5	-57.3216
859.525	-57.3354
859.55	-57.3487
859.575	-57.362
859.6	-57.3746
859.625	-57.387
859.65	-57.3986
859.675	-57.41
859.7	-57.4205
859.725	-57.4314
859.75	-57.4421
859.775	-57.4531
859.8	-57.4637
859.825	-57.4745
859.85	-57.4847
859.875	-57.495
859.9	-57.5047
859.925	-57.5143
859.95	-57.5234
859.975	-57.5321
860	-57.5395
860.025	-57.5462
860.05	-57.5519
860.075	-57.5571
860.1	-57.5613
860.125	-57.5652
860.15	-57.5683
860.175	-57.5711
860.2	-57.5732
860.225	-57.5751
860.25	-57.5765
860.275	-57.5778
860.3	-57.5785
860.325	-57.5792
860.35	-57.5794
860.375	-57.5796
860.4	-57.5794
860.425	-57.5792
860.45	-57.5786
860.475	-57.5781
860.5	-57.5771
860.525	-57.5763
860.55	-57.5751
860.575	-57.5741
860.6	-57.5727
860.625	-57.5715
860.65	-57.57
860.675	-57.5687
860.7	-57.5672
860.725	-57.5658
860.75	-57.5642
860.775	-57.5628
860.8	-57.5613
860.825	-57.5599
860.85	-57.5584
860.875	-57.5571
860.9	-57.5557
860.925	-57.5545
860.95	-57.5531
860.975	-57.5521
861	-57.5509
861.025	-57.5499
861.05	-57.5489
861.075	-57.5481
861.1	-57.5471
861.125	-57.5465
861.15	-57.5457
861.175	-57.5452
861.2	-57.5445
861.225	-57.5441
861.25	-57.5435
861.275	-57.5432
861.3	-57.5428
861.325	-57.5426
861.35	-57.5422
861.375	-57.5421
861.4	-57.5418
861.425	-57.5418
861.45	-57.5416
861.475	-57.5417
861.5	-57.5416
861.525	-57.5417
861.55	-57.5417
861.575	-57.5419
861.6	-57.5419
861.625	-57.5422
861.65	-57.5423
861.675	-57.5427
861.7	-57.5429
861.725	-57.5433
861.75	-57.5435
861.775	-57.544
861.8	-57.5443
861.825	-57.5448
861.85	-57.5452
861.875	-57.5457
861.9	-57.5461
861.925	-57.5468
861.95	-57.5472
861.975	-57.5479
862	-57.5484
862.025	-57.5492
862.05	-57.5497
862.075	-57.5505
862.1	-57.5511
862.125	-57.552
862.15	-57.5527
862.175	-57.5536
862.2	-57.5543
862.225	-57.5553
862.25	-57.5561
862.275	-57.5571
862.3	-57.558
862.325	-57.5591
862.35	-57.56
862.375	-57.5612
862.4	-57.5622
862.425	-57.5635
862.45	-57.5646
862.475	-57.5659
862.5	-57.5671
862.525	-57.5685
862.55	-57.5698
862.575	-57.5713
862.6	-57.5726
862.625	-57.5741
862.65	-57.5755
862.675	-57.577
862.7	-57.5784
862.725	-57.5799
862.75	-57.5812
862.775	-57.5826
862.8	-57.5838
862.825	-57.5852
862.85	-57.5863
862.875	-57.5875
862.9	-57.5886
862.925	-57.5898
862.95	-57.5907
862.975	-57.5918
863	-57.5927
863.025	-57.5938
863.05	-57.5946
863.075	-57.5956
863.1	-57.5964
863.125	-57.5974
863.15	-57.5982
863.175	-57.5991
863.2	-57.5999
863.225	-57.6009
863.25	-57.6016
863.275	-57.6026
863.3	-57.6034
863.325	-57.6044
863.35	-57.6053
863.375	-57.6063
863.4	-57.6072
863.425	-57.6083
863.45	-57.6092
863.475	-57.6103
863.5	-57.6112
863.525	-57.6123
863.55	-57.6131
863.575	-57.6141
863.6	-57.6149
863.625	-57.6158
863.65	-57.6164
863.675	-57.6172
863.7	-57.6176
863.725	-57.6181
863.75	-57.6183
863.775	-57.6185
863.8	-57.6184
863.825	-57.6183
863.85	-57.6178
863.875	-57.6174
863.9	-57.6167
863.925	-57.6161
863.95	-57.6151
863.975	-57.6142
864	-57.613
864.025	-57.612
864.05	-57.6106
864.075	-57.6093
864.1	-57.6078
864.125	-57.6065
864.15	-57.6049
864.175	-57.6034
864.2	-57.6017
864.225	-57.6002
864.25	-57.5985
864.275	-57.597
864.3	-57.5953
864.325	-57.5938
864.35	-57.5921
864.375	-57.5906
864.4	-57.5889
864.425	-57.5874
864.45	-57.5857
864.475	-57.5843
864.5	-57.5827
864.525	-57.5813
864.55	-57.5797
864.575	-57.5783
864.6	-57.5767
864.625	-57.5753
864.65	-57.5737
864.675	-57.5724
864.7	-57.5708
864.725	-57.5695
864.75	-57.5679
864.775	-57.5666
864.8	-57.5652
864.825	-57.5639
864.85	-57.5624
864.875	-57.5612
864.9	-57.5598
864.925	-57.5587
864.95	-57.5574
864.975	-57.5563
865	-57.555
865.025	-57.554
865.05	-57.5528
865.075	-57.5518
865.1	-57.5507
865.125	-57.5498
865.15	-57.5487
865.175	-57.5479
865.2	-57.5469
865.225	-57.5462
865.25	-57.5453
865.275	-57.5446
865.3	-57.5438
865.325	-57.5432
865.35	-57.5425
865.375	-57.542
865.4	-57.5413
865.425	-57.5409
865.45	-57.5403
865.475	-57.54
865.5	-57.5395
865.525	-57.5393
865.55	-57.5389
865.575	-57.5386
865.6	-57.5383
865.625	-57.5381
865.65	-57.5377
865.675	-57.5375
865.7	-57.5372
865.725	-57.5369
865.75	-57.5365
865.775	-57.5363
865.8	-57.5358
865.825	-57.5355
865.85	-57.535
865.875	-57.5346
865.9	-57.5341
865.925	-57.5337
865.95	-57.5331
865.975	-57.5326
866	-57.5319
866.025	-57.5314
866.05	-57.5308
866.075	-57.5302
866.1	-57.5295
866.125	-57.529
866.15	-57.5283
866.175	-57.5277
866.2	-57.527
866.225	-57.5265
866.25	-57.5258
866.275	-57.5253
866.3	-57.5246
866.325	-57.5241
866.35	-57.5235
866.375	-57.5231
866.4	-57.5225
866.425	-57.5221
866.45	-57.5216
866.475	-57.5213
866.5	-57.5209
866.525	-57.5207
866.55	-57.5203
866.575	-57.5202
866.6	-57.5199
866.625	-57.5199
866.65	-57.5197
866.675	-57.5197
866.7	-57.5195
866.725	-57.5194
866.75	-57.5191
866.775	-57.519
866.8	-57.5186
866.825	-57.5183
866.85	-57.5178
866.875	-57.5174
866.9	-57.5168
866.925	-57.5163
866.95	-57.5156
866.975	-57.5151
867	-57.5143
867.025	-57.5136
867.05	-57.5127
867.075	-57.512
867.1	-57.5111
867.125	-57.5103
867.15	-57.5094
867.175	-57.5085
867.2	-57.5076
867.225	-57.5067
867.25	-57.5057
867.275	-57.5049
867.3	-57.5039
867.325	-57.503
867.35	-57.502
867.375	-57.5012
867.4	-57.5002
867.425	-57.4993
867.45	-57.4983
867.475	-57.4974
867.5	-57.4962
867.525	-57.4952
867.55	-57.494
867.575	-57.4928
867.6	-57.4914
867.625	-57.49
867.65	-57.4884
867.675	-57.4869
867.7	-57.4851
867.725	-57.4833
867.75	-57.4813
867.775	-57.4793
867.8	-57.4771
867.825	-57.4749
867.85	-57.4725
867.875	-57.4701
867.9	-57.4675
867.925	-57.465
867.95	-57.4622
867.975	-57.4594
868	-57.4564
868.025	-57.4534
868.05	-57.4501
868.075	-57.4468
868.1	-57.4432
868.125	-57.4397
868.15	-57.4359
868.175	-57.4321
868.2	-57.428
868.225	-57.424
868.25	-57.4197
868.275	-57.4155
868.3	-57.4111
868.325	-57.4067
868.35	-57.4021
868.375	-57.3975
868.4	-57.3926
868.425	-57.3877
868.45	-57.3824
868.475	-57.3772
868.5	-57.3716
868.525	-57.3658
868.55	-57.3594
868.575	-57.3526
868.6	-57.3452
868.625	-57.3375
868.65	-57.3291
868.675	-57.3204
868.7	-57.311
868.725	-57.3012
868.75	-57.2908
868.775	-57.28
868.8	-57.2687
868.825	-57.2572
868.85	-57.2451
868.875	-57.2329
868.9	-57.2203
868.925	-57.2076
868.95	-57.1945
868.975	-57.1813
869	-57.1679
869.025	-57.1543
869.05	-57.1403
869.075	-57.1263
869.1	-57.1118
869.125	-57.0972
869.15	-57.0822
869.175	-57.067
869.2	-57.0513
869.225	-57.0354
869.25	-57.0191
869.275	-57.0026
869.3	-56.9856
869.325	-56.9684
869.35	-56.9507
869.375	-56.9328
869.4	-56.9144
869.425	-56.8958
869.45	-56.8767
869.475	-56.8574
869.5	-56.8376
869.525	-56.8177
869.55	-56.7974
869.575	-56.777
869.6	-56.7562
869.625	-56.7355
869.65	-56.7149
869.675	-56.6947
869.7	-56.6746
869.725	-56.6549
869.75	-56.6352
869.775	-56.6158
869.8	-56.5964
869.825	-56.5774
869.85	-56.5583
869.875	-56.5396
869.9	-56.5208
869.925	-56.5023
869.95	-56.4838
869.975	-56.4656
870	-56.4473
870.025	-56.4293
870.05	-56.4114
870.075	-56.3937
870.1	-56.3759
870.125	-56.3585
870.15	-56.341
870.175	-56.3239
870.2	-56.3067
870.225	-56.2898
870.25	-56.2729
870.275	-56.2564
870.3	-56.2398
870.325	-56.2236
870.35	-56.2074
870.375	-56.1915
870.4	-56.1756
870.425	-56.1601
870.45	-56.1446
870.475	-56.1294
870.5	-56.1141
870.525	-56.0991
870.55	-56.084
870.575	-56.0691
870.6	-56.0541
870.625	-56.0394
870.65	-56.0245
870.675	-56.0099
870.7	-55.9953
870.725	-55.9808
870.75	-55.9675
870.775	-55.9555
870.8	-55.9444
870.825	-55.9342
870.85	-55.9246
870.875	-55.9156
870.9	-55.907
870.925	-55.8989
870.95	-55.8909
870.975	-55.8833
871	-55.8756
871.025	-55.8681
871.05	-55.8606
871.075	-55.8531
871.1	-55.8455
871.125	-55.838
871.15	-55.8302
871.175	-55.8226
871.2	-55.8146
871.225	-55.8067
871.25	-55.7986
871.275	-55.7905
871.3	-55.7821
871.325	-55.7738
871.35	-55.7658
871.375	-55.7585
871.4	-55.7515
871.425	-55.7451
871.45	-55.7389
871.475	-55.7362
871.5	-55.7349
871.525	-55.7354
871.55	-55.7366
871.575	-55.7388
871.6	-55.7412
871.625	-55.7441
871.65	-55.7469
871.675	-55.75
871.7	-55.7526
871.725	-55.7554
871.75	-55.7577
871.775	-55.7599
871.8	-55.7628
871.825	-55.7678
871.85	-55.7742
871.875	-55.7821
871.9	-55.7909
871.925	-55.8018
871.95	-55.8144
871.975	-55.8286
872	-55.844
872.025	-55.8603
872.05	-55.8771
872.075	-55.8945
872.1	-55.912
872.125	-55.9296
872.15	-55.947
872.175	-55.9643
872.2	-55.9812
872.225	-55.9979
872.25	-56.0139
872.275	-56.0307
872.3	-56.0476
872.325	-56.0647
872.35	-56.0815
872.375	-56.0983
872.4	-56.1146
872.425	-56.1306
872.45	-56.146
872.475	-56.1611
872.5	-56.1755
872.525	-56.1895
872.55	-56.2025
872.575	-56.2144
872.6	-56.2251
872.625	-56.2349
872.65	-56.2436
872.675	-56.2516
872.7	-56.2587
872.725	-56.2673
872.75	-56.2765
872.775	-56.2864
872.8	-56.2968
872.825	-56.3077
872.85	-56.3185
872.875	-56.3295
872.9	-56.3402
872.925	-56.352
872.95	-56.3643
872.975	-56.3771
873	-56.3899
873.025	-56.4029
873.05	-56.4158
873.075	-56.4287
873.1	-56.4412
873.125	-56.4536
873.15	-56.4656
873.175	-56.4775
873.2	-56.4887
873.225	-56.4999
873.25	-56.5104
873.275	-56.5208
873.3	-56.5306
873.325	-56.5403
873.35	-56.5493
873.375	-56.5583
873.4	-56.5667
873.425	-56.5749
873.45	-56.5843
873.475	-56.5941
873.5	-56.6063
873.525	-56.6198
873.55	-56.6343
873.575	-56.6497
873.6	-56.6655
873.625	-56.6817
873.65	-56.698
873.675	-56.7143
873.7	-56.7305
873.725	-56.7466
873.75	-56.7623
873.775	-56.7779
873.8	-56.7929
873.825	-56.8078
873.85	-56.822
873.875	-56.836
873.9	-56.8494
873.925	-56.8624
873.95	-56.8749
873.975	-56.8871
874	-56.8986
874.025	-56.9099
874.05	-56.9206
874.075	-56.931
874.1	-56.9409
874.125	-56.9505
874.15	-56.9595
874.175	-56.9684
874.2	-56.9767
874.225	-56.9849
874.25	-56.9925
874.275	-57.0001
874.3	-57.0071
874.325	-57.014
874.35	-57.0206
874.375	-57.027
874.4	-57.033
874.425	-57.0389
874.45	-57.0445
874.475	-57.05
874.5	-57.0551
874.525	-57.0603
874.55	-57.0651
874.575	-57.0698
874.6	-57.0742
874.625	-57.0786
874.65	-57.0826
874.675	-57.0866
874.7	-57.0903
874.725	-57.094
874.75	-57.0973
874.775	-57.1006
874.8	-57.1036
874.825	-57.1067
874.85	-57.1097
874.875	-57.1129
874.9	-57.1159
874.925	-57.1189
874.95	-57.1218
874.975	-57.1246
875	-57.1272
875.025	-57.1298
875.05	-57.132
875.075	-57.1343
875.1	-57.1362
875.125	-57.1381
875.15	-57.1396
