t	v
790.2	-58.0222
790.225	-58.0188
790.25	-58.0152
790.275	-58.0114
790.3	-58.0074
790.325	-58.0032
790.35	-57.9989
790.375	-57.9943
790.4	-57.9896
790.425	-57.9897
790.45	-57.9927
790.475	-57.9964
790.5	-58.0007
790.525	-58.0054
790.55	-58.0102
790.575	-58.015
790.6	-58.0198
790.625	-58.0245
790.65	-58.0291
790.675	-58.0334
790.7	-58.0434
790.725	-58.0556
790.75	-58.0682
790.775	-58.0811
790.8	-58.094
790.825	-58.1067
790.85	-58.1191
790.875	-58.1311
790.9	-58.1427
790.925	-58.1536
790.95	-58.164
790.975	-58.1738
791	-58.1829
791.025	-58.1914
791.05	-58.1993
791.075	-58.2066
791.1	-58.2134
791.125	-58.2196
791.15	-58.2252
791.175	-58.2303
791.2	-58.235
791.225	-58.2391
791.25	-58.2428
791.275	-58.2461
791.3	-58.2489
791.325	-58.2514
791.35	-58.2602
791.375	-58.2698
791.4	-58.2798
791.425	-58.2899
791.45	-58.2999
791.475	-58.3096
791.5	-58.319
791.525	-58.328
791.55	-58.3366
791.575	-58.3447
791.6	-58.3524
791.625	-58.3596
791.65	-58.3661
791.675	-58.3722
791.7	-58.3777
791.725	-58.3827
791.75	-58.3872
791.775	-58.3912
791.8	-58.3947
791.825	-58.3978
791.85	-58.4005
791.875	-58.4028
791.9	-58.4047
791.925	-58.4063
791.95	-58.4075
791.975	-58.4082
792	-58.4086
792.025	-58.4086
792.05	-58.4083
792.075	-58.4077
792.1	-58.4067
792.125	-58.4055
792.15	-58.4041
792.175	-58.4024
792.2	-58.4004
792.225	-58.3983
792.25	-58.3959
792.275	-58.3934
792.3	-58.3906
792.325	-58.3877
792.35	-58.3847
792.375	-58.3814
792.4	-58.3781
792.425	-58.3745
792.45	-58.3709
792.475	-58.3671
792.5	-58.3632
792.525	-58.3592
792.55	-58.3552
792.575	-58.351
792.6	-58.3467
792.625	-58.3423
792.65	-58.3377
792.675	-58.3331
792.7	-58.3284
792.725	-58.3236
792.75	-58.3186
792.775	-58.3134
792.8	-58.3082
792.825	-58.3028
792.85	-58.2972
792.875	-58.2916
792.9	-58.2858
792.925	-58.28
792.95	-58.274
792.975	-58.2679
793	-58.2618
793.025	-58.2555
793.05	-58.2492
793.075	-58.2428
793.1	-58.2364
793.125	-58.2299
793.15	-58.2232
793.175	-58.2164
793.2	-58.2094
793.225	-58.2023
793.25	-58.1952
793.275	-58.1879
793.3	-58.1805
793.325	-58.173
793.35	-58.1654
793.375	-58.1578
793.4	-58.1501
793.425	-58.1424
793.45	-58.1345
793.475	-58.1265
793.5	-58.1184
793.525	-58.11
793.55	-58.1016
793.575	-58.0931
793.6	-58.0844
793.625	-58.0757
793.65	-58.0669
793.675	-58.058
793.7	-58.049
793.725	-58.04
793.75	-58.0309
793.775	-58.0218
793.8	-58.0126
793.825	-58.0034
793.85	-57.9942
793.875	-57.9849
793.9	-57.9756
793.925	-57.9663
793.95	-57.9569
793.975	-57.9476
794	-57.9382
794.025	-57.9288
794.05	-57.9194
794.075	-57.91
794.1	-57.9006
794.125	-57.8912
794.15	-57.8818
794.175	-57.8724
794.2	-57.863
794.225	-57.8536
794.25	-57.8442
794.275	-57.8349
794.3	-57.8255
794.325	-57.8161
794.35	-57.8068
794.375	-57.7974
794.4	-57.7881
794.425	-57.7787
794.45	-57.7693
794.475	-57.7599
794.5	-57.7504
794.525	-57.741
794.55	-57.7315
794.575	-57.722
794.6	-57.7125
794.625	-57.703
794.65	-57.6935
794.675	-57.684
794.7	-57.6745
794.725	-57.665
794.75	-57.6555
794.775	-57.6461
794.8	-57.6366
794.825	-57.6271
794.85	-57.6177
794.875	-57.6082
794.9	-57.5988
794.925	-57.5894
794.95	-57.58
794.975	-57.5705
795	-57.5611
795.025	-57.5515
795.05	-57.5419
795.075	-57.5322
795.1	-57.5225
795.125	-57.5126
795.15	-57.5027
795.175	-57.4926
795.2	-57.4824
795.225	-57.4721
795.25	-57.4617
795.275	-57.4513
795.3	-57.4408
795.325	-57.4301
795.35	-57.4194
795.375	-57.4086
795.4	-57.3977
795.425	-57.3868
795.45	-57.3758
795.475	-57.3647
795.5	-57.3536
795.525	-57.3425
795.55	-57.3312
795.575	-57.3199
795.6	-57.3085
795.625	-57.2969
795.65	-57.2852
795.675	-57.2733
795.7	-57.2613
795.725	-57.2491
795.75	-57.2367
795.775	-57.2242
795.8	-57.2115
795.825	-57.1988
795.85	-57.1859
795.875	-57.1729
795.9	-57.1599
795.925	-57.1467
795.95	-57.1335
795.975	-57.1203
796	-57.1069
796.025	-57.0936
796.05	-57.0801
796.075	-57.0667
796.1	-57.0532
796.125	-57.0397
796.15	-57.0261
796.175	-57.0125
796.2	-56.999
796.225	-56.9854
796.25	-56.9718
796.275	-56.9582
796.3	-56.9445
796.325	-56.9309
796.35	-56.9173
796.375	-56.9037
796.4	-56.8901
796.425	-56.8765
796.45	-56.8628
796.475	-56.8489
796.5	-56.8348
796.525	-56.8206
796.55	-56.8061
796.575	-56.7914
796.6	-56.7765
796.625	-56.7612
796.65	-56.7456
796.675	-56.7298
796.7	-56.7137
796.725	-56.6973
796.75	-56.6806
796.775	-56.6637
796.8	-56.6466
796.825	-56.6292
796.85	-56.6116
796.875	-56.5938
796.9	-56.5758
796.925	-56.5576
796.95	-56.5393
796.975	-56.5209
797	-56.5023
797.025	-56.4835
797.05	-56.4647
797.075	-56.4457
797.1	-56.4266
797.125	-56.4074
797.15	-56.3881
797.175	-56.3687
797.2	-56.3492
797.225	-56.3295
797.25	-56.3097
797.275	-56.2898
797.3	-56.2698
797.325	-56.2496
797.35	-56.2294
797.375	-56.209
797.4	-56.1884
797.425	-56.1677
797.45	-56.1468
797.475	-56.1258
797.5	-56.1047
797.525	-56.0834
797.55	-56.062
797.575	-56.0405
797.6	-56.0189
797.625	-55.9973
797.65	-55.9755
797.675	-55.9537
797.7	-55.9319
797.725	-55.91
797.75	-55.8881
797.775	-55.8661
797.8	-55.8441
797.825	-55.8221
797.85	-55.8001
797.875	-55.778
797.9	-55.756
797.925	-55.734
797.95	-55.712
797.975	-55.69
798	-55.668
798.025	-55.646
798.05	-55.624
798.075	-55.6021
798.1	-55.5802
798.125	-55.5582
798.15	-55.5363
798.175	-55.5143
798.2	-55.4923
798.225	-55.4703
798.25	-55.4483
798.275	-55.4263
798.3	-55.4044
798.325	-55.3824
798.35	-55.3604
798.375	-55.3385
798.4	-55.3166
798.425	-55.2947
798.45	-55.2728
798.475	-55.251
798.5	-55.2292
798.525	-55.2073
798.55	-55.1855
798.575	-55.1637
798.6	-55.1418
798.625	-55.1199
798.65	-55.0979
798.675	-55.0758
798.7	-55.0537
798.725	-55.0314
798.75	-55.009
798.775	-54.9866
798.8	-54.964
798.825	-54.9412
798.85	-54.9184
798.875	-54.8953
798.9	-54.8722
798.925	-54.8488
798.95	-54.8253
798.975	-54.8016
799	-54.7777
799.025	-54.7536
799.05	-54.7292
799.075	-54.7045
799.1	-54.6794
799.125	-54.6541
799.15	-54.6285
799.175	-54.6026
799.2	-54.5765
799.225	-54.55
799.25	-54.5234
799.275	-54.4965
799.3	-54.4694
799.325	-54.4421
799.35	-54.4146
799.375	-54.3869
799.4	-54.359
799.425	-54.3309
799.45	-54.3027
799.475	-54.2743
799.5	-54.2457
799.525	-54.2169
799.55	-54.1992
799.575	-54.1952
799.6	-54.197
799.625	-54.2036
799.65	-54.2135
799.675	-54.2257
799.7	-54.2398
799.725	-54.255
799.75	-54.2711
799.775	-54.2877
799.8	-54.3046
799.825	-54.3214
799.85	-54.3382
799.875	-54.3546
799.9	-54.3707
799.925	-54.3863
799.95	-54.4013
799.975	-54.4157
800	-54.4295
800.025	-54.4427
800.05	-54.4551
800.075	-54.4668
800.1	-54.4778
800.125	-54.5159
800.15	-54.5741
800.175	-54.6391
800.2	-54.7092
800.225	-54.7816
800.25	-54.8551
800.275	-54.9287
800.3	-55.0016
800.325	-55.0733
800.35	-55.1434
800.375	-55.2242
800.4	-55.3076
800.425	-55.3909
800.45	-55.4728
800.475	-55.5527
800.5	-55.63
800.525	-55.7046
800.55	-55.7764
800.575	-55.8451
800.6	-55.9108
800.625	-55.9735
800.65	-56.0332
800.675	-56.0901
800.7	-56.1441
800.725	-56.1954
800.75	-56.2441
800.775	-56.2902
800.8	-56.3339
800.825	-56.3752
800.85	-56.4144
800.875	-56.4513
800.9	-56.4863
800.925	-56.5193
800.95	-56.5505
800.975	-56.5799
801	-56.6075
801.025	-56.6335
801.05	-56.6578
801.075	-56.6806
801.1	-56.7019
801.125	-56.7218
801.15	-56.7404
801.175	-56.7578
801.2	-56.774
801.225	-56.7891
801.25	-56.8031
801.275	-56.8161
801.3	-56.8282
801.325	-56.8394
801.35	-56.8497
801.375	-56.8592
801.4	-56.8679
801.425	-56.8759
801.45	-56.8853
801.475	-56.8937
801.5	-56.9013
801.525	-56.9081
801.55	-56.9142
801.575	-56.9195
801.6	-56.9241
801.625	-56.9281
801.65	-56.9314
801.675	-56.9341
801.7	-56.9362
801.725	-56.9379
801.75	-56.939
801.775	-56.9397
801.8	-56.9398
801.825	-56.9394
801.85	-56.9386
801.875	-56.9374
801.9	-56.9358
801.925	-56.9338
801.95	-56.9315
801.975	-56.9289
802	-56.926
802.025	-56.9227
802.05	-56.9191
802.075	-56.9151
802.1	-56.9106
802.125	-56.9057
802.15	-56.9004
802.175	-56.8946
802.2	-56.8885
802.225	-56.882
802.25	-56.8752
802.275	-56.868
802.3	-56.8606
802.325	-56.8519
802.35	-56.8409
802.375	-56.8274
802.4	-56.8126
802.425	-56.7972
802.45	-56.7817
802.475	-56.7664
802.5	-56.7515
802.525	-56.7372
802.55	-56.7234
802.575	-56.7102
802.6	-56.7015
802.625	-56.6979
802.65	-56.6958
802.675	-56.6953
802.7	-56.6956
802.725	-56.6967
802.75	-56.6983
802.775	-56.7001
802.8	-56.7021
802.825	-56.7041
802.85	-56.7061
802.875	-56.7079
802.9	-56.7097
802.925	-56.7112
802.95	-56.7125
802.975	-56.7135
803	-56.7141
803.025	-56.7145
803.05	-56.7144
803.075	-56.7141
803.1	-56.7134
803.125	-56.7123
803.15	-56.7108
803.175	-56.7088
803.2	-56.7065
803.225	-56.7163
803.25	-56.7301
803.275	-56.7453
803.3	-56.7614
803.325	-56.778
803.35	-56.7947
803.375	-56.8238
803.4	-56.8565
803.425	-56.8901
803.45	-56.924
803.475	-56.9575
803.5	-56.9903
803.525	-57.0221
803.55	-57.0527
803.575	-57.0821
803.6	-57.1101
803.625	-57.1366
803.65	-57.1617
803.675	-57.1855
803.7	-57.2096
803.725	-57.2414
803.75	-57.2738
803.775	-57.3057
803.8	-57.3367
803.825	-57.3665
803.85	-57.395
803.875	-57.4222
803.9	-57.4479
803.925	-57.4722
803.95	-57.495
803.975	-57.5163
804	-57.5361
804.025	-57.5545
804.05	-57.5716
804.075	-57.5874
804.1	-57.602
804.125	-57.6154
804.15	-57.6277
804.175	-57.6388
804.2	-57.6488
804.225	-57.6578
804.25	-57.6657
804.275	-57.6727
804.3	-57.6787
804.325	-57.6838
804.35	-57.688
804.375	-57.6915
804.4	-57.6941
804.425	-57.7048
804.45	-57.7156
804.475	-57.7268
804.5	-57.7377
804.525	-57.7482
804.55	-57.7582
804.575	-57.7677
804.6	-57.7765
804.625	-57.7846
804.65	-57.7921
804.675	-57.7988
804.7	-57.8048
804.725	-57.8101
804.75	-57.8147
804.775	-57.8187
804.8	-57.822
804.825	-57.8248
804.85	-57.8269
804.875	-57.8286
804.9	-57.8296
804.925	-57.8302
804.95	-57.8303
804.975	-57.8299
805	-57.8291
805.025	-57.8279
805.05	-57.8262
805.075	-57.8242
805.1	-57.8219
805.125	-57.8191
805.15	-57.8161
805.175	-57.8128
805.2	-57.8091
805.225	-57.8052
805.25	-57.8011
805.275	-57.7966
805.3	-57.792
805.325	-57.7871
805.35	-57.782
805.375	-57.7766
805.4	-57.771
805.425	-57.7652
805.45	-57.7591
805.475	-57.7528
805.5	-57.7463
805.525	-57.7396
805.55	-57.7328
805.575	-57.7258
805.6	-57.7186
805.625	-57.7113
805.65	-57.7039
805.675	-57.6963
805.7	-57.6886
805.725	-57.6808
805.75	-57.6728
805.775	-57.6648
805.8	-57.6567
805.825	-57.6484
805.85	-57.6401
805.875	-57.6316
805.9	-57.623
805.925	-57.6142
805.95	-57.6053
805.975	-57.5963
806	-57.5871
806.025	-57.5778
806.05	-57.5684
806.075	-57.5589
806.1	-57.5493
806.125	-57.5397
806.15	-57.5299
806.175	-57.5201
806.2	-57.5102
806.225	-57.5003
806.25	-57.4903
806.275	-57.4803
806.3	-57.4702
806.325	-57.46
806.35	-57.4497
806.375	-57.4394
806.4	-57.4289
806.425	-57.4184
806.45	-57.4078
806.475	-57.3972
806.5	-57.3864
806.525	-57.3757
806.55	-57.3649
806.575	-57.354
806.6	-57.3431
806.625	-57.3322
806.65	-57.3212
806.675	-57.3101
806.7	-57.299
806.725	-57.2879
806.75	-57.2767
806.775	-57.2654
806.8	-57.254
806.825	-57.2425
806.85	-57.2308
806.875	-57.219
806.9	-57.2069
806.925	-57.1948
806.95	-57.1824
806.975	-57.17
807	-57.1575
807.025	-57.1448
807.05	-57.1321
807.075	-57.1193
807.1	-57.1063
807.125	-57.0932
807.15	-57.0801
807.175	-57.0668
807.2	-57.0534
807.225	-57.04
807.25	-57.0264
807.275	-57.0129
807.3	-56.9992
807.325	-56.9855
807.35	-56.9718
807.375	-56.9581
807.4	-56.9443
807.425	-56.9305
807.45	-56.9165
807.475	-56.9025
807.5	-56.8883
807.525	-56.874
807.55	-56.8597
807.575	-56.8453
807.6	-56.8308
807.625	-56.8163
807.65	-56.8017
807.675	-56.7871
807.7	-56.7724
807.725	-56.7578
807.75	-56.7431
807.775	-56.7283
807.8	-56.7136
807.825	-56.6989
807.85	-56.6842
807.875	-56.6694
807.9	-56.6547
807.925	-56.64
807.95	-56.6253
807.975	-56.6106
808	-56.5959
808.025	-56.5812
808.05	-56.5666
808.075	-56.5519
808.1	-56.5373
808.125	-56.5226
808.15	-56.5079
808.175	-56.4932
808.2	-56.4785
808.225	-56.4637
808.25	-56.4489
808.275	-56.434
808.3	-56.419
808.325	-56.4039
808.35	-56.3887
808.375	-56.3734
808.4	-56.358
808.425	-56.3426
808.45	-56.3271
808.475	-56.3115
808.5	-56.2959
808.525	-56.2802
808.55	-56.2646
808.575	-56.2489
808.6	-56.2331
808.625	-56.2174
808.65	-56.2016
808.675	-56.1858
808.7	-56.17
808.725	-56.1542
808.75	-56.1385
808.775	-56.1227
808.8	-56.1069
808.825	-56.0911
808.85	-56.0754
808.875	-56.0596
808.9	-56.0439
808.925	-56.0282
808.95	-56.0125
808.975	-55.9969
809	-55.9812
809.025	-55.9656
809.05	-55.9501
809.075	-55.9345
809.1	-55.919
809.125	-55.9035
809.15	-55.888
809.175	-55.8725
809.2	-55.8571
809.225	-55.8416
809.25	-55.8262
809.275	-55.8108
809.3	-55.7955
809.325	-55.7801
809.35	-55.7648
809.375	-55.7495
809.4	-55.7342
809.425	-55.7189
809.45	-55.7037
809.475	-55.6882
809.5	-55.6727
809.525	-55.6572
809.55	-55.6415
809.575	-55.6258
809.6	-55.6099
809.625	-55.5939
809.65	-55.5778
809.675	-55.5616
809.7	-55.5453
809.725	-55.5289
809.75	-55.5125
809.775	-55.4959
809.8	-55.4792
809.825	-55.4624
809.85	-55.4454
809.875	-55.4284
809.9	-55.4113
809.925	-55.3941
809.95	-55.3769
809.975	-55.3596
810	-55.3423
810.025	-55.3249
810.05	-55.3076
810.075	-55.2901
810.1	-55.2727
810.125	-55.2553
810.15	-55.2378
810.175	-55.2201
810.2	-55.2024
810.225	-55.1845
810.25	-55.1666
810.275	-55.1486
810.3	-55.1305
810.325	-55.1124
810.35	-55.0942
810.375	-55.076
810.4	-55.0577
810.425	-55.0394
810.45	-55.0211
810.475	-55.0028
810.5	-54.9845
810.525	-54.9662
810.55	-54.9479
810.575	-54.9296
810.6	-54.9113
810.625	-54.893
810.65	-54.8748
810.675	-54.8566
810.7	-54.8384
810.725	-54.8202
810.75	-54.8021
810.775	-54.7841
810.8	-54.766
810.825	-54.748
810.85	-54.7301
810.875	-54.7122
810.9	-54.6944
810.925	-54.6766
810.95	-54.6588
810.975	-54.6412
811	-54.6236
811.025	-54.606
811.05	-54.5885
811.075	-54.5711
811.1	-54.5536
811.125	-54.5362
811.15	-54.5187
811.175	-54.5011
811.2	-54.4836
811.225	-54.466
811.25	-54.4484
811.275	-54.4309
811.3	-54.4134
811.325	-54.3958
811.35	-54.3783
811.375	-54.3609
811.4	-54.3434
811.425	-54.326
811.45	-54.3086
811.475	-54.2911
811.5	-54.2736
811.525	-54.2561
811.55	-54.2386
811.575	-54.221
811.6	-54.2035
811.625	-54.1859
811.65	-54.1683
811.675	-54.1507
811.7	-54.133
811.725	-54.1153
811.75	-54.0975
811.775	-54.0797
811.8	-54.0618
811.825	-54.044
811.85	-54.0261
811.875	-54.0082
811.9	-53.9902
811.925	-53.9721
811.95	-53.954
811.975	-53.9358
812	-53.9176
812.025	-53.8993
812.05	-53.881
812.075	-53.8627
812.1	-53.8444
812.125	-53.826
812.15	-53.8077
812.175	-53.7893
812.2	-53.771
812.225	-53.7526
812.25	-53.7342
812.275	-53.7157
812.3	-53.6973
812.325	-53.6789
812.35	-53.6605
812.375	-53.6421
812.4	-53.6236
812.425	-53.6052
812.45	-53.5869
812.475	-53.5685
812.5	-53.5501
812.525	-53.5318
812.55	-53.5135
812.575	-53.4953
812.6	-53.477
812.625	-53.4588
812.65	-53.4407
812.675	-53.4225
812.7	-53.4044
812.725	-53.3864
812.75	-53.3684
812.775	-53.3505
812.8	-53.3326
812.825	-53.3147
812.85	-53.2967
812.875	-53.2787
812.9	-53.2607
812.925	-53.2427
812.95	-53.2246
812.975	-53.2066
813	-53.1885
813.025	-53.1704
813.05	-53.1523
813.075	-53.1342
813.1	-53.1162
813.125	-53.0981
813.15	-53.0801
813.175	-53.062
813.2	-53.0439
813.225	-53.0257
813.25	-53.0076
813.275	-53.0038
813.3	-53.0176
813.325	-53.0385
813.35	-53.0656
813.375	-53.0968
813.4	-53.1311
813.425	-53.1678
813.45	-53.206
813.475	-53.2454
813.5	-53.2854
813.525	-53.3257
813.55	-53.366
813.575	-53.4062
813.6	-53.4459
813.625	-53.4851
813.65	-53.5236
813.675	-53.5613
813.7	-53.5983
813.725	-53.6343
813.75	-53.6693
813.775	-53.7034
813.8	-53.7365
813.825	-53.7685
813.85	-53.7996
813.875	-53.8295
813.9	-53.8584
813.925	-53.8861
813.95	-53.9127
813.975	-53.9382
814	-53.9627
814.025	-53.9862
814.05	-54.0087
814.075	-54.0302
814.1	-54.0508
814.125	-54.0705
814.15	-54.0893
814.175	-54.1072
814.2	-54.1242
814.225	-54.1403
814.25	-54.1556
814.275	-54.1699
814.3	-54.1835
814.325	-54.2121
814.35	-54.248
814.375	-54.2883
814.4	-54.3309
814.425	-54.3752
814.45	-54.4203
814.475	-54.4734
814.5	-54.5357
814.525	-54.6006
814.55	-54.6672
814.575	-54.7339
814.6	-54.8003
814.625	-54.8658
814.65	-54.9301
814.675	-54.9928
814.7	-55.0538
814.725	-55.1247
814.75	-55.2015
814.775	-55.2782
814.8	-55.3545
814.825	-55.4294
814.85	-55.5161
814.875	-55.6062
814.9	-55.6955
814.925	-55.7833
814.95	-55.8688
814.975	-55.9515
815	-56.0311
815.025	-56.1076
815.05	-56.1809
815.075	-56.251
815.1	-56.3178
815.125	-56.3816
815.15	-56.4423
815.175	-56.5
815.2	-56.5549
815.225	-56.6071
815.25	-56.6566
815.275	-56.7147
815.3	-56.7726
815.325	-56.8293
815.35	-56.8842
815.375	-56.9369
815.4	-56.9875
815.425	-57.0358
815.45	-57.0817
815.475	-57.1255
815.5	-57.167
815.525	-57.2064
815.55	-57.2438
815.575	-57.2792
815.6	-57.3126
815.625	-57.3443
815.65	-57.3742
815.675	-57.4024
815.7	-57.4291
815.725	-57.4542
815.75	-57.478
815.775	-57.505
815.8	-57.533
815.825	-57.5602
815.85	-57.5866
815.875	-57.612
815.9	-57.6364
815.925	-57.6597
815.95	-57.682
815.975	-57.7033
816	-57.7234
816.025	-57.7426
816.05	-57.7608
816.075	-57.7782
816.1	-57.7949
816.125	-57.811
816.15	-57.8264
816.175	-57.8413
816.2	-57.8555
816.225	-57.8692
816.25	-57.8823
816.275	-57.8948
816.3	-57.9068
816.325	-57.9183
816.35	-57.9292
816.375	-57.9396
816.4	-57.9494
816.425	-57.9586
816.45	-57.9672
816.475	-57.9753
816.5	-57.9829
816.525	-57.9899
816.55	-57.9965
816.575	-58.0025
816.6	-58.0081
816.625	-58.0203
816.65	-58.0339
816.675	-58.0476
816.7	-58.0614
816.725	-58.075
816.75	-58.0883
816.775	-58.1012
816.8	-58.1136
816.825	-58.1256
816.85	-58.137
816.875	-58.148
816.9	-58.1584
816.925	-58.1682
816.95	-58.1775
816.975	-58.1862
817	-58.1943
817.025	-58.2019
817.05	-58.2089
817.075	-58.2155
817.1	-58.2215
817.125	-58.2271
817.15	-58.2323
817.175	-58.237
817.2	-58.2413
817.225	-58.2452
817.25	-58.2487
817.275	-58.2519
817.3	-58.2547
817.325	-58.2572
817.35	-58.2605
817.375	-58.2633
817.4	-58.2657
817.425	-58.2697
817.45	-58.2752
817.475	-58.2804
817.5	-58.2857
817.525	-58.2907
817.55	-58.2956
817.575	-58.3002
817.6	-58.3046
817.625	-58.3087
817.65	-58.3126
817.675	-58.3162
817.7	-58.3195
817.725	-58.3226
817.75	-58.3254
817.775	-58.328
817.8	-58.3303
817.825	-58.3324
817.85	-58.3343
817.875	-58.336
817.9	-58.3374
817.925	-58.3387
817.95	-58.3397
817.975	-58.3406
818	-58.3413
818.025	-58.3419
818.05	-58.3422
818.075	-58.3423
818.1	-58.3423
818.125	-58.3421
818.15	-58.3417
818.175	-58.3411
818.2	-58.3404
818.225	-58.3395
818.25	-58.3385
818.275	-58.3374
818.3	-58.3362
818.325	-58.3348
818.35	-58.3392
818.375	-58.345
818.4	-58.3511
818.425	-58.3576
818.45	-58.3641
818.475	-58.3707
818.5	-58.3772
818.525	-58.3835
818.55	-58.3897
818.575	-58.3957
818.6	-58.4014
818.625	-58.4069
818.65	-58.4121
818.675	-58.4171
818.7	-58.4217
818.725	-58.4262
818.75	-58.4303
818.775	-58.4342
818.8	-58.4379
818.825	-58.4412
818.85	-58.4444
818.875	-58.4472
818.9	-58.4499
818.925	-58.4523
818.95	-58.4545
818.975	-58.4564
819	-58.458
819.025	-58.4594
819.05	-58.4605
819.075	-58.4614
819.1	-58.462
819.125	-58.4625
819.15	-58.4627
819.175	-58.4628
819.2	-58.4627
819.225	-58.4624
819.25	-58.4619
819.275	-58.4613
819.3	-58.4606
819.325	-58.4598
819.35	-58.4588
819.375	-58.4577
819.4	-58.4564
819.425	-58.4551
819.45	-58.4537
819.475	-58.4522
819.5	-58.4505
819.525	-58.4488
819.55	-58.4471
819.575	-58.4452
819.6	-58.4433
819.625	-58.4413
819.65	-58.4392
819.675	-58.4371
819.7	-58.4348
819.725	-58.4324
819.75	-58.4299
819.775	-58.4273
819.8	-58.4247
819.825	-58.422
819.85	-58.4192
819.875	-58.4164
819.9	-58.4135
819.925	-58.4106
819.95	-58.4076
819.975	-58.4045
820	-58.4013
820.025	-58.3981
820.05	-58.3948
820.075	-58.3914
820.1	-58.3878
820.125	-58.384
820.15	-58.38
820.175	-58.3757
820.2	-58.3712
820.225	-58.3666
820.25	-58.3618
820.275	-58.3568
820.3	-58.3517
820.325	-58.3465
820.35	-58.3412
820.375	-58.3358
820.4	-58.3303
820.425	-58.3247
820.45	-58.319
820.475	-58.3133
820.5	-58.3075
820.525	-58.3017
820.55	-58.2958
820.575	-58.2898
820.6	-58.2839
820.625	-58.2778
820.65	-58.2718
820.675	-58.2657
820.7	-58.2596
820.725	-58.2535
820.75	-58.2472
820.775	-58.2409
820.8	-58.2345
820.825	-58.2279
820.85	-58.2213
820.875	-58.2145
820.9	-58.2076
820.925	-58.2006
820.95	-58.1936
820.975	-58.1865
821	-58.1792
821.025	-58.172
821.05	-58.1646
821.075	-58.1573
821.1	-58.1498
821.125	-58.1423
821.15	-58.1348
821.175	-58.1273
821.2	-58.1197
821.225	-58.1121
821.25	-58.1045
821.275	-58.0968
821.3	-58.0891
821.325	-58.0815
821.35	-58.0738
821.375	-58.0661
821.4	-58.0584
821.425	-58.0507
821.45	-58.043
821.475	-58.0353
821.5	-58.0276
821.525	-58.0199
821.55	-58.0123
821.575	-58.0046
821.6	-57.9969
821.625	-57.9893
821.65	-57.9816
821.675	-57.974
821.7	-57.9663
821.725	-57.9585
821.75	-57.9506
821.775	-57.9424
821.8	-57.9338
821.825	-57.9241
821.85	-57.9134
821.875	-57.9017
821.9	-57.8893
821.925	-57.8765
821.95	-57.8636
821.975	-57.8508
822	-57.8381
822.025	-57.8258
822.05	-57.8138
822.075	-57.8021
822.1	-57.7908
822.125	-57.7799
822.15	-57.7693
822.175	-57.759
822.2	-57.749
822.225	-57.7393
822.25	-57.7297
822.275	-57.7204
822.3	-57.7112
822.325	-57.7022
822.35	-57.6933
822.375	-57.6845
822.4	-57.6757
822.425	-57.6671
822.45	-57.6586
822.475	-57.6501
822.5	-57.6416
822.525	-57.6332
822.55	-57.6249
822.575	-57.6166
822.6	-57.6083
822.625	-57.6
822.65	-57.5918
822.675	-57.5837
822.7	-57.5755
822.725	-57.5674
822.75	-57.5593
822.775	-57.5512
822.8	-57.5432
822.825	-57.5351
822.85	-57.527
822.875	-57.5189
822.9	-57.5107
822.925	-57.5024
822.95	-57.494
822.975	-57.4856
823	-57.4771
823.025	-57.4686
823.05	-57.4601
823.075	-57.4515
823.1	-57.4429
823.125	-57.4342
823.15	-57.4256
823.175	-57.4169
823.2	-57.4082
823.225	-57.3995
823.25	-57.3908
823.275	-57.3821
823.3	-57.3734
823.325	-57.3646
823.35	-57.3559
823.375	-57.3472
823.4	-57.3386
823.425	-57.3299
823.45	-57.3212
823.475	-57.3126
823.5	-57.3039
823.525	-57.2951
823.55	-57.2863
823.575	-57.2774
823.6	-57.2685
823.625	-57.2595
823.65	-57.2505
823.675	-57.2414
823.7	-57.2323
823.725	-57.2232
823.75	-57.2141
823.775	-57.205
823.8	-57.1958
823.825	-57.1866
823.85	-57.1773
823.875	-57.1679
823.9	-57.1584
823.925	-57.1488
823.95	-57.1391
823.975	-57.1293
824	-57.1195
824.025	-57.1096
824.05	-57.0996
824.075	-57.0896
824.1	-57.0795
824.125	-57.0694
824.15	-57.0592
824.175	-57.049
824.2	-57.0388
824.225	-57.0285
824.25	-57.0181
824.275	-57.0077
824.3	-56.997
824.325	-56.9863
824.35	-56.9755
824.375	-56.9646
824.4	-56.9536
824.425	-56.9425
824.45	-56.9314
824.475	-56.9203
824.5	-56.9091
824.525	-56.8978
824.55	-56.8865
824.575	-56.8752
824.6	-56.8637
824.625	-56.852
824.65	-56.8402
824.675	-56.8281
824.7	-56.8159
824.725	-56.8035
824.75	-56.7909
824.775	-56.7781
824.8	-56.7653
824.825	-56.7523
824.85	-56.7393
824.875	-56.7261
824.9	-56.7128
824.925	-56.6994
824.95	-56.6859
824.975	-56.6723
825	-56.6586
825.025	-56.6449
825.05	-56.6311
825.075	-56.6172
825.1	-56.6033
825.125	-56.5893
825.15	-56.5753
825.175	-56.5611
825.2	-56.5467
825.225	-56.5323
825.25	-56.5177
825.275	-56.5031
825.3	-56.4883
825.325	-56.4735
825.35	-56.4586
825.375	-56.4437
825.4	-56.4287
825.425	-56.4137
825.45	-56.3986
825.475	-56.3833
825.5	-56.3679
825.525	-56.3524
825.55	-56.3367
825.575	-56.321
825.6	-56.3051
825.625	-56.2892
825.65	-56.2732
