t	v
841.025	-49.6111
841.05	-49.5316
841.075	-49.4537
841.1	-49.3794
841.125	-49.307
841.15	-49.2384
841.175	-49.1717
841.2	-49.1086
841.225	-49.0471
841.25	-48.9886
841.275	-48.9364
841.3	-48.8877
841.325	-48.8417
841.35	-48.7986
841.375	-48.7575
841.4	-48.7192
841.425	-48.683
841.45	-48.6498
841.475	-48.6185
841.5	-48.5899
841.525	-48.563
841.55	-48.5386
841.575	-48.5154
841.6	-48.4946
841.625	-48.4748
841.65	-48.4571
841.675	-48.441
841.7	-48.4286
841.725	-48.4182
841.75	-48.4108
841.775	-48.4049
841.8	-48.4013
841.825	-48.3987
841.85	-48.3981
841.875	-48.3981
841.9	-48.3997
841.925	-48.4018
841.95	-48.4052
841.975	-48.4088
842	-48.4137
842.025	-48.4186
842.05	-48.4246
842.075	-48.4306
842.1	-48.4376
842.125	-48.4444
842.15	-48.4574
842.175	-48.472
842.2	-48.4891
842.225	-48.5069
842.25	-48.5265
842.275	-48.5467
842.3	-48.5683
842.325	-48.5899
842.35	-48.6122
842.375	-48.634
842.4	-48.656
842.425	-48.6771
842.45	-48.6981
842.475	-48.7181
842.5	-48.7379
842.525	-48.7623
842.55	-48.7861
842.575	-48.801
842.6	-48.7912
842.625	-48.7451
842.65	-48.6625
842.675	-48.5497
842.7	-48.4145
842.725	-48.2635
842.75	-48.1034
842.775	-47.9382
842.8	-47.7778
842.825	-47.6201
842.85	-47.4677
842.875	-47.3201
842.9	-47.1787
842.925	-47.0426
842.95	-46.9125
842.975	-46.7874
843	-46.6742
843.025	-46.5675
843.05	-46.4682
843.075	-46.3742
843.1	-46.2861
843.125	-46.2024
843.15	-46.1239
843.175	-46.0499
843.2	-45.9817
843.225	-45.9181
843.25	-45.8599
843.275	-45.8058
843.3	-45.7565
843.325	-45.7109
843.35	-45.6697
843.375	-45.6318
843.4	-45.5978
843.425	-45.5668
843.45	-45.5396
843.475	-45.515
843.5	-45.494
843.525	-45.4754
843.55	-45.4602
843.575	-45.4473
843.6	-45.4375
843.625	-45.4298
843.65	-45.4251
843.675	-45.4223
843.7	-45.4223
843.725	-45.4242
843.75	-45.4286
843.775	-45.4347
843.8	-45.4431
843.825	-45.46
843.85	-45.4875
843.875	-45.5207
843.9	-45.5589
843.925	-45.6003
843.95	-45.6446
843.975	-45.6908
844	-45.7388
844.025	-45.7878
844.05	-45.8379
844.075	-45.8884
844.1	-45.9396
844.125	-45.9908
844.15	-46.0424
844.175	-46.0937
844.2	-46.1452
844.225	-46.1961
844.25	-46.2472
844.275	-46.2976
844.3	-46.3479
844.325	-46.3975
844.35	-46.447
844.375	-46.4956
844.4	-46.5441
844.425	-46.5918
844.45	-46.6392
844.475	-46.6857
844.5	-46.7321
844.525	-46.7775
844.55	-46.8227
844.575	-46.867
844.6	-46.9111
844.625	-46.9543
844.65	-46.9973
844.675	-47.0393
844.7	-47.0813
844.725	-47.1223
844.75	-47.1632
844.775	-47.2032
844.8	-47.2432
844.825	-47.2885
844.85	-47.335
844.875	-47.3829
844.9	-47.4311
844.925	-47.4797
844.95	-47.5282
844.975	-47.5763
845	-47.6243
845.025	-47.6716
845.05	-47.7186
845.075	-47.7647
845.1	-47.8105
845.125	-47.8554
845.15	-47.8999
845.175	-47.9434
845.2	-47.9866
845.225	-48.0288
845.25	-48.0707
845.275	-48.1117
845.3	-48.1523
845.325	-48.1921
845.35	-48.2315
845.375	-48.2702
845.4	-48.3085
845.425	-48.346
845.45	-48.3833
845.475	-48.4198
845.5	-48.456
845.525	-48.4915
845.55	-48.5267
845.575	-48.5613
845.6	-48.5956
845.625	-48.6292
845.65	-48.6627
845.675	-48.6955
845.7	-48.7282
845.725	-48.7603
845.75	-48.7922
845.775	-48.8233
845.8	-48.8541
845.825	-48.8841
845.85	-48.9137
845.875	-48.9425
845.9	-48.9711
845.925	-48.999
845.95	-49.0266
845.975	-49.0536
846	-49.0804
846.025	-49.1065
846.05	-49.1326
846.075	-49.1581
846.1	-49.1835
846.125	-49.2083
846.15	-49.233
846.175	-49.2571
846.2	-49.2812
846.225	-49.3047
846.25	-49.3282
846.275	-49.3512
846.3	-49.3743
846.325	-49.3968
846.35	-49.4194
846.375	-49.4415
846.4	-49.4638
846.425	-49.4856
846.45	-49.5076
846.475	-49.5291
846.5	-49.5508
846.525	-49.5722
846.55	-49.5937
846.575	-49.6149
846.6	-49.6363
846.625	-49.6573
846.65	-49.6785
846.675	-49.6994
846.7	-49.7205
846.725	-49.7411
846.75	-49.7619
846.775	-49.7824
846.8	-49.8029
846.825	-49.8231
846.85	-49.8434
846.875	-49.8634
846.9	-49.8835
846.925	-49.9032
846.95	-49.9231
846.975	-49.9426
847	-49.9624
847.025	-49.9817
847.05	-50.0013
847.075	-50.0205
847.1	-50.0399
847.125	-50.059
847.15	-50.0784
847.175	-50.0974
847.2	-50.1167
847.225	-50.1356
847.25	-50.1549
847.275	-50.1738
847.3	-50.193
847.325	-50.2119
847.35	-50.2311
847.375	-50.25
847.4	-50.2692
847.425	-50.2881
847.45	-50.3073
847.475	-50.3262
847.5	-50.3453
847.525	-50.364
847.55	-50.3828
847.575	-50.4013
847.6	-50.4199
847.625	-50.4382
847.65	-50.4566
847.675	-50.4746
847.7	-50.4928
847.725	-50.5106
847.75	-50.5287
847.775	-50.5463
847.8	-50.5642
847.825	-50.5817
847.85	-50.5995
847.875	-50.6169
847.9	-50.6346
847.925	-50.652
847.95	-50.6695
847.975	-50.6868
848	-50.7044
848.025	-50.7216
848.05	-50.7391
848.075	-50.7563
848.1	-50.7738
848.125	-50.791
848.15	-50.8084
848.175	-50.8256
848.2	-50.843
848.225	-50.8601
848.25	-50.8775
848.275	-50.8946
848.3	-50.9119
848.325	-50.9289
848.35	-50.9461
848.375	-50.9631
848.4	-50.9802
848.425	-50.9969
848.45	-51.0139
848.475	-51.0306
848.5	-51.0474
848.525	-51.0639
848.55	-51.0807
848.575	-51.097
848.6	-51.1136
848.625	-51.1299
848.65	-51.1463
848.675	-51.1624
848.7	-51.1787
848.725	-51.1947
848.75	-51.2109
848.775	-51.2267
848.8	-51.2427
848.825	-51.2584
848.85	-51.2743
848.875	-51.2899
848.9	-51.3056
848.925	-51.3211
848.95	-51.3367
848.975	-51.3521
849	-51.3676
849.025	-51.3829
849.05	-51.3984
849.075	-51.4135
849.1	-51.4289
849.125	-51.444
849.15	-51.4592
849.175	-51.4742
849.2	-51.4893
849.225	-51.504
849.25	-51.519
849.275	-51.5336
849.3	-51.5483
849.325	-51.5627
849.35	-51.5772
849.375	-51.5913
849.4	-51.6055
849.425	-51.6194
849.45	-51.6334
849.475	-51.647
849.5	-51.6607
849.525	-51.674
849.55	-51.6875
849.575	-51.7005
849.6	-51.7137
849.625	-51.7266
849.65	-51.7395
849.675	-51.7521
849.7	-51.7648
849.725	-51.7772
849.75	-51.7897
849.775	-51.8019
849.8	-51.8142
849.825	-51.8262
849.85	-51.8384
849.875	-51.8503
849.9	-51.8624
849.925	-51.8742
849.95	-51.8861
849.975	-51.8978
850	-51.9097
850.025	-51.9213
850.05	-51.9332
850.075	-51.9448
850.1	-51.9566
850.125	-51.9682
850.15	-51.98
850.175	-51.9916
850.2	-52.0033
850.225	-52.0148
850.25	-52.0265
850.275	-52.0378
850.3	-52.0493
850.325	-52.0605
850.35	-52.0719
850.375	-52.0829
850.4	-52.0941
850.425	-52.105
850.45	-52.1161
850.475	-52.1268
850.5	-52.1378
850.525	-52.1484
850.55	-52.1593
850.575	-52.1699
850.6	-52.1807
850.625	-52.1912
850.65	-52.2019
850.675	-52.2124
850.7	-52.2257
850.725	-52.2397
850.75	-52.2552
850.775	-52.2714
850.8	-52.2887
850.825	-52.3065
850.85	-52.3251
850.875	-52.3439
850.9	-52.3633
850.925	-52.3825
850.95	-52.402
850.975	-52.4213
851	-52.4406
851.025	-52.4595
851.05	-52.4784
851.075	-52.4968
851.1	-52.5151
851.125	-52.5329
851.15	-52.5505
851.175	-52.5676
851.2	-52.5845
851.225	-52.6009
851.25	-52.6172
851.275	-52.6329
851.3	-52.6485
851.325	-52.6636
851.35	-52.6786
851.375	-52.6931
851.4	-52.7075
851.425	-52.7216
851.45	-52.7356
851.475	-52.7492
851.5	-52.7628
851.525	-52.776
851.55	-52.7893
851.575	-52.8038
851.6	-52.8194
851.625	-52.836
851.65	-52.8538
851.675	-52.8722
851.7	-52.8915
851.725	-52.9113
851.75	-52.9316
851.775	-52.9521
851.8	-52.973
851.825	-52.9939
851.85	-53.0151
851.875	-53.0361
851.9	-53.0572
851.925	-53.0782
851.95	-53.0992
851.975	-53.1199
852	-53.1406
852.025	-53.1611
852.05	-53.1815
852.075	-53.2016
852.1	-53.2217
852.125	-53.2415
852.15	-53.2613
852.175	-53.2808
852.2	-53.3002
852.225	-53.3194
852.25	-53.3385
852.275	-53.3572
852.3	-53.3759
852.325	-53.3946
852.35	-53.4143
852.375	-53.4349
852.4	-53.4568
852.425	-53.4798
852.45	-53.5041
852.475	-53.529
852.5	-53.5547
852.525	-53.5808
852.55	-53.6073
852.575	-53.6344
852.6	-53.6624
852.625	-53.6906
852.65	-53.7193
852.675	-53.7479
852.7	-53.7766
852.725	-53.805
852.75	-53.8334
852.775	-53.8613
852.8	-53.889
852.825	-53.9161
852.85	-53.943
852.875	-53.9692
852.9	-53.9952
852.925	-54.0204
852.95	-54.0453
852.975	-54.0695
853	-54.0933
853.025	-54.1164
853.05	-54.1391
853.075	-54.1611
853.1	-54.1828
853.125	-54.2045
853.15	-54.2269
853.175	-54.2493
853.2	-54.2718
853.225	-54.2938
853.25	-54.3157
853.275	-54.337
853.3	-54.358
853.325	-54.3784
853.35	-54.3984
853.375	-54.4176
853.4	-54.4365
853.425	-54.4546
853.45	-54.4723
853.475	-54.4893
853.5	-54.5059
853.525	-54.5218
853.55	-54.5374
853.575	-54.5524
853.6	-54.5671
853.625	-54.5811
853.65	-54.595
853.675	-54.6083
853.7	-54.6215
853.725	-54.6341
853.75	-54.6467
853.775	-54.6588
853.8	-54.6708
853.825	-54.6824
853.85	-54.6939
853.875	-54.7051
853.9	-54.7168
853.925	-54.7291
853.95	-54.7425
853.975	-54.7565
854	-54.7715
854.025	-54.7869
854.05	-54.803
854.075	-54.8192
854.1	-54.8359
854.125	-54.8539
854.15	-54.8734
854.175	-54.895
854.2	-54.9191
854.225	-54.9449
854.25	-54.9725
854.275	-55.0014
854.3	-55.0315
854.325	-55.0621
854.35	-55.0933
854.375	-55.1245
854.4	-55.1568
854.425	-55.1894
854.45	-55.2222
854.475	-55.2547
854.5	-55.2873
854.525	-55.3193
854.55	-55.3512
854.575	-55.3824
854.6	-55.4133
854.625	-55.4434
854.65	-55.4732
854.675	-55.5022
854.7	-55.5308
854.725	-55.5586
854.75	-55.5859
854.775	-55.6124
854.8	-55.6386
854.825	-55.6639
854.85	-55.6888
854.875	-55.7129
854.9	-55.7367
854.925	-55.7597
854.95	-55.7823
854.975	-55.8043
855	-55.8259
855.025	-55.8468
855.05	-55.8674
855.075	-55.8874
855.1	-55.9072
855.125	-55.9263
855.15	-55.9451
855.175	-55.9634
855.2	-55.9815
855.225	-55.999
855.25	-56.0164
855.275	-56.0332
855.3	-56.0499
855.325	-56.0661
855.35	-56.0821
855.375	-56.0976
855.4	-56.113
855.425	-56.1279
855.45	-56.1427
855.475	-56.157
855.5	-56.1712
855.525	-56.185
855.55	-56.1986
855.575	-56.2118
855.6	-56.225
855.625	-56.2377
855.65	-56.2516
855.675	-56.2661
855.7	-56.2815
855.725	-56.2972
855.75	-56.3136
855.775	-56.33
855.8	-56.3468
855.825	-56.3635
855.85	-56.3805
855.875	-56.3971
855.9	-56.414
855.925	-56.4305
855.95	-56.447
855.975	-56.4632
856	-56.4794
856.025	-56.4952
856.05	-56.5109
856.075	-56.5262
856.1	-56.5415
856.125	-56.5564
856.15	-56.5713
856.175	-56.5857
856.2	-56.6001
856.225	-56.6141
856.25	-56.6281
856.275	-56.6417
856.3	-56.6553
856.325	-56.6685
856.35	-56.6818
856.375	-56.6946
856.4	-56.7075
856.425	-56.7201
856.45	-56.7326
856.475	-56.7449
856.5	-56.7572
856.525	-56.7691
856.55	-56.7812
856.575	-56.7929
856.6	-56.8047
856.625	-56.8162
856.65	-56.8278
856.675	-56.8391
856.7	-56.8508
856.725	-56.8627
856.75	-56.875
856.775	-56.8875
856.8	-56.9004
856.825	-56.9134
856.85	-56.9268
856.875	-56.9401
856.9	-56.9537
856.925	-56.9671
856.95	-56.9806
856.975	-56.9939
857	-57.0073
857.025	-57.0204
857.05	-57.0334
857.075	-57.0461
857.1	-57.0587
857.125	-57.0708
857.15	-57.0829
857.175	-57.0945
857.2	-57.106
857.225	-57.1169
857.25	-57.1277
857.275	-57.138
857.3	-57.1481
857.325	-57.1576
857.35	-57.1671
857.375	-57.1759
857.4	-57.1847
857.425	-57.1929
857.45	-57.201
857.475	-57.2086
857.5	-57.2161
857.525	-57.2231
857.55	-57.23
857.575	-57.2363
857.6	-57.2424
857.625	-57.2478
857.65	-57.2531
857.675	-57.2577
857.7	-57.2622
857.725	-57.2661
857.75	-57.2698
857.775	-57.273
857.8	-57.276
857.825	-57.2785
857.85	-57.2808
857.875	-57.2826
857.9	-57.2842
857.925	-57.2853
857.95	-57.2862
857.975	-57.2867
858	-57.287
858.025	-57.2868
858.05	-57.2866
858.075	-57.2858
858.1	-57.285
858.125	-57.2838
858.15	-57.2831
858.175	-57.2827
858.2	-57.2835
858.225	-57.285
858.25	-57.2873
858.275	-57.2898
858.3	-57.2929
858.325	-57.2961
858.35	-57.2995
858.375	-57.3029
858.4	-57.3065
858.425	-57.3099
858.45	-57.3134
858.475	-57.3167
858.5	-57.32
858.525	-57.323
858.55	-57.326
858.575	-57.3286
858.6	-57.3312
858.625	-57.3334
858.65	-57.3356
858.675	-57.3373
858.7	-57.339
858.725	-57.3402
858.75	-57.3414
858.775	-57.3422
858.8	-57.343
858.825	-57.3434
858.85	-57.3437
858.875	-57.3437
858.9	-57.3437
858.925	-57.3434
858.95	-57.3431
858.975	-57.3425
859	-57.3419
859.025	-57.3411
859.05	-57.3403
859.075	-57.3393
859.1	-57.3384
859.125	-57.3373
859.15	-57.3362
859.175	-57.335
859.2	-57.3339
859.225	-57.3326
859.25	-57.3315
859.275	-57.3301
859.3	-57.3289
859.325	-57.3275
859.35	-57.3261
859.375	-57.3245
859.4	-57.323
859.425	-57.3213
859.45	-57.3196
859.475	-57.3177
859.5	-57.3159
859.525	-57.3139
859.55	-57.3119
859.575	-57.3098
859.6	-57.3077
859.625	-57.3055
859.65	-57.3033
859.675	-57.301
859.7	-57.2989
859.725	-57.2965
859.75	-57.2943
859.775	-57.292
859.8	-57.2898
859.825	-57.2875
859.85	-57.2853
859.875	-57.2829
859.9	-57.2806
859.925	-57.278
859.95	-57.2753
859.975	-57.2724
860	-57.2694
860.025	-57.266
860.05	-57.2627
860.075	-57.2589
860.1	-57.2552
860.125	-57.2511
860.15	-57.2471
860.175	-57.2427
860.2	-57.2384
860.225	-57.2338
860.25	-57.2293
860.275	-57.2245
860.3	-57.2199
860.325	-57.215
860.35	-57.2102
860.375	-57.2052
860.4	-57.2003
860.425	-57.1952
860.45	-57.1902
860.475	-57.1851
860.5	-57.1801
860.525	-57.1749
860.55	-57.1699
860.575	-57.1647
860.6	-57.1598
860.625	-57.1546
860.65	-57.1497
860.675	-57.1447
860.7	-57.1398
860.725	-57.1349
860.75	-57.1302
860.775	-57.1254
860.8	-57.1208
860.825	-57.1162
860.85	-57.1118
860.875	-57.1074
860.9	-57.1031
860.925	-57.0988
860.95	-57.0948
860.975	-57.0905
861	-57.0865
861.025	-57.0824
861.05	-57.0784
861.075	-57.0743
861.1	-57.0703
861.125	-57.0662
861.15	-57.0623
861.175	-57.0583
861.2	-57.0545
861.225	-57.0505
861.25	-57.0467
861.275	-57.0429
861.3	-57.0392
861.325	-57.0354
861.35	-57.0319
861.375	-57.0282
861.4	-57.0248
861.425	-57.0213
861.45	-57.018
861.475	-57.0147
861.5	-57.0115
861.525	-57.0084
861.55	-57.0055
861.575	-57.0025
861.6	-56.9998
861.625	-56.9971
861.65	-56.9946
861.675	-56.9921
861.7	-56.9898
861.725	-56.9875
861.75	-56.9855
861.775	-56.9835
861.8	-56.9818
861.825	-56.98
861.85	-56.9785
861.875	-56.9769
861.9	-56.9755
861.925	-56.9739
861.95	-56.9724
861.975	-56.9707
862	-56.969
862.025	-56.9671
862.05	-56.9652
862.075	-56.9631
862.1	-56.961
862.125	-56.9588
862.15	-56.9567
862.175	-56.9543
862.2	-56.9521
862.225	-56.9497
862.25	-56.9475
862.275	-56.9451
862.3	-56.9429
862.325	-56.9406
862.35	-56.9384
862.375	-56.9362
862.4	-56.9341
862.425	-56.9319
862.45	-56.93
862.475	-56.9279
862.5	-56.9261
862.525	-56.9242
862.55	-56.9225
862.575	-56.9208
862.6	-56.9192
862.625	-56.9174
862.65	-56.9158
862.675	-56.9141
862.7	-56.9125
862.725	-56.9108
862.75	-56.9091
862.775	-56.9073
862.8	-56.9056
862.825	-56.9037
862.85	-56.9019
862.875	-56.8999
862.9	-56.8979
862.925	-56.8958
862.95	-56.8938
862.975	-56.8916
863	-56.8895
863.025	-56.8871
863.05	-56.8849
863.075	-56.8825
863.1	-56.8803
863.125	-56.8778
863.15	-56.8755
863.175	-56.873
863.2	-56.8707
863.225	-56.8682
863.25	-56.8659
863.275	-56.8634
863.3	-56.8611
863.325	-56.8587
863.35	-56.8565
863.375	-56.8542
863.4	-56.852
863.425	-56.8498
863.45	-56.8477
863.475	-56.8456
863.5	-56.8437
863.525	-56.8417
863.55	-56.84
863.575	-56.8382
863.6	-56.8366
863.625	-56.835
863.65	-56.8336
863.675	-56.8321
863.7	-56.8309
863.725	-56.8297
863.75	-56.8287
863.775	-56.8277
863.8	-56.8269
863.825	-56.8261
863.85	-56.8255
863.875	-56.8247
863.9	-56.8242
863.925	-56.8236
863.95	-56.8231
863.975	-56.8225
864	-56.8221
864.025	-56.8215
864.05	-56.821
864.075	-56.8204
864.1	-56.8199
864.125	-56.8192
864.15	-56.8186
864.175	-56.818
864.2	-56.8174
864.225	-56.8166
864.25	-56.816
864.275	-56.8152
864.3	-56.8146
864.325	-56.8138
864.35	-56.8131
864.375	-56.8123
864.4	-56.8117
864.425	-56.8109
864.45	-56.8102
864.475	-56.8095
864.5	-56.8088
864.525	-56.8079
864.55	-56.8064
864.575	-56.8042
864.6	-56.8019
864.625	-56.7995
864.65	-56.7974
864.675	-56.7954
864.7	-56.7936
864.725	-56.7917
864.75	-56.7899
864.775	-56.7878
864.8	-56.7856
864.825	-56.783
864.85	-56.7801
864.875	-56.7768
864.9	-56.7731
864.925	-56.7688
864.95	-56.7642
864.975	-56.759
865	-56.7534
865.025	-56.7472
865.05	-56.7406
865.075	-56.7333
865.1	-56.7258
865.125	-56.7176
865.15	-56.7091
865.175	-56.7001
865.2	-56.6907
865.225	-56.6809
865.25	-56.6709
865.275	-56.6605
865.3	-56.6499
865.325	-56.6389
865.35	-56.6281
865.375	-56.6176
865.4	-56.6078
865.425	-56.5983
865.45	-56.5893
865.475	-56.5805
865.5	-56.5722
865.525	-56.5642
865.55	-56.5567
865.575	-56.5496
865.6	-56.5429
865.625	-56.5365
865.65	-56.5303
865.675	-56.5242
865.7	-56.5184
865.725	-56.5126
865.75	-56.5069
865.775	-56.5012
865.8	-56.4956
865.825	-56.4899
865.85	-56.4843
865.875	-56.4785
865.9	-56.4728
865.925	-56.467
865.95	-56.4612
865.975	-56.4553
866	-56.4494
866.025	-56.4434
866.05	-56.4375
866.075	-56.4314
866.1	-56.4253
866.125	-56.4192
866.15	-56.4131
866.175	-56.4068
866.2	-56.4006
866.225	-56.3942
866.25	-56.3882
866.275	-56.3823
866.3	-56.3766
866.325	-56.3707
866.35	-56.3649
866.375	-56.3589
866.4	-56.3528
866.425	-56.3464
866.45	-56.34
866.475	-56.3332
866.5	-56.3263
866.525	-56.3191
866.55	-56.3117
866.575	-56.304
866.6	-56.2962
866.625	-56.288
866.65	-56.2797
866.675	-56.271
866.7	-56.2621
866.725	-56.2549
866.75	-56.248
866.775	-56.2415
866.8	-56.2351
866.825	-56.2289
866.85	-56.2226
866.875	-56.2164
866.9	-56.21
866.925	-56.2035
866.95	-56.1969
866.975	-56.1921
867	-56.1876
867.025	-56.1838
867.05	-56.18
867.075	-56.1765
867.1	-56.1729
867.125	-56.1694
867.15	-56.1658
867.175	-56.1621
867.2	-56.1583
867.225	-56.1558
867.25	-56.155
867.275	-56.1555
867.3	-56.1568
867.325	-56.1589
867.35	-56.1613
867.375	-56.1642
867.4	-56.1671
867.425	-56.1702
867.45	-56.1731
867.475	-56.1761
867.5	-56.1788
867.525	-56.1815
867.55	-56.1838
867.575	-56.186
867.6	-56.1879
867.625	-56.1896
867.65	-56.1911
867.675	-56.1922
867.7	-56.1932
867.725	-56.1947
867.75	-56.1966
867.775	-56.1993
867.8	-56.2023
867.825	-56.2059
867.85	-56.2098
867.875	-56.2141
867.9	-56.2186
867.925	-56.2232
867.95	-56.228
867.975	-56.2328
868	-56.2375
868.025	-56.2423
868.05	-56.2469
868.075	-56.2523
868.1	-56.2582
868.125	-56.2645
868.15	-56.2713
868.175	-56.2785
868.2	-56.286
868.225	-56.2938
868.25	-56.3018
868.275	-56.3099
868.3	-56.318
868.325	-56.3261
868.35	-56.3341
868.375	-56.342
868.4	-56.3496
868.425	-56.3571
868.45	-56.3643
868.475	-56.3712
868.5	-56.3778
868.525	-56.3842
868.55	-56.3902
868.575	-56.396
868.6	-56.4014
868.625	-56.4066
868.65	-56.4115
868.675	-56.4161
868.7	-56.4205
868.725	-56.4246
868.75	-56.4285
868.775	-56.4338
868.8	-56.4394
868.825	-56.4453
868.85	-56.4513
868.875	-56.4574
868.9	-56.4633
868.925	-56.4691
868.95	-56.4748
868.975	-56.4802
869	-56.4854
869.025	-56.4904
869.05	-56.4951
869.075	-56.4995
869.1	-56.5037
869.125	-56.5076
869.15	-56.5112
869.175	-56.5146
869.2	-56.5177
869.225	-56.5206
869.25	-56.5232
869.275	-56.5257
869.3	-56.5279
869.325	-56.5299
869.35	-56.5316
869.375	-56.533
869.4	-56.534
869.425	-56.5346
869.45	-56.5354
869.475	-56.5364
869.5	-56.5375
869.525	-56.5386
869.55	-56.5397
869.575	-56.5407
869.6	-56.5415
869.625	-56.5421
869.65	-56.5424
869.675	-56.5425
869.7	-56.5423
869.725	-56.5418
869.75	-56.543
869.775	-56.5449
869.8	-56.5481
869.825	-56.5519
869.85	-56.5563
869.875	-56.5609
869.9	-56.5657
869.925	-56.5705
869.95	-56.5752
869.975	-56.5797
870	-56.5839
870.025	-56.5879
870.05	-56.5915
870.075	-56.5948
870.1	-56.5977
870.125	-56.6002
870.15	-56.6023
870.175	-56.604
870.2	-56.6052
870.225	-56.6059
870.25	-56.6063
870.275	-56.606
870.3	-56.6054
870.325	-56.6043
870.35	-56.6027
870.375	-56.6006
870.4	-56.5981
870.425	-56.595
870.45	-56.5915
870.475	-56.5873
870.5	-56.5826
870.525	-56.5772
870.55	-56.5718
870.575	-56.5662
870.6	-56.5607
870.625	-56.5548
870.65	-56.5486
870.675	-56.5418
870.7	-56.5343
870.725	-56.5257
870.75	-56.516
870.775	-56.5048
870.8	-56.4921
870.825	-56.4775
870.85	-56.4609
870.875	-56.442
870.9	-56.4206
870.925	-56.3963
870.95	-56.369
870.975	-56.3385
871	-56.3047
871.025	-56.2674
871.05	-56.2266
871.075	-56.1822
871.1	-56.1344
871.125	-56.0833
871.15	-56.0292
871.175	-55.9723
871.2	-55.9129
871.225	-55.8515
871.25	-55.7884
871.275	-55.7254
871.3	-55.6628
871.325	-55.601
871.35	-55.5403
871.375	-55.4809
871.4	-55.4231
871.425	-55.3671
871.45	-55.3131
871.475	-55.2612
871.5	-55.2115
871.525	-55.1641
871.55	-55.119
871.575	-55.0761
871.6	-55.0354
871.625	-54.9968
871.65	-54.9604
871.675	-54.9261
871.7	-54.8939
871.725	-54.8637
871.75	-54.8356
871.775	-54.8094
871.8	-54.7853
871.825	-54.763
871.85	-54.7427
871.875	-54.7242
871.9	-54.7076
871.925	-54.6927
871.95	-54.6796
871.975	-54.6681
872	-54.6583
872.025	-54.65
872.05	-54.6434
872.075	-54.6382
872.1	-54.6344
872.125	-54.632
872.15	-54.6309
872.175	-54.631
872.2	-54.6323
872.225	-54.6347
872.25	-54.6382
872.275	-54.6426
872.3	-54.6478
872.325	-54.6538
872.35	-54.6605
872.375	-54.6678
872.4	-54.6756
872.425	-54.6837
872.45	-54.6922
872.475	-54.7009
872.5	-54.7098
872.525	-54.7188
872.55	-54.7279
872.575	-54.737
872.6	-54.7462
872.625	-54.7552
872.65	-54.7642
872.675	-54.773
872.7	-54.7818
872.725	-54.7903
872.75	-54.7988
872.775	-54.807
872.8	-54.8151
872.825	-54.823
872.85	-54.8308
872.875	-54.8383
872.9	-54.8457
872.925	-54.8529
872.95	-54.8599
872.975	-54.8668
873	-54.8735
873.025	-54.88
873.05	-54.8864
873.075	-54.8926
873.1	-54.8988
873.125	-54.9047
873.15	-54.9106
873.175	-54.9163
873.2	-54.9219
873.225	-54.9273
873.25	-54.9326
873.275	-54.9377
873.3	-54.9427
873.325	-54.9473
873.35	-54.9514
873.375	-54.9549
873.4	-54.9579
873.425	-54.9618
873.45	-54.9663
873.475	-54.9711
873.5	-54.9762
873.525	-54.9812
873.55	-54.9864
873.575	-54.9914
873.6	-54.9964
873.625	-55.0012
873.65	-55.0064
873.675	-55.0121
873.7	-55.0183
873.725	-55.0249
873.75	-55.032
873.775	-55.0393
873.8	-55.0469
873.825	-55.0546
873.85	-55.0623
873.875	-55.0701
873.9	-55.0778
873.925	-55.0854
873.95	-55.0928
873.975	-55.1
874	-55.107
874.025	-55.1136
874.05	-55.1199
874.075	-55.1257
874.1	-55.1311
874.125	-55.1361
874.15	-55.1407
874.175	-55.145
874.2	-55.1489
874.225	-55.1525
874.25	-55.1558
874.275	-55.1587
874.3	-55.1614
874.325	-55.1639
874.35	-55.1661
874.375	-55.1681
874.4	-55.17
874.425	-55.1716
874.45	-55.1731
874.475	-55.1744
874.5	-55.1756
874.525	-55.1767
874.55	-55.1777
874.575	-55.1786
874.6	-55.1794
874.625	-55.1802
874.65	-55.1809
874.675	-55.1815
874.7	-55.1822
874.725	-55.1827
874.75	-55.1833
874.775	-55.1839
874.8	-55.1844
874.825	-55.185
874.85	-55.1856
874.875	-55.1861
874.9	-55.1867
874.925	-55.1873
874.95	-55.188
874.975	-55.1886
875	-55.1894
875.025	-55.1901
875.05	-55.1909
875.075	-55.1918
875.1	-55.1927
875.125	-55.1936
875.15	-55.1946
875.175	-55.1956
875.2	-55.1967
875.225	-55.1978
875.25	-55.199
875.275	-55.2002
875.3	-55.2015
875.325	-55.2027
875.35	-55.2041
875.375	-55.2054
875.4	-55.2068
875.425	-55.2081
875.45	-55.2095
875.475	-55.2108
875.5	-55.2122
875.525	-55.2135
875.55	-55.2149
875.575	-55.2161
875.6	-55.2173
875.625	-55.2185
875.65	-55.2195
875.675	-55.2204
875.7	-55.2213
875.725	-55.222
875.75	-55.2226
875.775	-55.2231
875.8	-55.2235
875.825	-55.2238
875.85	-55.224
875.875	-55.224
875.9	-55.224
875.925	-55.2238
875.95	-55.2235
875.975	-55.223
876	-55.2224
876.025	-55.2215
876.05	-55.2205
876.075	-55.2193
876.1	-55.2179
876.125	-55.2162
876.15	-55.2143
876.175	-55.2121
876.2	-55.2097
876.225	-55.207
876.25	-55.2041
876.275	-55.2009
876.3	-55.1974
876.325	-55.1937
876.35	-55.1898
876.375	-55.1856
876.4	-55.1812
876.425	-55.1764
876.45	-55.1715
876.475	-55.1662
876.5	-55.1608
