t	v
872.15	-53.0433
872.175	-53.0934
872.2	-53.144
872.225	-53.1952
872.25	-53.2463
872.275	-53.2973
872.3	-53.3477
872.325	-53.3975
872.35	-53.4466
872.375	-53.4949
872.4	-53.5423
872.425	-53.5887
872.45	-53.6341
872.475	-53.6786
872.5	-53.722
872.525	-53.7644
872.55	-53.8058
872.575	-53.8462
872.6	-53.8855
872.625	-53.9239
872.65	-53.9613
872.675	-54.0007
872.7	-54.0399
872.725	-54.0792
872.75	-54.1179
872.775	-54.1563
872.8	-54.1939
872.825	-54.2308
872.85	-54.2668
872.875	-54.3021
872.9	-54.3364
872.925	-54.3699
872.95	-54.4024
872.975	-54.434
873	-54.465
873.025	-54.4958
873.05	-54.5261
873.075	-54.556
873.1	-54.5853
873.125	-54.6141
873.15	-54.6422
873.175	-54.6698
873.2	-54.6967
873.225	-54.723
873.25	-54.7485
873.275	-54.7734
873.3	-54.7975
873.325	-54.821
873.35	-54.8438
873.375	-54.866
873.4	-54.8875
873.425	-54.9084
873.45	-54.9286
873.475	-54.9482
873.5	-54.9672
873.525	-54.9857
873.55	-55.0036
873.575	-55.0213
873.6	-55.0386
873.625	-55.0556
873.65	-55.0722
873.675	-55.0886
873.7	-55.1044
873.725	-55.12
873.75	-55.1352
873.775	-55.15
873.8	-55.1643
873.825	-55.1783
873.85	-55.1919
873.875	-55.2051
873.9	-55.2201
873.925	-55.2354
873.95	-55.251
873.975	-55.2666
874	-55.2819
874.025	-55.2969
874.05	-55.3114
874.075	-55.3253
874.1	-55.3385
874.125	-55.3509
874.15	-55.3624
874.175	-55.3729
874.2	-55.3823
874.225	-55.3906
874.25	-55.3974
874.275	-55.403
874.3	-55.407
874.325	-55.4095
874.35	-55.4102
874.375	-55.4093
874.4	-55.4066
874.425	-55.4019
874.45	-55.3952
874.475	-55.3862
874.5	-55.3749
874.525	-55.361
874.55	-55.3442
874.575	-55.3243
874.6	-55.3009
874.625	-55.2737
874.65	-55.2422
874.675	-55.206
874.7	-55.1651
874.725	-55.1194
874.75	-55.0694
874.775	-55.0154
874.8	-54.9582
874.825	-54.8984
874.85	-54.8368
874.875	-54.7741
874.9	-54.7112
874.925	-54.6489
874.95	-54.5879
874.975	-54.5286
875	-54.4714
875.025	-54.4164
875.05	-54.3639
875.075	-54.3138
875.1	-54.2662
875.125	-54.2211
875.15	-54.1786
875.175	-54.1386
875.2	-54.1011
875.225	-54.0663
875.25	-54.034
875.275	-54.0042
875.3	-53.9771
875.325	-53.9525
875.35	-53.9304
875.375	-53.9109
875.4	-53.8938
875.425	-53.8793
875.45	-53.8671
875.475	-53.8573
875.5	-53.8498
875.525	-53.8446
875.55	-53.8416
875.575	-53.8406
875.6	-53.8417
875.625	-53.8446
875.65	-53.8494
875.675	-53.856
875.7	-53.8641
875.725	-53.8738
875.75	-53.8849
875.775	-53.8973
875.8	-53.9109
875.825	-53.9254
875.85	-53.9407
875.875	-53.9568
875.9	-53.9734
875.925	-53.9905
875.95	-54.0077
875.975	-54.025
876	-54.0424
876.025	-54.06
876.05	-54.0775
876.075	-54.095
876.1	-54.1125
876.125	-54.1299
876.15	-54.1473
876.175	-54.1645
876.2	-54.1817
876.225	-54.1988
876.25	-54.2157
876.275	-54.2325
876.3	-54.2491
876.325	-54.2656
876.35	-54.2819
876.375	-54.2981
876.4	-54.314
876.425	-54.3298
876.45	-54.3453
876.475	-54.3607
876.5	-54.3758
876.525	-54.3908
876.55	-54.4054
876.575	-54.4198
876.6	-54.4339
876.625	-54.4478
876.65	-54.4612
876.675	-54.4743
876.7	-54.487
876.725	-54.4993
876.75	-54.5111
876.775	-54.5224
876.8	-54.5331
876.825	-54.5432
876.85	-54.5527
876.875	-54.5614
876.9	-54.5693
876.925	-54.5763
876.95	-54.5823
876.975	-54.5873
877	-54.5912
877.025	-54.5939
877.05	-54.5953
877.075	-54.5952
877.1	-54.5935
877.125	-54.59
877.15	-54.5846
877.175	-54.577
877.2	-54.5669
877.225	-54.554
877.25	-54.538
877.275	-54.5186
877.3	-54.4955
877.325	-54.4684
877.35	-54.4369
877.375	-54.4008
877.4	-54.3599
877.425	-54.3139
877.45	-54.2627
877.475	-54.2064
877.5	-54.1448
877.525	-54.0781
877.55	-54.0066
877.575	-53.9306
877.6	-53.8505
877.625	-53.767
877.65	-53.6809
877.675	-53.5931
877.7	-53.5045
877.725	-53.416
877.75	-53.3279
877.775	-53.241
877.8	-53.1554
877.825	-53.0716
877.85	-52.9899
877.875	-52.9108
877.9	-52.8348
877.925	-52.7624
877.95	-52.6939
877.975	-52.6298
878	-52.5703
878.025	-52.5157
878.05	-52.466
878.075	-52.4213
878.1	-52.3816
878.125	-52.3469
878.15	-52.317
878.175	-52.2918
878.2	-52.2711
878.225	-52.2548
878.25	-52.2428
878.275	-52.2349
878.3	-52.2309
878.325	-52.2307
878.35	-52.234
878.375	-52.2408
878.4	-52.2509
878.425	-52.2641
878.45	-52.2804
878.475	-52.2995
878.5	-52.3212
878.525	-52.3455
878.55	-52.3721
878.575	-52.4009
878.6	-52.4316
878.625	-52.4641
878.65	-52.4981
878.675	-52.5335
878.7	-52.5701
878.725	-52.6076
878.75	-52.646
878.775	-52.685
878.8	-52.7244
878.825	-52.7642
878.85	-52.804
878.875	-52.8439
878.9	-52.8837
878.925	-52.9233
878.95	-52.9626
878.975	-53.0015
879	-53.0399
879.025	-53.0779
879.05	-53.1153
879.075	-53.1522
879.1	-53.1885
879.125	-53.2241
879.15	-53.2591
879.175	-53.2935
879.2	-53.3272
879.225	-53.3601
879.25	-53.3924
879.275	-53.424
879.3	-53.4548
879.325	-53.485
879.35	-53.5144
879.375	-53.5431
879.4	-53.5711
879.425	-53.5984
879.45	-53.6251
879.475	-53.651
879.5	-53.6763
879.525	-53.7009
879.55	-53.7248
879.575	-53.7481
879.6	-53.7708
879.625	-53.7928
879.65	-53.8142
879.675	-53.8351
879.7	-53.8554
879.725	-53.8751
879.75	-53.8943
879.775	-53.913
879.8	-53.9312
879.825	-53.949
879.85	-53.9663
879.875	-53.9831
879.9	-53.9996
879.925	-54.0157
879.95	-54.0314
879.975	-54.0467
880	-54.0617
880.025	-54.0763
880.05	-54.0905
880.075	-54.1044
880.1	-54.1206
880.125	-54.138
880.15	-54.1565
880.175	-54.1756
880.2	-54.1954
880.225	-54.2154
880.25	-54.2357
880.275	-54.256
880.3	-54.2763
880.325	-54.2964
880.35	-54.3163
880.375	-54.3359
880.4	-54.3553
880.425	-54.3742
880.45	-54.3929
880.475	-54.411
880.5	-54.4289
880.525	-54.4462
880.55	-54.4631
880.575	-54.4795
880.6	-54.4955
880.625	-54.5109
880.65	-54.5259
880.675	-54.5403
880.7	-54.5543
880.725	-54.5678
880.75	-54.5808
880.775	-54.5933
880.8	-54.6055
880.825	-54.6171
880.85	-54.6284
880.875	-54.6392
880.9	-54.6497
880.925	-54.6598
880.95	-54.6716
880.975	-54.6849
881	-54.6996
881.025	-54.7162
881.05	-54.7344
881.075	-54.7537
881.1	-54.7738
881.125	-54.7944
881.15	-54.8154
881.175	-54.8364
881.2	-54.8575
881.225	-54.8784
881.25	-54.8992
881.275	-54.9196
881.3	-54.9398
881.325	-54.9595
881.35	-54.9788
881.375	-54.9977
881.4	-55.0162
881.425	-55.0342
881.45	-55.0518
881.475	-55.0689
881.5	-55.0857
881.525	-55.1019
881.55	-55.1208
881.575	-55.1437
881.6	-55.1682
881.625	-55.1943
881.65	-55.221
881.675	-55.2483
881.7	-55.2756
881.725	-55.3028
881.75	-55.3296
881.775	-55.356
881.8	-55.3818
881.825	-55.4069
881.85	-55.4312
881.875	-55.4549
881.9	-55.4777
881.925	-55.4997
881.95	-55.5209
881.975	-55.5414
882	-55.561
882.025	-55.5799
882.05	-55.598
882.075	-55.6155
882.1	-55.6321
882.125	-55.6482
882.15	-55.6634
882.175	-55.6781
882.2	-55.6921
882.225	-55.7055
882.25	-55.7183
882.275	-55.7306
882.3	-55.7422
882.325	-55.7534
882.35	-55.7641
882.375	-55.7743
882.4	-55.7841
882.425	-55.7935
882.45	-55.8025
882.475	-55.8111
882.5	-55.8194
882.525	-55.8274
882.55	-55.835
882.575	-55.8424
882.6	-55.8495
882.625	-55.8564
882.65	-55.863
882.675	-55.8695
882.7	-55.8757
882.725	-55.8818
882.75	-55.8877
882.775	-55.8934
882.8	-55.8989
882.825	-55.9044
882.85	-55.9097
882.875	-55.9149
882.9	-55.92
882.925	-55.925
882.95	-55.9299
882.975	-55.9347
883	-55.9394
883.025	-55.9457
883.05	-55.9527
883.075	-55.9602
883.1	-55.9681
883.125	-55.9762
883.15	-55.9846
883.175	-55.9931
883.2	-56.0016
883.225	-56.0101
883.25	-56.0186
883.275	-56.027
883.3	-56.0353
883.325	-56.0434
883.35	-56.0513
883.375	-56.0591
883.4	-56.0666
883.425	-56.0739
883.45	-56.081
883.475	-56.0879
883.5	-56.0946
883.525	-56.101
883.55	-56.1073
883.575	-56.1133
883.6	-56.1192
883.625	-56.1249
883.65	-56.1311
883.675	-56.138
883.7	-56.1457
883.725	-56.154
883.75	-56.1628
883.775	-56.1732
883.8	-56.1848
883.825	-56.1979
883.85	-56.2119
883.875	-56.2266
883.9	-56.2419
883.925	-56.2575
883.95	-56.2732
883.975	-56.2891
884	-56.3049
884.025	-56.3205
884.05	-56.3359
884.075	-56.351
884.1	-56.3658
884.125	-56.3801
884.15	-56.394
884.175	-56.4075
884.2	-56.4206
884.225	-56.4333
884.25	-56.4457
884.275	-56.4576
884.3	-56.4692
884.325	-56.4804
884.35	-56.4913
884.375	-56.5019
884.4	-56.5122
884.425	-56.5221
884.45	-56.5318
884.475	-56.5412
884.5	-56.5503
884.525	-56.5592
884.55	-56.5678
884.575	-56.5762
884.6	-56.5845
884.625	-56.5925
884.65	-56.6003
884.675	-56.608
884.7	-56.6154
884.725	-56.6227
884.75	-56.6299
884.775	-56.6369
884.8	-56.6436
884.825	-56.6501
884.85	-56.6562
884.875	-56.6619
884.9	-56.6672
884.925	-56.672
884.95	-56.6764
884.975	-56.6803
885	-56.6836
885.025	-56.6865
885.05	-56.6888
885.075	-56.6906
885.1	-56.6919
885.125	-56.6927
885.15	-56.693
885.175	-56.6943
885.2	-56.6959
885.225	-56.6979
885.25	-56.7
885.275	-56.7024
885.3	-56.7049
885.325	-56.7074
885.35	-56.7098
885.375	-56.7124
885.4	-56.7152
885.425	-56.7181
885.45	-56.7212
885.475	-56.7243
885.5	-56.7273
885.525	-56.7303
885.55	-56.7341
885.575	-56.7385
885.6	-56.7436
885.625	-56.7493
885.65	-56.7555
885.675	-56.7621
885.7	-56.77
885.725	-56.7786
885.75	-56.788
885.775	-56.7979
885.8	-56.8083
885.825	-56.8189
885.85	-56.8296
885.875	-56.8404
885.9	-56.8511
885.925	-56.8617
885.95	-56.8721
885.975	-56.8822
886	-56.892
886.025	-56.9015
886.05	-56.9106
886.075	-56.9194
886.1	-56.9278
886.125	-56.9358
886.15	-56.9435
886.175	-56.9507
886.2	-56.9576
886.225	-56.9641
886.25	-56.9702
886.275	-56.976
886.3	-56.9814
886.325	-56.9864
886.35	-56.9911
886.375	-56.9955
886.4	-56.9996
886.425	-57.0034
886.45	-57.0069
886.475	-57.0102
886.5	-57.0132
886.525	-57.016
886.55	-57.0186
886.575	-57.021
886.6	-57.0232
886.625	-57.0253
886.65	-57.0272
886.675	-57.0289
886.7	-57.0306
886.725	-57.032
886.75	-57.0334
886.775	-57.0347
886.8	-57.0358
886.825	-57.0369
886.85	-57.0379
886.875	-57.0388
886.9	-57.0396
886.925	-57.0404
886.95	-57.0411
886.975	-57.0417
887	-57.0424
887.025	-57.0429
887.05	-57.0434
887.075	-57.0439
887.1	-57.0444
887.125	-57.0448
887.15	-57.0452
887.175	-57.0456
887.2	-57.046
887.225	-57.0463
887.25	-57.0467
887.275	-57.047
887.3	-57.0474
887.325	-57.0477
887.35	-57.0479
887.375	-57.0482
887.4	-57.0484
887.425	-57.0486
887.45	-57.0488
887.475	-57.049
887.5	-57.0491
887.525	-57.0493
887.55	-57.0494
887.575	-57.0495
887.6	-57.0495
887.625	-57.0496
887.65	-57.0496
887.675	-57.0496
887.7	-57.0496
887.725	-57.0495
887.75	-57.0494
887.775	-57.0492
887.8	-57.049
887.825	-57.0486
887.85	-57.0482
887.875	-57.0477
887.9	-57.0475
887.925	-57.0482
887.95	-57.0496
887.975	-57.0514
888	-57.0537
888.025	-57.0562
888.05	-57.0589
888.075	-57.0616
888.1	-57.0644
888.125	-57.0671
888.15	-57.0697
888.175	-57.0722
888.2	-57.0745
888.225	-57.0772
888.25	-57.08
888.275	-57.0828
888.3	-57.0857
888.325	-57.0883
888.35	-57.0909
888.375	-57.0934
888.4	-57.0956
888.425	-57.0976
888.45	-57.0993
888.475	-57.1007
888.5	-57.1017
888.525	-57.1024
888.55	-57.1028
888.575	-57.1027
888.6	-57.1023
888.625	-57.1016
888.65	-57.1005
888.675	-57.0991
888.7	-57.0974
888.725	-57.0953
888.75	-57.0929
888.775	-57.0901
888.8	-57.0871
888.825	-57.0837
888.85	-57.0801
888.875	-57.0762
888.9	-57.072
888.925	-57.0676
888.95	-57.0629
888.975	-57.0579
889	-57.0526
889.025	-57.0469
889.05	-57.0408
889.075	-57.0344
889.1	-57.0276
889.125	-57.0204
889.15	-57.0128
889.175	-57.0048
889.2	-56.9966
889.225	-56.9879
889.25	-56.9789
889.275	-56.9696
889.3	-56.96
889.325	-56.95
889.35	-56.9398
889.375	-56.9293
889.4	-56.9186
889.425	-56.9076
889.45	-56.8964
889.475	-56.885
889.5	-56.8735
889.525	-56.8618
889.55	-56.85
889.575	-56.838
889.6	-56.826
889.625	-56.8138
889.65	-56.8016
889.675	-56.7893
889.7	-56.777
889.725	-56.7645
889.75	-56.7521
889.775	-56.7396
889.8	-56.7271
889.825	-56.7146
889.85	-56.702
889.875	-56.6895
889.9	-56.6769
889.925	-56.6644
889.95	-56.6518
889.975	-56.6393
890	-56.6269
890.025	-56.6144
890.05	-56.602
890.075	-56.5897
890.1	-56.5774
890.125	-56.5652
890.15	-56.5531
890.175	-56.541
890.2	-56.529
890.225	-56.5171
890.25	-56.5053
890.275	-56.4936
890.3	-56.482
890.325	-56.4704
890.35	-56.4589
890.375	-56.4474
890.4	-56.4361
890.425	-56.4248
890.45	-56.4135
890.475	-56.4023
890.5	-56.3912
890.525	-56.3801
890.55	-56.369
890.575	-56.358
890.6	-56.347
890.625	-56.3361
890.65	-56.3251
890.675	-56.3142
890.7	-56.3033
890.725	-56.2925
890.75	-56.2817
890.775	-56.2708
890.8	-56.2601
890.825	-56.2493
890.85	-56.2386
890.875	-56.2279
890.9	-56.2173
890.925	-56.2066
890.95	-56.1961
890.975	-56.1855
891	-56.175
891.025	-56.1645
891.05	-56.1541
891.075	-56.1436
891.1	-56.1332
891.125	-56.1228
891.15	-56.1124
891.175	-56.1021
891.2	-56.0917
891.225	-56.0814
891.25	-56.0711
891.275	-56.0608
891.3	-56.0506
891.325	-56.0404
891.35	-56.0302
891.375	-56.02
891.4	-56.0099
891.425	-55.9998
891.45	-55.9898
891.475	-55.9797
891.5	-55.9698
891.525	-55.9598
891.55	-55.9499
891.575	-55.94
891.6	-55.9302
891.625	-55.9203
891.65	-55.9106
891.675	-55.9009
891.7	-55.8913
891.725	-55.8817
891.75	-55.8722
891.775	-55.8628
891.8	-55.8534
891.825	-55.8441
891.85	-55.8349
891.875	-55.8258
891.9	-55.8167
891.925	-55.8077
891.95	-55.7988
891.975	-55.79
892	-55.7813
892.025	-55.7726
892.05	-55.7641
892.075	-55.7556
892.1	-55.7472
892.125	-55.7389
892.15	-55.7306
892.175	-55.7224
892.2	-55.7142
892.225	-55.7061
892.25	-55.6979
892.275	-55.6897
892.3	-55.6815
892.325	-55.6733
892.35	-55.6649
892.375	-55.6565
892.4	-55.6479
892.425	-55.6392
892.45	-55.6303
892.475	-55.6211
892.5	-55.6117
892.525	-55.6018
892.55	-55.5916
892.575	-55.5808
892.6	-55.5693
892.625	-55.5572
892.65	-55.5442
892.675	-55.5301
892.7	-55.5149
892.725	-55.4982
892.75	-55.48
892.775	-55.4598
892.8	-55.4376
892.825	-55.4129
892.85	-55.3854
892.875	-55.3548
892.9	-55.3208
892.925	-55.2831
892.95	-55.2413
892.975	-55.1951
893	-55.1442
893.025	-55.0883
893.05	-55.0274
893.075	-54.9612
893.1	-54.8898
893.125	-54.8131
893.15	-54.7316
893.175	-54.6455
893.2	-54.5554
893.225	-54.462
893.25	-54.366
893.275	-54.2681
893.3	-54.1687
893.325	-54.0685
893.35	-53.968
893.375	-53.868
893.4	-53.7694
893.425	-53.6731
893.45	-53.5801
893.475	-53.4909
893.5	-53.4063
893.525	-53.3265
893.55	-53.2518
893.575	-53.1823
893.6	-53.1179
893.625	-53.0586
893.65	-53.0044
893.675	-52.9549
893.7	-52.91
893.725	-52.8697
893.75	-52.8337
893.775	-52.8017
893.8	-52.7752
893.825	-52.7534
893.85	-52.7365
893.875	-52.7238
893.9	-52.7153
893.925	-52.7106
893.95	-52.7095
893.975	-52.7117
894	-52.7169
894.025	-52.725
894.05	-52.7358
894.075	-52.7489
894.1	-52.7644
894.125	-52.7819
894.15	-52.8014
894.175	-52.8227
894.2	-52.8456
894.225	-52.8701
894.25	-52.8959
894.275	-52.9229
894.3	-52.951
894.325	-52.9801
894.35	-53.01
894.375	-53.0407
894.4	-53.0719
894.425	-53.1035
894.45	-53.1355
894.475	-53.1677
894.5	-53.1999
894.525	-53.2322
894.55	-53.2643
894.575	-53.2962
894.6	-53.3279
894.625	-53.3592
894.65	-53.3901
894.675	-53.4205
894.7	-53.4505
894.725	-53.4799
894.75	-53.5088
894.775	-53.5371
894.8	-53.5647
894.825	-53.5916
894.85	-53.6178
894.875	-53.6432
894.9	-53.6678
894.925	-53.6917
894.95	-53.7148
894.975	-53.7371
895	-53.7587
895.025	-53.7796
895.05	-53.7998
895.075	-53.8193
895.1	-53.8382
895.125	-53.8564
895.15	-53.8741
895.175	-53.8912
895.2	-53.9077
895.225	-53.9237
895.25	-53.9393
895.275	-53.9543
895.3	-53.9689
895.325	-53.983
895.35	-53.9967
895.375	-54.01
895.4	-54.023
895.425	-54.0356
895.45	-54.0478
895.475	-54.0597
895.5	-54.0713
895.525	-54.0848
895.55	-54.099
895.575	-54.1142
895.6	-54.1335
895.625	-54.1557
895.65	-54.1799
895.675	-54.2058
895.7	-54.2326
895.725	-54.2603
895.75	-54.2882
895.775	-54.3164
895.8	-54.3444
895.825	-54.3722
895.85	-54.3996
895.875	-54.4266
895.9	-54.4529
895.925	-54.4787
895.95	-54.5037
895.975	-54.5281
896	-54.5516
896.025	-54.5743
896.05	-54.5963
896.075	-54.6174
896.1	-54.6376
896.125	-54.6571
896.15	-54.6758
896.175	-54.6937
896.2	-54.7109
896.225	-54.7273
896.25	-54.743
896.275	-54.7581
896.3	-54.7725
896.325	-54.7863
896.35	-54.7994
896.375	-54.812
896.4	-54.8241
896.425	-54.8356
896.45	-54.8466
896.475	-54.8572
896.5	-54.8674
896.525	-54.8774
896.55	-54.8873
896.575	-54.8969
896.6	-54.9062
896.625	-54.9152
896.65	-54.9238
896.675	-54.9321
896.7	-54.94
896.725	-54.9476
896.75	-54.9549
896.775	-54.9637
896.8	-54.9734
896.825	-54.9834
896.85	-54.9937
896.875	-55.0055
896.9	-55.019
896.925	-55.0333
896.95	-55.0487
896.975	-55.0646
897	-55.0811
897.025	-55.0977
897.05	-55.1145
897.075	-55.1312
897.1	-55.1478
897.125	-55.1641
897.15	-55.1803
897.175	-55.196
897.2	-55.2115
897.225	-55.2264
897.25	-55.241
897.275	-55.2551
897.3	-55.2688
897.325	-55.282
897.35	-55.2948
897.375	-55.307
897.4	-55.3189
897.425	-55.3302
897.45	-55.3421
897.475	-55.3542
897.5	-55.3664
897.525	-55.3787
897.55	-55.3908
897.575	-55.4029
897.6	-55.4146
897.625	-55.4261
897.65	-55.4373
897.675	-55.4481
897.7	-55.4585
897.725	-55.4685
897.75	-55.4781
897.775	-55.4871
897.8	-55.4957
897.825	-55.5037
897.85	-55.5112
897.875	-55.5194
897.9	-55.5279
897.925	-55.5365
897.95	-55.545
897.975	-55.5533
898	-55.5612
898.025	-55.5682
898.05	-55.5744
898.075	-55.5793
898.1	-55.5827
898.125	-55.5845
898.15	-55.5845
898.175	-55.5825
898.2	-55.5785
898.225	-55.5722
898.25	-55.5637
898.275	-55.553
898.3	-55.54
898.325	-55.5247
898.35	-55.5071
898.375	-55.487
898.4	-55.4646
898.425	-55.4397
898.45	-55.4121
898.475	-55.3818
898.5	-55.3487
898.525	-55.3128
898.55	-55.2743
898.575	-55.2331
898.6	-55.1895
898.625	-55.1438
898.65	-55.0962
898.675	-55.0471
898.7	-54.997
898.725	-54.946
898.75	-54.8947
898.775	-54.8433
898.8	-54.792
898.825	-54.7409
898.85	-54.6903
898.875	-54.6401
898.9	-54.5904
898.925	-54.5414
898.95	-54.493
898.975	-54.4453
899	-54.3984
899.025	-54.3523
899.05	-54.3072
899.075	-54.263
899.1	-54.2198
899.125	-54.1776
899.15	-54.1365
899.175	-54.0965
899.2	-54.0575
899.225	-54.0196
899.25	-53.9827
899.275	-53.9469
899.3	-53.912
899.325	-53.8779
899.35	-53.8448
899.375	-53.8123
899.4	-53.7804
899.425	-53.749
899.45	-53.7179
899.475	-53.6869
899.5	-53.6559
899.525	-53.6246
899.55	-53.5929
899.575	-53.5621
899.6	-53.5319
899.625	-53.5022
899.65	-53.4722
899.675	-53.4414
899.7	-53.4092
899.725	-53.3754
899.75	-53.3398
899.775	-53.3025
899.8	-53.2634
899.825	-53.2232
899.85	-53.1821
899.875	-53.1407
899.9	-53.0996
899.925	-53.0591
899.95	-53.0197
899.975	-52.9818
900	-52.9456
900.025	-52.9113
900.05	-52.8792
900.075	-52.8493
900.1	-52.8217
900.125	-52.7964
900.15	-52.7736
900.175	-52.7532
900.2	-52.7352
900.225	-52.7197
900.25	-52.7065
900.275	-52.6956
900.3	-52.6871
900.325	-52.6808
900.35	-52.6768
900.375	-52.6748
900.4	-52.6749
900.425	-52.6772
900.45	-52.6823
900.475	-52.6903
900.5	-52.701
900.525	-52.7141
900.55	-52.7297
900.575	-52.7473
900.6	-52.7667
900.625	-52.7876
900.65	-52.8098
900.675	-52.833
900.7	-52.8571
900.725	-52.8819
900.75	-52.9074
900.775	-52.9333
900.8	-52.9597
900.825	-52.9863
900.85	-53.0132
900.875	-53.0402
900.9	-53.0674
900.925	-53.0947
900.95	-53.1219
900.975	-53.1492
901	-53.1764
901.025	-53.2034
901.05	-53.2304
901.075	-53.2572
901.1	-53.2839
901.125	-53.3104
901.15	-53.3367
901.175	-53.3627
901.2	-53.3885
901.225	-53.414
901.25	-53.4392
901.275	-53.464
901.3	-53.4884
901.325	-53.5124
901.35	-53.5361
901.375	-53.5592
901.4	-53.582
901.425	-53.6043
901.45	-53.626
901.475	-53.6472
901.5	-53.6679
901.525	-53.6878
901.55	-53.7071
901.575	-53.7255
901.6	-53.7431
901.625	-53.7596
901.65	-53.775
901.675	-53.7919
901.7	-53.8086
901.725	-53.8252
901.75	-53.841
901.775	-53.856
901.8	-53.8697
901.825	-53.8818
901.85	-53.892
901.875	-53.9
901.9	-53.9055
901.925	-53.9081
901.95	-53.9073
901.975	-53.9029
902	-53.8943
902.025	-53.8813
902.05	-53.8636
902.075	-53.8407
902.1	-53.8128
902.125	-53.7796
902.15	-53.7412
902.175	-53.6977
902.2	-53.6494
902.225	-53.5966
902.25	-53.5399
902.275	-53.4797
902.3	-53.4165
902.325	-53.3506
902.35	-53.2823
902.375	-53.2115
902.4	-53.1382
902.425	-53.0625
902.45	-52.9843
902.475	-52.9037
902.5	-52.8205
902.525	-52.7344
902.55	-52.6452
902.575	-52.5521
902.6	-52.455
902.625	-52.3535
902.65	-52.2482
902.675	-52.1399
902.7	-52.0301
902.725	-51.9207
902.75	-51.8134
902.775	-51.7097
902.8	-51.6106
902.825	-51.5171
902.85	-51.4308
902.875	-51.353
902.9	-51.2841
902.925	-51.2239
902.95	-51.1722
902.975	-51.1285
903	-51.0924
903.025	-51.0635
903.05	-51.0414
903.075	-51.0255
903.1	-51.0156
903.125	-51.0111
903.15	-51.0118
903.175	-51.0173
903.2	-51.0272
903.225	-51.0412
903.25	-51.0591
903.275	-51.0804
903.3	-51.105
903.325	-51.1326
903.35	-51.163
903.375	-51.1959
903.4	-51.2313
903.425	-51.2688
903.45	-51.3085
903.475	-51.35
903.5	-51.3934
903.525	-51.4384
903.55	-51.485
903.575	-51.533
903.6	-51.5824
903.625	-51.6329
903.65	-51.6845
903.675	-51.737
903.7	-51.7902
903.725	-51.844
903.75	-51.8981
903.775	-51.9523
903.8	-52.0065
903.825	-52.0603
903.85	-52.1138
903.875	-52.1665
903.9	-52.2185
903.925	-52.2696
903.95	-52.3197
903.975	-52.3686
904	-52.4164
904.025	-52.4629
904.05	-52.5082
904.075	-52.5521
904.1	-52.5949
904.125	-52.6363
904.15	-52.6766
904.175	-52.7155
904.2	-52.7533
904.225	-52.7899
904.25	-52.8254
904.275	-52.8598
904.3	-52.8932
904.325	-52.9255
904.35	-52.9568
904.375	-52.9872
904.4	-53.0167
904.425	-53.0453
904.45	-53.0731
904.475	-53.0999
904.5	-53.126
904.525	-53.1512
904.55	-53.1757
904.575	-53.1994
904.6	-53.2224
904.625	-53.2446
904.65	-53.2662
904.675	-53.2871
904.7	-53.3075
904.725	-53.3273
904.75	-53.3465
904.775	-53.3651
904.8	-53.3832
904.825	-53.4006
904.85	-53.4172
904.875	-53.4328
904.9	-53.4475
904.925	-53.4614
904.95	-53.4745
904.975	-53.4868
905	-53.4985
905.025	-53.5095
905.05	-53.52
905.075	-53.5298
905.1	-53.5392
905.125	-53.5482
905.15	-53.5567
905.175	-53.5648
905.2	-53.5726
905.225	-53.58
905.25	-53.5872
905.275	-53.5941
905.3	-53.6008
905.325	-53.6072
905.35	-53.6135
905.375	-53.6195
905.4	-53.6254
905.425	-53.6311
905.45	-53.6366
905.475	-53.642
905.5	-53.6474
905.525	-53.6525
905.55	-53.6577
905.575	-53.6627
905.6	-53.6676
905.625	-53.6725
905.65	-53.6773
905.675	-53.682
905.7	-53.6868
905.725	-53.6914
905.75	-53.6961
905.775	-53.7007
905.8	-53.7054
905.825	-53.71
905.85	-53.7146
905.875	-53.7192
905.9	-53.7239
905.925	-53.7285
905.95	-53.7332
905.975	-53.7379
906	-53.7427
906.025	-53.7474
906.05	-53.7523
906.075	-53.7571
906.1	-53.762
906.125	-53.767
906.15	-53.772
906.175	-53.777
906.2	-53.7821
906.225	-53.7871
906.25	-53.7922
906.275	-53.7973
906.3	-53.8024
906.325	-53.8075
906.35	-53.8126
906.375	-53.8178
906.4	-53.8229
906.425	-53.828
906.45	-53.8332
906.475	-53.8383
906.5	-53.8435
906.525	-53.8486
906.55	-53.8548
906.575	-53.8627
906.6	-53.8722
906.625	-53.883
906.65	-53.8948
906.675	-53.9074
906.7	-53.9207
906.725	-53.9343
906.75	-53.9483
906.775	-53.9624
906.8	-53.9766
906.825	-53.9907
906.85	-54.0046
906.875	-54.0183
906.9	-54.0316
906.925	-54.0445
906.95	-54.0568
906.975	-54.0684
907	-54.0793
907.025	-54.0891
907.05	-54.0978
907.075	-54.1052
907.1	-54.1112
907.125	-54.1154
907.15	-54.1177
907.175	-54.1177
907.2	-54.1152
907.225	-54.1097
907.25	-54.101
907.275	-54.0887
907.3	-54.0727
907.325	-54.0526
907.35	-54.0282
907.375	-53.9991
907.4	-53.9654
907.425	-53.9268
907.45	-53.8833
907.475	-53.8349
907.5	-53.7817
907.525	-53.724
907.55	-53.6621
907.575	-53.5965
907.6	-53.5278
907.625	-53.4564
907.65	-53.3854
907.675	-53.315
