t	v
919.4	-59.169
919.425	-59.1426
919.45	-59.1165
919.475	-59.0915
919.5	-59.0668
919.525	-59.0425
919.55	-59.0185
919.575	-58.9948
919.6	-58.9715
919.625	-58.9485
919.65	-58.9259
919.675	-58.9035
919.7	-58.8814
919.725	-58.8596
919.75	-58.8388
919.775	-58.8181
919.8	-58.7976
919.825	-58.777
919.85	-58.7565
919.875	-58.7361
919.9	-58.7161
919.925	-58.6964
919.95	-58.677
919.975	-58.658
920	-58.6393
920.025	-58.6208
920.05	-58.6026
920.075	-58.5854
920.1	-58.5683
920.125	-58.5513
920.15	-58.5343
920.175	-58.5174
920.2	-58.5005
920.225	-58.4838
920.25	-58.4671
920.275	-58.4506
920.3	-58.4341
920.325	-58.4178
920.35	-58.4015
920.375	-58.3854
920.4	-58.3693
920.425	-58.3534
920.45	-58.3375
920.475	-58.3216
920.5	-58.3058
920.525	-58.2899
920.55	-58.274
920.575	-58.258
920.6	-58.242
920.625	-58.2259
920.65	-58.2099
920.675	-58.1939
920.7	-58.1778
920.725	-58.1618
920.75	-58.1458
920.775	-58.1299
920.8	-58.114
920.825	-58.0981
920.85	-58.0823
920.875	-58.0665
920.9	-58.0508
920.925	-58.0351
920.95	-58.0194
920.975	-58.0037
921	-57.9881
921.025	-57.9725
921.05	-57.9569
921.075	-57.9414
921.1	-57.926
921.125	-57.9106
921.15	-57.8953
921.175	-57.88
921.2	-57.8648
921.225	-57.8497
921.25	-57.8346
921.275	-57.8196
921.3	-57.8047
921.325	-57.7898
921.35	-57.7749
921.375	-57.7602
921.4	-57.7454
921.425	-57.7307
921.45	-57.716
921.475	-57.7013
921.5	-57.6867
921.525	-57.6721
921.55	-57.6576
921.575	-57.6431
921.6	-57.6286
921.625	-57.6141
921.65	-57.5997
921.675	-57.5851
921.7	-57.5703
921.725	-57.5554
921.75	-57.5404
921.775	-57.5252
921.8	-57.5099
921.825	-57.4945
921.85	-57.4791
921.875	-57.4636
921.9	-57.448
921.925	-57.4324
921.95	-57.4168
921.975	-57.401
922	-57.3852
922.025	-57.3693
922.05	-57.3533
922.075	-57.3372
922.1	-57.3211
922.125	-57.305
922.15	-57.2888
922.175	-57.2726
922.2	-57.2563
922.225	-57.2401
922.25	-57.2239
922.275	-57.2076
922.3	-57.1914
922.325	-57.1752
922.35	-57.1589
922.375	-57.1427
922.4	-57.1262
922.425	-57.1097
922.45	-57.093
922.475	-57.0763
922.5	-57.0595
922.525	-57.0427
922.55	-57.0259
922.575	-57.009
922.6	-56.9921
922.625	-56.9752
922.65	-56.9583
922.675	-56.9415
922.7	-56.9246
922.725	-56.9078
922.75	-56.891
922.775	-56.8742
922.8	-56.8575
922.825	-56.8408
922.85	-56.8241
922.875	-56.8075
922.9	-56.791
922.925	-56.7744
922.95	-56.7579
922.975	-56.7415
923	-56.7251
923.025	-56.7087
923.05	-56.6924
923.075	-56.6761
923.1	-56.6598
923.125	-56.6435
923.15	-56.6272
923.175	-56.6109
923.2	-56.5947
923.225	-56.5784
923.25	-56.5621
923.275	-56.5459
923.3	-56.5297
923.325	-56.5135
923.35	-56.4973
923.375	-56.4812
923.4	-56.465
923.425	-56.4488
923.45	-56.4325
923.475	-56.4162
923.5	-56.3999
923.525	-56.3836
923.55	-56.3673
923.575	-56.3509
923.6	-56.3346
923.625	-56.3183
923.65	-56.3019
923.675	-56.2857
923.7	-56.2694
923.725	-56.2531
923.75	-56.2369
923.775	-56.2207
923.8	-56.2046
923.825	-56.1884
923.85	-56.1724
923.875	-56.1563
923.9	-56.1403
923.925	-56.1244
923.95	-56.1085
923.975	-56.0927
924	-56.0769
924.025	-56.0612
924.05	-56.0455
924.075	-56.0299
924.1	-56.0143
924.125	-55.9988
924.15	-55.9834
924.175	-55.968
924.2	-55.9527
924.225	-55.9375
924.25	-55.9223
924.275	-55.9072
924.3	-55.8921
924.325	-55.8769
924.35	-55.8616
924.375	-55.8462
924.4	-55.8308
924.425	-55.8152
924.45	-55.7995
924.475	-55.7837
924.5	-55.7679
924.525	-55.752
924.55	-55.736
924.575	-55.7199
924.6	-55.7038
924.625	-55.6877
924.65	-55.6714
924.675	-55.655
924.7	-55.6386
924.725	-55.622
924.75	-55.6053
924.775	-55.5882
924.8	-55.5709
924.825	-55.5532
924.85	-55.5352
924.875	-55.517
924.9	-55.4985
924.925	-55.4797
924.95	-55.4608
924.975	-55.4416
925	-55.4222
925.025	-55.4027
925.05	-55.383
925.075	-55.3632
925.1	-55.3433
925.125	-55.3232
925.15	-55.3031
925.175	-55.2828
925.2	-55.2625
925.225	-55.2421
925.25	-55.2215
925.275	-55.201
925.3	-55.1803
925.325	-55.1596
925.35	-55.1388
925.375	-55.118
925.4	-55.0971
925.425	-55.0762
925.45	-55.0553
925.475	-55.0343
925.5	-55.0133
925.525	-54.9924
925.55	-54.9713
925.575	-54.9502
925.6	-54.9291
925.625	-54.9079
925.65	-54.8866
925.675	-54.8652
925.7	-54.8436
925.725	-54.822
925.75	-54.8003
925.775	-54.7785
925.8	-54.7566
925.825	-54.7346
925.85	-54.7125
925.875	-54.6903
925.9	-54.668
925.925	-54.6455
925.95	-54.6229
925.975	-54.6002
926	-54.5773
926.025	-54.5544
926.05	-54.5314
926.075	-54.5083
926.1	-54.4851
926.125	-54.4619
926.15	-54.4386
926.175	-54.4152
926.2	-54.3917
926.225	-54.3682
926.25	-54.3445
926.275	-54.3208
926.3	-54.297
926.325	-54.2732
926.35	-54.2492
926.375	-54.2253
926.4	-54.2012
926.425	-54.1771
926.45	-54.153
926.475	-54.1288
926.5	-54.1046
926.525	-54.0802
926.55	-54.0557
926.575	-54.0312
926.6	-54.0065
926.625	-53.9817
926.65	-53.9568
926.675	-53.9318
926.7	-53.9067
926.725	-53.8815
926.75	-53.8562
926.775	-53.8308
926.8	-53.8052
926.825	-53.7796
926.85	-53.7538
926.875	-53.7278
926.9	-53.7017
926.925	-53.6754
926.95	-53.6489
926.975	-53.6222
927	-53.5954
927.025	-53.5684
927.05	-53.5412
927.075	-53.5138
927.1	-53.4863
927.125	-53.4586
927.15	-53.4308
927.175	-53.4029
927.2	-53.3749
927.225	-53.3468
927.25	-53.3186
927.275	-53.2903
927.3	-53.2619
927.325	-53.2335
927.35	-53.205
927.375	-53.1765
927.4	-53.148
927.425	-53.1194
927.45	-53.0908
927.475	-53.0622
927.5	-53.0336
927.525	-53.005
927.55	-52.9763
927.575	-52.9477
927.6	-52.9189
927.625	-52.89
927.65	-52.861
927.675	-52.8319
927.7	-52.8027
927.725	-52.7733
927.75	-52.7437
927.775	-52.7141
927.8	-52.6843
927.825	-52.6545
927.85	-52.6245
927.875	-52.5945
927.9	-52.5643
927.925	-52.5341
927.95	-52.5038
927.975	-52.4733
928	-52.4428
928.025	-52.4123
928.05	-52.3816
928.075	-52.351
928.1	-52.3202
928.125	-52.2895
928.15	-52.2587
928.175	-52.2278
928.2	-52.197
928.225	-52.1662
928.25	-52.1353
928.275	-52.1045
928.3	-52.0736
928.325	-52.0428
928.35	-52.012
928.375	-51.9812
928.4	-51.9505
928.425	-51.9198
928.45	-51.8891
928.475	-51.8585
928.5	-51.8279
928.525	-51.7974
928.55	-51.7669
928.575	-51.7365
928.6	-51.7061
928.625	-51.6758
928.65	-51.6456
928.675	-51.6154
928.7	-51.5853
928.725	-51.5553
928.75	-51.5253
928.775	-51.4955
928.8	-51.4656
928.825	-51.4357
928.85	-51.4058
928.875	-51.3759
928.9	-51.346
928.925	-51.3161
928.95	-51.2862
928.975	-51.2563
929	-51.2265
929.025	-51.1966
929.05	-51.1668
929.075	-51.1369
929.1	-51.107
929.125	-51.077
929.15	-51.0468
929.175	-51.0166
929.2	-50.9862
929.225	-50.9557
929.25	-50.9252
929.275	-50.8945
929.3	-50.8638
929.325	-50.833
929.35	-50.8021
929.375	-50.7712
929.4	-50.7403
929.425	-50.7093
929.45	-50.6782
929.475	-50.6472
929.5	-50.6161
929.525	-50.585
929.55	-50.5539
929.575	-50.5228
929.6	-50.4917
929.625	-50.4606
929.65	-50.4295
929.675	-50.3984
929.7	-50.3674
929.725	-50.3637
929.75	-50.3838
929.775	-50.4151
929.8	-50.4558
929.825	-50.503
929.85	-50.5554
929.875	-50.6115
929.9	-50.6705
929.925	-50.7313
929.95	-50.7933
929.975	-50.8559
930	-50.9187
930.025	-50.9813
930.05	-51.0434
930.075	-51.1047
930.1	-51.1651
930.125	-51.2243
930.15	-51.2822
930.175	-51.3801
930.2	-51.4897
930.225	-51.6058
930.25	-51.7251
930.275	-51.8459
930.3	-51.9667
930.325	-52.0865
930.35	-52.2047
930.375	-52.3206
930.4	-52.4338
930.425	-52.544
930.45	-52.6509
930.475	-52.7545
930.5	-52.8546
930.525	-52.9511
930.55	-53.044
930.575	-53.1333
930.6	-53.2191
930.625	-53.3014
930.65	-53.3803
930.675	-53.4558
930.7	-53.5279
930.725	-53.5968
930.75	-53.6626
930.775	-53.7254
930.8	-53.8036
930.825	-53.8878
930.85	-53.9735
930.875	-54.0593
930.9	-54.1441
930.925	-54.2273
930.95	-54.3085
930.975	-54.3873
931	-54.4636
931.025	-54.5372
931.05	-54.6081
931.075	-54.6763
931.1	-54.7416
931.125	-54.8042
931.15	-54.864
931.175	-54.9211
931.2	-54.9756
931.225	-55.0275
931.25	-55.0769
931.275	-55.1238
931.3	-55.1685
931.325	-55.2109
931.35	-55.2512
931.375	-55.2893
931.4	-55.3255
931.425	-55.3596
931.45	-55.3919
931.475	-55.4223
931.5	-55.4511
931.525	-55.4782
931.55	-55.5038
931.575	-55.5278
931.6	-55.5502
931.625	-55.5711
931.65	-55.5905
931.675	-55.6086
931.7	-55.6255
931.725	-55.641
931.75	-55.6555
931.775	-55.6688
931.8	-55.6811
931.825	-55.6924
931.85	-55.7027
931.875	-55.7252
931.9	-55.7531
931.925	-55.7826
931.95	-55.8131
931.975	-55.8439
932	-55.8745
932.025	-55.9047
932.05	-55.9343
932.075	-55.963
932.1	-55.9909
932.125	-56.0313
932.15	-56.0743
932.175	-56.131
932.2	-56.193
932.225	-56.2557
932.25	-56.3184
932.275	-56.3799
932.3	-56.4399
932.325	-56.498
932.35	-56.554
932.375	-56.6077
932.4	-56.659
932.425	-56.7079
932.45	-56.7543
932.475	-56.7983
932.5	-56.8397
932.525	-56.8783
932.55	-56.9135
932.575	-56.9453
932.6	-56.9828
932.625	-57.0204
932.65	-57.0561
932.675	-57.0903
932.7	-57.1228
932.725	-57.1537
932.75	-57.1832
932.775	-57.2114
932.8	-57.2383
932.825	-57.2639
932.85	-57.294
932.875	-57.3259
932.9	-57.3585
932.925	-57.3902
932.95	-57.4206
932.975	-57.4543
933	-57.4888
933.025	-57.5221
933.05	-57.5542
933.075	-57.585
933.1	-57.6143
933.125	-57.6422
933.15	-57.6685
933.175	-57.6935
933.2	-57.717
933.225	-57.7392
933.25	-57.7614
933.275	-57.7821
933.3	-57.8014
933.325	-57.8194
933.35	-57.8361
933.375	-57.8517
933.4	-57.8663
933.425	-57.8797
933.45	-57.8922
933.475	-57.9038
933.5	-57.9174
933.525	-57.9313
933.55	-57.9447
933.575	-57.9578
933.6	-57.9703
933.625	-57.9823
933.65	-57.9938
933.675	-58.0046
933.7	-58.0149
933.725	-58.0246
933.75	-58.0336
933.775	-58.042
933.8	-58.0498
933.825	-58.057
933.85	-58.0635
933.875	-58.0695
933.9	-58.0748
933.925	-58.0797
933.95	-58.0839
933.975	-58.0877
934	-58.091
934.025	-58.0977
934.05	-58.1048
934.075	-58.1114
934.1	-58.1178
934.125	-58.1236
934.15	-58.1291
934.175	-58.134
934.2	-58.1385
934.225	-58.1425
934.25	-58.1461
934.275	-58.1493
934.3	-58.152
934.325	-58.1544
934.35	-58.1564
934.375	-58.1579
934.4	-58.1591
934.425	-58.1599
934.45	-58.1604
934.475	-58.1606
934.5	-58.1615
934.525	-58.1619
934.55	-58.162
934.575	-58.1617
934.6	-58.161
934.625	-58.16
934.65	-58.1587
934.675	-58.1571
934.7	-58.1553
934.725	-58.1533
934.75	-58.151
934.775	-58.1485
934.8	-58.1459
934.825	-58.143
934.85	-58.1412
934.875	-58.1391
934.9	-58.1368
934.925	-58.1343
934.95	-58.1315
934.975	-58.1286
935	-58.1254
935.025	-58.122
935.05	-58.1184
935.075	-58.1146
935.1	-58.1107
935.125	-58.1067
935.15	-58.1026
935.175	-58.0983
935.2	-58.094
935.225	-58.0895
935.25	-58.085
935.275	-58.0804
935.3	-58.0757
935.325	-58.071
935.35	-58.0662
935.375	-58.0612
935.4	-58.0563
935.425	-58.0512
935.45	-58.0461
935.475	-58.041
935.5	-58.0358
935.525	-58.0305
935.55	-58.0252
935.575	-58.0199
935.6	-58.0146
935.625	-58.0092
935.65	-58.0038
935.675	-57.9983
935.7	-57.9929
935.725	-57.9874
935.75	-57.9819
935.775	-57.9764
935.8	-57.9709
935.825	-57.9654
935.85	-57.9599
935.875	-57.9544
935.9	-57.9488
935.925	-57.9433
935.95	-57.9378
935.975	-57.9322
936	-57.9266
936.025	-57.9209
936.05	-57.9151
936.075	-57.9093
936.1	-57.9034
936.125	-57.8974
936.15	-57.8914
936.175	-57.8854
936.2	-57.8792
936.225	-57.873
936.25	-57.8667
936.275	-57.8603
936.3	-57.8539
936.325	-57.8474
936.35	-57.8409
936.375	-57.8344
936.4	-57.8278
936.425	-57.8213
936.45	-57.8147
936.475	-57.8081
936.5	-57.8014
936.525	-57.7948
936.55	-57.7881
936.575	-57.7814
936.6	-57.7747
936.625	-57.7679
936.65	-57.7612
936.675	-57.7543
936.7	-57.7474
936.725	-57.7403
936.75	-57.7328
936.775	-57.7248
936.8	-57.7165
936.825	-57.7078
936.85	-57.6987
936.875	-57.6893
936.9	-57.6796
936.925	-57.6696
936.95	-57.6594
936.975	-57.6489
937	-57.6382
937.025	-57.6274
937.05	-57.6164
937.075	-57.6052
937.1	-57.5939
937.125	-57.5825
937.15	-57.571
937.175	-57.5594
937.2	-57.5478
937.225	-57.536
937.25	-57.5242
937.275	-57.5124
937.3	-57.5005
937.325	-57.4885
937.35	-57.4766
937.375	-57.4646
937.4	-57.4526
937.425	-57.4405
937.45	-57.4285
937.475	-57.4165
937.5	-57.4044
937.525	-57.3924
937.55	-57.3804
937.575	-57.3683
937.6	-57.3563
937.625	-57.3442
937.65	-57.3321
937.675	-57.3199
937.7	-57.3077
937.725	-57.2955
937.75	-57.2832
937.775	-57.2709
937.8	-57.2586
937.825	-57.2463
937.85	-57.234
937.875	-57.2216
937.9	-57.2093
937.925	-57.1969
937.95	-57.1844
937.975	-57.1719
938	-57.1592
938.025	-57.1464
938.05	-57.1336
938.075	-57.1207
938.1	-57.1077
938.125	-57.0946
938.15	-57.0815
938.175	-57.0684
938.2	-57.0552
938.225	-57.0419
938.25	-57.0286
938.275	-57.0153
938.3	-57.0018
938.325	-56.9883
938.35	-56.9748
938.375	-56.9612
938.4	-56.9475
938.425	-56.9339
938.45	-56.9201
938.475	-56.9064
938.5	-56.8927
938.525	-56.8789
938.55	-56.8652
938.575	-56.8514
938.6	-56.8376
938.625	-56.8239
938.65	-56.8101
938.675	-56.7964
938.7	-56.7826
938.725	-56.7689
938.75	-56.7552
938.775	-56.7415
938.8	-56.7277
938.825	-56.7139
938.85	-56.7
938.875	-56.6861
938.9	-56.6721
938.925	-56.6581
938.95	-56.6441
938.975	-56.63
939	-56.616
939.025	-56.6019
939.05	-56.5878
939.075	-56.5736
939.1	-56.5592
939.125	-56.5448
939.15	-56.5303
939.175	-56.5157
939.2	-56.501
939.225	-56.4862
939.25	-56.4714
939.275	-56.4565
939.3	-56.4416
939.325	-56.4266
939.35	-56.4115
939.375	-56.3963
939.4	-56.381
939.425	-56.3656
939.45	-56.3502
939.475	-56.3347
939.5	-56.3192
939.525	-56.3037
939.55	-56.2881
939.575	-56.2726
939.6	-56.257
939.625	-56.2413
939.65	-56.2257
939.675	-56.21
939.7	-56.1944
939.725	-56.1787
939.75	-56.163
939.775	-56.1473
939.8	-56.1315
939.825	-56.1158
939.85	-56.1001
939.875	-56.0844
939.9	-56.0687
939.925	-56.053
939.95	-56.0373
939.975	-56.0217
940	-56.0059
940.025	-55.9901
940.05	-55.9742
940.075	-55.9581
940.1	-55.9419
940.125	-55.9256
940.15	-55.9092
940.175	-55.8927
940.2	-55.8762
940.225	-55.8595
940.25	-55.8429
940.275	-55.8261
940.3	-55.8094
940.325	-55.7926
940.35	-55.7758
940.375	-55.7589
940.4	-55.7421
940.425	-55.7252
940.45	-55.7084
940.475	-55.6916
940.5	-55.6747
940.525	-55.6579
940.55	-55.6411
940.575	-55.6244
940.6	-55.6076
940.625	-55.5909
940.65	-55.5742
940.675	-55.5576
940.7	-55.541
940.725	-55.5241
940.75	-55.5064
940.775	-55.4873
940.8	-55.4668
940.825	-55.4454
940.85	-55.4235
940.875	-55.4012
940.9	-55.3789
940.925	-55.3568
940.95	-55.335
940.975	-55.3136
941	-55.2926
941.025	-55.2721
941.05	-55.252
941.075	-55.2324
941.1	-55.2132
941.125	-55.1945
941.15	-55.1761
941.175	-55.1581
941.2	-55.1404
941.225	-55.123
941.25	-55.106
941.275	-55.0892
941.3	-55.0726
941.325	-55.0563
941.35	-55.04
941.375	-55.0239
941.4	-55.008
941.425	-54.9921
941.45	-54.9763
941.475	-54.9606
941.5	-54.945
941.525	-54.9295
941.55	-54.914
941.575	-54.8986
941.6	-54.8833
941.625	-54.8681
941.65	-54.8528
941.675	-54.8377
941.7	-54.8226
941.725	-54.8075
941.75	-54.7923
941.775	-54.777
941.8	-54.7616
941.825	-54.7461
941.85	-54.7305
941.875	-54.7148
941.9	-54.699
941.925	-54.6832
941.95	-54.6673
941.975	-54.6513
942	-54.6354
942.025	-54.6193
942.05	-54.6033
942.075	-54.5871
942.1	-54.5709
942.125	-54.5546
942.15	-54.5382
942.175	-54.5217
942.2	-54.5051
942.225	-54.4884
942.25	-54.4715
942.275	-54.4546
942.3	-54.4375
942.325	-54.4203
942.35	-54.4029
942.375	-54.3853
942.4	-54.3675
942.425	-54.3495
942.45	-54.3314
942.475	-54.3131
942.5	-54.2946
942.525	-54.2761
942.55	-54.2573
942.575	-54.2384
942.6	-54.2194
942.625	-54.2002
942.65	-54.1808
942.675	-54.1611
942.7	-54.1413
942.725	-54.1213
942.75	-54.1011
942.775	-54.0806
942.8	-54.06
942.825	-54.0393
942.85	-54.0183
942.875	-53.9972
942.9	-53.976
942.925	-53.9545
942.95	-53.9329
942.975	-53.9112
943	-53.8893
943.025	-53.8672
943.05	-53.8449
943.075	-53.8225
943.1	-53.8
943.125	-53.7773
943.15	-53.7545
943.175	-53.7316
943.2	-53.7086
943.225	-53.6855
943.25	-53.6623
943.275	-53.639
943.3	-53.6156
943.325	-53.5922
943.35	-53.5688
943.375	-53.5452
943.4	-53.5217
943.425	-53.4981
943.45	-53.4745
943.475	-53.4508
943.5	-53.4272
943.525	-53.4035
943.55	-53.3798
943.575	-53.3561
943.6	-53.3324
943.625	-53.3087
943.65	-53.2851
943.675	-53.2614
943.7	-53.2378
943.725	-53.2141
943.75	-53.1906
943.775	-53.167
943.8	-53.1435
943.825	-53.12
943.85	-53.0965
943.875	-53.0731
943.9	-53.0497
943.925	-53.0264
943.95	-53.0032
943.975	-52.9799
944	-52.9568
944.025	-52.9337
944.05	-52.9106
944.075	-52.8876
944.1	-52.8646
944.125	-52.8415
944.15	-52.8182
944.175	-52.7949
944.2	-52.7714
944.225	-52.7478
944.25	-52.7242
944.275	-52.7004
944.3	-52.6766
944.325	-52.6526
944.35	-52.6286
944.375	-52.6045
944.4	-52.5803
944.425	-52.556
944.45	-52.5314
944.475	-52.5067
944.5	-52.4819
944.525	-52.4569
944.55	-52.4318
944.575	-52.4066
944.6	-52.3814
944.625	-52.356
944.65	-52.3306
944.675	-52.3051
944.7	-52.2795
944.725	-52.2539
944.75	-52.2283
944.775	-52.2026
944.8	-52.1769
944.825	-52.1512
944.85	-52.1254
944.875	-52.0997
944.9	-52.074
944.925	-52.0481
944.95	-52.0222
944.975	-51.9961
945	-51.9699
945.025	-51.9436
945.05	-51.9172
945.075	-51.8907
945.1	-51.8641
945.125	-51.8375
945.15	-51.8108
945.175	-51.784
945.2	-51.7571
945.225	-51.7302
945.25	-51.7032
945.275	-51.6761
945.3	-51.6489
945.325	-51.6216
945.35	-51.5941
945.375	-51.5665
945.4	-51.5387
945.425	-51.5109
945.45	-51.4829
945.475	-51.4548
945.5	-51.4266
945.525	-51.3983
945.55	-51.3698
945.575	-51.3411
945.6	-51.3121
945.625	-51.2828
945.65	-51.2532
945.675	-51.2232
945.7	-51.1929
945.725	-51.1621
945.75	-51.1309
945.775	-51.0994
945.8	-51.0674
945.825	-51.0351
945.85	-51.0024
945.875	-50.9694
945.9	-50.936
945.925	-50.9024
945.95	-50.8684
945.975	-50.8341
946	-50.7996
946.025	-50.7857
946.05	-50.7898
946.075	-50.8043
946.1	-50.8267
946.125	-50.8549
946.15	-50.8875
946.175	-50.9233
946.2	-50.9614
946.225	-51.0012
946.25	-51.0421
946.275	-51.1074
946.3	-51.1918
946.325	-51.2831
946.35	-51.3797
946.375	-51.4789
946.4	-51.5794
946.425	-51.6962
946.45	-51.8231
946.475	-51.9529
946.5	-52.12
946.525	-52.2951
946.55	-52.4725
946.575	-52.6485
946.6	-52.8212
946.625	-52.9892
946.65	-53.1724
946.675	-53.3582
946.7	-53.5403
946.725	-53.7347
946.75	-53.9286
946.775	-54.1167
946.8	-54.2975
946.825	-54.47
946.85	-54.6339
946.875	-54.789
946.9	-54.9354
946.925	-55.0731
946.95	-55.2025
946.975	-55.3238
947	-55.4374
947.025	-55.5437
947.05	-55.643
947.075	-55.7357
947.1	-55.8222
947.125	-55.9027
947.15	-55.9777
947.175	-56.0474
947.2	-56.1121
947.225	-56.1723
947.25	-56.2281
947.275	-56.2798
947.3	-56.3276
947.325	-56.3718
947.35	-56.4126
947.375	-56.4501
947.4	-56.4845
947.425	-56.516
947.45	-56.5445
947.475	-56.5703
947.5	-56.5933
947.525	-56.6135
947.55	-56.6306
947.575	-56.6545
947.6	-56.6781
947.625	-56.6972
947.65	-56.7101
947.675	-56.7232
947.7	-56.7272
947.725	-56.7156
947.75	-56.6832
947.775	-56.6231
947.8	-56.5277
947.825	-56.3909
947.85	-56.2073
947.875	-55.9707
947.9	-55.6768
947.925	-55.3181
947.95	-54.8726
947.975	-54.3311
948	-53.7381
948.025	-53.078
948.05	-52.3214
948.075	-51.5771
948.1	-51.0172
948.125	-50.6641
948.15	-50.4355
948.175	-50.2801
948.2	-50.1761
948.225	-50.1105
948.25	-50.0756
948.275	-50.0661
948.3	-50.1064
948.325	-50.1792
948.35	-50.2655
948.375	-50.3668
948.4	-50.4781
948.425	-50.5981
948.45	-50.7247
948.475	-50.8565
948.5	-50.9923
948.525	-51.1312
948.55	-51.2724
948.575	-51.4155
948.6	-51.5602
948.625	-51.7113
948.65	-51.862
948.675	-52.0122
948.7	-52.1614
948.725	-52.31
948.75	-52.4583
948.775	-52.607
948.8	-52.7567
948.825	-52.9084
948.85	-53.0627
948.875	-53.2208
948.9	-53.3842
948.925	-53.5543
948.95	-53.7331
948.975	-53.9224
949	-54.1241
949.025	-54.3399
949.05	-54.5707
949.075	-54.8165
949.1	-55.0752
949.125	-55.3434
949.15	-55.6167
949.175	-55.8901
949.2	-56.1574
949.225	-56.4122
949.25	-56.6485
949.275	-56.8625
949.3	-57.0526
949.325	-57.2194
949.35	-57.3646
949.375	-57.4905
949.4	-57.5996
949.425	-57.694
949.45	-57.7758
949.475	-57.8467
949.5	-57.9081
949.525	-57.9612
949.55	-58.0097
949.575	-58.0525
949.6	-58.09
949.625	-58.1226
949.65	-58.1509
949.675	-58.1753
949.7	-58.1963
949.725	-58.2141
949.75	-58.2291
949.775	-58.2416
949.8	-58.2518
949.825	-58.26
949.85	-58.2663
949.875	-58.2709
949.9	-58.274
949.925	-58.2757
949.95	-58.2761
949.975	-58.2754
950	-58.2735
950.025	-58.2706
950.05	-58.2668
950.075	-58.2622
950.1	-58.2568
950.125	-58.2507
950.15	-58.2439
950.175	-58.2366
950.2	-58.2288
950.225	-58.2206
950.25	-58.212
950.275	-58.203
950.3	-58.1936
950.325	-58.1838
950.35	-58.1737
950.375	-58.1633
950.4	-58.1527
950.425	-58.1419
950.45	-58.131
950.475	-58.1198
950.5	-58.1085
950.525	-58.0971
950.55	-58.0855
950.575	-58.0739
950.6	-58.0621
950.625	-58.0503
950.65	-58.0384
950.675	-58.0265
950.7	-58.0146
950.725	-58.0025
950.75	-57.9905
950.775	-57.9785
950.8	-57.9664
950.825	-57.9543
950.85	-57.9423
950.875	-57.9302
950.9	-57.9182
950.925	-57.9061
950.95	-57.8941
950.975	-57.8822
951	-57.8702
951.025	-57.8583
951.05	-57.8464
951.075	-57.8345
951.1	-57.8227
951.125	-57.811
951.15	-57.7992
951.175	-57.7876
951.2	-57.776
951.225	-57.7644
951.25	-57.7529
951.275	-57.7413
951.3	-57.7297
951.325	-57.7182
951.35	-57.7065
951.375	-57.6948
951.4	-57.683
951.425	-57.6711
951.45	-57.6592
951.475	-57.6473
951.5	-57.6353
951.525	-57.6231
951.55	-57.6108
951.575	-57.5983
951.6	-57.5857
951.625	-57.5731
951.65	-57.5604
951.675	-57.5476
951.7	-57.5347
951.725	-57.5216
951.75	-57.5084
951.775	-57.4951
951.8	-57.4818
951.825	-57.4683
951.85	-57.4549
951.875	-57.4414
951.9	-57.4279
951.925	-57.4144
951.95	-57.4009
951.975	-57.3874
952	-57.3739
952.025	-57.3604
952.05	-57.3468
952.075	-57.3333
952.1	-57.3198
952.125	-57.3062
952.15	-57.2927
952.175	-57.2791
952.2	-57.2656
952.225	-57.252
952.25	-57.2384
952.275	-57.2248
952.3	-57.2113
952.325	-57.1977
952.35	-57.1841
952.375	-57.1705
952.4	-57.1569
952.425	-57.1431
952.45	-57.1293
952.475	-57.1155
952.5	-57.1016
952.525	-57.0876
952.55	-57.0736
952.575	-57.0596
952.6	-57.0456
952.625	-57.0315
952.65	-57.0175
952.675	-57.0034
952.7	-56.9894
952.725	-56.9754
952.75	-56.9613
952.775	-56.9473
952.8	-56.9333
952.825	-56.9193
952.85	-56.9053
952.875	-56.8913
952.9	-56.8773
952.925	-56.8634
952.95	-56.8494
952.975	-56.8356
953	-56.8217
953.025	-56.8079
953.05	-56.7941
953.075	-56.7803
953.1	-56.7665
953.125	-56.7528
953.15	-56.739
953.175	-56.7251
953.2	-56.7113
953.225	-56.6975
953.25	-56.6837
953.275	-56.6698
953.3	-56.656
953.325	-56.6422
953.35	-56.6284
953.375	-56.6147
953.4	-56.6009
953.425	-56.5872
953.45	-56.5734
953.475	-56.5596
953.5	-56.5458
953.525	-56.5318
953.55	-56.5177
953.575	-56.5035
953.6	-56.489
953.625	-56.4743
953.65	-56.4594
953.675	-56.4444
953.7	-56.4292
953.725	-56.4138
953.75	-56.3983
953.775	-56.3828
953.8	-56.3671
953.825	-56.3513
953.85	-56.3355
953.875	-56.3196
953.9	-56.3036
953.925	-56.2876
953.95	-56.2716
953.975	-56.2555
954	-56.2394
954.025	-56.2233
954.05	-56.2071
954.075	-56.191
954.1	-56.1748
954.125	-56.1587
954.15	-56.1425
954.175	-56.1264
954.2	-56.1103
954.225	-56.0942
954.25	-56.0781
954.275	-56.062
954.3	-56.0459
954.325	-56.0299
954.35	-56.0138
954.375	-55.9977
954.4	-55.9816
954.425	-55.9654
954.45	-55.9492
954.475	-55.933
954.5	-55.9167
954.525	-55.9003
954.55	-55.8839
954.575	-55.8673
954.6	-55.8507
954.625	-55.834
954.65	-55.8173
954.675	-55.8005
954.7	-55.7837
954.725	-55.7669
954.75	-55.75
954.775	-55.7331
954.8	-55.7162
954.825	-55.6993
954.85	-55.6824
954.875	-55.6654
