t	v
929.05	-50.7029
929.075	-50.6859
929.1	-50.6687
929.125	-50.6512
929.15	-50.6336
929.175	-50.6158
929.2	-50.5978
929.225	-50.5795
929.25	-50.5611
929.275	-50.5424
929.3	-50.5235
929.325	-50.5045
929.35	-50.4852
929.375	-50.4658
929.4	-50.4461
929.425	-50.4263
929.45	-50.4063
929.475	-50.3862
929.5	-50.3659
929.525	-50.3455
929.55	-50.3249
929.575	-50.3041
929.6	-50.2832
929.625	-50.262
929.65	-50.2408
929.675	-50.2193
929.7	-50.1977
929.725	-50.1759
929.75	-50.1541
929.775	-50.132
929.8	-50.1099
929.825	-50.0876
929.85	-50.0653
929.875	-50.0428
929.9	-50.0203
929.925	-49.9976
929.95	-49.9749
929.975	-49.9521
930	-49.9292
930.025	-49.9063
930.05	-49.8833
930.075	-49.8603
930.1	-49.8372
930.125	-49.814
930.15	-49.7908
930.175	-49.7675
930.2	-49.7442
930.225	-49.7207
930.25	-49.6972
930.275	-49.6737
930.3	-49.65
930.325	-49.6263
930.35	-49.6026
930.375	-49.5787
930.4	-49.5547
930.425	-49.5307
930.45	-49.5066
930.475	-49.4824
930.5	-49.4582
930.525	-49.4338
930.55	-49.4094
930.575	-49.3849
930.6	-49.3603
930.625	-49.3357
930.65	-49.311
930.675	-49.2862
930.7	-49.2615
930.725	-49.2366
930.75	-49.2117
930.775	-49.1868
930.8	-49.1618
930.825	-49.1367
930.85	-49.1116
930.875	-49.0864
930.9	-49.0611
930.925	-49.0358
930.95	-49.0104
930.975	-48.996
931	-48.982
931.025	-48.9689
931.05	-48.9557
931.075	-48.9424
931.1	-48.9286
931.125	-48.9142
931.15	-48.8993
931.175	-48.8836
931.2	-48.8671
931.225	-48.85
931.25	-48.8321
931.275	-48.8135
931.3	-48.7942
931.325	-48.7743
931.35	-48.7537
931.375	-48.7324
931.4	-48.7105
931.425	-48.6879
931.45	-48.6648
931.475	-48.6411
931.5	-48.6168
931.525	-48.592
931.55	-48.5666
931.575	-48.5408
931.6	-48.5145
931.625	-48.4878
931.65	-48.4607
931.675	-48.4332
931.7	-48.4054
931.725	-48.3773
931.75	-48.3489
931.775	-48.3202
931.8	-48.2913
931.825	-48.2622
931.85	-48.2328
931.875	-48.2033
931.9	-48.1736
931.925	-48.1437
931.95	-48.1137
931.975	-48.0836
932	-48.0534
932.025	-48.023
932.05	-47.9926
932.075	-47.9622
932.1	-47.9316
932.125	-47.901
932.15	-47.8704
932.175	-47.8397
932.2	-47.809
932.225	-47.7782
932.25	-47.7474
932.275	-47.7166
932.3	-47.6857
932.325	-47.6549
932.35	-47.6241
932.375	-47.5932
932.4	-47.5624
932.425	-47.5316
932.45	-47.5008
932.475	-47.47
932.5	-47.4392
932.525	-47.4084
932.55	-47.3775
932.575	-47.3467
932.6	-47.3158
932.625	-47.285
932.65	-47.2542
932.675	-47.2233
932.7	-47.1925
932.725	-47.1617
932.75	-47.131
932.775	-47.1003
932.8	-47.0696
932.825	-47.0389
932.85	-47.0081
932.875	-46.9765
932.9	-46.9432
932.925	-46.9076
932.95	-46.8696
932.975	-46.8295
933	-46.7877
933.025	-46.7446
933.05	-46.7006
933.075	-46.656
933.1	-46.6111
933.125	-46.5663
933.15	-46.5215
933.175	-46.477
933.2	-46.4329
933.225	-46.3892
933.25	-46.3459
933.275	-46.3031
933.3	-46.2608
933.325	-46.219
933.35	-46.1776
933.375	-46.1366
933.4	-46.0961
933.425	-46.0559
933.45	-46.0162
933.475	-45.9767
933.5	-45.9376
933.525	-45.8988
933.55	-45.8603
933.575	-45.822
933.6	-45.7839
933.625	-45.7461
933.65	-45.7085
933.675	-45.6711
933.7	-45.634
933.725	-45.5969
933.75	-45.5601
933.775	-45.5233
933.8	-45.4867
933.825	-45.4501
933.85	-45.4135
933.875	-45.377
933.9	-45.3405
933.925	-45.3041
933.95	-45.2677
933.975	-45.2313
934	-45.195
934.025	-45.1587
934.05	-45.1225
934.075	-45.0863
934.1	-45.0501
934.125	-45.0138
934.15	-44.9775
934.175	-44.9411
934.2	-44.9046
934.225	-44.8679
934.25	-44.8312
934.275	-44.7943
934.3	-44.7573
934.325	-44.7202
934.35	-44.6831
934.375	-44.6458
934.4	-44.6084
934.425	-44.5709
934.45	-44.5332
934.475	-44.4955
934.5	-44.4576
934.525	-44.4197
934.55	-44.3816
934.575	-44.3435
934.6	-44.3054
934.625	-44.2671
934.65	-44.2289
934.675	-44.1905
934.7	-44.1522
934.725	-44.1138
934.75	-44.0754
934.775	-44.037
934.8	-43.9986
934.825	-43.9601
934.85	-43.9217
934.875	-43.8833
934.9	-43.8449
934.925	-43.8065
934.95	-43.7681
934.975	-43.7297
935	-43.6913
935.025	-43.6529
935.05	-43.6144
935.075	-43.5759
935.1	-43.5407
935.125	-43.5086
935.15	-43.4783
935.175	-43.4497
935.2	-43.4223
935.225	-43.3961
935.25	-43.3707
935.275	-43.3462
935.3	-43.3224
935.325	-43.2992
935.35	-43.2765
935.375	-43.2542
935.4	-43.2323
935.425	-43.2108
935.45	-43.1895
935.475	-43.1684
935.5	-43.1475
935.525	-43.1268
935.55	-43.1062
935.575	-43.0857
935.6	-43.0653
935.625	-43.0449
935.65	-43.0245
935.675	-43.004
935.7	-42.9836
935.725	-42.9631
935.75	-42.9426
935.775	-42.922
935.8	-42.9013
935.825	-42.8806
935.85	-42.8597
935.875	-42.8388
935.9	-42.8178
935.925	-42.7967
935.95	-42.7755
935.975	-42.7541
936	-42.7327
936.025	-42.7112
936.05	-42.6896
936.075	-42.6679
936.1	-42.6461
936.125	-42.6242
936.15	-42.6023
936.175	-42.5802
936.2	-42.558
936.225	-42.5358
936.25	-42.5134
936.275	-42.491
936.3	-42.4686
936.325	-42.446
936.35	-42.4233
936.375	-42.4006
936.4	-42.3777
936.425	-42.3547
936.45	-42.3317
936.475	-42.3085
936.5	-42.2852
936.525	-42.2619
936.55	-42.2385
936.575	-42.215
936.6	-42.1962
936.625	-42.1817
936.65	-42.1689
936.675	-42.1758
936.7	-42.1847
936.725	-42.2014
936.75	-42.2225
936.775	-42.246
936.8	-42.2709
936.825	-42.2967
936.85	-42.3278
936.875	-42.3622
936.9	-42.3983
936.925	-42.4357
936.95	-42.4738
936.975	-42.5123
937	-42.551
937.025	-42.5897
937.05	-42.6283
937.075	-42.6665
937.1	-42.7043
937.125	-42.7416
937.15	-42.7783
937.175	-42.8144
937.2	-42.8498
937.225	-42.8845
937.25	-42.9185
937.275	-42.9517
937.3	-42.9919
937.325	-43.0338
937.35	-43.0768
937.375	-43.1203
937.4	-43.1642
937.425	-43.208
937.45	-43.2518
937.475	-43.2954
937.5	-43.3386
937.525	-43.3814
937.55	-43.4237
937.575	-43.4654
937.6	-43.5064
937.625	-43.5467
937.65	-43.5862
937.675	-43.625
937.7	-43.6631
937.725	-43.7003
937.75	-43.7367
937.775	-43.7723
937.8	-43.807
937.825	-43.8445
937.85	-43.8843
937.875	-43.9303
937.9	-43.9795
937.925	-44.0307
937.95	-44.0832
937.975	-44.1366
938	-44.1907
938.025	-44.2451
938.05	-44.2996
938.075	-44.3541
938.1	-44.4084
938.125	-44.4624
938.15	-44.5159
938.175	-44.569
938.2	-44.6214
938.225	-44.6733
938.25	-44.7243
938.275	-44.7747
938.3	-44.8242
938.325	-44.873
938.35	-44.9208
938.375	-44.9678
938.4	-45.0138
938.425	-45.0588
938.45	-45.1028
938.475	-45.1458
938.5	-45.1878
938.525	-45.2289
938.55	-45.2689
938.575	-45.3079
938.6	-45.346
938.625	-45.3831
938.65	-45.4338
938.675	-45.4838
938.7	-45.5339
938.725	-45.5828
938.75	-45.6303
938.775	-45.6762
938.8	-45.7205
938.825	-45.7629
938.85	-45.8036
938.875	-45.8423
938.9	-45.8789
938.925	-45.9131
938.95	-45.9445
938.975	-45.9732
939	-45.999
939.025	-46.0222
939.05	-46.0429
939.075	-46.0612
939.1	-46.0776
939.125	-46.092
939.15	-46.1048
939.175	-46.1297
939.2	-46.1534
939.225	-46.1787
939.25	-46.2049
939.275	-46.2306
939.3	-46.2552
939.325	-46.2785
939.35	-46.3003
939.375	-46.3205
939.4	-46.3391
939.425	-46.3562
939.45	-46.3857
939.475	-46.4145
939.5	-46.4435
939.525	-46.4716
939.55	-46.4986
939.575	-46.5243
939.6	-46.5488
939.625	-46.5719
939.65	-46.5937
939.675	-46.6165
939.7	-46.6408
939.725	-46.6651
939.75	-46.6894
939.775	-46.7135
939.8	-46.7374
939.825	-46.7609
939.85	-46.7841
939.875	-46.8068
939.9	-46.8292
939.925	-46.8512
939.95	-46.8727
939.975	-46.8938
940	-46.9145
940.025	-46.9347
940.05	-46.9545
940.075	-46.9738
940.1	-46.9926
940.125	-47.0111
940.15	-47.0291
940.175	-47.0468
940.2	-47.064
940.225	-47.0808
940.25	-47.0971
940.275	-47.113
940.3	-47.1285
940.325	-47.1435
940.35	-47.158
940.375	-47.1721
940.4	-47.1858
940.425	-47.199
940.45	-47.2147
940.475	-47.2311
940.5	-47.2467
940.525	-47.2606
940.55	-47.2725
940.575	-47.2826
940.6	-47.2912
940.625	-47.2985
940.65	-47.3049
940.675	-47.3107
940.7	-47.316
940.725	-47.321
940.75	-47.3259
940.775	-47.3308
940.8	-47.3482
940.825	-47.3661
940.85	-47.3849
940.875	-47.4037
940.9	-47.4221
940.925	-47.4401
940.95	-47.4574
940.975	-47.4739
941	-47.4896
941.025	-47.5045
941.05	-47.5184
941.075	-47.5314
941.1	-47.5435
941.125	-47.5547
941.15	-47.565
941.175	-47.5745
941.2	-47.5832
941.225	-47.591
941.25	-47.5981
941.275	-47.6045
941.3	-47.6102
941.325	-47.6152
941.35	-47.6196
941.375	-47.6234
941.4	-47.6267
941.425	-47.6294
941.45	-47.6316
941.475	-47.6332
941.5	-47.6344
941.525	-47.635
941.55	-47.6352
941.575	-47.6349
941.6	-47.6342
941.625	-47.633
941.65	-47.6314
941.675	-47.6315
941.7	-47.6332
941.725	-47.6358
941.75	-47.639
941.775	-47.6426
941.8	-47.6466
941.825	-47.6507
941.85	-47.6551
941.875	-47.6595
941.9	-47.6639
941.925	-47.6683
941.95	-47.6724
941.975	-47.6764
942	-47.6801
942.025	-47.6835
942.05	-47.6867
942.075	-47.6896
942.1	-47.6922
942.125	-47.6944
942.15	-47.6963
942.175	-47.6979
942.2	-47.6992
942.225	-47.7001
942.25	-47.7007
942.275	-47.7009
942.3	-47.7008
942.325	-47.7002
942.35	-47.6992
942.375	-47.6977
942.4	-47.6959
942.425	-47.6936
942.45	-47.6908
942.475	-47.6877
942.5	-47.6842
942.525	-47.6802
942.55	-47.6759
942.575	-47.6712
942.6	-47.6662
942.625	-47.6608
942.65	-47.655
942.675	-47.6489
942.7	-47.6425
942.725	-47.6357
942.75	-47.6287
942.775	-47.6213
942.8	-47.6135
942.825	-47.6054
942.85	-47.5969
942.875	-47.5882
942.9	-47.579
942.925	-47.5695
942.95	-47.5597
942.975	-47.5496
943	-47.5391
943.025	-47.5284
943.05	-47.5173
943.075	-47.506
943.1	-47.4944
943.125	-47.4825
943.15	-47.4704
943.175	-47.4581
943.2	-47.4454
943.225	-47.4325
943.25	-47.4194
943.275	-47.406
943.3	-47.3923
943.325	-47.3784
943.35	-47.3643
943.375	-47.3499
943.4	-47.3353
943.425	-47.3206
943.45	-47.3056
943.475	-47.2904
943.5	-47.2751
943.525	-47.2596
943.55	-47.2439
943.575	-47.2281
943.6	-47.2121
943.625	-47.1959
943.65	-47.1796
943.675	-47.1631
943.7	-47.1464
943.725	-47.1295
943.75	-47.1124
943.775	-47.095
943.8	-47.0776
943.825	-47.0599
943.85	-47.042
943.875	-47.0239
943.9	-47.0056
943.925	-46.9872
943.95	-46.9686
943.975	-46.9498
944	-46.9308
944.025	-46.9116
944.05	-46.8923
944.075	-46.8728
944.1	-46.8532
944.125	-46.8334
944.15	-46.8134
944.175	-46.7933
944.2	-46.773
944.225	-46.7526
944.25	-46.7321
944.275	-46.7114
944.3	-46.6907
944.325	-46.6698
944.35	-46.6488
944.375	-46.6277
944.4	-46.6065
944.425	-46.5852
944.45	-46.5638
944.475	-46.5423
944.5	-46.5206
944.525	-46.4989
944.55	-46.4772
944.575	-46.4553
944.6	-46.4333
944.625	-46.4113
944.65	-46.3891
944.675	-46.3668
944.7	-46.3443
944.725	-46.3217
944.75	-46.299
944.775	-46.2762
944.8	-46.2533
944.825	-46.2303
944.85	-46.2072
944.875	-46.184
944.9	-46.1607
944.925	-46.1374
944.95	-46.114
944.975	-46.0906
945	-46.067
945.025	-46.0434
945.05	-46.0196
945.075	-45.9957
945.1	-45.9718
945.125	-45.9477
945.15	-45.9236
945.175	-45.8993
945.2	-45.8749
945.225	-45.8504
945.25	-45.8257
945.275	-45.801
945.3	-45.7761
945.325	-45.7511
945.35	-45.726
945.375	-45.7009
945.4	-45.6756
945.425	-45.6503
945.45	-45.6249
945.475	-45.5994
945.5	-45.5739
945.525	-45.5483
945.55	-45.5226
945.575	-45.4968
945.6	-45.471
945.625	-45.4452
945.65	-45.4192
945.675	-45.3932
945.7	-45.3672
945.725	-45.341
945.75	-45.3148
945.775	-45.2884
945.8	-45.262
945.825	-45.2355
945.85	-45.209
945.875	-45.1823
945.9	-45.1556
945.925	-45.1289
945.95	-45.1021
945.975	-45.0752
946	-45.0484
946.025	-45.0214
946.05	-44.9945
946.075	-44.9675
946.1	-44.9406
946.125	-44.9136
946.15	-44.8866
946.175	-44.8595
946.2	-44.8325
946.225	-44.8053
946.25	-44.7782
946.275	-44.751
946.3	-44.7238
946.325	-44.6966
946.35	-44.6693
946.375	-44.6421
946.4	-44.6148
946.425	-44.5876
946.45	-44.5603
946.475	-44.533
946.5	-44.5058
946.525	-44.4785
946.55	-44.4513
946.575	-44.424
946.6	-44.3968
946.625	-44.3696
946.65	-44.3424
946.675	-44.3152
946.7	-44.288
946.725	-44.2608
946.75	-44.2337
946.775	-44.2066
946.8	-44.1795
946.825	-44.1525
946.85	-44.1254
946.875	-44.0984
946.9	-44.0714
946.925	-44.0445
946.95	-44.0176
946.975	-43.9907
947	-43.9638
947.025	-43.937
947.05	-43.9102
947.075	-43.8834
947.1	-43.8567
947.125	-43.83
947.15	-43.8033
947.175	-43.7767
947.2	-43.7502
947.225	-43.7237
947.25	-43.6972
947.275	-43.6708
947.3	-43.6445
947.325	-43.6182
947.35	-43.5919
947.375	-43.5655
947.4	-43.539
947.425	-43.5124
947.45	-43.4858
947.475	-43.459
947.5	-43.4322
947.525	-43.4053
947.55	-43.3784
947.575	-43.3514
947.6	-43.3243
947.625	-43.2972
947.65	-43.27
947.675	-43.2429
947.7	-43.2157
947.725	-43.1885
947.75	-43.1612
947.775	-43.134
947.8	-43.1068
947.825	-43.0795
947.85	-43.0522
947.875	-43.0248
947.9	-42.9973
947.925	-42.9698
947.95	-42.9423
947.975	-42.9147
948	-42.8871
948.025	-42.8595
948.05	-42.8318
948.075	-42.8042
948.1	-42.7765
948.125	-42.7488
948.15	-42.7212
948.175	-42.6935
948.2	-42.6659
948.225	-42.6383
948.25	-42.6107
948.275	-42.5831
948.3	-42.5556
948.325	-42.5281
948.35	-42.5007
948.375	-42.4733
948.4	-42.4459
948.425	-42.4186
948.45	-42.3914
948.475	-42.3693
948.5	-42.3675
948.525	-42.3685
948.55	-42.3724
948.575	-42.3775
948.6	-42.3833
948.625	-42.3894
948.65	-42.3953
948.675	-42.4009
948.7	-42.4059
948.725	-42.4102
948.75	-42.4137
948.775	-42.4165
948.8	-42.4184
948.825	-42.4195
948.85	-42.4197
948.875	-42.419
948.9	-42.4176
948.925	-42.4154
948.95	-42.4124
948.975	-42.4086
949	-42.4041
949.025	-42.399
949.05	-42.3932
949.075	-42.3868
949.1	-42.3797
949.125	-42.3722
949.15	-42.364
949.175	-42.3554
949.2	-42.3462
949.225	-42.3365
949.25	-42.3264
949.275	-42.3158
949.3	-42.3047
949.325	-42.2933
949.35	-42.2814
949.375	-42.2691
949.4	-42.2565
949.425	-42.2435
949.45	-42.2302
949.475	-42.2166
949.5	-42.2028
949.525	-42.1886
949.55	-42.1741
949.575	-42.1593
949.6	-42.1441
949.625	-42.1285
949.65	-42.1125
949.675	-42.0962
949.7	-42.0796
949.725	-42.0626
949.75	-42.0453
949.775	-42.0276
949.8	-42.0096
949.825	-42.0093
949.85	-42.0095
949.875	-42.0108
949.9	-42.0118
949.925	-42.0117
949.95	-42.0091
949.975	-42.0026
950	-41.992
950.025	-41.9776
950.05	-41.96
950.075	-41.9395
950.1	-41.9167
950.125	-41.8974
950.15	-41.8802
950.175	-41.8638
950.2	-41.8481
950.225	-41.8329
950.25	-41.8182
950.275	-41.804
950.3	-41.7903
950.325	-41.7769
950.35	-41.7638
950.375	-41.7511
950.4	-41.7386
950.425	-41.7312
950.45	-41.7283
950.475	-41.7275
950.5	-41.7287
950.525	-41.7312
950.55	-41.735
950.575	-41.7398
950.6	-41.7454
950.625	-41.7516
950.65	-41.7584
950.675	-41.7656
950.7	-41.7731
950.725	-41.7807
950.75	-41.7885
950.775	-41.7963
950.8	-41.8041
950.825	-41.8119
950.85	-41.8195
950.875	-41.827
950.9	-41.8343
950.925	-41.8415
950.95	-41.8484
950.975	-41.855
951	-41.8615
951.025	-41.8676
951.05	-41.8734
951.075	-41.8971
951.1	-41.921
951.125	-41.9461
951.15	-41.9706
951.175	-41.9944
951.2	-42.0171
951.225	-42.0384
951.25	-42.0584
951.275	-42.0769
951.3	-42.094
951.325	-42.1095
951.35	-42.1237
951.375	-42.1424
951.4	-42.1629
951.425	-42.184
951.45	-42.2054
951.475	-42.2268
951.5	-42.2516
951.525	-42.2794
951.55	-42.3087
951.575	-42.3391
951.6	-42.3703
951.625	-42.4196
951.65	-42.4697
951.675	-42.5212
951.7	-42.5726
951.725	-42.6234
951.75	-42.6732
951.775	-42.7218
951.8	-42.7689
951.825	-42.8146
951.85	-42.8587
951.875	-42.9012
951.9	-42.9421
951.925	-42.9814
951.95	-43.0191
951.975	-43.0552
952	-43.0899
952.025	-43.123
952.05	-43.1584
952.075	-43.1956
952.1	-43.2332
952.125	-43.2708
952.15	-43.3084
952.175	-43.3456
952.2	-43.3825
952.225	-43.4189
952.25	-43.4547
952.275	-43.49
952.3	-43.532
952.325	-43.5758
952.35	-43.6206
952.375	-43.6659
952.4	-43.7113
952.425	-43.7567
952.45	-43.8019
952.475	-43.8467
952.5	-43.891
952.525	-43.9347
952.55	-43.9779
952.575	-44.0203
952.6	-44.062
952.625	-44.1188
952.65	-44.1751
952.675	-44.2316
952.7	-44.287
952.725	-44.3404
952.75	-44.3922
952.775	-44.4409
952.8	-44.4834
952.825	-44.5198
952.85	-44.5505
952.875	-44.5762
952.9	-44.5978
952.925	-44.6163
952.95	-44.6326
952.975	-44.6472
953	-44.6608
953.025	-44.674
953.05	-44.6871
953.075	-44.7004
953.1	-44.7142
953.125	-44.7285
953.15	-44.7434
953.175	-44.759
953.2	-44.7752
953.225	-44.7943
953.25	-44.8169
953.275	-44.8415
953.3	-44.8678
953.325	-44.8955
953.35	-44.9244
953.375	-44.9542
953.4	-44.9847
953.425	-45.0158
953.45	-45.0473
953.475	-45.079
953.5	-45.1108
953.525	-45.1425
953.55	-45.1742
953.575	-45.2056
953.6	-45.2367
953.625	-45.2675
953.65	-45.2979
953.675	-45.3278
953.7	-45.3572
953.725	-45.3861
953.75	-45.4145
953.775	-45.4422
953.8	-45.4693
953.825	-45.4958
953.85	-45.5217
953.875	-45.5468
953.9	-45.5714
953.925	-45.5952
953.95	-45.6184
953.975	-45.6408
954	-45.6626
954.025	-45.6837
954.05	-45.7042
954.075	-45.7239
954.1	-45.743
954.125	-45.7615
954.15	-45.7793
954.175	-45.7989
954.2	-45.8201
954.225	-45.8419
954.25	-45.8643
954.275	-45.8869
954.3	-45.9097
954.325	-45.9325
954.35	-45.9552
954.375	-45.9778
954.4	-46.0002
954.425	-46.0223
954.45	-46.0441
954.475	-46.0656
954.5	-46.0867
954.525	-46.1074
954.55	-46.1278
954.575	-46.1477
954.6	-46.1671
954.625	-46.1861
954.65	-46.2047
954.675	-46.2228
954.7	-46.2405
954.725	-46.2576
954.75	-46.2743
954.775	-46.2906
954.8	-46.3063
954.825	-46.3216
954.85	-46.3365
954.875	-46.3509
954.9	-46.3648
954.925	-46.3783
954.95	-46.3914
954.975	-46.404
955	-46.4162
955.025	-46.428
955.05	-46.4394
955.075	-46.4504
955.1	-46.461
955.125	-46.4712
955.15	-46.481
955.175	-46.4905
955.2	-46.4996
955.225	-46.5083
955.25	-46.5167
955.275	-46.5248
955.3	-46.5325
955.325	-46.5399
955.35	-46.547
955.375	-46.5538
955.4	-46.5603
955.425	-46.5665
955.45	-46.5725
955.475	-46.5781
955.5	-46.5834
955.525	-46.5884
955.55	-46.5931
955.575	-46.5975
955.6	-46.6016
955.625	-46.6054
955.65	-46.609
955.675	-46.6123
955.7	-46.6153
955.725	-46.6179
955.75	-46.6202
955.775	-46.6223
955.8	-46.6241
955.825	-46.6256
955.85	-46.6268
955.875	-46.6278
955.9	-46.6285
955.925	-46.629
955.95	-46.6292
955.975	-46.6292
956	-46.6289
956.025	-46.6283
956.05	-46.6306
956.075	-46.6348
956.1	-46.6401
956.125	-46.6461
956.15	-46.6527
956.175	-46.6598
956.2	-46.6672
956.225	-46.6749
956.25	-46.6827
956.275	-46.6907
956.3	-46.6987
956.325	-46.7068
956.35	-46.7149
956.375	-46.7228
956.4	-46.7308
956.425	-46.7386
956.45	-46.7462
956.475	-46.7538
956.5	-46.7611
956.525	-46.7683
956.55	-46.7753
956.575	-46.7821
956.6	-46.7886
956.625	-46.7949
956.65	-46.8009
956.675	-46.8066
956.7	-46.8121
956.725	-46.8173
956.75	-46.8222
956.775	-46.8268
956.8	-46.8312
956.825	-46.8353
956.85	-46.8391
956.875	-46.8427
956.9	-46.846
956.925	-46.849
956.95	-46.8517
956.975	-46.8541
957	-46.8563
957.025	-46.8581
957.05	-46.8597
957.075	-46.861
957.1	-46.862
957.125	-46.8627
957.15	-46.8631
957.175	-46.8633
957.2	-46.8632
957.225	-46.8628
957.25	-46.8622
957.275	-46.8613
957.3	-46.8586
957.325	-46.8515
957.35	-46.8395
957.375	-46.8237
957.4	-46.8051
957.425	-46.7847
957.45	-46.7633
957.475	-46.7414
957.5	-46.7196
957.525	-46.698
957.55	-46.6768
957.575	-46.6563
957.6	-46.6365
957.625	-46.6173
957.65	-46.5989
957.675	-46.5812
957.7	-46.564
957.725	-46.5475
957.75	-46.5315
957.775	-46.5161
957.8	-46.5011
957.825	-46.4865
957.85	-46.4723
957.875	-46.4584
957.9	-46.4447
957.925	-46.4314
957.95	-46.4182
957.975	-46.4052
958	-46.3924
958.025	-46.3797
958.05	-46.3672
958.075	-46.3547
958.1	-46.3423
958.125	-46.3299
958.15	-46.3176
958.175	-46.3053
958.2	-46.293
958.225	-46.2807
958.25	-46.2685
958.275	-46.2562
958.3	-46.2439
958.325	-46.2297
958.35	-46.2095
958.375	-46.1819
958.4	-46.1477
958.425	-46.1084
958.45	-46.0657
958.475	-46.0207
958.5	-45.9749
958.525	-45.929
958.55	-45.8837
958.575	-45.8397
958.6	-45.7972
958.625	-45.7565
958.65	-45.7177
958.675	-45.6791
958.7	-45.637
958.725	-45.589
958.75	-45.535
958.775	-45.4759
958.8	-45.4131
958.825	-45.3481
958.85	-45.2822
958.875	-45.2167
958.9	-45.1523
958.925	-45.0899
958.95	-45.0299
958.975	-44.9726
959	-44.9185
959.025	-44.8675
959.05	-44.8197
959.075	-44.7751
959.1	-44.7336
959.125	-44.6951
959.15	-44.6593
959.175	-44.6262
959.2	-44.5956
959.225	-44.5672
959.25	-44.5409
959.275	-44.5166
959.3	-44.4941
959.325	-44.473
959.35	-44.4527
959.375	-44.432
959.4	-44.4103
959.425	-44.3871
959.45	-44.3627
959.475	-44.337
959.5	-44.3105
959.525	-44.2833
959.55	-44.2557
959.575	-44.2279
959.6	-44.2001
959.625	-44.1725
959.65	-44.1452
959.675	-44.1184
959.7	-44.0921
959.725	-44.0665
959.75	-44.0415
959.775	-44.0173
959.8	-43.9937
959.825	-43.9708
959.85	-43.9487
959.875	-43.9272
959.9	-43.9062
959.925	-43.8857
959.95	-43.8655
959.975	-43.8455
960	-43.8254
960.025	-43.8052
960.05	-43.7847
960.075	-43.764
960.1	-43.7431
960.125	-43.7218
960.15	-43.7002
960.175	-43.6784
960.2	-43.6563
960.225	-43.6339
960.25	-43.6113
960.275	-43.5885
960.3	-43.5655
960.325	-43.5424
960.35	-43.5191
960.375	-43.4957
960.4	-43.4722
960.425	-43.4484
960.45	-43.4242
960.475	-43.3991
960.5	-43.3729
960.525	-43.3454
960.55	-43.3167
960.575	-43.2867
960.6	-43.2557
960.625	-43.2238
960.65	-43.1911
960.675	-43.1579
960.7	-43.1242
960.725	-43.0896
960.75	-43.0532
960.775	-43.0146
960.8	-42.9738
960.825	-42.9308
960.85	-42.8861
960.875	-42.84
960.9	-42.7928
960.925	-42.7449
960.95	-42.6966
960.975	-42.648
961	-42.5996
961.025	-42.5514
961.05	-42.5036
961.075	-42.4563
961.1	-42.4097
961.125	-42.3637
961.15	-42.3184
961.175	-42.2738
961.2	-42.2298
961.225	-42.1864
961.25	-42.1437
961.275	-42.1015
961.3	-42.0599
961.325	-42.0188
961.35	-41.9783
961.375	-41.9382
961.4	-41.8986
961.425	-41.8593
961.45	-41.8205
961.475	-41.7819
961.5	-41.7436
961.525	-41.7056
961.55	-41.6678
961.575	-41.6302
961.6	-41.5928
961.625	-41.5555
961.65	-41.5184
961.675	-41.4813
961.7	-41.4443
961.725	-41.4074
961.75	-41.3704
961.775	-41.3328
961.8	-41.2937
961.825	-41.2525
961.85	-41.2093
961.875	-41.1642
961.9	-41.1175
961.925	-41.0695
961.95	-41.0205
961.975	-40.9708
962	-40.9207
962.025	-40.8702
962.05	-40.8195
962.075	-40.7688
962.1	-40.7182
962.125	-40.6677
962.15	-40.6173
962.175	-40.5672
962.2	-40.5173
962.225	-40.4677
962.25	-40.4184
962.275	-40.3694
962.3	-40.3206
962.325	-40.2722
962.35	-40.2239
962.375	-40.176
962.4	-40.1283
962.425	-40.0808
962.45	-40.0335
962.475	-39.9863
962.5	-39.9391
962.525	-39.892
962.55	-39.8448
962.575	-39.7974
962.6	-39.7499
962.625	-39.7022
962.65	-39.6542
962.675	-39.6059
962.7	-39.5574
962.725	-39.5086
962.75	-39.4595
962.775	-39.4101
962.8	-39.3605
962.825	-39.3107
962.85	-39.2606
962.875	-39.2103
962.9	-39.1599
962.925	-39.1093
962.95	-39.0586
962.975	-39.0078
963	-38.9568
963.025	-38.905
963.05	-38.8514
963.075	-38.7952
963.1	-38.7361
963.125	-38.6743
963.15	-38.61
963.175	-38.5436
963.2	-38.4757
963.225	-38.4067
963.25	-38.3369
963.275	-38.2669
963.3	-38.1968
963.325	-38.1269
963.35	-38.057
963.375	-37.9856
963.4	-37.9112
963.425	-37.8331
963.45	-37.7518
963.475	-37.6679
963.5	-37.5822
963.525	-37.4954
963.55	-37.4083
963.575	-37.3214
963.6	-37.2418
963.625	-37.1679
963.65	-37.0979
963.675	-37.0317
963.7	-36.9689
963.725	-36.9093
963.75	-36.8525
963.775	-36.7986
963.8	-36.7471
963.825	-36.6979
963.85	-36.6508
963.875	-36.6054
963.9	-36.5611
963.925	-36.517
963.95	-36.4723
963.975	-36.4268
964	-36.3792
964.025	-36.3273
964.05	-36.2705
964.075	-36.2095
964.1	-36.1451
964.125	-36.0777
964.15	-36.008
964.175	-35.9349
964.2	-35.8555
964.225	-35.7688
964.25	-35.6755
964.275	-35.5768
964.3	-35.4738
964.325	-35.3676
964.35	-35.259
964.375	-35.1486
964.4	-35.0369
964.425	-34.924
964.45	-34.8101
964.475	-34.6952
964.5	-34.5789
