t	v
871.975	-39.2883
872	-39.2788
872.025	-39.2694
872.05	-39.26
872.075	-39.2507
872.1	-39.2413
872.125	-39.2319
872.15	-39.2226
872.175	-39.2131
872.2	-39.2036
872.225	-39.1939
872.25	-39.1842
872.275	-39.1744
872.3	-39.1645
872.325	-39.1753
872.35	-39.187
872.375	-39.2003
872.4	-39.2135
872.425	-39.2263
872.45	-39.2382
872.475	-39.2543
872.5	-39.2727
872.525	-39.2922
872.55	-39.3122
872.575	-39.3324
872.6	-39.3527
872.625	-39.3728
872.65	-39.3926
872.675	-39.4121
872.7	-39.4311
872.725	-39.4497
872.75	-39.4678
872.775	-39.4853
872.8	-39.5023
872.825	-39.5188
872.85	-39.5347
872.875	-39.55
872.9	-39.5647
872.925	-39.5789
872.95	-39.5926
872.975	-39.6058
873	-39.6184
873.025	-39.6305
873.05	-39.6419
873.075	-39.6527
873.1	-39.6629
873.125	-39.6725
873.15	-39.6815
873.175	-39.6899
873.2	-39.6978
873.225	-39.7051
873.25	-39.7119
873.275	-39.7182
873.3	-39.724
873.325	-39.7293
873.35	-39.7342
873.375	-39.7387
873.4	-39.7426
873.425	-39.746
873.45	-39.7563
873.475	-39.77
873.5	-39.7855
873.525	-39.8025
873.55	-39.8204
873.575	-39.8392
873.6	-39.8586
873.625	-39.8784
873.65	-39.8984
873.675	-39.9186
873.7	-39.9389
873.725	-39.9592
873.75	-39.9794
873.775	-39.9995
873.8	-40.0243
873.825	-40.0534
873.85	-40.0842
873.875	-40.1167
873.9	-40.1504
873.925	-40.1849
873.95	-40.2201
873.975	-40.2558
874	-40.2918
874.025	-40.328
874.05	-40.3644
874.075	-40.4007
874.1	-40.4369
874.125	-40.473
874.15	-40.5088
874.175	-40.5444
874.2	-40.5796
874.225	-40.6145
874.25	-40.6489
874.275	-40.6829
874.3	-40.7165
874.325	-40.7495
874.35	-40.7821
874.375	-40.8141
874.4	-40.8456
874.425	-40.882
874.45	-40.9216
874.475	-40.9625
874.5	-41.0044
874.525	-41.047
874.55	-41.0899
874.575	-41.1331
874.6	-41.1764
874.625	-41.2256
874.65	-41.2776
874.675	-41.3314
874.7	-41.4049
874.725	-41.4798
874.75	-41.5565
874.775	-41.6332
874.8	-41.7093
874.825	-41.7894
874.85	-41.8713
874.875	-41.9535
874.9	-42.0355
874.925	-42.1169
874.95	-42.1973
874.975	-42.2765
875	-42.3545
875.025	-42.4309
875.05	-42.5059
875.075	-42.5793
875.1	-42.6511
875.125	-42.7212
875.15	-42.7897
875.175	-42.8565
875.2	-42.9217
875.225	-42.9852
875.25	-43.0678
875.275	-43.1522
875.3	-43.2378
875.325	-43.3227
875.35	-43.4065
875.375	-43.4887
875.4	-43.569
875.425	-43.6472
875.45	-43.7231
875.475	-43.7969
875.5	-43.8683
875.525	-43.9374
875.55	-44.0042
875.575	-44.0692
875.6	-44.1327
875.625	-44.1948
875.65	-44.2556
875.675	-44.3151
875.7	-44.3733
875.725	-44.4301
875.75	-44.4857
875.775	-44.54
875.8	-44.593
875.825	-44.6447
875.85	-44.6953
875.875	-44.7445
875.9	-44.7926
875.925	-44.8395
875.95	-44.8852
875.975	-44.9297
876	-44.9731
876.025	-45.0154
876.05	-45.0566
876.075	-45.0968
876.1	-45.1359
876.125	-45.1779
876.15	-45.2213
876.175	-45.2652
876.2	-45.3092
876.225	-45.3532
876.25	-45.397
876.275	-45.4426
876.3	-45.4905
876.325	-45.5393
876.35	-45.5886
876.375	-45.6382
876.4	-45.6879
876.425	-45.7374
876.45	-45.7866
876.475	-45.8355
876.5	-45.8837
876.525	-45.9313
876.55	-45.978
876.575	-46.0238
876.6	-46.0688
876.625	-46.1129
876.65	-46.156
876.675	-46.1981
876.7	-46.2393
876.725	-46.2795
876.75	-46.3187
876.775	-46.357
876.8	-46.3942
876.825	-46.4305
876.85	-46.4658
876.875	-46.5001
876.9	-46.5335
876.925	-46.5659
876.95	-46.5974
876.975	-46.6279
877	-46.6576
877.025	-46.6996
877.05	-46.741
877.075	-46.7824
877.1	-46.8227
877.125	-46.8617
877.15	-46.8993
877.175	-46.9352
877.2	-46.9694
877.225	-47.002
877.25	-47.0329
877.275	-47.0622
877.3	-47.0899
877.325	-47.1161
877.35	-47.1408
877.375	-47.1641
877.4	-47.186
877.425	-47.2066
877.45	-47.2259
877.475	-47.2441
877.5	-47.2612
877.525	-47.2771
877.55	-47.2921
877.575	-47.3061
877.6	-47.3192
877.625	-47.3314
877.65	-47.3428
877.675	-47.3535
877.7	-47.3633
877.725	-47.3725
877.75	-47.381
877.775	-47.3888
877.8	-47.396
877.825	-47.4025
877.85	-47.4084
877.875	-47.4138
877.9	-47.4187
877.925	-47.4231
877.95	-47.427
877.975	-47.4304
878	-47.4333
878.025	-47.4358
878.05	-47.4378
878.075	-47.4394
878.1	-47.4404
878.125	-47.441
878.15	-47.4411
878.175	-47.4408
878.2	-47.4401
878.225	-47.4389
878.25	-47.4373
878.275	-47.4353
878.3	-47.433
878.325	-47.4302
878.35	-47.427
878.375	-47.4235
878.4	-47.4197
878.425	-47.4155
878.45	-47.4109
878.475	-47.406
878.5	-47.4007
878.525	-47.3951
878.55	-47.3891
878.575	-47.3828
878.6	-47.3761
878.625	-47.3692
878.65	-47.3619
878.675	-47.3542
878.7	-47.3463
878.725	-47.3382
878.75	-47.3297
878.775	-47.321
878.8	-47.312
878.825	-47.3028
878.85	-47.2934
878.875	-47.2837
878.9	-47.2739
878.925	-47.2638
878.95	-47.2536
878.975	-47.2431
879	-47.2324
879.025	-47.2216
879.05	-47.2106
879.075	-47.1994
879.1	-47.188
879.125	-47.1764
879.15	-47.1647
879.175	-47.1528
879.2	-47.1407
879.225	-47.1284
879.25	-47.1159
879.275	-47.1032
879.3	-47.0903
879.325	-47.0773
879.35	-47.064
879.375	-47.0506
879.4	-47.037
879.425	-47.0233
879.45	-47.0094
879.475	-46.9954
879.5	-46.9812
879.525	-46.9669
879.55	-46.9525
879.575	-46.9379
879.6	-46.9232
879.625	-46.9085
879.65	-46.8936
879.675	-46.8786
879.7	-46.8636
879.725	-46.8484
879.75	-46.8331
879.775	-46.8178
879.8	-46.8023
879.825	-46.7867
879.85	-46.7711
879.875	-46.7553
879.9	-46.7395
879.925	-46.7236
879.95	-46.7076
879.975	-46.6916
880	-46.6755
880.025	-46.6593
880.05	-46.643
880.075	-46.6268
880.1	-46.6104
880.125	-46.5941
880.15	-46.5776
880.175	-46.5611
880.2	-46.5444
880.225	-46.5276
880.25	-46.5107
880.275	-46.4937
880.3	-46.4764
880.325	-46.459
880.35	-46.4413
880.375	-46.4235
880.4	-46.4054
880.425	-46.3871
880.45	-46.3685
880.475	-46.3498
880.5	-46.3307
880.525	-46.3115
880.55	-46.2921
880.575	-46.2725
880.6	-46.2527
880.625	-46.2327
880.65	-46.2125
880.675	-46.1922
880.7	-46.1717
880.725	-46.151
880.75	-46.1302
880.775	-46.1093
880.8	-46.0882
880.825	-46.067
880.85	-46.0456
880.875	-46.0242
880.9	-46.0026
880.925	-45.9809
880.95	-45.9591
880.975	-45.9372
881	-45.9152
881.025	-45.8932
881.05	-45.871
881.075	-45.8488
881.1	-45.8264
881.125	-45.8039
881.15	-45.7812
881.175	-45.7584
881.2	-45.7355
881.225	-45.7125
881.25	-45.6894
881.275	-45.6662
881.3	-45.6429
881.325	-45.6195
881.35	-45.596
881.375	-45.5724
881.4	-45.5486
881.425	-45.5247
881.45	-45.5008
881.475	-45.4767
881.5	-45.4525
881.525	-45.4283
881.55	-45.404
881.575	-45.3797
881.6	-45.3552
881.625	-45.3308
881.65	-45.3062
881.675	-45.2816
881.7	-45.2569
881.725	-45.232
881.75	-45.2071
881.775	-45.1821
881.8	-45.1569
881.825	-45.1317
881.85	-45.1063
881.875	-45.0809
881.9	-45.0554
881.925	-45.0298
881.95	-45.0041
881.975	-44.9784
882	-44.9526
882.025	-44.9267
882.05	-44.9008
882.075	-44.8749
882.1	-44.8489
882.125	-44.8229
882.15	-44.7969
882.175	-44.7709
882.2	-44.7448
882.225	-44.7187
882.25	-44.6927
882.275	-44.6666
882.3	-44.6405
882.325	-44.6144
882.35	-44.5884
882.375	-44.5624
882.4	-44.5363
882.425	-44.5103
882.45	-44.4844
882.475	-44.4585
882.5	-44.4326
882.525	-44.4067
882.55	-44.3809
882.575	-44.3551
882.6	-44.3294
882.625	-44.3037
882.65	-44.2781
882.675	-44.2525
882.7	-44.227
882.725	-44.2016
882.75	-44.1762
882.775	-44.1509
882.8	-44.1257
882.825	-44.1005
882.85	-44.0754
882.875	-44.0504
882.9	-44.0254
882.925	-44.0006
882.95	-43.9758
882.975	-43.9511
883	-43.9265
883.025	-43.902
883.05	-43.8776
883.075	-43.8532
883.1	-43.829
883.125	-43.8048
883.15	-43.7808
883.175	-43.7568
883.2	-43.733
883.225	-43.7092
883.25	-43.6855
883.275	-43.662
883.3	-43.6385
883.325	-43.6151
883.35	-43.5917
883.375	-43.5685
883.4	-43.5452
883.425	-43.522
883.45	-43.4988
883.475	-43.4755
883.5	-43.4522
883.525	-43.4288
883.55	-43.4054
883.575	-43.382
883.6	-43.3586
883.625	-43.3351
883.65	-43.3117
883.675	-43.2882
883.7	-43.2647
883.725	-43.2413
883.75	-43.2179
883.775	-43.1944
883.8	-43.171
883.825	-43.1477
883.85	-43.1243
883.875	-43.101
883.9	-43.0777
883.925	-43.0543
883.95	-43.031
883.975	-43.0076
884	-42.9843
884.025	-42.9609
884.05	-42.9375
884.075	-42.9141
884.1	-42.8906
884.125	-42.8671
884.15	-42.8436
884.175	-42.8201
884.2	-42.7966
884.225	-42.7731
884.25	-42.7496
884.275	-42.7261
884.3	-42.7026
884.325	-42.6791
884.35	-42.6556
884.375	-42.6322
884.4	-42.6088
884.425	-42.5854
884.45	-42.5621
884.475	-42.5388
884.5	-42.5155
884.525	-42.4923
884.55	-42.4691
884.575	-42.446
884.6	-42.4227
884.625	-42.3995
884.65	-42.3762
884.675	-42.3529
884.7	-42.3296
884.725	-42.3062
884.75	-42.2828
884.775	-42.2594
884.8	-42.236
884.825	-42.2125
884.85	-42.1891
884.875	-42.1656
884.9	-42.1422
884.925	-42.1187
884.95	-42.0953
884.975	-42.0719
885	-42.0485
885.025	-42.0252
885.05	-42.0018
885.075	-41.9785
885.1	-41.9552
885.125	-41.932
885.15	-41.9088
885.175	-41.8856
885.2	-41.8624
885.225	-41.8393
885.25	-41.8161
885.275	-41.793
885.3	-41.7699
885.325	-41.7468
885.35	-41.7238
885.375	-41.7007
885.4	-41.6777
885.425	-41.6547
885.45	-41.6316
885.475	-41.6086
885.5	-41.5855
885.525	-41.5625
885.55	-41.5395
885.575	-41.5165
885.6	-41.4935
885.625	-41.4706
885.65	-41.4476
885.675	-41.4248
885.7	-41.4019
885.725	-41.3791
885.75	-41.3563
885.775	-41.3335
885.8	-41.3108
885.825	-41.2881
885.85	-41.2655
885.875	-41.2429
885.9	-41.2203
885.925	-41.1977
885.95	-41.1751
885.975	-41.1526
886	-41.1301
886.025	-41.1075
886.05	-41.0849
886.075	-41.0622
886.1	-41.0395
886.125	-41.0168
886.15	-40.9941
886.175	-40.9714
886.2	-40.9487
886.225	-40.926
886.25	-40.9033
886.275	-40.8805
886.3	-40.8578
886.325	-40.8352
886.35	-40.8125
886.375	-40.7899
886.4	-40.7673
886.425	-40.7447
886.45	-40.7222
886.475	-40.6997
886.5	-40.6772
886.525	-40.6548
886.55	-40.6325
886.575	-40.6101
886.6	-40.595
886.625	-40.5837
886.65	-40.5748
886.675	-40.5678
886.7	-40.5623
886.725	-40.5582
886.75	-40.5552
886.775	-40.5532
886.8	-40.552
886.825	-40.5515
886.85	-40.5517
886.875	-40.5524
886.9	-40.5535
886.925	-40.5551
886.95	-40.557
886.975	-40.5592
887	-40.5616
887.025	-40.5642
887.05	-40.567
887.075	-40.5699
887.1	-40.5728
887.125	-40.5759
887.15	-40.579
887.175	-40.5821
887.2	-40.5853
887.225	-40.5884
887.25	-40.5915
887.275	-40.5946
887.3	-40.5976
887.325	-40.6006
887.35	-40.6035
887.375	-40.6062
887.4	-40.6089
887.425	-40.6115
887.45	-40.6139
887.475	-40.6161
887.5	-40.6181
887.525	-40.6256
887.55	-40.6369
887.575	-40.6548
887.6	-40.6787
887.625	-40.706
887.65	-40.7361
887.675	-40.7685
887.7	-40.8028
887.725	-40.8385
887.75	-40.8755
887.775	-40.9178
887.8	-40.9648
887.825	-41.0143
887.85	-41.066
887.875	-41.1194
887.9	-41.1741
887.925	-41.2359
887.95	-41.3014
887.975	-41.3695
888	-41.4395
888.025	-41.511
888.05	-41.5835
888.075	-41.6568
888.1	-41.7305
888.125	-41.8046
888.15	-41.8787
888.175	-41.9527
888.2	-42.0264
888.225	-42.0998
888.25	-42.1727
888.275	-42.245
888.3	-42.3166
888.325	-42.3876
888.35	-42.4577
888.375	-42.5316
888.4	-42.6077
888.425	-42.6845
888.45	-42.7617
888.475	-42.8596
888.5	-42.9607
888.525	-43.0642
888.55	-43.1682
888.575	-43.272
888.6	-43.375
888.625	-43.4768
888.65	-43.5772
888.675	-43.6758
888.7	-43.7726
888.725	-43.8674
888.75	-43.9602
888.775	-44.0509
888.8	-44.1395
888.825	-44.226
888.85	-44.3104
888.875	-44.3927
888.9	-44.473
888.925	-44.5512
888.95	-44.6428
888.975	-44.7328
889	-44.8218
889.025	-44.9087
889.05	-44.9932
889.075	-45.0752
889.1	-45.1546
889.125	-45.2313
889.15	-45.3054
889.175	-45.377
889.2	-45.446
889.225	-45.5126
889.25	-45.5768
889.275	-45.6388
889.3	-45.6986
889.325	-45.7563
889.35	-45.8121
889.375	-45.8659
889.4	-45.918
889.425	-45.9717
889.45	-46.0258
889.475	-46.0798
889.5	-46.1332
889.525	-46.186
889.55	-46.2381
889.575	-46.2893
889.6	-46.3398
889.625	-46.3893
889.65	-46.438
889.675	-46.4858
889.7	-46.5326
889.725	-46.5785
889.75	-46.6235
889.775	-46.6674
889.8	-46.7104
889.825	-46.7522
889.85	-46.7931
889.875	-46.833
889.9	-46.8719
889.925	-46.9098
889.95	-46.9468
889.975	-46.9829
890	-47.018
890.025	-47.0523
890.05	-47.0857
890.075	-47.1182
890.1	-47.1499
890.125	-47.1808
890.15	-47.2109
890.175	-47.2402
890.2	-47.2687
890.225	-47.2964
890.25	-47.3234
890.275	-47.3496
890.3	-47.3751
890.325	-47.3999
890.35	-47.424
890.375	-47.4475
890.4	-47.4702
890.425	-47.4923
890.45	-47.5137
890.475	-47.5346
890.5	-47.5548
890.525	-47.5746
890.55	-47.5945
890.575	-47.6144
890.6	-47.6343
890.625	-47.6543
890.65	-47.6742
890.675	-47.694
890.7	-47.7138
890.725	-47.7334
890.75	-47.7529
890.775	-47.7722
890.8	-47.7914
890.825	-47.8103
890.85	-47.8289
890.875	-47.8474
890.9	-47.8655
890.925	-47.8834
890.95	-47.901
890.975	-47.9183
891	-47.9354
891.025	-47.952
891.05	-47.9683
891.075	-47.9843
891.1	-47.9999
891.125	-48.0151
891.15	-48.03
891.175	-48.0445
891.2	-48.0586
891.225	-48.0723
891.25	-48.0857
891.275	-48.0986
891.3	-48.1112
891.325	-48.1233
891.35	-48.135
891.375	-48.1462
891.4	-48.157
891.425	-48.1674
891.45	-48.1772
891.475	-48.1866
891.5	-48.1955
891.525	-48.204
891.55	-48.2119
891.575	-48.2194
891.6	-48.2263
891.625	-48.2328
891.65	-48.2388
891.675	-48.2443
891.7	-48.2494
891.725	-48.254
891.75	-48.2582
891.775	-48.2619
891.8	-48.2652
891.825	-48.268
891.85	-48.2703
891.875	-48.2722
891.9	-48.2737
891.925	-48.2748
891.95	-48.2755
891.975	-48.2758
892	-48.2757
892.025	-48.2752
892.05	-48.2741
892.075	-48.2726
892.1	-48.2706
892.125	-48.2681
892.15	-48.2652
892.175	-48.2619
892.2	-48.2581
892.225	-48.254
892.25	-48.2495
892.275	-48.2446
892.3	-48.2394
892.325	-48.2338
892.35	-48.2279
892.375	-48.2217
892.4	-48.2152
892.425	-48.2084
892.45	-48.2014
892.475	-48.194
892.5	-48.1864
892.525	-48.1786
892.55	-48.1705
892.575	-48.1622
892.6	-48.1536
892.625	-48.1449
892.65	-48.1359
892.675	-48.1268
892.7	-48.1174
892.725	-48.1079
892.75	-48.0982
892.775	-48.0883
892.8	-48.0781
892.825	-48.0678
892.85	-48.0572
892.875	-48.0464
892.9	-48.0355
892.925	-48.0244
892.95	-48.0131
892.975	-48.0016
893	-47.99
893.025	-47.9782
893.05	-47.9663
893.075	-47.9542
893.1	-47.942
893.125	-47.9296
893.15	-47.9171
893.175	-47.9044
893.2	-47.8915
893.225	-47.8786
893.25	-47.8654
893.275	-47.8522
893.3	-47.8389
893.325	-47.8254
893.35	-47.8118
893.375	-47.7981
893.4	-47.7844
893.425	-47.7705
893.45	-47.7565
893.475	-47.7425
893.5	-47.7284
893.525	-47.7143
893.55	-47.7
893.575	-47.6857
893.6	-47.6713
893.625	-47.6568
893.65	-47.6422
893.675	-47.6275
893.7	-47.6128
893.725	-47.5979
893.75	-47.5829
893.775	-47.5678
893.8	-47.5526
893.825	-47.5374
893.85	-47.522
893.875	-47.5065
893.9	-47.491
893.925	-47.4754
893.95	-47.4597
893.975	-47.444
894	-47.4281
894.025	-47.4122
894.05	-47.3963
894.075	-47.3802
894.1	-47.3641
894.125	-47.3479
894.15	-47.3316
894.175	-47.3153
894.2	-47.2989
894.225	-47.2824
894.25	-47.2659
894.275	-47.2494
894.3	-47.2328
894.325	-47.2161
894.35	-47.1995
894.375	-47.1827
894.4	-47.166
894.425	-47.1492
894.45	-47.1324
894.475	-47.1156
894.5	-47.0988
894.525	-47.082
894.55	-47.0651
894.575	-47.0483
894.6	-47.0314
894.625	-47.0146
894.65	-46.9978
894.675	-46.9809
894.7	-46.9641
894.725	-46.9473
894.75	-46.9305
894.775	-46.9138
894.8	-46.897
894.825	-46.8802
894.85	-46.8634
894.875	-46.8465
894.9	-46.8297
894.925	-46.8128
894.95	-46.7959
894.975	-46.779
895	-46.762
895.025	-46.745
895.05	-46.728
895.075	-46.711
895.1	-46.6939
895.125	-46.6768
895.15	-46.6596
895.175	-46.6425
895.2	-46.6253
895.225	-46.6081
895.25	-46.591
895.275	-46.5738
895.3	-46.5566
895.325	-46.5394
895.35	-46.5222
895.375	-46.5051
895.4	-46.4879
895.425	-46.4708
895.45	-46.4536
895.475	-46.4365
895.5	-46.4195
895.525	-46.4024
895.55	-46.3854
895.575	-46.3684
895.6	-46.3515
895.625	-46.3346
895.65	-46.3177
895.675	-46.3009
895.7	-46.2841
895.725	-46.2674
895.75	-46.2507
895.775	-46.234
895.8	-46.2174
895.825	-46.2008
895.85	-46.1842
895.875	-46.1676
895.9	-46.151
895.925	-46.1343
895.95	-46.1177
895.975	-46.1011
896	-46.0845
896.025	-46.0679
896.05	-46.0511
896.075	-46.0343
896.1	-46.0174
896.125	-46.0003
896.15	-45.9832
896.175	-45.966
896.2	-45.9487
896.225	-45.9314
896.25	-45.9139
896.275	-45.8965
896.3	-45.8789
896.325	-45.8614
896.35	-45.8438
896.375	-45.8262
896.4	-45.8085
896.425	-45.7908
896.45	-45.7731
896.475	-45.7555
896.5	-45.7378
896.525	-45.7201
896.55	-45.7024
896.575	-45.6847
896.6	-45.667
896.625	-45.6493
896.65	-45.6315
896.675	-45.6138
896.7	-45.596
896.725	-45.5782
896.75	-45.5604
896.775	-45.5425
896.8	-45.5246
896.825	-45.5065
896.85	-45.4883
896.875	-45.4701
896.9	-45.4517
896.925	-45.4331
896.95	-45.4144
896.975	-45.3955
897	-45.3764
897.025	-45.3572
897.05	-45.3379
897.075	-45.3184
897.1	-45.2988
897.125	-45.2791
897.15	-45.2593
897.175	-45.2394
897.2	-45.2194
897.225	-45.1993
897.25	-45.1791
897.275	-45.1588
897.3	-45.1385
897.325	-45.118
897.35	-45.0973
897.375	-45.0766
897.4	-45.0558
897.425	-45.0349
897.45	-45.0139
897.475	-44.9928
897.5	-44.9717
897.525	-44.9505
897.55	-44.9293
897.575	-44.9079
897.6	-44.8866
897.625	-44.8652
897.65	-44.8438
897.675	-44.8223
897.7	-44.8009
897.725	-44.7794
897.75	-44.7579
897.775	-44.7364
897.8	-44.7149
897.825	-44.6934
897.85	-44.6719
897.875	-44.6504
897.9	-44.6289
897.925	-44.6075
897.95	-44.586
897.975	-44.5646
898	-44.5431
898.025	-44.5216
898.05	-44.5001
898.075	-44.4786
898.1	-44.4571
898.125	-44.4355
898.15	-44.414
898.175	-44.3925
898.2	-44.371
898.225	-44.3495
898.25	-44.328
898.275	-44.3065
898.3	-44.2851
898.325	-44.2637
898.35	-44.2423
898.375	-44.221
898.4	-44.1997
898.425	-44.1809
898.45	-44.1656
898.475	-44.152
898.5	-44.1401
898.525	-44.1296
898.55	-44.1201
898.575	-44.1116
898.6	-44.1039
898.625	-44.0969
898.65	-44.0906
898.675	-44.0848
898.7	-44.0794
898.725	-44.0744
898.75	-44.0698
898.775	-44.0655
898.8	-44.0614
898.825	-44.0575
898.85	-44.0538
898.875	-44.0503
898.9	-44.0468
898.925	-44.0434
898.95	-44.0401
898.975	-44.0368
899	-44.0336
899.025	-44.0303
899.05	-44.027
899.075	-44.0238
899.1	-44.0205
899.125	-44.0171
899.15	-44.0137
899.175	-44.0103
899.2	-44.0068
899.225	-44.0032
899.25	-43.9996
899.275	-43.9959
899.3	-43.9921
899.325	-43.9883
899.35	-43.9843
899.375	-43.9803
899.4	-43.9761
899.425	-43.9719
899.45	-43.9675
899.475	-43.9631
899.5	-43.9585
899.525	-43.9538
899.55	-43.949
899.575	-43.9441
899.6	-43.9392
899.625	-43.9341
899.65	-43.9289
899.675	-43.9236
899.7	-43.9182
899.725	-43.9127
899.75	-43.9072
899.775	-43.9015
899.8	-43.8958
899.825	-43.89
899.85	-43.884
899.875	-43.8779
899.9	-43.8717
899.925	-43.8654
899.95	-43.8589
899.975	-43.8523
900	-43.8455
900.025	-43.8385
900.05	-43.8314
900.075	-43.8241
900.1	-43.8167
900.125	-43.8092
900.15	-43.8015
900.175	-43.7937
900.2	-43.7858
900.225	-43.7776
900.25	-43.7694
900.275	-43.761
900.3	-43.7524
900.325	-43.7438
900.35	-43.7349
900.375	-43.726
900.4	-43.7169
900.425	-43.7077
900.45	-43.6983
900.475	-43.6888
900.5	-43.6791
900.525	-43.6694
900.55	-43.6595
900.575	-43.6495
900.6	-43.6393
900.625	-43.6291
900.65	-43.6188
900.675	-43.6084
900.7	-43.5979
900.725	-43.5873
900.75	-43.5767
900.775	-43.5713
900.8	-43.5685
900.825	-43.5676
900.85	-43.5682
900.875	-43.5699
900.9	-43.5727
900.925	-43.5807
900.95	-43.5925
900.975	-43.6066
901	-43.6228
901.025	-43.6405
901.05	-43.6596
901.075	-43.6797
901.1	-43.7007
901.125	-43.7225
901.15	-43.7448
901.175	-43.7712
901.2	-43.8012
901.225	-43.8331
901.25	-43.8666
901.275	-43.9057
901.3	-43.9486
901.325	-43.994
901.35	-44.0413
901.375	-44.09
901.4	-44.1399
901.425	-44.1906
901.45	-44.2419
901.475	-44.2936
901.5	-44.3455
901.525	-44.3975
901.55	-44.4494
901.575	-44.5011
901.6	-44.5525
901.625	-44.6036
901.65	-44.6542
901.675	-44.7043
901.7	-44.7539
901.725	-44.8028
901.75	-44.8511
901.775	-44.8987
901.8	-44.9456
901.825	-44.9917
901.85	-45.037
901.875	-45.0815
901.9	-45.1252
901.925	-45.1681
901.95	-45.2102
901.975	-45.2514
902	-45.2918
902.025	-45.3314
902.05	-45.3701
902.075	-45.408
902.1	-45.4451
902.125	-45.4814
902.15	-45.5169
902.175	-45.5516
902.2	-45.5855
902.225	-45.6187
902.25	-45.651
902.275	-45.6826
902.3	-45.7134
902.325	-45.7435
902.35	-45.7727
902.375	-45.8012
902.4	-45.8289
902.425	-45.8559
902.45	-45.8822
902.475	-45.9078
902.5	-45.9326
902.525	-45.9568
902.55	-45.9803
902.575	-46.0031
902.6	-46.0253
902.625	-46.0469
902.65	-46.0679
902.675	-46.0882
902.7	-46.108
902.725	-46.1272
902.75	-46.1459
902.775	-46.164
902.8	-46.1815
902.825	-46.1986
902.85	-46.215
902.875	-46.2309
902.9	-46.2462
902.925	-46.261
902.95	-46.2753
902.975	-46.289
903	-46.3022
903.025	-46.3149
903.05	-46.327
903.075	-46.3387
903.1	-46.3498
903.125	-46.3605
903.15	-46.3706
903.175	-46.38
903.2	-46.3889
903.225	-46.3971
903.25	-46.4048
903.275	-46.4162
903.3	-46.4291
903.325	-46.443
903.35	-46.4576
903.375	-46.4725
903.4	-46.4877
903.425	-46.5031
903.45	-46.5186
903.475	-46.534
903.5	-46.5493
903.525	-46.5645
903.55	-46.5795
903.575	-46.5944
903.6	-46.6089
903.625	-46.6232
903.65	-46.6371
903.675	-46.6507
903.7	-46.664
903.725	-46.6768
903.75	-46.6891
903.775	-46.701
903.8	-46.7123
903.825	-46.7231
903.85	-46.7334
903.875	-46.7431
903.9	-46.7524
903.925	-46.7611
903.95	-46.7692
903.975	-46.7769
904	-46.784
904.025	-46.7906
904.05	-46.7966
904.075	-46.8022
904.1	-46.8072
904.125	-46.8117
904.15	-46.8157
904.175	-46.8191
904.2	-46.8221
904.225	-46.8246
904.25	-46.8267
904.275	-46.8282
904.3	-46.8294
904.325	-46.83
904.35	-46.8303
904.375	-46.8301
904.4	-46.8295
904.425	-46.8286
904.45	-46.8272
904.475	-46.8254
904.5	-46.8233
904.525	-46.8209
904.55	-46.818
904.575	-46.8149
904.6	-46.8114
904.625	-46.8076
904.65	-46.8034
904.675	-46.799
904.7	-46.7943
904.725	-46.7893
904.75	-46.784
904.775	-46.7785
904.8	-46.7727
904.825	-46.7666
904.85	-46.7603
904.875	-46.7537
904.9	-46.7469
904.925	-46.7398
904.95	-46.7324
904.975	-46.7248
905	-46.7169
905.025	-46.7088
905.05	-46.7005
905.075	-46.692
905.1	-46.6832
905.125	-46.6743
905.15	-46.6652
905.175	-46.6559
905.2	-46.6463
905.225	-46.6366
905.25	-46.6267
905.275	-46.6165
905.3	-46.6062
905.325	-46.5956
905.35	-46.5847
905.375	-46.5737
905.4	-46.5625
905.425	-46.551
905.45	-46.5394
905.475	-46.5275
905.5	-46.5155
905.525	-46.5033
905.55	-46.4908
905.575	-46.4782
905.6	-46.4654
905.625	-46.4523
905.65	-46.4391
905.675	-46.4257
905.7	-46.4121
905.725	-46.3984
905.75	-46.3845
905.775	-46.3705
905.8	-46.3563
905.825	-46.342
905.85	-46.3276
905.875	-46.313
905.9	-46.2983
905.925	-46.2836
905.95	-46.2687
905.975	-46.2537
906	-46.2386
906.025	-46.2235
906.05	-46.2083
906.075	-46.193
906.1	-46.1776
906.125	-46.1622
906.15	-46.1467
906.175	-46.1311
906.2	-46.1155
906.225	-46.0999
906.25	-46.0842
906.275	-46.0685
906.3	-46.0527
906.325	-46.037
906.35	-46.0212
906.375	-46.0054
906.4	-45.9895
906.425	-45.9737
906.45	-45.9578
906.475	-45.942
906.5	-45.9261
906.525	-45.9102
906.55	-45.8944
906.575	-45.8785
906.6	-45.8627
906.625	-45.8469
906.65	-45.8311
906.675	-45.8153
906.7	-45.7995
906.725	-45.7838
906.75	-45.768
906.775	-45.7524
906.8	-45.7367
906.825	-45.7211
906.85	-45.7055
906.875	-45.6899
906.9	-45.6743
906.925	-45.6586
906.95	-45.6429
906.975	-45.6272
907	-45.6115
907.025	-45.5958
907.05	-45.58
907.075	-45.5643
907.1	-45.5485
907.125	-45.5327
907.15	-45.5169
907.175	-45.5011
907.2	-45.4852
907.225	-45.4693
907.25	-45.4533
907.275	-45.4373
907.3	-45.4213
907.325	-45.4052
907.35	-45.389
907.375	-45.3729
907.4	-45.3566
907.425	-45.3404
907.45	-45.3241
907.475	-45.3079
